# Ep lEiso
38.414 119.798
43.267 119.691
52.349 119.573
54.553 119.452
55.722 119.288
57.818 119.126
58.757 119.438
59.586 119.499
60.859 119.148
60.909 119.152
61.766 119.268
62.780 119.222
63.154 119.385
63.926 119.314
64.676 119.393
64.987 119.437
66.244 119.305
66.394 119.394
66.758 119.428
66.854 119.234
67.114 119.330
67.158 119.290
67.326 119.505
67.603 119.334
67.835 119.335
68.184 119.242
68.198 119.267
68.418 119.309
68.603 119.336
68.742 119.275
70.036 119.118
70.093 119.398
70.180 119.262
70.515 119.549
70.917 119.223
70.960 119.091
71.451 119.550
71.705 119.458
71.733 119.170
72.126 119.514
72.301 119.277
72.441 119.316
72.694 119.171
72.740 119.156
72.807 119.302
72.980 119.238
73.385 119.244
73.986 119.494
74.029 119.396
74.061 119.219
74.109 119.384
74.200 119.454
74.424 119.289
74.515 119.285
74.787 119.437
74.824 119.268
74.944 119.244
75.705 119.508
75.868 119.276
76.396 119.324
76.398 119.338
76.684 119.199
76.906 119.215
77.275 119.290
77.295 119.423
77.549 119.252
77.702 119.417
78.197 119.642
78.245 119.483
78.419 119.412
78.677 119.234
78.679 119.231
78.742 119.416
78.855 119.298
79.054 119.181
79.186 119.343
79.266 119.532
79.608 119.433
79.860 119.378
79.870 119.394
80.031 119.287
80.085 119.552
80.155 119.303
80.313 119.382
80.492 119.364
80.570 119.349
80.641 119.320
81.028 119.419
81.075 119.331
81.145 119.335
81.216 119.354
81.386 119.482
81.399 119.446
81.420 119.520
81.682 119.516
81.749 119.393
81.933 119.489
82.340 119.517
82.479 119.507
82.485 119.379
82.621 119.279
82.635 119.253
82.651 119.198
82.672 119.342
82.723 119.456
82.799 119.482
82.818 119.353
82.993 119.417
83.175 119.397
83.232 119.213
83.323 119.272
83.332 119.214
83.433 119.367
83.561 119.331
83.575 119.386
83.659 119.409
83.756 119.514
84.617 119.310
84.629 119.586
84.740 119.451
84.881 119.323
84.918 119.436
84.948 119.424
85.081 119.192
85.152 119.486
85.193 119.502
85.566 119.218
85.606 119.340
85.708 119.519
85.863 119.372
85.938 119.372
86.129 119.299
86.208 119.396
86.356 119.159
86.376 119.378
86.686 119.376
86.726 119.606
87.024 119.403
87.042 119.320
87.219 119.572
87.344 119.493
87.375 119.571
87.405 119.466
87.693 119.462
87.730 119.499
87.772 119.339
88.110 119.265
88.151 119.408
88.640 119.388
88.663 119.462
88.665 119.653
89.138 119.439
89.233 119.428
89.391 119.341
89.569 119.290
89.842 119.415
89.935 119.332
89.957 119.603
90.256 119.402
90.342 119.437
90.398 119.431
90.539 119.444
90.549 119.575
90.665 119.464
90.727 119.467
90.994 119.428
91.190 119.490
91.760 119.493
91.817 119.544
91.930 119.535
91.999 119.468
92.145 119.399
92.154 119.344
92.491 119.293
92.581 119.762
92.622 119.369
92.737 119.619
92.751 119.826
92.860 119.547
92.912 119.677
93.032 119.477
93.265 119.717
93.310 119.571
93.377 119.377
93.387 119.520
93.744 119.390
94.006 119.543
94.113 119.490
94.146 119.715
94.346 119.369
94.426 119.500
94.510 119.452
94.512 119.433
94.615 119.457
94.934 119.555
95.114 119.797
95.289 119.572
95.385 119.354
95.449 119.517
95.496 119.495
95.535 119.565
95.597 119.635
95.931 119.508
96.027 119.610
96.222 119.728
96.270 119.464
96.289 119.557
96.393 119.456
96.512 119.376
96.592 119.563
96.727 119.488
96.774 119.877
96.853 119.537
97.222 119.444
97.466 119.373
97.523 119.386
97.533 119.491
97.598 119.819
97.722 119.784
97.773 119.570
98.059 119.614
98.986 119.339
99.016 119.586
99.066 119.361
99.075 119.496
99.358 119.538
99.477 119.840
99.555 119.454
99.557 119.363
99.633 119.560
100.069 119.478
100.091 119.314
100.163 119.598
100.724 119.664
100.981 119.445
101.167 119.618
101.683 119.548
102.030 119.695
102.069 119.538
102.387 119.495
102.432 119.454
102.683 119.880
102.713 119.653
102.854 119.420
102.902 119.317
102.906 119.499
103.163 119.525
103.351 119.527
103.894 119.530
103.902 119.766
104.143 119.665
104.323 119.432
104.339 119.260
104.777 119.748
104.779 119.523
104.783 119.588
104.874 119.519
104.913 119.638
105.083 119.434
105.206 119.539
105.252 119.484
105.261 119.420
105.363 119.498
105.852 119.500
106.508 119.500
106.515 119.633
106.625 119.418
107.005 119.469
107.083 119.745
107.130 119.783
107.175 119.516
107.337 119.557
107.502 119.474
107.518 119.535
107.546 119.728
107.588 119.832
107.867 119.466
108.000 119.723
108.178 119.720
108.221 119.418
108.231 119.769
108.273 119.416
108.349 119.638
108.479 119.499
108.631 119.492
108.710 119.704
108.850 119.543
108.896 119.508
109.303 119.510
109.312 119.518
109.493 119.441
109.497 119.439
109.917 119.669
110.407 119.631
110.551 119.880
110.803 119.761
111.205 119.446
111.344 119.849
111.984 119.401
112.255 119.489
112.312 119.508
112.333 119.686
112.511 119.608
112.694 119.842
112.736 119.524
112.921 119.742
112.989 119.422
113.316 119.677
113.331 119.458
113.345 119.567
113.575 119.499
113.705 119.855
113.764 119.532
113.875 119.505
114.024 119.438
114.186 119.472
114.305 119.525
114.522 119.472
114.532 119.783
114.557 119.624
115.382 119.577
115.554 119.623
116.187 119.920
116.207 119.751
116.466 119.688
116.588 119.548
116.999 119.586
117.105 119.721
117.221 119.552
117.277 119.687
117.286 119.692
117.293 119.519
117.388 119.680
117.466 119.581
117.510 119.830
117.651 119.585
118.155 119.761
118.627 119.664
118.749 119.497
119.055 119.600
119.276 119.570
119.631 119.660
119.637 119.697
119.855 119.749
120.008 119.478
120.232 119.560
120.441 119.460
120.449 119.584
120.538 119.442
120.770 119.605
120.854 119.460
120.879 119.684
120.948 119.467
121.202 119.608
121.364 119.479
121.498 119.727
121.999 119.545
122.106 119.750
122.713 119.538
122.744 119.779
123.140 119.644
123.185 119.467
123.280 119.716
123.290 119.963
123.323 119.449
123.456 119.690
123.738 119.645
124.881 119.557
124.952 119.740
124.958 119.620
125.499 119.650
126.167 119.506
126.289 119.838
126.485 119.987
126.528 119.919
126.691 119.632
126.776 119.887
126.831 119.620
126.840 119.594
127.461 119.535
128.219 119.841
128.445 119.678
128.695 119.517
129.073 119.702
129.259 119.544
129.303 119.907
129.933 119.646
130.376 119.653
130.685 119.624
130.987 119.578
131.197 119.616
131.234 119.806
131.284 119.699
131.499 119.545
131.752 119.788
132.010 119.571
132.176 119.554
132.283 119.660
132.395 119.632
132.454 119.519
132.456 119.933
132.847 119.570
132.910 119.551
132.992 119.848
133.107 119.641
133.549 119.652
133.631 119.655
133.675 119.755
134.008 119.542
134.154 119.742
134.314 119.584
134.672 119.931
134.817 119.734
135.057 119.730
136.323 119.759
136.447 119.597
136.680 119.652
136.825 119.625
136.879 119.811
136.935 119.630
137.046 119.833
137.350 119.642
137.984 119.511
138.190 119.683
138.235 119.751
138.246 119.592
138.298 119.616
138.379 119.536
138.545 119.752
138.579 119.631
138.584 119.798
138.588 119.508
138.800 119.660
138.910 119.569
139.499 119.785
139.757 119.660
139.805 119.654
139.889 119.642
139.955 119.664
140.237 119.686
140.292 119.745
140.465 119.777
140.487 119.920
140.524 119.761
141.237 119.681
141.274 119.598
141.925 119.646
141.948 119.513
141.977 119.999
142.258 119.643
142.271 119.608
142.684 119.643
142.831 119.773
142.856 119.590
142.926 119.585
143.250 119.686
143.558 119.592
143.660 119.725
143.771 119.646
143.962 119.909
144.363 119.669
144.809 119.609
144.911 119.861
145.007 119.731
145.213 119.698
145.429 119.804
145.733 119.813
146.304 119.618
146.649 119.693
146.765 119.578
146.977 119.930
147.008 119.758
147.482 119.596
147.530 119.645
147.917 119.758
148.122 119.776
148.521 119.598
149.130 119.663
149.517 119.787
149.772 119.639
150.195 119.695
150.195 119.628
150.241 119.714
150.315 119.609
150.849 119.584
150.903 119.649
152.554 119.633
152.571 119.893
152.681 119.753
153.261 119.858
153.890 119.855
153.941 119.624
154.044 120.133
154.147 119.946
154.188 119.833
154.579 119.633
154.803 119.831
155.081 119.542
155.161 119.651
155.259 119.713
155.347 119.689
155.379 119.804
155.400 119.856
155.438 119.705
155.564 119.699
155.704 119.855
156.650 119.723
156.905 119.853
156.958 119.702
157.852 119.820
157.935 119.734
158.166 119.699
158.444 119.676
158.581 119.622
160.101 119.740
160.165 119.667
160.264 119.783
160.847 119.771
161.046 120.023
161.740 119.712
162.500 119.947
162.539 119.715
162.860 120.077
163.515 119.620
163.973 119.672
164.139 119.659
164.586 119.850
164.919 119.732
165.076 119.825
165.149 119.711
165.336 119.866
166.171 119.752
166.296 119.764
166.537 119.766
166.804 120.069
166.896 119.912
167.082 119.860
167.377 119.868
168.002 119.768
168.101 119.823
168.159 119.657
168.182 119.812
168.185 119.786
168.301 120.084
168.344 119.701
168.860 119.648
169.187 119.753
169.288 119.889
169.888 119.995
170.766 119.869
170.854 119.701
171.037 119.699
171.332 120.030
171.594 119.797
171.644 119.719
172.681 119.956
172.968 119.765
173.567 119.792
173.617 119.728
173.690 119.968
173.716 119.780
173.760 119.716
173.832 119.973
174.058 119.720
174.635 119.938
174.698 119.816
174.745 119.721
174.848 119.655
175.408 119.745
175.585 119.696
176.776 119.770
177.100 119.804
177.542 119.756
177.752 119.734
178.034 119.763
178.637 119.854
178.890 119.798
179.152 119.867
180.384 119.716
181.507 119.761
181.903 119.777
183.834 119.753
184.211 119.765
184.427 119.863
184.822 119.742
185.025 119.801
185.291 119.739
185.738 119.716
186.204 119.721
186.356 119.730
186.892 119.833
187.209 119.902
187.424 120.031
187.501 119.867
187.580 119.899
187.929 119.768
188.401 119.891
188.402 119.727
188.687 119.820
188.728 119.717
189.105 120.117
189.493 119.901
190.078 119.963
192.141 119.754
192.389 119.924
193.452 120.093
193.581 119.842
193.788 119.781
194.055 119.836
195.644 119.807
195.731 119.745
196.040 119.723
196.327 119.921
196.357 119.789
198.089 119.789
198.128 119.779
198.347 120.096
199.262 119.881
199.266 120.068
199.768 119.729
200.507 120.009
200.918 119.870
201.493 119.782
202.105 119.871
202.585 119.881
202.850 119.797
204.231 119.918
204.362 119.836
204.866 119.839
205.059 119.831
205.069 120.075
205.787 119.909
206.503 119.769
206.660 119.781
207.550 119.808
207.585 119.972
208.462 119.794
209.102 119.797
209.480 119.797
209.802 119.833
211.343 119.908
211.595 119.919
211.663 119.905
212.706 119.724
213.152 119.870
213.579 119.794
214.119 119.986
214.340 119.755
215.003 119.757
215.069 119.857
216.294 119.833
216.362 119.886
216.536 119.828
216.964 119.844
217.377 119.873
217.919 119.785
218.085 120.002
218.155 119.810
218.401 119.837
218.831 119.942
218.898 119.906
221.382 120.156
221.387 120.064
221.418 119.856
221.448 119.970
221.593 119.837
221.792 119.956
222.146 119.789
222.352 119.918
222.363 120.043
222.404 119.862
222.495 119.837
223.102 120.037
224.593 120.019
225.320 119.863
225.863 119.844
225.898 119.873
226.331 120.038
228.057 119.824
228.248 119.875
228.290 119.881
228.351 119.761
229.059 119.810
229.104 119.940
229.788 119.819
230.999 119.926
231.039 119.858
231.148 119.817
231.394 119.859
232.364 119.922
233.693 119.944
233.731 119.851
234.208 119.786
235.859 119.872
235.913 119.855
236.096 119.962
236.174 119.789
236.544 119.909
236.560 119.946
236.564 119.956
237.756 119.829
238.024 119.891
238.932 119.878
238.966 120.016
239.161 119.893
239.410 119.860
240.018 120.077
240.349 119.996
241.157 119.827
241.823 119.960
242.749 119.888
244.913 120.022
246.361 119.995
246.411 119.874
246.614 119.897
246.629 119.913
247.142 119.797
247.349 119.861
247.457 119.916
247.610 120.275
248.548 120.021
248.966 119.968
249.182 120.161
249.711 119.903
250.501 119.971
251.547 119.963
251.887 120.151
252.424 119.951
253.728 119.918
254.165 119.876
254.297 120.066
254.516 119.983
255.839 119.983
255.893 119.853
257.100 119.968
258.065 119.857
259.908 120.211
260.048 119.911
262.556 120.035
264.699 119.912
264.843 119.932
265.266 119.960
265.809 119.878
266.036 119.835
266.194 120.069
270.769 119.957
271.604 119.914
271.638 120.124
272.034 119.947
272.100 120.037
273.209 119.928
275.297 119.952
275.788 120.033
276.832 119.913
276.890 120.000
278.087 119.872
278.100 119.963
278.554 119.967
278.724 119.934
279.833 119.965
280.324 119.977
280.807 120.030
280.810 119.961
281.837 119.957
282.305 119.962
282.748 119.936
283.055 119.988
283.548 119.929
284.229 119.988
284.840 120.030
286.306 119.985
286.678 119.985
286.747 119.985
287.087 119.887
288.789 119.965
289.331 119.886
290.752 120.024
291.515 120.174
291.712 120.076
291.826 120.113
293.519 120.020
293.949 119.918
294.251 120.082
294.264 120.200
295.485 120.060
297.594 120.180
299.683 119.899
300.078 119.930
300.137 119.879
301.688 120.046
301.705 120.176
303.526 119.959
305.058 119.961
305.163 119.976
305.234 120.224
305.320 120.155
306.370 120.007
306.496 120.069
308.153 120.027
308.200 119.876
308.945 120.055
311.144 120.083
311.950 120.008
313.485 119.952
315.054 119.991
315.305 119.908
315.421 119.956
316.434 119.910
316.487 119.921
316.511 120.294
316.780 120.074
317.642 120.199
318.199 120.181
320.707 120.084
321.020 120.054
321.844 120.039
325.376 120.145
325.667 120.000
326.269 120.058
326.716 120.039
328.525 120.009
330.612 120.074
330.987 119.984
331.161 119.999
331.532 119.983
332.520 119.960
334.175 120.090
334.698 120.080
335.310 120.088
336.424 119.998
336.637 120.079
336.687 120.336
337.375 120.023
337.709 119.979
339.736 120.032
341.972 120.064
346.042 120.177
346.970 119.995
350.168 120.140
353.807 120.030
354.150 120.117
