# Ep lEiso
32.251 -11.998
35.360 -11.750
40.100 -11.548
41.795 -11.771
42.389 -11.967
43.364 -11.896
43.971 -11.708
44.507 -11.627
45.298 -12.033
45.317 -12.095
45.663 -11.940
46.262 -12.010
46.483 -11.795
46.939 -11.896
47.383 -11.798
47.566 -11.744
48.308 -11.925
48.394 -11.807
48.602 -11.760
48.657 -12.016
48.806 -11.887
48.830 -11.942
48.927 -11.652
49.085 -11.825
49.217 -11.878
49.417 -12.005
49.425 -11.970
49.551 -11.911
49.657 -11.873
49.736 -11.958
50.476 -12.180
50.511 -11.779
50.570 -11.974
50.795 -11.558
51.033 -12.033
51.056 -12.225
51.316 -11.566
51.451 -11.701
51.466 -12.115
51.674 -11.627
51.767 -11.967
51.841 -11.913
51.975 -12.120
51.999 -12.142
52.035 -11.936
52.126 -12.028
52.341 -12.022
52.676 -11.677
52.703 -11.814
52.723 -12.060
52.753 -11.831
52.809 -11.734
52.948 -11.962
53.004 -11.969
53.173 -11.758
53.196 -11.992
53.270 -12.025
53.675 -11.662
53.755 -11.981
54.014 -11.915
54.015 -11.895
54.155 -12.086
54.264 -12.064
54.447 -11.962
54.458 -11.781
54.593 -12.020
54.675 -11.799
54.938 -11.510
54.964 -11.725
55.057 -11.823
55.194 -12.066
55.196 -12.070
55.229 -11.826
55.289 -11.984
55.395 -12.143
55.466 -11.932
55.508 -11.685
55.691 -11.823
55.811 -11.900
55.816 -11.880
55.891 -12.021
55.916 -11.945
55.949 -11.762
56.023 -11.904
56.111 -11.928
56.150 -11.947
56.185 -11.985
56.377 -11.857
56.401 -11.972
56.435 -11.966
56.471 -11.941
56.555 -11.776
56.561 -11.823
56.572 -11.727
56.702 -11.732
56.735 -11.891
56.827 -11.767
57.029 -11.730
57.098 -11.743
57.101 -11.909
57.168 -12.039
57.175 -12.073
57.183 -12.145
57.193 -11.957
57.219 -11.808
57.257 -11.775
57.266 -11.943
57.353 -11.860
57.443 -11.885
57.472 -12.126
57.519 -12.051
57.524 -12.126
57.576 -11.931
57.642 -11.981
57.649 -11.911
57.693 -11.883
57.742 -11.752
58.146 -12.022
58.152 -11.676
58.203 -11.847
58.268 -12.009
58.285 -11.868
58.299 -11.884
58.361 -12.174
58.394 -11.808
58.413 -11.789
58.586 -12.146
58.604 -11.995
58.652 -11.775
58.725 -11.956
58.760 -11.955
58.851 -12.045
58.889 -11.922
58.959 -12.220
58.969 -11.943
59.116 -11.942
59.135 -11.646
59.276 -11.903
59.285 -12.012
59.369 -11.679
59.428 -11.780
59.443 -11.676
59.457 -11.815
59.594 -11.816
59.611 -11.766
59.632 -11.981
59.785 -12.080
59.803 -11.888
60.022 -11.921
60.033 -11.826
60.034 -11.581
60.246 -11.865
60.288 -11.880
60.359 -11.988
60.439 -12.049
60.561 -11.903
60.603 -12.001
60.613 -11.685
60.747 -11.920
60.786 -11.794
60.811 -11.888
60.874 -11.874
60.879 -11.735
60.931 -12.145
60.959 -11.850
61.079 -11.890
61.167 -11.831
61.421 -11.832
61.445 -11.789
61.494 -11.797
61.524 -11.855
61.586 -11.913
61.590 -11.959
61.735 -12.036
61.774 -11.607
61.792 -11.938
61.841 -11.728
61.847 -11.554
61.894 -11.789
61.917 -11.680
61.968 -11.847
62.069 -11.646
62.088 -11.769
62.117 -11.931
62.121 -11.811
62.275 -11.920
62.388 -11.793
62.434 -11.837
62.448 -11.651
62.534 -11.937
62.568 -11.829
62.604 -11.761
62.605 -11.885
62.650 -11.864
62.787 -11.997
62.864 -11.586
62.938 -11.771
62.978 -11.949
63.005 -11.815
63.024 -11.970
63.040 -11.776
63.066 -11.719
63.206 -11.823
63.245 -11.740
63.327 -11.644
63.347 -11.859
63.355 -11.783
63.398 -11.867
63.447 -11.934
63.480 -11.784
63.536 -11.704
63.555 -11.533
63.588 -11.810
63.740 -11.891
63.841 -12.050
63.865 -11.942
63.869 -11.811
63.896 -11.593
63.947 -11.622
63.968 -11.794
64.086 -11.759
64.464 -11.975
64.476 -11.776
64.496 -11.957
64.500 -11.848
64.614 -11.812
64.662 -11.567
64.694 -11.878
64.695 -11.951
64.725 -11.792
64.901 -11.854
64.910 -11.988
64.939 -11.755
65.167 -11.696
65.270 -11.879
65.344 -11.741
65.548 -11.805
65.685 -11.684
65.700 -11.813
65.824 -11.849
65.841 -11.883
65.939 -11.858
65.951 -11.720
66.005 -11.911
66.024 -11.995
66.026 -11.735
66.125 -11.824
66.198 -11.823
66.409 -11.989
66.412 -12.120
66.505 -11.712
