# Ep lEiso
39.202 -11.070
44.639 -11.923
52.645 -11.424
54.953 -11.496
56.178 -11.664
58.494 -11.811
59.415 -11.411
60.228 -11.322
61.477 -11.700
61.526 -11.761
62.406 -11.602
63.934 -11.660
64.498 -11.441
65.275 -11.535
66.022 -11.429
66.331 -11.370
67.671 -11.546
67.883 -11.426
68.397 -11.380
68.532 -11.639
68.899 -11.509
68.960 -11.564
69.197 -11.274
69.587 -11.448
69.915 -11.501
70.407 -11.626
70.427 -11.592
70.738 -11.534
70.969 -11.499
71.120 -11.582
72.524 -11.798
72.590 -11.432
72.701 -11.610
73.129 -11.242
73.642 -11.439
73.696 -11.837
74.323 -11.255
74.648 -11.374
74.684 -11.739
75.186 -11.310
75.409 -11.609
75.588 -11.561
75.910 -11.742
75.969 -11.761
76.055 -11.581
76.275 -11.661
76.793 -11.656
77.501 -11.350
77.556 -11.468
77.597 -11.684
77.658 -11.483
77.773 -11.396
78.059 -11.595
78.174 -11.600
78.521 -11.408
78.569 -11.616
78.721 -11.645
79.691 -11.308
79.899 -11.596
80.572 -11.530
80.574 -11.512
80.939 -11.685
81.222 -11.662
81.696 -11.564
81.725 -11.396
82.077 -11.717
82.288 -11.407
82.944 -11.127
83.005 -11.329
83.224 -11.419
83.549 -11.647
83.552 -11.651
83.631 -11.418
83.774 -11.567
84.025 -11.717
84.191 -11.513
84.292 -11.275
84.724 -11.403
85.041 -11.474
85.055 -11.454
85.257 -11.590
85.325 -11.515
85.414 -11.571
85.613 -11.472
85.849 -11.494
85.954 -11.512
86.049 -11.547
86.566 -11.417
86.630 -11.529
86.723 -11.524
86.818 -11.498
87.045 -11.332
87.063 -11.378
87.090 -11.282
87.441 -11.284
87.530 -11.441
87.777 -11.314
88.304 -11.274
88.481 -11.519
88.488 -11.452
88.661 -11.582
88.678 -11.616
88.698 -11.688
88.725 -11.499
88.790 -11.350
88.887 -11.316
88.911 -11.484
89.133 -11.400
89.364 -11.424
89.438 -11.665
89.558 -11.589
89.571 -11.665
89.703 -11.468
89.872 -11.517
89.890 -11.447
90.001 -11.418
90.129 -11.286
91.261 -11.559
91.278 -11.220
91.424 -11.388
91.610 -11.547
91.658 -11.410
91.698 -11.425
91.872 -11.706
91.966 -11.354
92.020 -11.336
92.511 -11.678
92.563 -11.535
92.698 -11.328
92.906 -11.499
93.005 -11.499
93.256 -11.583
93.361 -11.468
93.554 -11.746
93.582 -11.488
93.988 -11.488
94.041 -11.217
94.432 -11.454
94.456 -11.553
94.690 -11.252
94.853 -11.344
94.894 -11.251
94.933 -11.377
95.313 -11.378
95.361 -11.334
95.417 -11.527
95.862 -11.613
95.915 -11.442
96.563 -11.468
96.593 -11.383
96.596 -11.163
97.222 -11.414
97.348 -11.426
97.557 -11.523
97.792 -11.577
98.154 -11.443
98.276 -11.531
98.305 -11.245
98.701 -11.455
98.815 -11.340
98.889 -11.425
99.075 -11.411
99.090 -11.284
99.243 -11.657
99.325 -11.387
99.679 -11.422
99.938 -11.366
100.694 -11.362
100.769 -11.322
100.919 -11.329
