# Ep lEiso
1.004 -10.034
1.009 -10.117
1.036 -10.086
1.052 -9.899
1.061 -10.000
1.080 -10.106
1.092 -10.082
1.103 -9.990
1.119 -10.094
1.120 -10.090
1.132 -9.983
1.152 -10.033
1.159 -9.880
1.174 -9.953
1.189 -10.021
1.196 -10.126
1.222 -9.976
1.226 -10.014
1.237 -10.151
1.239 -10.048
1.247 -9.957
1.248 -9.997
1.253 -10.092
1.260 -9.957
1.267 -9.957
1.277 -10.051
1.277 -10.026
1.283 -9.987
1.289 -9.962
1.292 -10.022
1.329 -10.186
1.331 -10.203
1.333 -10.045
1.345 -10.089
1.358 -10.090
1.359 -10.221
1.375 -9.864
1.384 -9.862
1.385 -10.150
1.398 -9.986
1.404 -10.048
1.408 -10.010
1.417 -10.157
1.418 -10.173
1.420 -10.027
1.426 -10.092
1.439 -10.089
1.460 -9.958
1.462 -9.940
1.463 -10.119
1.465 -9.952
1.469 -10.227
1.477 -10.048
1.481 -10.053
1.491 -9.898
1.493 -10.071
1.497 -10.096
1.527 -9.825
1.533 -10.065
1.554 -10.016
1.554 -10.001
1.565 -10.146
1.573 -10.130
1.588 -10.053
1.589 -9.914
1.599 -10.182
1.606 -9.928
1.627 -9.703
1.629 -10.078
1.636 -9.946
1.647 -10.137
1.647 -10.140
1.651 -9.949
1.659 -10.073
1.672 -10.198
1.681 -10.033
1.686 -10.047
1.709 -9.947
1.726 -10.009
1.727 -9.992
1.737 -10.106
1.741 -10.045
1.746 -10.092
1.756 -10.013
1.769 -10.033
1.774 -10.048
1.779 -10.078
1.807 -9.977
1.810 -10.069
1.815 -10.065
1.820 -10.045
1.832 -9.912
1.833 -9.950
1.835 -9.872
1.853 -9.877
1.858 -10.005
1.871 -9.905
1.900 -10.050
1.910 -10.075
1.910 -10.021
1.920 -10.128
1.921 -10.156
1.922 -10.214
1.924 -10.061
1.927 -9.939
1.933 -9.912
1.934 -10.050
1.946 -9.982
1.959 -10.003
1.964 -10.201
1.970 -10.140
1.971 -10.202
1.978 -10.041
1.988 -10.083
1.989 -10.025
1.995 -10.002
2.002 -9.894
2.065 -10.125
2.066 -9.979
2.075 -9.985
2.085 -10.118
2.088 -10.004
2.090 -10.017
2.100 -10.252
2.105 -9.960
2.108 -9.944
2.135 -10.233
2.138 -10.114
2.146 -9.941
2.157 -10.086
2.163 -10.086
2.178 -10.158
2.184 -10.063
2.195 -10.297
2.196 -9.959
2.220 -10.083
2.223 -10.087
2.245 -10.058
2.246 -10.141
2.260 -9.888
2.269 -9.967
2.272 -9.987
2.274 -9.995
2.296 -9.999
2.298 -9.961
2.302 -10.125
2.327 -10.202
2.330 -10.056
2.367 -10.082
2.369 -10.010
2.369 -10.095
2.405 -10.040
2.412 -10.051
2.424 -10.135
2.438 -10.183
2.459 -10.071
2.466 -10.147
2.467 -10.081
2.490 -10.085
2.497 -9.987
2.501 -10.060
2.512 -10.049
2.512 -9.941
2.521 -10.262
2.526 -10.031
2.546 -10.063
2.568 -10.017
2.633 -10.019
2.640 -9.984
2.653 -9.991
2.661 -10.038
2.677 -10.085
2.679 -10.122
2.717 -10.185
2.727 -10.081
2.732 -10.107
2.745 -9.937
2.747 -10.084
2.759 -9.986
2.765 -9.898
2.779 -10.034
2.806 -10.074
2.811 -9.971
2.818 -10.103
2.820 -10.005
2.860 -10.095
2.890 -9.991
2.903 -10.028
2.907 -10.123
2.929 -10.111
2.939 -10.022
2.948 -9.965
2.948 -10.068
2.960 -10.052
2.997 -10.163
3.017 -10.105
3.037 -9.975
3.048 -10.124
3.055 -10.012
3.061 -10.143
3.065 -9.980
3.072 -9.932
3.110 -10.020
3.121 -9.950
3.143 -10.109
3.149 -10.051
3.151 -9.987
3.163 -10.058
3.176 -10.115
3.185 -9.988
3.201 -10.042
3.206 -9.985
3.215 -10.010
3.256 -10.080
3.284 -10.218
3.290 -10.125
3.292 -10.013
3.299 -10.102
3.313 -10.096
3.319 -9.999
3.351 -9.968
3.455 -10.161
3.459 -9.990
3.464 -10.146
3.465 -10.052
3.497 -10.024
3.510 -10.035
3.519 -10.082
3.519 -10.145
3.528 -10.009
3.576 -10.067
3.579 -10.181
3.587 -9.983
3.650 -10.172
3.679 -10.096
3.699 -9.981
3.768 -10.039
3.822 -9.936
3.829 -10.046
3.878 -10.078
3.885 -10.107
3.924 -10.086
3.929 -9.967
3.951 -10.133
3.958 -10.206
3.959 -10.077
3.999 -10.058
4.028 -10.057
4.113 -10.207
4.114 -10.324
4.151 -9.960
4.179 -10.129
4.181 -10.255
4.249 -10.185
4.249 -10.064
4.249 -10.017
4.263 -10.195
4.269 -9.980
4.295 -10.130
4.316 -10.054
4.324 -10.094
4.326 -10.141
4.344 -10.084
4.429 -10.187
4.543 -10.039
4.544 -10.005
4.563 -10.166
4.629 -10.129
4.642 -9.921
4.650 -10.069
4.658 -10.094
4.686 -10.193
4.714 -10.196
4.717 -10.159
4.721 -9.934
4.729 -10.196
4.776 -10.135
4.799 -9.939
4.829 -10.231
4.837 -10.172
4.838 -10.175
4.845 -10.174
4.858 -10.276
4.880 -10.110
4.906 -10.226
4.919 -9.954
4.943 -10.351
4.951 -10.031
5.020 -10.210
5.021 -10.099
5.051 -10.158
5.052 -10.258
5.122 -9.982
5.204 -10.013
5.236 -10.067
5.293 -10.319
5.383 -10.163
5.414 -10.163
5.558 -10.219
5.618 -10.237
5.630 -10.231
5.635 -9.992
5.674 -10.055
5.714 -9.960
5.724 -10.289
5.764 -10.253
5.779 -10.208
5.851 -10.276
5.855 -10.181
5.857 -10.299
5.907 -10.148
5.936 -10.218
5.949 -10.396
5.973 -10.144
6.005 -10.200
6.041 -10.172
6.066 -10.304
6.114 -10.174
6.116 -10.211
6.121 -10.047
6.298 -10.088
6.334 -10.050
6.469 -10.092
6.473 -10.261
6.528 -10.301
6.553 -10.123
6.639 -10.096
6.661 -9.981
6.686 -10.129
6.697 -10.334
6.699 -10.009
6.701 -10.158
6.721 -10.209
6.737 -10.107
6.746 -10.276
6.776 -10.106
6.879 -9.956
6.980 -10.041
7.012 -10.190
7.094 -10.101
7.154 -10.128
7.249 -10.050
7.250 -10.017
7.309 -9.972
7.349 -10.217
7.407 -10.145
7.461 -10.372
7.463 -10.124
7.487 -10.255
7.547 -10.323
7.569 -10.241
7.575 -10.036
7.593 -10.235
7.659 -10.305
7.701 -10.289
7.736 -9.998
7.867 -10.171
7.894 -9.979
8.048 -10.285
8.056 -9.957
8.156 -10.091
8.167 -10.261
8.191 -10.024
8.193 -10.253
8.202 -10.280
8.235 -10.051
8.306 -10.288
8.593 -10.279
8.611 -10.383
8.613 -10.088
8.744 -10.262
8.905 -10.352
8.935 -10.455
8.982 -10.286
8.995 -10.029
9.045 -10.267
9.071 -10.300
9.088 -10.337
9.091 -10.370
9.280 -10.233
9.511 -10.273
9.578 -10.089
9.651 -10.444
9.761 -10.065
9.815 -10.224
9.827 -10.300
10.011 -10.122
10.139 -10.114
10.229 -10.143
10.317 -10.190
10.378 -10.415
10.389 -10.140
10.403 -10.430
10.466 -10.223
10.539 -9.977
10.614 -10.197
10.663 -10.214
10.692 -10.536
10.723 -10.138
10.739 -10.252
10.739 -10.278
10.847 -10.206
10.864 -10.226
10.887 -10.258
10.918 -10.137
11.039 -10.130
11.062 -10.293
11.074 -10.492
11.165 -10.247
11.205 -10.046
11.256 -10.209
11.376 -10.292
11.425 -10.064
11.506 -10.418
11.932 -10.062
11.974 -10.237
12.052 -10.182
12.100 -10.214
12.116 -10.013
12.134 -10.208
12.169 -9.991
12.265 -10.199
12.464 -10.346
12.529 -10.408
12.543 -10.084
12.547 -10.454
12.563 -10.444
12.588 -10.322
12.641 -10.084
12.651 -10.218
12.653 -10.033
12.654 -10.355
12.721 -10.187
12.756 -10.410
12.941 -10.051
13.022 -10.193
13.037 -10.200
13.063 -10.214
13.084 -10.482
13.173 -10.370
13.191 -10.099
13.245 -10.063
13.252 -10.355
13.263 -10.443
13.488 -10.478
13.500 -10.331
13.720 -10.174
13.728 -10.376
13.739 -10.257
13.842 -10.224
13.846 -10.496
13.990 -10.226
14.041 -10.076
14.050 -10.507
14.074 -10.340
14.187 -10.455
14.294 -10.422
14.330 -10.136
14.368 -10.324
14.435 -9.994
14.575 -10.204
14.730 -10.276
14.765 -9.984
14.799 -10.136
