# Ep lEiso
1.005 -10.487
1.011 -10.912
1.044 -9.653
1.063 -9.813
1.074 -10.319
1.097 -10.840
1.112 -9.503
1.125 -9.225
1.145 -10.778
1.146 -10.757
1.160 -10.244
1.184 -10.483
1.193 -9.760
1.212 -10.106
1.230 -9.774
1.237 -9.589
1.270 -10.221
1.275 -9.830
1.287 -9.695
1.290 -10.556
1.299 -10.139
1.301 -10.322
1.306 -9.375
1.316 -9.960
1.324 -10.144
1.336 -10.567
1.336 -10.456
1.344 -10.278
1.350 -10.167
1.355 -10.439
1.399 -10.293
1.401 -9.950
1.404 -9.974
1.418 -9.318
1.434 -9.977
1.436 -10.376
1.455 -9.357
1.469 -9.755
1.471 -10.991
1.493 -9.527
1.503 -10.551
1.511 -10.388
1.525 -11.017
1.528 -11.084
1.532 -10.457
1.542 -10.738
1.565 -10.722
1.601 -9.650
1.604 -10.075
1.606 -10.845
1.609 -10.129
1.615 -9.824
1.630 -10.541
1.636 -10.562
1.654 -9.892
1.657 -10.634
1.665 -10.742
1.716 -9.572
1.726 -10.604
1.762 -10.390
1.762 -10.326
1.781 -10.950
1.796 -10.877
1.821 -10.545
1.822 -9.947
1.841 -10.737
1.852 -10.004
1.887 -9.036
1.891 -9.752
1.904 -10.080
1.922 -10.896
1.922 -10.910
1.927 -10.089
1.935 -10.621
1.950 -9.974
1.959 -10.445
1.965 -10.506
1.990 -10.074
2.008 -10.335
2.009 -10.266
2.020 -10.750
2.024 -10.490
2.031 -10.689
2.046 -10.353
2.065 -10.439
2.073 -10.505
2.080 -10.632
2.121 -10.211
2.126 -10.594
2.133 -10.578
2.140 -10.495
2.158 -9.950
2.160 -10.105
2.162 -9.787
2.189 -9.814
2.196 -10.339
2.215 -9.935
2.258 -9.829
2.272 -10.625
2.273 -10.411
2.287 -10.832
2.289 -10.942
2.290 -10.518
2.292 -10.568
2.298 -10.091
2.306 -9.988
2.308 -10.525
2.326 -10.262
2.345 -10.348
2.351 -10.588
2.361 -10.874
2.362 -10.383
2.373 -10.497
2.387 -10.656
2.388 -10.435
2.397 -10.349
2.408 -9.941
2.501 -10.815
2.502 -9.783
2.514 -10.300
2.529 -10.786
2.533 -10.372
2.537 -10.421
2.551 -10.457
2.559 -10.215
2.563 -10.161
2.603 -10.461
2.608 -10.772
2.619 -10.158
2.636 -10.672
2.644 -10.673
2.665 -10.925
2.674 -10.593
2.691 -10.516
2.693 -10.657
2.735 -10.672
2.740 -10.684
2.783 -10.591
2.786 -10.884
2.812 -10.000
2.830 -10.281
2.834 -10.352
2.838 -10.379
2.880 -10.398
2.885 -10.267
2.891 -10.848
2.940 -10.440
2.946 -10.613
3.017 -10.717
3.020 -10.457
3.021 -9.780
3.089 -10.575
3.103 -10.619
3.126 -10.929
3.152 -10.709
3.192 -10.703
3.205 -10.690
3.208 -10.743
3.252 -10.766
3.264 -10.401
3.272 -10.675
3.293 -10.639
3.295 -10.386
3.311 -10.578
3.320 -10.572
3.359 -10.697
3.388 -10.526
3.471 -10.541
3.480 -10.411
3.500 -10.440
3.513 -10.617
3.540 -10.796
3.541 -10.938
3.603 -11.078
3.619 -10.635
3.627 -10.614
3.648 -10.243
3.650 -10.803
3.670 -10.432
3.680 -10.099
3.701 -10.616
3.744 -10.772
3.752 -10.380
3.764 -10.882
3.766 -10.512
3.831 -10.856
3.879 -10.466
3.899 -10.607
3.905 -10.965
3.941 -10.922
3.956 -10.588
3.971 -10.712
3.972 -10.763
3.990 -10.702
4.049 -10.456
4.081 -10.659
4.113 -10.419
4.131 -10.983
4.142 -10.563
4.151 -10.622
4.158 -10.441
4.169 -10.262
4.230 -10.596
4.247 -10.817
4.283 -10.933
4.292 -10.718
4.295 -10.477
4.314 -10.744
4.335 -10.960
4.353 -10.515
4.382 -10.685
4.393 -10.474
4.410 -10.568
4.491 -10.832
4.545 -11.033
4.557 -11.001
4.559 -10.728
4.574 -10.914
4.601 -10.892
4.612 -10.529
4.675 -10.957
4.878 -11.138
4.884 -10.502
4.895 -11.083
4.897 -10.735
4.959 -10.630
4.985 -10.822
5.002 -10.848
5.002 -11.083
5.019 -10.577
5.113 -10.793
5.118 -11.215
5.134 -10.605
5.257 -11.105
5.322 -10.909
5.370 -10.486
5.501 -10.710
5.589 -10.517
5.599 -10.745
5.679 -10.866
5.690 -10.972
5.753 -10.901
5.761 -10.761
5.796 -11.072
5.808 -10.980
5.809 -10.869
5.874 -10.807
5.921 -10.807
6.057 -10.813
6.059 -10.863
6.119 -11.021
6.164 -10.944
6.168 -11.522
6.283 -11.087
6.284 -10.853
6.285 -10.684
6.310 -10.863
6.321 -10.899
6.369 -11.086
6.408 -10.817
6.422 -10.960
6.425 -11.124
6.458 -10.926
6.614 -10.927
6.823 -11.002
6.825 -11.243
6.860 -11.217
6.980 -11.090
7.004 -10.870
7.019 -10.886
7.033 -10.973
7.084 -10.869
7.136 -11.086
7.141 -10.927
7.150 -11.171
7.163 -10.916
7.253 -10.998
7.298 -11.004
7.357 -11.208
7.371 -11.251
7.375 -11.028
7.389 -11.258
7.414 -11.144
7.457 -11.049
7.508 -11.073
7.534 -10.754
7.580 -10.950
7.596 -11.041
7.730 -11.049
7.733 -11.030
7.793 -11.232
7.794 -11.238
7.931 -10.907
8.091 -11.129
8.138 -10.955
8.219 -11.174
8.349 -11.284
8.393 -11.071
8.598 -10.973
8.684 -11.265
8.702 -11.217
8.708 -11.120
8.764 -10.965
8.822 -11.168
8.835 -11.189
8.894 -10.996
