# Ep lEiso
28.805 121.219
33.328 121.113
39.526 121.316
41.275 121.302
42.166 121.231
43.435 121.108
44.224 121.171
44.920 121.241
45.738 121.079
45.766 121.077
46.262 121.076
47.124 121.017
47.442 120.964
48.099 120.801
48.571 120.828
48.755 120.855
49.552 120.709
49.679 120.778
49.984 120.794
50.065 120.622
50.283 120.695
50.320 120.720
50.461 120.842
50.693 120.716
50.888 120.670
51.111 120.582
51.120 120.757
51.257 120.642
51.372 120.666
51.459 120.609
52.263 120.763
52.301 120.441
52.365 120.513
52.610 120.852
52.904 120.548
52.935 120.425
53.294 120.848
53.466 120.763
53.483 120.494
53.706 120.821
53.805 120.597
53.885 120.635
54.028 120.840
54.054 120.483
54.092 120.624
54.190 120.794
54.420 120.483
54.779 120.826
54.808 120.728
54.829 120.550
54.861 120.717
54.921 120.790
55.070 120.626
55.131 120.622
55.311 120.785
55.336 120.609
55.416 120.585
55.884 120.871
55.973 120.624
56.262 120.479
56.263 120.489
56.420 120.544
56.541 120.562
56.745 120.639
56.757 120.468
56.908 120.513
56.999 120.762
57.293 120.976
57.322 120.816
57.425 120.743
57.578 120.563
57.580 120.560
57.617 120.740
57.684 120.624
57.801 120.507
57.869 120.663
57.910 120.845
58.086 120.648
58.216 120.692
58.221 120.707
58.304 120.602
58.331 120.858
58.368 120.797
58.449 120.692
58.545 120.675
58.588 120.661
58.627 120.633
58.838 120.733
58.864 120.646
58.902 120.651
58.941 120.670
59.033 120.798
59.041 120.762
59.052 120.835
59.195 120.834
59.231 120.712
59.332 120.810
59.554 120.842
59.630 120.833
59.633 120.704
59.704 120.604
59.711 120.577
59.718 120.521
59.729 120.668
59.754 120.628
59.791 120.809
59.800 120.678
59.886 120.630
59.976 120.627
60.004 120.537
60.050 120.595
60.055 120.536
60.106 120.687
60.171 120.649
60.179 120.703
60.221 120.725
60.271 120.865
60.708 120.612
60.714 120.872
60.770 120.742
60.842 120.620
60.861 120.725
60.876 120.713
60.943 120.497
60.980 120.766
61.001 120.780
61.190 120.517
61.210 120.625
61.262 120.783
61.342 120.652
61.380 120.652
61.473 120.587
61.511 120.673
61.582 120.461
61.592 120.657
61.742 120.655
61.761 120.863
61.905 120.679
61.913 120.603
61.999 120.834
62.059 120.762
62.075 120.834
62.089 120.737
62.228 120.734
62.246 120.768
62.266 120.619
62.430 120.550
62.450 120.683
62.687 120.660
62.699 120.726
62.700 120.896
62.928 120.699
62.973 120.484
63.047 120.613
63.131 120.569
63.259 120.672
63.303 120.602
63.313 120.827
63.454 120.660
63.495 120.750
63.521 120.683
63.587 120.693
63.592 120.793
63.647 120.498
63.676 120.710
63.802 120.681
63.894 120.724
64.163 120.724
64.189 120.756
64.243 120.749
64.274 120.708
64.339 120.666
64.343 120.632
64.494 120.578
64.534 120.896
64.553 120.651
64.604 120.808
64.610 120.937
64.659 120.765
64.683 120.846
64.736 120.723
64.841 120.874
64.861 120.533
64.891 120.664
64.896 120.753
65.055 120.675
65.173 120.772
65.220 120.912
65.235 120.879
65.325 120.668
65.360 120.749
65.398 120.721
65.399 120.709
65.445 120.725
65.585 120.626
65.663 120.934
65.739 120.796
65.781 120.662
65.809 120.665
65.829 120.646
65.846 120.792
65.873 120.834
66.019 120.756
66.061 120.819
66.146 120.892
66.166 120.729
66.175 120.621
66.220 120.723
66.271 120.673
66.306 120.575
66.364 120.847
66.384 120.978
66.418 120.767
66.577 120.705
66.682 120.583
66.706 120.666
66.711 120.589
66.738 120.933
66.792 120.912
66.813 120.779
66.936 120.807
67.332 120.637
67.345 120.789
67.366 120.650
67.370 120.734
67.490 120.760
67.540 120.948
67.573 120.710
67.574 120.654
67.605 120.777
67.787 120.731
67.796 120.631
67.826 120.807
68.062 120.648
68.169 120.718
68.246 120.822
68.457 120.775
68.599 120.865
68.615 120.769
68.744 120.743
68.763 120.718
68.864 120.736
68.877 120.839
68.933 120.697
68.953 120.634
68.955 120.745
69.058 120.761
69.135 120.762
69.353 120.638
69.357 120.539
69.453 120.846
69.525 120.704
69.531 120.599
69.706 120.897
69.707 120.759
69.709 120.799
69.745 120.651
69.760 120.830
69.828 120.705
69.883 120.769
69.903 120.736
69.908 120.697
69.954 120.744
70.174 120.661
70.470 120.871
70.473 120.812
70.523 120.680
70.693 120.712
70.728 120.881
70.749 120.904
70.769 120.740
70.841 120.660
70.915 120.663
70.922 120.693
70.934 120.875
70.953 120.939
71.078 120.722
71.137 120.882
71.215 120.654
71.234 120.702
71.239 120.915
71.257 120.702
71.291 120.623
71.348 120.755
71.416 120.664
71.450 120.878
71.512 120.567
71.533 120.818
71.711 120.680
71.715 120.766
71.792 120.720
71.794 120.643
71.971 120.857
72.183 120.834
72.245 120.984
72.355 120.601
72.529 120.721
72.589 120.961
72.866 120.682
72.983 120.670
73.008 120.674
73.017 120.852
73.093 120.806
73.172 120.946
73.190 120.633
73.270 120.886
73.299 120.694
73.440 120.645
73.446 120.715
73.452 120.629
73.550 120.740
73.605 120.954
73.630 120.919
73.677 120.744
73.741 120.703
73.810 120.724
73.860 120.629
73.954 120.844
73.958 120.911
73.968 120.815
74.286 120.787
74.350 120.815
74.583 121.016
74.590 120.691
74.684 120.665
74.728 120.790
74.878 120.809
74.917 120.889
74.959 120.787
74.980 120.645
74.983 120.869
74.986 120.766
75.021 120.732
75.049 120.802
75.065 120.686
75.116 120.945
75.298 120.906
75.468 120.849
75.511 120.749
75.622 120.810
75.702 120.793
75.831 120.846
75.832 120.868
75.911 120.899
75.964 120.738
76.042 120.787
76.115 120.639
76.118 120.801
76.149 120.716
76.231 120.837
76.261 120.727
76.269 120.860
76.294 120.732
76.384 120.688
76.441 120.699
76.489 120.886
76.668 120.778
76.706 120.899
76.917 120.709
76.928 120.914
77.066 120.832
77.082 120.726
77.115 120.874
77.118 121.020
77.130 120.715
77.176 120.857
77.275 120.712
77.677 120.733
77.702 120.673
77.704 120.819
77.888 120.756
78.116 120.711
78.158 120.962
78.226 121.049
78.240 121.009
78.296 120.762
78.325 120.990
78.345 120.721
78.348 120.701
78.561 120.665
78.825 120.962
78.902 120.866
78.986 120.660
