# Ep lEiso
33.719 122.223
35.347 122.026
37.973 122.034
38.789 122.301
39.032 122.136
39.586 121.954
39.930 121.987
40.199 122.134
40.443 121.940
40.453 121.947
40.625 122.097
40.924 121.992
41.034 122.193
41.261 122.064
41.483 122.125
41.560 122.166
41.794 122.002
41.831 122.105
41.921 122.140
41.945 121.916
42.009 122.025
42.019 121.978
42.061 122.224
42.129 122.072
42.186 122.025
42.272 121.715
42.276 122.134
42.330 121.991
42.376 122.020
42.410 121.699
42.728 121.766
42.743 121.746
42.769 122.072
42.838 121.760
42.915 122.052
42.923 121.710
43.016 122.194
43.065 122.084
43.070 121.770
43.145 122.127
43.178 121.865
43.205 121.951
43.253 121.738
43.262 121.720
43.275 121.873
43.308 122.051
43.385 121.698
43.506 122.030
43.515 121.927
43.522 121.742
43.533 121.911
43.553 121.980
43.603 121.802
43.623 121.794
43.684 121.941
43.693 121.767
43.719 121.738
43.889 121.978
43.919 121.900
44.004 121.888
44.005 121.805
44.051 121.666
44.087 121.683
44.147 121.756
44.150 121.888
44.195 121.635
44.222 121.875
44.308 122.084
44.317 121.929
44.347 121.857
44.393 121.682
44.393 121.679
44.404 121.855
44.424 121.741
44.459 121.626
44.482 121.779
44.496 121.957
44.556 121.857
44.600 121.802
44.602 121.816
44.630 121.715
44.639 121.959
44.652 121.900
44.679 121.799
44.712 121.781
44.727 121.768
44.740 121.911
44.812 121.832
44.821 121.751
44.834 121.754
44.847 121.772
44.879 121.889
44.881 121.856
44.885 121.924
44.927 121.920
44.937 121.807
44.964 121.895
45.023 121.921
45.043 121.912
45.044 121.795
45.064 121.703
45.066 121.679
45.068 121.628
45.071 121.761
45.079 121.866
45.090 121.889
45.092 121.771
45.118 121.830
45.144 121.812
45.153 121.641
45.167 121.694
45.168 121.641
45.183 121.779
45.203 121.744
45.205 121.794
45.217 121.813
45.232 121.942
45.362 121.710
45.364 121.949
45.380 121.830
45.402 121.717
45.407 121.813
45.412 121.802
45.432 121.603
45.442 121.852
45.449 121.864
45.505 121.621
45.511 121.722
45.526 121.868
45.550 121.746
45.562 121.746
45.591 121.686
45.604 121.766
45.626 121.569
45.630 121.853
45.677 121.749
45.684 121.941
45.730 121.772
45.732 121.702
45.760 121.914
45.779 121.848
45.784 121.913
45.788 121.825
45.827 121.822
45.832 121.853
45.837 121.717
45.881 121.654
45.886 121.775
45.950 121.754
45.953 121.814
45.953 121.970
46.014 121.790
46.027 121.780
46.047 121.711
46.070 121.671
46.106 121.765
46.118 121.702
46.121 121.905
46.160 121.754
46.171 121.836
46.178 121.775
46.196 121.784
