# Ep lEiso
34.572 -11.490
39.977 -11.953
50.653 -11.504
53.564 -11.608
54.742 -11.987
57.426 -11.798
59.096 -11.315
60.379 -11.084
61.700 -12.113
61.752 -12.277
62.684 -11.862
64.301 -12.038
64.897 -11.451
66.129 -11.717
67.326 -11.967
67.821 -11.967
69.484 -11.777
69.724 -11.921
70.306 -11.330
70.460 -12.045
70.875 -11.693
70.945 -11.845
71.214 -11.049
71.656 -11.685
72.027 -11.684
72.584 -12.036
72.607 -11.942
72.960 -11.787
73.255 -11.690
73.478 -11.919
75.545 -11.773
75.642 -11.615
75.806 -11.986
76.428 -10.915
77.038 -11.738
77.102 -11.829
77.846 -11.279
78.232 -11.269
78.275 -11.872
78.871 -11.065
79.136 -11.965
79.349 -11.820
79.731 -11.372
79.801 -11.469
79.904 -11.878
80.164 -12.124
80.779 -11.798
81.738 -11.156
81.814 -11.529
81.871 -12.037
81.956 -11.576
82.117 -11.306
82.514 -11.935
82.676 -11.952
83.159 -11.360
83.225 -12.013
83.436 -11.904
84.722 -11.069
84.976 -11.975
85.802 -11.781
85.804 -11.724
86.252 -11.566
86.599 -11.970
87.181 -11.908
87.216 -11.382
87.647 -11.760
87.907 -11.428
88.747 -11.722
88.829 -11.816
89.125 -11.486
89.562 -11.850
89.566 -11.923
89.672 -11.490
89.864 -11.868
90.202 -11.386
90.427 -11.798
90.562 -11.851
91.144 -11.867
91.571 -11.695
91.589 -11.634
91.854 -11.891
91.938 -11.828
92.051 -11.924
92.299 -11.702
92.596 -11.773
92.727 -11.829
92.846 -11.681
93.495 -11.551
93.575 -11.897
93.692 -11.881
93.811 -11.803
94.097 -11.651
94.119 -11.660
94.153 -11.148
94.593 -11.160
94.705 -11.644
95.015 -11.261
95.697 -11.802
95.931 -11.893
95.941 -11.690
96.169 -11.689
96.192 -12.193
96.218 -11.787
96.254 -11.835
96.340 -11.377
96.467 -11.707
96.499 -11.790
96.792 -11.532
97.098 -11.608
97.196 -11.841
97.354 -11.816
97.371 -11.638
97.546 -11.747
97.769 -11.900
97.793 -11.682
97.940 -11.594
98.108 -11.186
99.579 -12.039
99.600 -10.984
99.787 -11.508
100.024 -12.004
100.085 -11.577
100.137 -11.625
100.359 -11.659
100.479 -11.710
100.549 -11.347
101.175 -11.648
101.242 -11.567
101.415 -11.323
101.679 -11.734
101.809 -11.672
102.138 -11.657
102.275 -11.771
102.529 -11.683
102.565 -11.650
103.098 -11.839
103.167 -11.850
103.680 -11.735
103.711 -12.048
104.017 -11.095
104.232 -11.390
104.286 -11.671
104.336 -11.492
104.834 -11.500
104.897 -11.360
104.970 -11.872
105.553 -11.773
105.623 -11.707
106.462 -11.794
106.501 -11.523
106.505 -10.820
107.317 -11.625
107.480 -11.667
107.752 -11.977
108.056 -11.744
108.526 -11.726
108.685 -11.709
108.722 -11.762
109.237 -11.772
109.385 -11.655
109.481 -11.675
109.723 -11.632
109.741 -11.048
109.940 -11.647
110.046 -11.558
110.507 -11.673
110.843 -11.496
111.825 -11.491
111.923 -11.614
112.117 -11.598
112.237 -11.559
112.489 -11.732
112.505 -11.871
113.085 -11.589
113.240 -11.713
113.312 -11.543
113.510 -11.176
113.534 -11.725
113.722 -11.574
113.812 -11.030
114.019 -11.535
114.421 -11.683
114.498 -11.298
114.614 -11.789
114.632 -11.425
115.247 -11.756
115.700 -11.367
115.884 -11.503
115.941 -10.934
116.285 -11.657
116.424 -11.478
116.567 -11.598
116.572 -11.648
116.749 -11.586
117.299 -11.338
117.611 -11.532
117.915 -11.291
118.081 -11.687
118.193 -11.426
118.274 -11.482
118.341 -11.588
118.449 -11.125
119.030 -11.513
119.196 -11.654
119.535 -10.878
119.617 -11.548
119.650 -11.611
119.830 -11.569
120.034 -11.777
120.173 -11.338
120.405 -11.501
120.485 -11.660
120.621 -11.383
121.257 -11.631
121.676 -11.821
121.773 -11.788
121.791 -11.520
121.903 -10.689
122.116 -11.676
122.203 -11.318
122.697 -11.731
124.310 -11.897
124.362 -11.273
124.448 -11.374
124.463 -11.501
124.954 -11.395
125.160 -11.582
125.296 -11.607
125.300 -11.494
125.431 -11.339
126.183 -11.546
126.221 -11.961
126.347 -11.361
127.326 -11.075
127.775 -11.642
128.099 -11.218
128.993 -11.413
129.595 -11.033
129.661 -11.430
130.209 -11.534
130.287 -11.636
130.717 -11.555
130.769 -11.128
131.010 -11.715
131.092 -11.622
131.099 -11.513
131.540 -11.441
131.865 -11.434
132.810 -11.427
132.824 -11.477
133.240 -11.626
133.552 -11.546
133.579 -12.112
134.333 -11.677
134.338 -11.447
134.344 -11.282
134.500 -11.456
134.568 -11.154
134.860 -11.672
135.096 -11.406
135.184 -11.545
135.203 -11.705
135.404 -11.510
136.369 -11.492
137.668 -11.536
137.681 -11.201
137.899 -11.742
138.646 -11.601
138.799 -10.900
138.891 -11.396
138.979 -11.478
139.301 -11.374
139.629 -11.584
139.661 -11.428
139.716 -10.939
139.799 -11.416
140.353 -11.490
140.616 -11.491
140.967 -10.961
141.051 -11.726
141.071 -10.837
141.154 -11.731
141.304 -11.169
141.559 -11.519
141.858 -11.537
142.012 -11.002
142.289 -11.409
142.381 -11.497
143.187 -11.491
143.205 -11.472
143.563 -11.665
143.571 -11.671
144.394 -11.333
145.361 -11.535
145.644 -11.361
146.142 -11.567
146.934 -11.662
147.206 -11.657
148.474 -11.331
149.005 -11.609
149.117 -11.561
149.158 -11.465
149.506 -11.307
149.868 -11.494
149.950 -11.512
150.316 -10.951
150.450 -11.364
151.093 -11.095
151.124 -11.650
151.150 -11.373
151.599 -11.533
151.856 -11.128
151.972 -11.449
152.192 -11.518
152.485 -11.689
152.806 -11.601
153.039 -11.467
153.468 -11.602
153.488 -10.813
153.537 -11.217
155.155 -11.336
155.494 -11.219
156.741 -11.342
156.778 -11.431
157.282 -11.291
157.521 -11.428
158.325 -11.347
158.534 -11.008
158.762 -11.441
158.873 -11.102
158.891 -11.279
158.905 -11.449
159.093 -11.122
159.245 -11.376
159.332 -11.359
159.612 -11.373
160.593 -10.934
161.512 -11.173
161.749 -11.576
162.348 -11.291
162.781 -11.365
163.482 -11.137
163.492 -11.044
163.923 -10.913
164.219 -11.600
164.649 -11.392
165.026 -11.646
165.040 -11.330
165.191 -11.414
165.584 -11.278
165.726 -11.646
165.768 -11.079
165.885 -11.626
166.317 -11.271
166.594 -11.597
166.823 -10.968
167.681 -11.431
167.864 -10.912
168.883 -11.457
168.936 -11.379
169.600 -11.199
169.674 -11.649
169.835 -11.021
169.850 -11.234
169.906 -11.696
170.130 -11.091
170.606 -11.209
172.548 -11.458
172.670 -10.998
172.679 -11.301
173.575 -11.213
174.680 -11.542
174.883 -11.308
175.210 -11.601
175.281 -10.497
175.553 -11.224
175.695 -11.161
175.787 -11.253
175.803 -11.318
176.845 -11.468
178.123 -10.693
178.500 -11.107
178.906 -11.513
179.521 -11.045
