# Ep lEiso
63.991 -9.509
67.062 -9.536
71.852 -9.359
73.446 -9.363
73.962 -9.418
74.792 -9.474
75.309 -9.311
75.765 -9.273
76.464 -9.456
76.492 -9.453
76.835 -9.387
77.295 -9.444
77.465 -9.321
77.816 -9.359
78.157 -9.417
78.298 -9.455
78.910 -9.362
79.007 -9.383
79.241 -9.459
79.303 -9.400
79.422 -9.346
79.440 -9.368
79.510 -9.248
79.626 -9.343
79.723 -9.342
79.868 -9.394
79.874 -9.380
79.967 -9.356
80.044 -9.341
80.102 -9.375
80.643 -9.463
80.668 -9.472
80.711 -9.428
80.876 -9.404
81.074 -9.402
81.094 -9.478
81.336 -9.216
81.461 -9.267
81.475 -9.432
81.668 -9.235
81.751 -9.370
81.803 -9.422
81.895 -9.433
81.912 -9.442
81.937 -9.358
82.000 -9.395
82.149 -9.445
82.380 -9.250
82.399 -9.307
82.413 -9.410
82.433 -9.314
82.472 -9.472
82.568 -9.369
82.607 -9.372
82.724 -9.282
82.740 -9.382
82.791 -9.396
83.118 -9.239
83.188 -9.378
83.415 -9.349
83.416 -9.340
83.539 -9.425
83.634 -9.415
83.794 -9.370
83.804 -9.289
83.920 -9.396
83.977 -9.296
84.163 -9.163
84.182 -9.259
84.247 -9.303
84.344 -9.411
84.345 -9.413
84.368 -9.302
84.411 -9.373
84.486 -9.444
84.536 -9.348
84.566 -9.356
84.695 -9.357
84.789 -9.330
84.793 -9.321
84.854 -9.385
84.874 -9.350
84.900 -9.376
84.960 -9.330
85.030 -9.340
85.061 -9.348
85.090 -9.365
85.244 -9.305
85.263 -9.357
85.291 -9.354
85.319 -9.342
85.387 -9.266
85.392 -9.320
85.400 -9.243
85.505 -9.244
85.532 -9.317
85.605 -9.259
85.768 -9.240
85.823 -9.352
85.825 -9.321
85.876 -9.380
85.881 -9.396
85.887 -9.429
85.894 -9.343
85.912 -9.366
85.939 -9.259
85.946 -9.336
86.008 -9.365
86.072 -9.367
86.093 -9.421
86.126 -9.386
86.130 -9.421
86.166 -9.331
86.213 -9.354
86.218 -9.322
86.249 -9.309
86.285 -9.248
86.600 -9.377
86.604 -9.219
86.645 -9.298
86.697 -9.372
86.710 -9.308
86.721 -9.316
86.770 -9.448
86.796 -9.283
86.811 -9.274
86.947 -9.437
86.962 -9.370
86.999 -9.271
87.057 -9.353
87.085 -9.353
87.157 -9.394
87.187 -9.340
87.242 -9.327
87.250 -9.350
87.366 -9.351
87.381 -9.221
87.493 -9.336
87.499 -9.384
87.566 -9.239
87.611 -9.284
87.621 -9.296
87.632 -9.300
87.732 -9.302
87.744 -9.281
87.759 -9.373
87.876 -9.307
87.890 -9.334
88.061 -9.348
88.069 -9.308
88.070 -9.203
88.235 -9.324
88.268 -9.330
88.323 -9.376
88.385 -9.342
88.480 -9.340
88.513 -9.382
88.520 -9.247
88.625 -9.348
88.655 -9.294
88.674 -9.334
88.723 -9.328
88.727 -9.291
88.768 -9.319
88.789 -9.318
88.883 -9.335
88.951 -9.309
89.149 -9.309
89.168 -9.290
89.205 -9.294
89.228 -9.318
89.276 -9.342
89.279 -9.362
89.390 -9.393
89.420 -9.207
89.433 -9.350
89.471 -9.258
89.476 -9.182
89.512 -9.284
89.529 -9.236
89.569 -9.308
89.646 -9.218
89.660 -9.360
89.682 -9.343
89.686 -9.290
89.803 -9.336
89.890 -9.278
89.925 -9.297
89.936 -9.214
90.002 -9.340
90.028 -9.291
90.056 -9.308
90.057 -9.315
90.091 -9.306
90.196 -9.364
90.255 -9.177
90.312 -9.259
90.344 -9.339
90.365 -9.337
90.380 -9.348
90.393 -9.260
90.414 -9.234
90.522 -9.333
90.551 -9.241
90.612 -9.197
90.627 -9.296
90.633 -9.361
90.665 -9.299
90.701 -9.330
90.726 -9.261
90.768 -9.290
90.782 -9.146
90.806 -9.273
90.920 -9.310
90.995 -9.384
91.012 -9.334
91.015 -9.274
91.035 -9.173
91.074 -9.318
91.089 -9.266
91.177 -9.249
91.461 -9.352
91.470 -9.260
91.485 -9.343
91.488 -9.293
91.575 -9.278
91.611 -9.165
91.635 -9.309
91.635 -9.343
91.658 -9.269
91.789 -9.300
91.796 -9.361
91.817 -9.255
91.985 -9.355
92.061 -9.314
92.116 -9.254
92.267 -9.284
92.369 -9.231
92.380 -9.287
92.473 -9.303
92.486 -9.317
92.559 -9.307
92.568 -9.247
92.608 -9.330
92.622 -9.366
92.623 -9.254
