# Ep lEiso
1.015 122.219
1.034 122.416
1.135 122.394
1.196 122.162
1.228 122.337
1.301 122.354
1.347 122.028
1.387 122.370
1.449 122.189
1.451 121.996
1.495 122.392
1.571 122.206
1.599 122.269
1.656 122.161
1.745 122.246
1.782 122.241
1.943 122.406
1.968 122.264
2.030 122.539
2.046 122.133
2.090 122.206
2.098 122.322
2.126 122.171
2.173 122.055
2.212 122.323
2.271 122.118
2.274 122.209
2.311 122.326
2.342 122.315
2.366 122.221
2.588 122.341
2.604 122.494
2.630 122.129
2.731 122.224
2.852 122.347
2.864 122.257
3.012 122.268
3.089 121.980
3.097 122.192
3.215 122.319
3.268 122.182
3.310 122.223
3.386 121.821
3.400 122.060
3.420 122.157
3.472 122.068
3.594 122.221
3.784 122.117
3.802 122.056
3.819 121.970
3.843 121.945
3.888 122.341
4.002 122.062
4.048 122.043
4.185 122.399
4.204 121.978
4.264 122.082
4.648 122.118
4.731 121.995
4.997 122.175
4.998 122.230
5.143 121.978
5.255 121.981
5.490 122.026
5.506 121.944
5.697 122.154
5.811 122.093
6.183 122.157
6.220 122.062
6.350 122.091
6.544 122.007
6.546 122.030
6.593 122.004
6.678 121.982
6.827 121.835
6.927 122.033
6.987 121.978
7.277 121.948
7.526 122.106
7.536 122.166
7.695 121.909
7.748 121.968
7.818 121.872
7.973 122.084
8.159 122.007
8.241 121.950
8.315 122.092
8.720 122.205
8.770 121.866
8.843 121.879
8.918 122.031
9.096 122.095
9.109 122.085
9.131 121.837
9.450 122.007
9.539 122.094
9.784 121.905
10.323 122.010
10.508 121.843
10.515 122.041
10.695 122.041
10.714 121.849
10.734 121.944
10.763 121.898
10.831 121.746
10.931 122.021
10.956 121.940
11.188 121.751
11.430 122.113
11.507 121.886
11.646 121.908
11.663 122.080
11.832 121.969
12.048 121.814
12.071 122.026
12.213 122.107
12.377 121.816
13.826 121.947
13.847 121.940
14.034 122.007
14.305 121.655
14.377 122.070
14.437 121.958
14.700 121.984
14.842 121.932
14.924 121.776
15.664 121.895
15.742 122.058
15.946 122.108
16.258 121.760
16.411 121.945
16.805 121.493
16.981 121.840
17.307 121.920
17.352 121.952
18.035 121.758
18.124 121.746
18.782 121.848
18.821 121.542
19.214 121.951
19.488 121.771
19.555 121.899
19.618 122.072
20.237 122.055
20.315 122.088
20.406 121.593
21.132 121.776
21.219 121.838
22.261 121.738
22.304 122.002
22.308 121.834
23.183 121.887
23.359 121.844
23.652 121.536
23.980 121.758
24.486 121.767
24.658 121.487
24.698 121.729
25.174 121.687
25.301 121.789
25.382 121.762
25.588 121.783
25.604 121.458
25.773 121.828
25.863 121.828
26.255 121.680
26.541 121.825
27.375 121.754
27.458 121.874
27.597 121.839
27.675 121.669
27.838 121.497
27.849 121.365
28.226 121.144
28.326 121.498
28.373 121.408
28.501 121.976
28.517 121.481
28.639 121.803
28.698 122.091
28.832 121.637
29.094 121.498
29.144 121.825
29.219 121.403
29.230 121.711
29.630 121.419
29.924 121.721
30.041 121.607
30.070 121.329
30.243 121.366
30.313 121.627
30.385 121.794
30.387 121.492
30.476 121.542
30.753 121.739
30.909 121.390
31.060 121.773
31.143 121.334
31.198 121.663
