# Ep lEiso
40.322 -8.384
41.294 -8.412
44.493 -8.401
45.635 -8.314
46.154 -8.367
46.841 -8.443
47.268 -8.395
47.645 -8.348
48.223 -8.387
48.246 -8.385
48.649 -8.336
49.094 -8.379
49.259 -8.386
49.598 -8.321
49.928 -8.408
50.064 -8.398
50.656 -8.329
50.750 -8.422
50.976 -8.411
51.028 -8.363
51.145 -8.319
51.165 -8.338
51.241 -8.384
51.366 -8.318
51.471 -8.318
51.629 -8.449
51.636 -8.352
51.735 -8.332
51.819 -8.319
51.882 -8.458
52.467 -8.434
52.495 -8.443
52.541 -8.403
52.720 -8.435
52.934 -8.385
52.956 -8.455
53.206 -8.279
53.312 -8.321
53.324 -8.479
53.488 -8.366
53.561 -8.519
53.619 -8.499
53.724 -8.638
53.743 -8.654
53.772 -8.591
53.843 -8.534
54.012 -8.787
54.275 -8.702
54.296 -8.757
54.312 -8.847
54.335 -8.779
54.380 -8.924
54.489 -8.883
54.533 -8.903
54.666 -8.885
54.684 -8.969
54.742 -9.003
55.113 -9.032
55.181 -9.138
55.393 -9.197
55.393 -9.193
55.508 -9.170
55.597 -9.162
55.746 -9.128
55.755 -9.203
55.865 -9.183
55.931 -9.073
56.147 -8.973
56.168 -9.045
56.243 -9.078
56.355 -9.160
56.356 -9.162
56.383 -9.078
56.433 -9.132
56.519 -9.186
56.577 -9.113
56.611 -9.026
56.760 -9.120
56.869 -9.099
56.874 -9.092
56.936 -9.142
56.955 -9.020
56.980 -9.135
57.036 -9.188
57.102 -9.107
57.131 -9.114
57.158 -9.127
57.302 -9.080
57.320 -9.122
57.346 -9.120
57.372 -9.110
57.436 -9.048
57.441 -9.172
57.448 -9.030
57.546 -9.031
57.571 -9.090
57.640 -9.192
57.792 -9.027
57.844 -9.120
57.846 -9.094
57.897 -9.144
57.903 -9.157
57.908 -9.184
57.916 -9.112
57.935 -9.131
57.964 -9.042
57.971 -9.106
58.036 -9.130
58.104 -9.131
58.126 -9.176
58.161 -9.147
58.165 -9.176
58.204 -9.100
58.254 -9.119
58.259 -9.091
58.292 -9.080
58.329 -9.008
58.639 -9.137
58.643 -9.001
58.679 -9.069
58.726 -9.133
58.738 -9.078
58.748 -9.084
58.792 -9.199
58.815 -9.096
58.829 -9.048
58.952 -9.190
58.965 -9.131
58.998 -9.045
59.050 -9.169
59.076 -9.117
59.140 -9.153
59.167 -9.105
59.217 -9.224
59.224 -9.115
59.328 -9.116
59.342 -8.999
59.443 -9.102
59.449 -9.145
59.509 -9.015
59.551 -9.055
59.561 -9.015
59.571 -9.070
59.669 -9.071
59.681 -9.052
59.696 -9.136
59.810 -9.176
59.824 -9.100
59.983 -9.112
59.989 -9.194
59.990 -8.975
60.128 -9.085
60.156 -9.210
60.202 -9.133
60.254 -9.158
60.334 -9.095
60.361 -9.135
60.368 -9.003
60.455 -9.099
60.481 -9.256
60.497 -9.206
60.538 -9.077
60.541 -9.125
60.575 -9.191
60.593 -9.065
60.672 -9.080
60.729 -9.094
60.896 -9.146
60.913 -9.028
60.946 -9.031
60.966 -9.134
61.009 -9.080
61.012 -9.101
61.111 -9.132
61.137 -8.940
61.149 -9.132
61.183 -8.992
61.187 -8.914
61.219 -9.018
61.232 -9.167
61.263 -9.045
61.323 -9.114
61.335 -9.161
61.352 -9.082
61.355 -9.112
61.447 -9.077
61.515 -9.101
61.542 -8.940
61.551 -8.960
61.602 -9.084
61.623 -9.038
61.645 -9.055
61.645 -9.062
61.672 -9.164
61.754 -9.184
61.801 -8.934
61.846 -9.013
61.870 -9.089
61.887 -9.087
61.899 -9.098
61.909 -9.130
61.925 -8.992
62.011 -9.161
62.035 -9.001
62.086 -9.153
62.098 -9.051
62.103 -9.160
62.129 -9.054
62.160 -9.082
62.180 -9.134
62.214 -8.988
62.226 -8.919
62.246 -9.031
62.341 -9.064
62.399 -9.128
62.412 -9.084
62.414 -9.125
62.429 -8.945
62.458 -9.071
62.470 -9.025
62.536 -9.078
62.749 -9.100
62.756 -9.020
62.768 -9.093
62.770 -9.049
62.835 -9.035
62.862 -8.937
62.880 -9.063
62.880 -9.092
62.898 -9.028
62.998 -9.055
63.003 -9.108
63.019 -9.016
63.149 -9.103
63.207 -9.068
63.250 -9.013
63.366 -9.040
63.440 -8.991
63.448 -9.158
63.514 -9.056
63.524 -9.070
63.576 -9.059
63.582 -9.004
63.611 -9.081
63.621 -9.115
63.622 -9.054
63.675 -9.045
