# Ep lEiso
42.984 120.595
47.492 120.410
54.708 120.805
57.026 120.714
58.257 120.408
60.266 120.553
61.228 120.938
62.076 120.469
63.378 120.310
63.430 120.180
64.349 120.513
65.607 120.377
65.987 120.844
66.771 120.634
67.533 120.437
67.848 120.437
69.215 120.592
69.432 120.479
69.955 120.950
70.094 120.382
70.459 120.663
70.505 120.542
70.686 120.254
70.984 120.665
71.234 120.664
71.609 120.382
71.624 120.457
71.862 120.578
72.061 120.654
72.210 120.471
73.602 120.577
73.668 120.813
73.778 120.406
74.202 120.276
74.712 120.802
74.765 120.525
75.387 120.957
75.681 120.964
75.711 120.486
76.121 120.599
76.303 120.414
76.450 120.529
76.713 120.886
76.761 120.809
76.832 120.485
77.011 120.290
77.434 120.551
78.094 121.063
78.147 120.766
78.186 120.363
78.244 120.729
78.355 120.944
78.629 120.445
78.740 120.432
79.072 120.903
79.118 120.385
79.263 120.472
80.193 121.138
80.385 120.419
80.954 120.568
80.955 120.613
81.264 120.410
81.503 120.413
81.904 120.460
81.928 120.877
82.225 120.326
82.404 120.837
82.983 120.599
83.040 120.524
83.244 120.785
83.545 120.493
83.548 120.435
83.621 120.778
83.753 120.478
83.986 120.859
84.141 120.530
84.234 120.487
84.635 120.472
84.916 120.608
84.927 120.657
85.101 120.453
85.159 120.503
85.235 120.428
85.405 120.605
85.608 120.549
85.698 120.505
85.779 120.623
86.222 120.728
86.277 120.453
86.357 120.466
86.438 120.529
86.633 120.651
86.648 120.643
86.672 121.050
86.972 121.041
87.049 120.657
87.260 120.962
87.727 120.535
87.886 120.463
87.893 120.624
88.049 120.626
88.065 120.225
88.082 120.548
88.107 120.510
88.165 120.874
88.252 120.956
88.274 120.547
88.475 120.752
88.683 120.692
88.750 120.508
88.856 120.528
88.867 120.669
88.980 120.581
89.125 120.459
89.141 120.632
89.237 120.700
89.346 121.024
90.318 120.747
90.332 120.590
90.458 120.758
90.617 120.363
90.658 120.702
90.693 120.663
90.842 120.635
90.923 120.594
90.970 120.882
91.391 120.639
91.435 120.703
91.551 120.895
91.729 120.567
91.816 120.616
92.038 120.626
92.130 120.535
92.300 120.602
92.324 120.482
92.678 120.478
92.723 120.470
93.058 120.563
93.078 120.314
93.279 121.073
93.418 120.839
93.454 120.616
93.487 120.758
93.812 120.754
93.853 120.865
93.901 120.459
94.282 120.540
94.328 120.592
94.882 120.526
94.908 120.742
94.910 120.488
95.447 120.663
95.554 120.631
95.734 120.385
95.934 120.571
96.240 120.582
96.343 120.594
96.367 120.552
96.702 120.541
96.799 120.632
96.861 120.616
97.018 120.648
97.030 121.112
97.160 120.699
97.229 120.705
97.528 120.611
97.747 120.750
98.385 120.748
98.449 120.651
98.575 120.830
98.653 120.694
98.817 120.556
98.827 120.900
99.202 120.675
99.302 120.697
99.348 120.715
99.476 121.008
99.491 120.572
99.613 120.695
99.671 121.128
99.804 120.729
100.064 120.617
100.114 120.923
100.188 120.535
100.200 120.823
100.597 120.568
100.889 120.882
101.007 120.776
101.044 120.499
101.267 120.539
101.356 120.802
101.449 120.709
101.451 120.669
101.566 120.721
101.921 120.920
102.121 120.571
102.314 120.953
102.420 120.516
102.492 120.844
102.543 120.613
102.587 120.714
102.656 121.081
103.026 120.768
103.132 120.655
103.348 120.568
103.401 120.736
103.422 120.685
103.537 120.717
103.668 120.551
103.756 120.898
103.904 120.767
103.955 120.640
104.042 120.860
104.449 120.661
104.717 120.510
104.780 120.536
104.791 120.749
104.863 120.606
105.000 120.625
105.055 120.909
105.371 120.582
106.390 120.461
106.422 120.956
106.477 120.505
106.487 120.776
106.798 120.860
106.929 120.711
107.015 120.691
107.017 120.509
107.101 120.904
107.578 120.739
107.603 120.410
107.682 120.981
108.304 121.113
108.587 120.656
108.791 120.986
109.353 120.815
109.731 121.105
109.773 120.789
110.118 120.702
110.167 120.621
110.439 120.691
110.472 121.030
110.625 120.567
110.677 120.641
110.682 120.728
110.960 120.790
111.164 120.801
111.754 120.820
111.762 120.780
112.023 120.662
112.219 120.622
112.236 120.275
112.708 120.621
112.711 120.804
112.715 120.935
112.813 120.796
112.855 121.036
113.039 120.625
113.188 120.836
113.244 120.725
113.256 120.598
113.382 120.754
113.983 120.759
114.794 120.709
114.802 120.975
114.938 120.543
115.407 120.646
115.503 121.201
115.561 120.807
115.616 120.740
115.816 120.822
116.019 120.655
116.039 120.779
116.072 121.168
116.124 120.789
116.469 120.730
116.632 120.729
116.850 121.150
116.903 120.833
116.915 120.716
116.967 120.623
117.061 120.988
117.220 120.716
117.408 120.708
117.504 121.136
117.676 120.818
117.733 120.749
118.232 120.754
118.243 120.769
118.466 120.616
118.470 120.611
118.983 120.879
119.583 120.996
119.759 120.858
120.067 120.693
120.559 120.618
120.729 120.788
121.513 120.881
121.842 120.660
121.912 120.699
121.937 120.775
122.149 120.900
122.345 120.772
122.390 120.756
122.587 121.194
122.659 120.863
123.007 121.064
123.023 120.623
123.038 120.842
123.281 120.706
123.419 120.751
123.482 120.773
123.600 120.718
123.758 120.582
123.931 120.652
124.057 120.759
124.288 120.651
124.299 120.747
124.325 120.957
125.196 120.863
125.377 120.955
126.047 120.858
126.068 120.787
126.338 120.898
126.467 120.789
126.898 120.854
127.009 121.123
127.131 120.782
127.191 121.053
127.201 120.913
127.208 120.716
127.309 121.041
127.391 120.841
127.437 120.856
127.587 120.850
128.112 121.207
128.603 121.013
128.730 120.676
129.050 120.883
129.282 120.824
129.656 121.005
129.661 121.080
129.890 121.184
130.048 120.638
130.278 120.803
130.494 120.602
130.502 120.852
130.595 120.785
130.834 120.894
130.920 120.602
130.946 121.052
131.017 120.617
131.280 120.901
131.450 120.645
131.590 121.147
132.113 120.788
132.225 121.202
132.846 120.776
132.878 120.839
133.285 120.981
