# Ep lEiso
2.206 -11.234
5.441 -11.106
32.586 -11.648
34.884 -11.769
35.867 -12.088
37.297 -11.952
38.186 -11.576
38.816 -11.399
39.520 -12.222
39.548 -12.352
40.044 -12.027
40.905 -12.175
41.223 -11.712
41.719 -11.929
42.139 -12.133
42.312 -11.588
43.065 -11.993
43.184 -12.108
43.472 -11.643
43.548 -12.210
43.754 -11.933
43.789 -12.054
43.922 -11.424
44.113 -11.931
44.247 -11.932
44.449 -12.213
44.457 -12.139
44.584 -12.018
44.691 -11.942
44.772 -12.125
45.519 -12.019
45.555 -11.784
45.614 -12.189
45.842 -11.343
46.115 -11.794
46.144 -12.071
46.476 -11.356
46.612 -11.633
46.628 -12.112
46.839 -11.474
46.933 -12.190
47.008 -12.076
47.144 -11.722
47.169 -11.800
47.205 -12.124
47.298 -12.321
47.516 -12.065
47.856 -11.561
47.883 -11.858
47.903 -12.260
47.933 -11.896
47.990 -11.682
48.131 -12.183
48.188 -12.197
48.360 -11.730
48.383 -12.248
48.458 -12.163
48.900 -11.502
48.986 -12.220
49.266 -12.063
49.267 -12.019
49.419 -11.892
49.536 -12.397
49.734 -12.160
49.746 -11.743
49.892 -12.290
49.980 -11.777
50.265 -11.095
50.293 -11.594
50.393 -11.820
50.541 -12.107
50.543 -12.165
50.578 -11.821
50.644 -12.120
50.756 -11.738
50.823 -12.066
50.864 -12.108
51.038 -12.124
51.165 -11.990
51.171 -11.941
51.252 -12.146
51.280 -12.097
51.316 -12.174
51.395 -11.999
51.491 -12.057
51.533 -12.102
51.571 -12.192
51.779 -11.886
51.805 -12.161
51.843 -12.149
51.881 -12.088
51.972 -11.969
51.979 -11.977
51.990 -11.571
52.132 -11.583
52.168 -11.967
52.267 -11.665
52.486 -12.098
52.561 -12.172
52.564 -12.010
52.634 -12.210
52.640 -12.411
52.648 -12.089
52.658 -12.127
52.684 -11.764
52.721 -11.684
52.730 -12.093
52.817 -11.889
52.906 -11.952
52.935 -12.137
52.982 -12.118
52.987 -11.977
53.038 -12.064
53.103 -12.186
53.110 -12.014
53.153 -11.945
53.203 -11.623
53.642 -12.307
53.649 -11.471
53.705 -11.888
53.777 -12.282
53.796 -11.944
53.811 -11.983
53.879 -12.011
53.915 -12.052
53.937 -11.765
54.127 -12.007
54.147 -11.943
54.200 -11.751
54.279 -12.182
54.316 -12.030
54.410 -12.395
54.449 -12.111
54.521 -12.043
54.531 -12.164
54.683 -12.170
54.703 -11.489
54.849 -12.091
54.858 -12.339
54.945 -11.585
55.006 -11.820
55.022 -12.043
55.036 -11.902
55.178 -11.912
55.196 -11.801
55.217 -12.286
55.383 -12.132
55.403 -12.080
55.645 -12.155
55.656 -11.940
55.657 -11.383
55.886 -12.026
55.931 -12.060
56.006 -12.308
56.090 -12.125
56.219 -12.114
56.263 -12.101
56.273 -12.144
56.415 -12.155
56.456 -12.063
56.482 -12.079
56.549 -12.047
56.554 -11.584
56.609 -11.997
56.638 -11.991
56.765 -12.084
56.858 -11.946
57.128 -11.947
57.154 -11.843
57.206 -11.862
57.238 -11.997
57.305 -12.131
57.309 -11.789
57.464 -12.011
57.505 -11.394
57.524 -11.972
57.577 -11.679
57.583 -11.263
57.633 -11.822
57.657 -11.560
57.712 -11.958
57.820 -11.471
57.840 -11.764
57.871 -12.152
57.876 -11.864
58.040 -12.120
58.160 -11.807
58.209 -11.912
58.225 -11.460
58.317 -12.149
58.353 -11.888
58.390 -11.983
58.392 -12.022
58.438 -11.973
58.582 -11.777
58.663 -11.291
58.742 -11.743
58.785 -12.180
58.814 -11.852
58.835 -11.897
58.852 -11.982
58.880 -11.616
59.030 -11.928
59.073 -12.041
59.161 -11.428
59.182 -11.960
59.191 -12.010
59.238 -11.978
59.290 -12.144
59.326 -11.798
59.386 -11.929
59.407 -11.150
59.442 -11.836
59.603 -12.038
59.710 -12.192
59.735 -12.166
59.739 -11.954
59.768 -11.296
59.822 -11.367
59.844 -11.797
59.970 -12.127
60.374 -12.259
60.387 -11.765
60.408 -11.845
60.412 -11.945
60.534 -11.861
60.585 -11.255
60.619 -12.029
60.619 -12.211
60.652 -11.817
60.839 -11.981
60.848 -12.310
60.880 -11.834
61.123 -11.608
61.232 -11.383
61.311 -11.728
61.528 -11.891
61.674 -11.595
61.691 -11.910
61.824 -11.997
61.843 -12.079
61.947 -11.225
61.960 -11.681
62.018 -12.148
62.038 -12.076
62.040 -11.989
62.146 -11.936
62.224 -11.932
62.449 -11.926
62.452 -11.965
62.551 -11.657
62.625 -12.123
62.632 -12.469
62.811 -11.490
62.812 -11.942
62.813 -11.811
62.850 -11.949
62.866 -11.710
62.936 -12.120
62.992 -11.910
63.013 -12.020
63.017 -12.147
63.065 -11.992
63.291 -11.987
63.594 -12.037
63.597 -11.771
63.648 -12.203
63.822 -12.099
63.858 -11.545
63.879 -11.939
63.900 -12.006
63.974 -11.923
64.049 -12.090
64.057 -11.967
64.069 -11.579
64.089 -11.371
64.216 -12.106
64.276 -11.590
64.357 -11.596
64.376 -11.690
64.381 -11.498
64.400 -12.207
64.434 -11.761
64.493 -12.039
64.562 -12.053
64.597 -11.629
64.661 -11.952
64.681 -12.021
64.864 -12.017
64.868 -12.002
64.949 -12.155
64.951 -12.159
65.138 -11.892
65.356 -11.775
65.420 -11.275
65.531 -12.073
65.709 -12.110
65.770 -11.301
66.052 -11.840
66.170 -12.061
66.195 -12.022
66.205 -11.946
66.282 -11.821
66.362 -11.351
66.380 -11.990
66.461 -11.553
66.490 -11.882
66.632 -11.682
66.639 -12.122
66.645 -11.903
66.744 -12.040
66.800 -11.326
66.825 -11.973
66.873 -12.027
66.938 -12.163
67.007 -12.093
67.055 -11.987
67.137 -12.094
67.141 -11.469
67.150 -11.789
67.458 -11.908
67.522 -11.816
67.757 -11.199
67.764 -11.958
67.859 -11.848
67.904 -11.957
68.054 -11.892
68.094 -11.624
68.136 -11.966
68.157 -11.698
68.160 -11.838
68.163 -12.035
68.198 -11.714
68.226 -11.915
68.242 -11.417
68.295 -11.913
68.477 -11.565
68.647 -11.758
68.691 -12.094
68.802 -11.887
68.882 -11.946
69.011 -11.766
69.012 -11.692
69.092 -11.588
69.146 -12.132
69.225 -11.967
69.298 -12.168
69.301 -11.918
69.333 -11.985
69.415 -11.877
69.445 -12.169
69.454 -11.719
69.478 -12.153
69.568 -11.871
69.626 -12.130
69.673 -11.631
69.852 -11.998
69.890 -11.587
70.101 -12.019
70.112 -11.537
70.249 -11.815
70.265 -12.171
70.298 -11.673
70.301 -11.177
70.313 -12.209
70.359 -11.729
70.457 -11.823
70.856 -12.020
70.882 -11.655
70.883 -11.895
71.067 -11.836
71.292 -11.970
71.334 -11.459
71.401 -11.160
71.415 -11.297
71.471 -11.873
71.500 -11.360
71.519 -11.896
71.522 -11.948
71.734 -12.067
71.993 -11.453
72.069 -11.781
72.152 -12.103
72.277 -11.732
72.338 -12.049
72.352 -11.321
72.560 -11.846
72.707 -11.831
72.809 -11.886
72.911 -11.974
72.982 -11.894
72.994 -11.512
73.011 -11.726
73.083 -12.030
73.168 -11.537
73.255 -11.970
73.311 -11.999
73.345 -11.787
73.381 -11.845
73.400 -12.071
73.400 -11.241
73.524 -11.971
73.544 -12.011
73.570 -11.414
73.607 -11.831
73.748 -11.970
73.775 -11.812
73.789 -11.987
73.897 -12.049
73.945 -11.821
73.997 -11.974
74.113 -11.287
74.160 -11.688
74.238 -11.703
74.650 -11.681
74.690 -12.011
74.766 -11.906
74.813 -11.963
74.829 -11.588
74.847 -11.952
74.881 -11.546
74.977 -11.929
75.175 -12.192
75.239 -11.846
75.253 -11.709
75.257 -12.028
75.273 -11.981
75.298 -12.141
75.350 -11.936
75.361 -11.949
75.363 -11.615
75.364 -11.867
75.430 -11.892
75.464 -12.076
75.649 -11.989
75.729 -11.893
75.744 -11.904
75.770 -11.928
75.791 -11.885
75.879 -11.840
75.897 -11.721
75.951 -11.657
75.957 -11.370
75.969 -11.689
76.198 -11.845
76.210 -12.010
76.421 -11.906
76.428 -12.174
76.438 -11.196
76.526 -11.909
76.530 -11.981
76.654 -11.908
76.698 -11.648
76.705 -12.015
76.726 -12.025
76.823 -11.820
76.915 -12.009
76.946 -11.743
76.979 -11.900
77.036 -11.372
77.157 -11.852
77.290 -11.973
77.321 -11.465
77.350 -11.727
77.411 -11.793
77.476 -11.579
77.571 -11.868
77.749 -11.959
77.857 -11.810
77.894 -12.044
77.960 -11.339
77.970 -11.683
78.118 -12.012
78.133 -11.914
78.254 -11.867
78.318 -11.656
78.443 -12.016
78.619 -11.890
78.730 -11.643
78.802 -11.942
78.924 -11.832
78.924 -11.967
78.937 -11.795
78.958 -12.006
79.110 -12.061
79.126 -11.929
79.621 -11.973
79.626 -11.451
79.659 -11.732
79.834 -11.949
80.024 -11.864
80.039 -11.999
80.070 -10.979
80.102 -11.355
80.114 -11.969
80.232 -11.986
80.300 -11.589
80.383 -12.171
80.408 -11.953
80.437 -11.829
80.464 -11.878
80.473 -11.647
80.480 -11.542
80.491 -11.846
80.529 -11.858
80.572 -11.548
80.847 -11.819
80.917 -11.649
80.931 -11.864
81.174 -11.634
81.198 -11.807
81.265 -11.880
81.346 -11.928
81.386 -12.037
81.827 -11.812
81.846 -11.960
81.874 -11.727
82.044 -11.757
82.101 -11.252
82.303 -11.881
82.524 -11.417
82.535 -11.882
82.628 -11.158
82.818 -12.081
82.952 -11.980
83.000 -12.007
83.130 -11.627
83.226 -11.867
83.272 -11.682
83.293 -11.911
83.347 -11.787
83.579 -11.836
83.613 -11.812
83.681 -11.808
83.755 -11.200
83.781 -11.516
83.833 -11.620
83.915 -11.604
84.090 -11.806
84.118 -11.697
84.134 -12.029
84.140 -11.719
84.141 -11.770
84.174 -11.172
84.186 -11.941
84.330 -12.050
84.421 -11.838
84.449 -11.567
84.617 -11.354
84.863 -11.609
84.887 -11.947
84.938 -11.950
85.021 -11.286
85.094 -11.754
85.108 -11.911
85.398 -11.439
85.478 -11.821
85.646 -11.769
85.659 -11.897
85.680 -11.415
85.687 -11.793
85.700 -11.921
85.720 -11.406
85.783 -11.914
85.944 -11.477
85.962 -11.722
85.975 -11.913
86.004 -11.754
86.160 -11.865
86.210 -11.965
86.568 -11.816
86.668 -11.747
86.787 -11.843
86.843 -11.889
86.919 -11.830
87.082 -11.646
87.150 -11.760
87.221 -11.621
87.553 -11.924
87.855 -11.832
87.962 -11.799
88.483 -11.847
88.584 -11.824
88.642 -11.952
88.749 -11.869
88.803 -11.751
88.875 -11.874
88.995 -11.921
89.121 -11.911
89.162 -11.891
89.307 -11.685
89.392 -11.547
89.450 -11.287
89.471 -11.616
89.492 -11.553
89.588 -11.816
89.731 -11.570
89.732 -11.900
89.818 -12.011
89.830 -11.921
89.945 -11.119
90.062 -11.893
90.240 -11.431
90.821 -11.861
90.886 -11.259
91.163 -11.187
91.197 -11.693
91.251 -11.817
91.321 -11.819
91.735 -11.971
91.758 -11.901
91.838 -11.946
91.913 -11.551
91.921 -11.815
92.373 -11.826
92.383 -12.036
92.440 -11.211
92.679 -11.647
92.680 -11.273
92.811 -11.957
93.004 -11.399
93.111 -11.680
93.261 -11.860
93.421 -11.685
93.557 -11.665
93.637 -11.834
94.051 -11.595
94.091 -11.917
94.242 -11.757
