# Ep lEiso
39.166 -9.787
42.176 -9.896
46.823 -10.409
48.418 -10.453
48.923 -10.567
50.071 -10.687
50.785 -10.333
51.213 -10.244
51.791 -10.610
51.814 -10.672
52.222 -10.516
52.929 -10.592
53.190 -10.338
53.627 -10.453
53.978 -10.326
54.123 -10.255
54.753 -10.476
54.853 -10.330
55.094 -10.275
55.158 -10.595
55.331 -10.437
55.360 -10.504
55.471 -10.148
55.654 -10.364
55.782 -10.432
55.952 -10.590
55.959 -10.548
56.067 -10.480
56.157 -10.438
56.225 -10.541
56.856 -10.481
56.886 -10.348
56.936 -10.577
57.128 -10.100
57.359 -10.354
57.383 -10.510
57.665 -10.107
57.807 -10.263
57.820 -10.750
58.000 -10.171
58.079 -10.573
58.144 -10.508
58.259 -10.307
58.280 -10.351
58.311 -10.533
58.390 -10.643
58.575 -10.496
58.864 -10.209
58.887 -10.375
58.904 -10.602
58.930 -10.396
58.978 -10.275
59.098 -10.556
59.147 -10.563
59.293 -10.298
59.313 -10.590
59.376 -10.631
59.767 -10.166
59.840 -10.571
60.079 -10.483
60.080 -10.458
60.210 -10.701
60.310 -10.671
60.478 -10.538
60.488 -10.303
60.613 -10.611
60.688 -10.322
60.932 -9.938
60.955 -10.219
61.041 -10.347
61.168 -10.509
61.169 -10.542
61.199 -10.348
61.255 -10.556
61.353 -10.301
61.412 -10.486
61.446 -10.509
61.595 -10.518
61.704 -10.443
61.709 -10.415
61.779 -10.605
61.802 -10.503
61.833 -10.581
61.901 -10.448
61.982 -10.481
62.018 -10.506
62.051 -10.557
62.229 -10.384
62.251 -10.539
62.283 -10.532
62.316 -10.498
62.394 -10.274
62.400 -10.337
62.409 -10.206
62.530 -10.213
62.561 -10.430
62.646 -10.260
62.833 -10.209
62.896 -10.545
62.899 -10.454
62.956 -10.567
62.962 -10.680
62.968 -10.499
62.977 -10.520
62.999 -10.316
63.031 -10.270
63.039 -10.501
63.112 -10.386
63.189 -10.421
63.213 -10.525
63.253 -10.515
63.257 -10.436
63.301 -10.485
63.357 -10.554
63.363 -10.456
63.399 -10.418
63.442 -10.236
63.816 -10.621
63.822 -10.150
63.870 -10.385
63.931 -10.607
63.947 -10.417
63.961 -10.439
64.018 -10.454
64.049 -10.478
64.067 -10.316
64.230 -10.452
64.247 -10.416
64.289 -10.308
64.353 -10.551
64.384 -10.465
64.464 -10.671
64.497 -10.511
64.559 -10.473
64.567 -10.541
64.697 -10.544
64.713 -10.161
64.838 -10.499
64.845 -10.640
64.919 -10.215
64.971 -10.347
64.984 -10.473
64.997 -10.393
65.117 -10.399
65.133 -10.336
65.150 -10.610
65.292 -10.413
65.309 -10.494
65.512 -10.534
65.521 -10.413
65.522 -10.099
65.711 -10.457
65.749 -10.476
65.813 -10.614
65.884 -10.509
65.993 -10.500
66.030 -10.492
66.039 -10.516
66.159 -10.519
66.194 -10.467
66.216 -10.476
66.273 -10.456
66.277 -10.274
66.323 -10.427
66.348 -10.423
66.456 -10.473
66.534 -10.393
66.755 -10.394
66.777 -10.336
66.821 -10.348
66.848 -10.424
66.905 -10.502
66.908 -10.564
67.039 -10.621
67.073 -10.091
67.090 -10.537
67.134 -10.253
67.139 -10.019
67.182 -10.335
67.202 -10.188
67.248 -10.414
67.339 -10.142
67.356 -10.308
67.382 -10.527
67.386 -10.365
67.524 -10.512
67.623 -10.339
67.663 -10.399
67.676 -10.145
67.751 -10.535
67.781 -10.388
67.813 -10.442
67.814 -10.464
67.853 -10.436
67.973 -10.326
68.041 -10.052
68.107 -10.307
68.143 -10.553
68.167 -10.368
68.184 -10.394
68.199 -10.314
68.222 -10.235
68.348 -10.379
68.383 -10.263
68.455 -10.129
68.473 -10.429
68.480 -10.323
68.518 -10.439
68.562 -10.533
68.591 -10.323
68.640 -10.412
68.657 -9.973
68.686 -10.359
68.821 -10.473
68.910 -10.560
68.931 -10.545
68.935 -10.426
68.959 -10.055
69.004 -10.095
69.023 -10.337
69.127 -10.286
69.460 -10.584
69.471 -10.305
69.489 -10.558
69.492 -10.405
69.594 -10.354
69.636 -10.011
69.664 -10.446
69.665 -10.549
69.692 -10.326
69.847 -10.416
69.854 -10.601
69.880 -10.280
70.080 -10.206
70.171 -10.461
70.236 -10.273
70.416 -10.365
70.536 -10.198
70.549 -10.376
70.658 -10.425
70.674 -10.471
70.760 -9.990
70.770 -10.247
70.818 -10.510
70.835 -10.626
70.836 -10.421
70.924 -10.391
70.988 -10.388
71.173 -10.385
71.176 -10.119
71.257 -10.233
71.318 -10.496
71.323 -10.691
71.470 -10.139
71.471 -10.394
71.473 -10.320
71.503 -10.398
71.516 -10.263
71.573 -10.494
71.619 -10.376
71.636 -10.438
71.640 -10.509
71.679 -10.422
71.864 -10.419
72.111 -10.187
72.114 -10.298
72.155 -10.541
72.297 -10.482
72.326 -10.170
72.344 -10.127
72.361 -10.430
72.421 -10.383
72.482 -10.478
72.488 -10.408
72.499 -10.189
72.514 -10.072
72.618 -10.486
72.667 -10.195
72.732 -10.199
72.748 -10.252
72.752 -10.144
72.767 -10.543
72.795 -10.292
72.843 -10.448
72.898 -10.452
72.927 -10.209
72.979 -10.385
72.995 -10.422
73.143 -10.411
73.147 -10.403
73.213 -10.489
73.214 -10.491
73.365 -10.231
73.542 -10.275
73.594 -9.993
73.684 -10.128
73.828 -10.487
73.877 -10.036
74.102 -10.560
74.185 -10.464
74.203 -10.442
74.209 -10.241
74.264 -10.329
74.320 -10.064
74.333 -10.424
74.389 -10.178
74.410 -10.539
74.510 -10.251
74.515 -10.499
74.519 -10.375
74.588 -10.452
74.628 -10.050
74.646 -10.414
74.680 -10.445
74.725 -10.522
74.774 -10.482
74.810 -10.422
74.876 -10.483
74.879 -10.130
74.886 -10.311
75.132 -10.364
75.183 -10.312
75.370 -9.979
75.376 -10.170
75.452 -10.245
75.488 -10.405
75.608 -10.369
75.639 -10.218
75.673 -10.411
75.689 -10.260
75.692 -10.339
75.694 -10.450
75.722 -10.268
75.745 -10.382
75.757 -10.101
75.799 -10.381
75.944 -10.184
76.080 -10.293
76.115 -10.483
76.203 -10.363
76.266 -10.392
76.369 -10.284
76.371 -10.242
76.433 -10.179
76.476 -10.483
76.539 -10.386
76.597 -10.500
76.599 -10.359
76.624 -10.520
76.688 -10.335
76.712 -10.500
76.718 -10.247
76.738 -10.491
