# Ep lEiso
75.449 -10.690
78.537 -10.602
86.846 -10.397
89.892 -10.415
91.510 -10.539
93.505 -10.518
94.650 -10.294
95.661 -10.210
97.212 -10.563
97.273 -10.619
98.368 -10.470
100.234 -10.524
100.692 -10.318
101.637 -10.407
102.556 -10.491
102.936 -10.489
104.584 -10.416
104.845 -10.465
105.476 -10.257
105.643 -10.505
106.094 -10.381
106.170 -10.433
106.461 -10.155
106.941 -10.374
107.344 -10.372
107.949 -10.492
107.973 -10.460
108.300 -10.405
108.553 -10.371
108.743 -10.451
110.507 -10.398
110.591 -10.294
110.730 -10.472
111.268 -10.098
111.914 -10.294
111.982 -10.416
112.770 -10.099
113.179 -10.219
113.224 -10.429
113.855 -10.147
114.136 -10.426
114.361 -10.410
114.767 -10.253
114.840 -10.287
114.949 -10.429
115.225 -10.200
115.826 -10.399
116.692 -10.171
116.761 -10.301
116.812 -10.478
116.889 -10.317
117.034 -10.222
117.393 -10.407
117.539 -10.445
117.975 -10.236
118.035 -10.463
118.227 -10.424
119.448 -10.127
119.709 -10.442
120.556 -10.370
120.558 -10.351
121.018 -10.293
121.374 -10.432
121.970 -10.408
122.006 -10.224
122.449 -10.354
122.693 -10.237
123.485 -9.933
123.562 -10.367
123.841 -10.251
124.253 -10.376
124.257 -10.401
124.356 -10.249
124.537 -10.380
124.856 -10.210
125.067 -10.353
125.195 -10.371
125.743 -10.373
126.145 -10.311
126.162 -10.290
126.419 -10.378
126.505 -10.356
126.618 -10.388
126.870 -10.309
127.170 -10.333
127.302 -10.352
127.423 -10.390
128.078 -10.251
128.159 -10.371
128.278 -10.365
128.398 -10.337
128.686 -10.282
128.708 -10.285
128.743 -10.107
129.171 -10.110
129.279 -10.278
129.578 -10.144
130.236 -10.332
130.461 -10.363
130.471 -10.292
130.691 -10.291
130.713 -10.240
130.738 -10.326
130.773 -10.342
130.856 -10.182
130.978 -10.146
131.009 -10.326
131.292 -10.236
131.587 -10.262
131.681 -10.343
131.834 -10.334
131.850 -10.272
132.018 -10.309
132.233 -10.362
132.257 -10.286
132.398 -10.255
132.560 -10.113
134.003 -10.228
134.024 -10.040
134.210 -10.222
134.447 -10.395
134.508 -10.246
134.559 -10.263
134.779 -10.274
134.895 -10.292
134.963 -10.165
135.573 -10.269
135.638 -10.240
135.806 -10.155
136.064 -10.298
136.190 -10.276
136.511 -10.270
136.644 -10.309
136.892 -10.278
136.926 -10.267
137.445 -10.331
137.513 -10.335
138.012 -10.294
138.042 -10.403
138.341 -10.070
138.550 -10.173
138.602 -10.270
138.652 -10.208
139.136 -10.210
139.197 -10.161
139.269 -10.339
139.837 -10.304
