# Ep lEiso
44.218 -11.371
47.629 -11.788
56.708 -11.496
60.246 -11.558
61.140 -11.832
63.177 -11.695
64.443 -11.344
65.561 -11.176
67.277 -11.917
67.345 -12.035
68.459 -11.732
69.722 -11.859
70.188 -11.434
71.149 -11.625
72.084 -11.806
72.470 -11.555
74.146 -11.665
74.412 -11.768
75.055 -11.340
75.224 -11.857
75.683 -11.602
75.760 -11.711
76.057 -11.135
76.504 -11.595
76.805 -11.593
77.256 -11.847
77.274 -11.779
77.559 -11.667
77.798 -11.596
77.978 -11.762
79.650 -11.654
79.729 -11.540
79.862 -11.808
80.371 -11.033
80.984 -11.441
81.048 -11.693
81.795 -11.036
82.181 -11.286
82.225 -11.723
82.823 -11.137
83.089 -11.789
83.302 -11.683
83.686 -11.358
83.756 -11.429
83.859 -11.724
84.121 -11.902
84.653 -11.665
85.452 -11.199
85.516 -11.470
85.564 -11.837
85.635 -11.503
85.769 -11.308
86.101 -11.762
86.235 -11.775
86.638 -11.345
86.693 -11.818
86.870 -11.739
87.997 -11.133
88.238 -11.788
89.021 -11.647
89.023 -11.606
89.447 -11.491
89.776 -11.783
90.327 -11.737
90.360 -11.356
90.769 -11.856
91.015 -11.388
91.804 -10.767
91.875 -11.668
92.128 -11.429
92.502 -11.692
92.506 -11.745
92.596 -11.431
92.761 -11.704
93.050 -11.355
93.242 -11.653
93.358 -11.691
93.856 -11.702
94.221 -11.577
94.237 -11.532
94.471 -11.718
94.548 -11.673
94.651 -11.742
94.880 -11.580
95.152 -11.632
95.273 -11.672
95.382 -11.753
95.978 -11.470
96.052 -11.720
96.159 -11.709
96.269 -11.652
96.530 -11.541
96.551 -11.548
96.582 -11.178
96.986 -11.186
97.089 -11.536
97.374 -11.259
98.001 -11.649
98.215 -11.715
98.224 -11.568
98.434 -11.566
98.455 -11.931
98.479 -11.638
98.512 -11.672
98.591 -11.341
98.708 -11.579
98.737 -11.639
98.999 -11.452
99.266 -11.507
99.352 -11.675
99.490 -11.656
99.504 -11.528
99.657 -11.606
99.852 -11.716
99.873 -11.559
100.001 -11.495
100.148 -11.199
101.455 -11.814
101.474 -11.051
101.643 -11.430
101.857 -11.788
101.912 -11.479
101.959 -11.515
102.160 -11.538
102.268 -11.576
102.331 -11.690
102.897 -11.593
102.957 -11.471
103.113 -11.294
103.353 -11.685
103.470 -11.546
103.767 -11.535
103.891 -11.617
104.120 -11.554
104.152 -11.529
104.634 -11.665
104.696 -11.673
105.160 -11.589
105.188 -11.816
105.465 -11.126
105.655 -11.340
105.703 -11.544
105.748 -11.415
106.187 -11.423
106.243 -11.322
106.308 -11.693
106.823 -11.624
106.886 -11.577
107.635 -11.645
107.670 -11.449
107.674 -10.941
108.399 -11.528
108.545 -11.559
108.787 -11.785
109.060 -11.618
109.479 -11.608
109.621 -11.597
109.654 -11.635
110.114 -11.586
110.247 -11.562
110.332 -11.576
110.549 -11.547
110.565 -11.125
110.743 -11.501
110.838 -11.496
111.249 -11.581
111.550 -11.455
112.428 -11.449
112.516 -11.538
112.690 -11.525
112.797 -11.496
113.022 -11.619
113.036 -11.306
113.555 -11.510
113.693 -10.948
113.758 -11.475
113.934 -11.209
113.956 -10.829
114.124 -11.495
114.205 -11.101
114.389 -11.464
114.749 -11.021
114.818 -11.289
114.921 -11.643
114.937 -11.380
115.487 -11.615
115.891 -11.330
116.056 -11.427
116.107 -11.014
116.415 -11.535
116.538 -11.405
116.667 -11.490
116.671 -11.526
116.829 -11.480
117.321 -11.296
117.600 -10.851
