# Ep lEiso
102.102 -11.478
107.905 -11.375
118.748 -11.141
121.397 -11.160
122.780 -11.277
125.932 -11.249
127.892 -11.033
129.622 -10.949
131.433 -11.266
131.493 -11.150
132.564 -11.191
134.423 -11.241
135.109 -11.046
136.526 -11.127
137.902 -11.204
138.471 -11.201
140.940 -11.129
141.309 -11.174
142.001 -10.978
142.184 -11.211
142.679 -11.094
142.762 -11.143
143.081 -10.881
143.607 -11.087
144.049 -11.085
144.712 -11.197
144.739 -11.166
145.158 -11.113
145.510 -11.080
145.775 -11.154
148.234 -11.095
148.350 -10.998
148.545 -11.163
149.295 -10.811
150.195 -10.991
150.289 -11.105
151.388 -10.804
151.884 -10.915
151.936 -11.112
152.650 -10.845
152.968 -11.138
153.223 -11.090
153.682 -10.942
153.765 -10.974
153.889 -11.107
154.201 -11.186
154.938 -11.077
156.087 -10.863
156.179 -10.985
156.248 -11.150
156.350 -11.000
156.542 -10.911
157.019 -11.114
157.212 -11.119
157.791 -10.924
157.871 -11.137
158.125 -11.100
159.745 -10.822
160.091 -11.117
161.214 -11.050
161.217 -11.031
161.767 -11.112
162.193 -11.109
162.907 -11.087
162.950 -10.915
163.480 -11.140
163.798 -10.928
164.829 -10.645
164.930 -11.052
165.293 -10.943
165.830 -11.061
165.835 -11.085
165.965 -10.943
166.201 -11.066
166.615 -10.907
166.891 -11.041
167.057 -11.058
167.771 -11.061
168.295 -11.004
168.318 -10.984
168.653 -11.067
168.764 -11.047
168.912 -11.077
169.240 -11.004
169.631 -11.026
169.803 -11.044
169.960 -11.081
170.769 -10.950
170.868 -11.063
171.012 -11.057
171.158 -11.031
171.509 -10.979
171.536 -10.982
171.578 -10.815
172.119 -10.817
172.257 -10.974
172.638 -10.847
173.477 -11.020
173.764 -11.049
173.776 -10.982
174.057 -11.063
174.086 -10.933
174.117 -11.013
174.161 -11.028
174.267 -10.878
174.424 -10.844
174.463 -11.012
174.824 -10.926
175.200 -10.950
175.320 -11.025
175.515 -11.016
175.535 -10.958
175.750 -10.993
176.024 -11.041
176.054 -10.970
176.235 -10.941
176.442 -10.807
178.282 -11.078
178.309 -10.733
178.538 -10.904
178.828 -11.065
178.903 -10.926
178.966 -10.942
179.238 -10.952
179.384 -10.969
179.470 -11.021
180.236 -10.976
180.317 -10.921
180.529 -10.841
180.853 -11.017
181.011 -10.954
181.414 -10.949
181.581 -10.986
181.892 -10.957
181.936 -11.006
182.587 -11.006
182.672 -11.010
183.300 -10.971
183.338 -11.074
183.713 -10.762
183.975 -10.858
184.041 -10.950
184.103 -10.891
184.711 -10.893
184.788 -10.847
184.878 -11.014
185.592 -10.981
185.678 -10.959
186.699 -10.986
186.746 -10.897
186.751 -10.668
187.735 -10.930
187.933 -10.943
188.263 -11.044
188.632 -10.967
189.201 -10.960
189.395 -10.954
189.439 -10.972
190.064 -10.974
190.243 -10.936
190.359 -10.942
190.653 -10.928
190.675 -10.737
190.916 -10.906
191.046 -10.903
191.604 -10.939
192.012 -10.881
193.197 -10.879
193.315 -10.919
193.548 -10.845
193.692 -10.902
193.994 -10.958
194.013 -10.817
194.710 -10.911
194.895 -10.658
194.981 -10.896
195.219 -10.776
195.247 -10.605
195.473 -10.836
195.581 -10.729
195.829 -10.894
196.312 -10.695
196.405 -10.816
196.543 -10.976
196.565 -10.858
197.303 -10.966
197.846 -10.839
198.067 -10.883
198.135 -10.697
198.548 -10.871
198.714 -10.875
198.887 -10.913
198.892 -10.930
199.104 -10.908
199.763 -10.821
200.135 -10.617
200.494 -10.800
200.691 -10.928
200.824 -10.842
200.920 -10.860
201.000 -10.894
201.128 -10.742
201.816 -10.864
202.013 -10.909
202.415 -10.653
202.513 -10.871
202.552 -10.892
202.766 -10.877
203.008 -10.943
203.172 -10.799
