# Ep lEiso
45.039 -9.462
47.296 -9.980
51.822 -9.855
53.028 -9.881
53.430 -9.962
54.195 -10.045
54.671 -9.826
55.092 -9.779
55.476 -10.035
55.490 -10.031
55.750 -9.945
56.200 -9.985
56.366 -9.861
56.709 -9.919
56.995 -9.972
57.085 -9.824
57.477 -9.927
57.539 -9.857
57.689 -9.831
57.729 -9.981
57.836 -9.906
57.854 -9.937
57.923 -9.770
58.037 -9.902
58.133 -9.901
58.277 -9.973
58.283 -9.953
58.374 -9.920
58.450 -9.899
58.506 -9.946
58.890 -10.075
58.909 -10.088
58.939 -10.028
59.056 -9.997
59.197 -9.998
59.212 -10.102
59.383 -9.744
59.472 -9.817
59.482 -10.044
59.620 -9.775
59.681 -9.963
59.730 -9.933
59.818 -10.049
59.834 -10.062
59.858 -9.946
59.918 -9.998
60.033 -9.993
60.207 -9.793
60.221 -9.870
60.231 -10.011
60.246 -9.880
60.275 -10.096
60.347 -9.953
60.377 -9.957
60.464 -9.832
60.476 -9.968
60.515 -9.987
60.760 -9.769
60.812 -9.956
60.982 -10.065
60.982 -10.057
61.074 -10.013
61.146 -9.999
61.257 -9.937
61.264 -10.072
61.338 -10.037
61.382 -9.839
61.527 -9.664
61.541 -9.793
61.592 -9.853
61.667 -10.001
61.668 -10.003
61.686 -9.854
61.719 -9.951
61.777 -10.048
61.816 -9.919
61.839 -9.767
61.939 -9.934
62.012 -9.899
62.016 -9.886
62.062 -9.974
62.078 -9.763
62.099 -9.963
62.145 -9.901
62.199 -9.917
62.224 -9.928
62.246 -9.952
62.364 -9.872
62.377 -9.944
62.396 -9.940
62.415 -9.925
62.461 -9.821
62.465 -9.851
62.471 -9.791
62.542 -9.794
62.560 -9.893
62.610 -9.815
62.720 -9.792
62.757 -9.946
62.759 -9.904
62.796 -9.987
62.800 -10.008
62.804 -10.054
62.809 -9.935
62.823 -9.841
62.844 -9.820
62.849 -9.926
62.896 -9.873
62.946 -9.889
62.962 -10.042
62.987 -9.995
62.990 -10.043
63.018 -9.918
63.054 -9.950
63.058 -9.905
63.081 -9.888
63.109 -9.804
63.350 -9.981
63.354 -9.764
63.384 -9.872
63.420 -9.974
63.429 -9.886
63.437 -9.896
63.470 -10.076
63.488 -9.849
63.499 -9.837
63.594 -10.057
63.604 -9.965
63.630 -9.830
63.670 -9.941
63.689 -9.940
63.739 -9.994
63.760 -9.920
63.798 -10.099
63.804 -9.932
63.884 -9.931
63.895 -9.755
63.972 -9.909
63.977 -9.973
64.023 -9.777
64.056 -9.837
64.064 -9.776
64.071 -9.857
64.147 -9.858
64.156 -9.829
64.167 -9.954
64.255 -10.009
64.266 -9.898
64.386 -9.917
64.391 -9.861
64.392 -9.718
64.507 -9.884
64.530 -10.063
64.569 -9.956
64.612 -9.992
64.679 -9.906
64.701 -9.964
64.707 -9.777
64.780 -9.917
64.801 -9.842
