# Ep lEiso
131.338 117.752
142.295 117.786
154.948 117.908
162.288 117.931
163.947 117.912
167.724 117.902
170.073 117.982
172.146 118.006
175.329 117.936
175.454 117.937
177.699 117.974
181.594 117.977
182.630 118.020
184.440 118.007
186.198 118.031
186.925 118.043
190.080 118.018
190.580 118.041
191.789 118.052
192.108 118.006
192.971 118.031
193.116 118.022
193.674 118.075
194.592 118.046
195.363 118.038
196.522 118.018
196.568 118.024
197.301 118.036
197.916 118.044
198.377 118.031
202.350 118.004
202.503 118.070
202.759 118.070
203.745 118.110
204.929 118.078
205.053 118.004
206.498 118.119
207.247 118.099
207.331 118.030
208.487 118.116
209.002 118.060
209.415 118.071
210.158 118.037
210.292 118.034
210.492 118.070
210.999 118.056
212.192 118.061
214.052 118.129
214.201 118.105
214.312 118.061
214.477 118.103
214.789 118.121
215.561 118.082
215.874 118.082
216.811 118.124
216.940 118.081
217.351 118.076
219.975 118.154
220.452 118.094
221.996 118.111
222.000 118.115
222.838 118.080
223.487 118.087
224.575 118.110
224.641 118.145
225.448 118.101
225.933 118.146
227.504 118.208
227.658 118.166
228.211 118.148
229.029 118.101
229.037 118.100
229.235 118.150
229.594 118.119
230.226 118.089
230.646 118.133
230.899 118.184
231.988 118.159
232.785 118.145
232.820 118.150
233.330 118.122
233.500 118.138
233.725 118.127
234.225 118.149
234.820 118.145
235.083 118.142
235.323 118.135
236.624 118.165
236.785 118.141
237.020 118.143
237.259 118.149
237.818 118.185
237.858 118.176
237.921 118.196
238.725 118.197
238.930 118.164
239.496 118.191
240.744 118.202
241.171 118.151
241.189 118.165
241.606 118.139
241.648 118.132
241.696 118.116
241.761 118.156
241.918 118.188
242.151 118.196
242.209 118.160
242.745 118.179
243.304 118.175
243.483 118.125
243.773 118.141
243.803 118.125
244.122 118.167
244.530 118.158
244.575 118.173
244.842 118.179
245.150 118.208
247.885 118.155
247.925 118.227
248.278 118.192
248.727 118.159
248.842 118.188
248.939 118.185
249.360 118.126
249.586 118.201
249.718 118.205
250.903 118.135
251.028 118.165
251.355 118.210
251.856 118.175
252.101 118.175
252.723 118.158
252.982 118.183
253.462 118.125
253.530 118.210
254.526 118.181
254.649 118.239
255.568 118.191
255.623 118.170
256.172 118.235
256.555 118.216
256.652 118.236
256.743 118.210
257.633 118.211
257.746 118.221
257.877 118.180
258.922 118.212
259.048 118.200
260.567 118.198
260.638 118.216
260.645 118.264
262.114 118.212
262.409 118.210
262.901 118.190
263.452 118.237
264.302 118.210
264.590 118.212
264.657 118.254
265.589 118.210
265.857 118.251
266.030 118.217
266.468 118.221
266.502 118.249
266.862 118.167
267.054 118.227
267.888 118.221
268.497 118.234
270.260 118.238
270.432 118.248
270.774 118.247
270.985 118.235
271.426 118.224
271.455 118.215
272.474 118.201
272.746 118.291
272.872 118.222
273.219 118.267
273.261 118.303
273.591 118.255
273.750 118.278
274.113 118.244
274.820 118.288
274.955 118.262
275.158 118.229
275.190 118.254
276.270 118.233
277.065 118.262
277.388 118.253
277.489 118.293
278.093 118.234
278.336 118.257
278.588 118.272
278.596 118.246
278.907 118.251
279.874 118.270
280.418 118.314
280.945 118.276
281.234 118.238
281.428 118.267
281.569 118.234
281.686 118.276
281.874 118.289
282.882 118.268
283.171 118.287
283.760 118.309
283.903 118.263
283.961 118.279
284.272 118.262
284.622 118.248
