# Ep lEiso
1.008 -8.848
1.019 -8.867
1.075 -8.807
1.109 -8.813
1.127 -8.837
1.168 -8.877
1.193 -8.796
1.216 -8.782
1.250 -8.858
1.252 -8.857
1.276 -8.831
1.318 -8.855
1.334 -8.805
1.366 -8.822
1.397 -8.869
1.410 -8.795
1.466 -8.826
1.475 -8.806
1.496 -8.868
1.502 -8.843
1.517 -8.821
1.520 -8.831
1.530 -8.781
1.546 -8.811
1.560 -8.821
1.580 -8.884
1.581 -8.837
1.594 -8.827
1.605 -8.821
1.615 -8.887
1.733 -8.877
1.739 -8.881
1.748 -8.863
1.785 -8.877
1.828 -8.855
1.833 -8.886
1.886 -8.779
1.913 -8.802
1.916 -8.870
1.959 -8.790
1.978 -8.847
1.993 -8.838
2.020 -8.873
2.025 -8.877
2.033 -8.843
2.051 -8.858
2.095 -8.892
2.163 -8.800
2.169 -8.823
2.173 -8.866
2.179 -8.827
2.190 -8.892
2.219 -8.850
2.230 -8.851
2.265 -8.815
2.270 -8.856
2.285 -8.862
2.381 -8.798
2.402 -8.856
2.481 -8.891
2.481 -8.889
2.535 -8.877
2.576 -8.873
2.646 -8.856
2.650 -8.897
2.701 -8.887
2.732 -8.827
2.833 -8.775
2.842 -8.814
2.878 -8.833
2.930 -8.879
2.931 -8.879
2.943 -8.834
2.966 -8.864
3.007 -8.894
3.033 -8.855
3.050 -8.809
3.119 -8.835
3.170 -8.850
3.172 -8.847
3.205 -8.874
3.216 -8.809
3.230 -8.825
3.262 -8.899
3.300 -8.857
3.317 -8.861
3.332 -8.868
3.415 -8.845
3.426 -8.867
3.441 -8.866
3.456 -8.861
3.492 -8.830
3.495 -8.839
3.500 -8.821
3.572 -8.823
3.593 -8.854
3.648 -8.908
3.771 -8.827
3.813 -8.830
3.815 -8.862
3.856 -8.888
3.861 -8.895
3.865 -8.909
3.872 -8.872
3.887 -8.844
3.910 -8.838
3.916 -8.870
3.969 -8.855
4.024 -8.862
4.041 -8.909
4.070 -8.895
4.073 -8.909
4.104 -8.872
4.145 -8.882
4.149 -8.869
4.175 -8.864
4.206 -8.839
4.475 -8.898
4.479 -8.832
4.514 -8.865
4.558 -8.897
4.569 -8.871
4.579 -8.874
4.620 -8.930
4.643 -8.861
4.656 -8.858
4.773 -8.928
4.785 -8.900
4.817 -8.860
4.878 -8.919
4.911 -8.896
4.993 -8.914
5.027 -8.892
5.091 -8.948
5.100 -8.869
5.234 -8.900
5.251 -8.847
5.380 -8.897
5.388 -8.916
5.464 -8.858
5.518 -8.877
5.532 -8.859
5.544 -8.884
5.669 -8.887
5.685 -8.879
5.703 -8.917
5.850 -8.937
5.867 -8.903
6.080 -8.913
6.090 -8.949
6.091 -8.852
6.297 -8.906
6.338 -8.962
6.415 -8.929
6.515 -8.941
6.669 -8.916
6.722 -8.934
6.734 -8.877
6.903 -8.938
6.952 -8.990
6.983 -8.969
7.063 -8.928
7.069 -8.888
7.134 -8.964
7.169 -8.910
7.321 -8.918
7.432 -8.908
7.754 -8.911
7.786 -8.903
7.850 -8.905
7.890 -8.949
7.972 -8.927
7.977 -8.936
8.175 -8.952
8.239 -8.871
8.268 -8.952
8.350 -8.895
8.359 -8.862
8.437 -8.907
8.474 -8.886
8.559 -8.919
8.725 -8.882
8.757 -8.970
8.804 -8.936
8.812 -8.914
9.065 -8.968
9.252 -8.913
9.327 -8.877
9.351 -8.886
9.493 -8.942
9.550 -8.922
9.609 -8.909
9.611 -8.933
9.684 -8.979
9.911 -8.990
10.038 -8.877
10.182 -8.915
10.265 -8.950
10.320 -8.950
10.361 -8.956
10.394 -8.971
10.448 -8.908
10.736 -8.991
10.819 -8.917
10.987 -8.991
11.029 -8.943
