# Ep lEiso
1.076 -13.725
1.168 -13.512
1.676 -13.526
2.144 -13.791
2.412 -13.613
3.150 -13.605
3.746 -13.950
4.274 -13.814
5.471 -13.873
5.519 -14.046
6.445 -13.659
8.498 -13.918
9.501 -13.945
11.646 -13.594
14.106 -13.863
15.145 -14.287
19.380 -13.726
19.985 -14.526
21.444 -14.451
21.728 -14.086
22.498 -13.838
22.628 -14.016
23.125 -14.468
23.944 -13.886
24.632 -14.141
25.535 -14.604
25.564 -13.848
26.017 -14.352
26.398 -14.252
26.683 -14.518
29.276 -14.410
29.364 -14.032
29.513 -14.056
30.087 -14.551
30.776 -14.048
30.848 -14.494
31.688 -13.799
32.123 -13.790
32.172 -15.181
32.845 -14.385
33.101 -14.685
33.277 -14.502
33.593 -13.933
33.650 -14.058
33.735 -14.580
33.951 -14.896
34.458 -14.485
35.249 -13.673
35.313 -14.151
35.360 -14.799
35.430 -14.212
35.563 -13.869
35.891 -14.674
36.024 -14.698
36.423 -13.945
36.478 -14.779
36.652 -14.642
37.550 -13.586
37.736 -14.745
38.338 -14.505
38.340 -14.433
38.666 -15.134
38.920 -15.052
39.344 -14.679
39.369 -14.008
39.684 -14.895
39.873 -14.072
40.483 -14.742
40.532 -13.789
40.711 -14.157
40.974 -14.626
40.977 -14.719
41.040 -14.167
41.156 -14.650
41.360 -14.038
41.495 -14.566
41.576 -14.635
41.927 -14.660
42.184 -14.444
42.195 -14.366
42.360 -14.696
42.414 -14.617
42.487 -14.740
42.648 -14.459
42.840 -14.553
42.924 -14.625
43.001 -14.770
43.421 -14.277
43.473 -14.720
43.548 -14.701
43.625 -14.602
43.810 -14.410
43.824 -14.423
43.846 -13.769
44.111 -13.789
44.175 -14.408
44.349 -13.922
44.734 -14.618
44.865 -14.737
44.870 -14.477
44.999 -14.477
45.012 -15.122
45.027 -14.604
45.047 -14.664
45.095 -14.081
45.167 -14.503
45.185 -14.609
45.350 -14.282
45.522 -14.383
45.578 -14.681
45.667 -14.650
45.676 -14.424
45.774 -14.564
45.900 -14.761
45.914 -14.483
45.996 -14.373
46.091 -13.853
46.934 -14.955
46.946 -14.550
47.055 -14.280
47.193 -14.915
47.229 -14.370
47.259 -14.433
47.380 -14.476
47.443 -14.542
47.480 -14.079
47.810 -14.463
47.845 -14.360
47.936 -14.049
48.075 -14.740
48.143 -14.495
48.317 -15.079
48.389 -14.621
48.523 -14.510
48.541 -14.467
48.822 -14.709
48.858 -14.723
49.128 -14.577
49.145 -14.977
49.306 -13.760
49.419 -14.137
49.447 -14.495
49.474 -14.268
49.736 -14.279
49.769 -14.100
49.808 -14.881
50.115 -14.628
50.152 -14.544
50.587 -14.659
50.606 -14.313
50.608 -14.722
51.012 -14.453
51.093 -14.507
51.228 -14.906
51.380 -14.612
51.614 -14.594
51.693 -14.574
51.711 -14.642
51.968 -14.660
52.042 -14.512
52.089 -14.538
52.210 -14.487
52.219 -14.163
52.318 -14.406
52.371 -14.396
52.600 -14.546
52.768 -14.324
53.256 -14.326
53.304 -14.483
53.396 -14.462
53.453 -14.413
53.573 -14.634
53.580 -14.811
53.856 -14.451
53.929 -14.420
53.963 -14.392
54.057 -13.925
54.069 -14.625
54.158 -14.432
54.201 -13.738
54.299 -14.383
54.490 -14.571
54.526 -14.079
54.581 -14.706
54.590 -14.243
54.882 -14.664
55.097 -14.168
55.184 -14.342
55.211 -14.789
55.375 -14.731
55.440 -14.310
55.509 -14.463
55.511 -14.527
55.595 -14.448
55.856 -14.131
56.001 -14.381
56.140 -14.077
56.216 -14.780
56.268 -14.252
56.305 -14.326
56.336 -14.462
56.385 -13.872
56.651 -14.374
56.727 -14.557
56.882 -14.697
56.920 -14.426
56.935 -14.507
57.018 -14.456
57.111 -14.724
57.174 -14.166
57.280 -14.376
57.317 -14.580
57.379 -14.227
57.671 -14.553
57.862 -14.800
57.907 -14.759
57.915 -14.417
57.966 -14.649
58.064 -14.620
58.104 -14.165
58.329 -14.696
59.046 -14.893
59.069 -14.096
59.107 -14.224
59.114 -14.385
59.332 -14.245
59.423 -14.482
59.484 -14.513
59.485 -14.369
59.543 -14.170
59.877 -14.426
59.894 -14.955
59.950 -14.188
60.384 -13.814
60.581 -14.539
60.722 -14.003
61.110 -14.265
61.371 -13.789
61.400 -14.296
61.638 -14.437
61.671 -14.568
61.858 -14.471
61.881 -13.927
61.985 -14.680
62.021 -14.563
62.024 -14.424
62.215 -14.338
62.355 -14.331
62.758 -14.322
62.764 -14.385
62.941 -14.576
63.074 -14.474
63.085 -15.197
63.407 -14.642
63.409 -14.348
63.411 -14.136
63.478 -14.359
63.507 -13.974
63.631 -14.635
63.731 -14.295
63.769 -14.473
63.777 -14.678
63.863 -14.428
64.268 -14.420
64.814 -14.500
64.819 -14.072
64.910 -14.767
65.224 -14.600
65.289 -13.708
65.327 -14.343
65.364 -14.450
65.498 -14.318
65.633 -14.587
65.646 -14.387
65.669 -13.763
65.704 -14.371
65.932 -14.466
66.041 -14.466
66.187 -13.784
66.222 -14.292
66.230 -14.772
66.265 -14.764
66.327 -14.045
66.433 -14.487
66.558 -14.507
66.622 -13.821
66.736 -14.337
66.773 -14.448
67.103 -14.429
67.111 -14.405
67.257 -14.646
67.260 -14.653
67.598 -14.216
67.994 -14.474
68.110 -14.251
68.312 -14.515
68.634 -14.636
68.744 -14.630
69.258 -14.214
69.472 -14.569
69.518 -14.507
69.534 -14.384
69.675 -14.182
69.820 -14.429
69.853 -14.455
70.000 -13.751
70.054 -14.282
70.313 -13.960
70.325 -14.669
70.336 -14.316
70.516 -14.535
70.619 -14.462
70.665 -14.428
70.753 -14.516
70.870 -14.734
70.998 -14.622
71.092 -14.450
71.264 -14.624
71.271 -14.469
71.291 -14.132
71.935 -14.283
72.069 -14.134
72.563 -14.291
72.578 -14.404
72.778 -14.226
72.873 -14.402
73.190 -14.297
73.272 -13.865
73.362 -14.414
73.406 -13.980
73.413 -14.206
73.418 -14.523
73.492 -14.002
73.553 -14.324
73.587 -14.301
73.697 -14.314
74.083 -13.745
74.443 -14.056
74.536 -14.599
74.771 -14.265
74.940 -14.360
75.214 -14.069
75.218 -13.950
75.386 -13.782
75.501 -14.659
75.669 -14.394
75.827 -14.718
75.833 -14.315
75.900 -14.423
76.075 -14.248
76.139 -14.718
76.157 -13.995
76.209 -14.693
76.402 -14.239
76.525 -14.656
76.627 -13.853
77.009 -14.443
77.090 -13.781
77.544 -14.477
77.567 -14.377
77.862 -14.123
77.892 -14.697
77.955 -13.895
77.961 -14.168
77.982 -14.758
78.069 -13.985
78.254 -14.136
79.006 -14.454
79.053 -13.866
79.056 -14.253
79.403 -14.157
79.830 -14.374
79.908 -14.326
80.034 -14.700
