# Ep lEiso
1.004 -9.994
1.010 -10.074
1.039 -9.833
1.056 -9.862
1.065 -9.959
1.086 -10.059
1.099 -9.796
1.111 -9.947
1.128 -10.046
1.129 -10.042
1.142 -9.939
1.163 -9.986
1.171 -9.839
1.188 -9.908
1.204 -9.973
1.210 -10.073
1.239 -9.928
1.244 -9.847
1.255 -10.096
1.257 -9.997
1.265 -9.910
1.267 -9.948
1.272 -10.039
1.280 -9.909
1.287 -9.909
1.298 -9.998
1.298 -9.975
1.305 -9.936
1.310 -9.912
1.315 -9.970
1.354 -10.125
1.356 -10.142
1.359 -9.991
1.371 -10.032
1.385 -10.033
1.386 -10.158
1.404 -9.816
1.413 -9.815
1.414 -10.088
1.428 -9.932
1.434 -9.991
1.439 -9.955
1.448 -10.094
1.450 -10.109
1.452 -9.970
1.458 -10.032
1.473 -10.029
1.495 -9.903
1.497 -9.886
1.498 -10.056
1.500 -9.898
1.504 -10.159
1.513 -9.989
1.517 -9.993
1.529 -9.845
1.530 -10.009
1.535 -10.033
1.567 -9.775
1.574 -10.003
1.596 -9.955
1.596 -9.941
1.609 -10.079
1.623 -10.064
1.647 -9.991
1.649 -9.859
1.667 -10.114
1.677 -9.873
1.712 -9.659
1.716 -10.016
1.728 -9.891
1.746 -10.073
1.746 -10.076
1.750 -9.894
1.758 -10.012
1.772 -10.131
1.782 -9.974
1.787 -9.987
1.811 -9.893
1.829 -9.951
1.830 -9.936
1.841 -10.043
1.845 -9.986
1.850 -10.030
1.861 -9.955
1.874 -9.974
1.880 -9.989
1.885 -10.017
1.914 -9.921
1.918 -10.009
1.923 -10.005
1.928 -9.986
1.941 -9.859
1.942 -9.895
1.943 -9.821
1.963 -9.825
1.968 -9.948
1.982 -9.852
2.012 -9.991
2.022 -10.015
2.023 -9.964
2.033 -10.065
2.034 -10.092
2.035 -10.148
2.037 -10.001
2.041 -9.886
2.046 -9.860
2.048 -9.991
2.061 -9.926
2.074 -9.947
2.079 -10.135
2.086 -10.077
2.086 -10.136
2.094 -9.983
2.104 -10.022
2.105 -9.967
2.112 -9.945
2.119 -9.842
2.186 -10.063
2.187 -9.924
2.195 -9.929
2.206 -10.056
2.209 -9.948
2.211 -9.960
2.222 -10.184
2.227 -9.905
2.230 -9.891
2.259 -10.167
2.262 -10.053
2.270 -9.887
2.282 -10.026
2.288 -10.026
2.303 -10.095
2.310 -10.004
2.321 -10.228
2.323 -9.905
2.348 -10.024
2.351 -10.027
2.374 -9.999
2.376 -10.079
2.390 -9.837
2.400 -9.913
2.402 -9.932
2.404 -9.939
2.427 -9.943
2.431 -9.907
2.436 -10.064
2.476 -10.138
2.481 -9.999
2.538 -10.024
2.541 -9.955
2.541 -10.037
2.596 -9.984
2.608 -9.996
2.626 -10.076
2.647 -10.123
2.679 -10.015
2.690 -10.089
2.692 -10.025
2.728 -10.029
2.738 -9.935
2.744 -10.005
2.761 -9.995
2.762 -9.890
2.776 -10.201
2.783 -9.977
2.815 -10.009
2.838 -9.964
2.905 -9.966
2.911 -9.933
2.925 -9.940
2.933 -9.985
2.950 -10.030
2.951 -10.066
2.991 -10.127
3.001 -10.026
3.006 -10.051
3.020 -9.887
3.021 -10.030
3.034 -9.935
3.040 -9.850
3.054 -9.981
3.082 -10.020
3.087 -9.920
3.095 -10.048
3.096 -9.953
3.138 -10.040
3.169 -9.940
3.182 -9.975
3.186 -10.067
3.209 -10.056
3.219 -9.970
3.228 -9.915
3.229 -10.014
3.241 -9.998
3.278 -10.106
3.299 -10.049
3.320 -9.924
3.331 -10.069
3.339 -9.960
3.344 -10.086
3.349 -9.929
3.356 -9.883
3.395 -9.968
3.406 -9.900
3.429 -10.054
3.435 -9.998
3.437 -9.936
3.449 -10.004
3.463 -10.060
3.472 -9.937
3.489 -9.989
3.497 -9.935
3.509 -9.959
3.570 -10.031
3.609 -10.166
3.619 -10.077
3.620 -9.967
3.631 -9.786
3.651 -10.050
3.659 -9.956
3.706 -9.928
3.856 -10.125
3.861 -9.956
3.869 -10.110
3.871 -10.018
3.916 -9.992
3.936 -9.786
3.948 -10.052
3.948 -10.114
3.961 -9.980
4.031 -10.040
4.034 -10.154
4.046 -9.958
4.137 -9.916
4.179 -10.076
4.208 -9.962
4.290 -10.023
4.346 -9.922
4.352 -10.033
4.402 -10.066
4.409 -10.096
4.448 -10.076
4.453 -9.957
4.475 -10.124
4.483 -10.197
4.484 -9.971
4.524 -10.051
4.553 -9.926
4.639 -10.202
4.640 -10.319
4.677 -9.958
4.705 -10.127
4.708 -10.252
4.776 -9.903
4.776 -10.066
4.777 -10.018
4.794 -10.069
4.802 -9.982
4.837 -10.131
4.866 -10.054
4.877 -10.094
4.879 -10.140
4.903 -10.084
5.018 -10.082
5.173 -9.927
5.174 -10.000
5.200 -10.163
5.289 -10.124
5.307 -9.913
5.318 -9.883
5.329 -10.089
5.366 -10.057
5.405 -10.121
5.408 -10.074
5.415 -9.924
5.425 -9.843
5.489 -10.013
5.520 -9.927
5.561 -9.928
5.571 -9.965
5.573 -9.890
5.583 -10.168
5.601 -9.993
5.630 -10.102
5.665 -10.108
5.683 -9.939
5.716 -9.971
5.726 -10.018
5.819 -10.202
5.821 -10.087
5.862 -10.149
5.863 -10.253
5.958 -9.964
6.069 -9.994
6.101 -10.051
6.158 -10.314
6.247 -10.149
6.278 -10.148
6.455 -10.205
6.532 -10.133
6.549 -10.117
6.554 -9.966
6.605 -10.031
6.657 -9.930
6.669 -10.276
6.721 -9.917
6.741 -10.190
6.833 -10.260
6.837 -10.160
6.841 -10.283
6.905 -10.125
6.942 -10.197
6.959 -10.096
6.990 -10.119
7.031 -10.178
7.077 -10.148
7.110 -10.286
7.171 -9.974
7.174 -9.876
7.180 -10.016
7.408 -10.056
7.455 -10.015
7.629 -10.058
7.634 -10.235
7.704 -10.276
7.737 -10.089
7.847 -10.060
7.876 -9.939
7.907 -10.093
7.922 -10.309
7.925 -9.968
7.927 -10.124
7.952 -10.177
7.973 -10.070
7.985 -10.247
8.023 -10.069
8.189 -9.913
8.345 -10.002
8.385 -10.157
8.485 -10.063
8.558 -10.091
8.675 -10.009
8.677 -9.975
8.748 -9.927
8.797 -10.181
8.869 -10.105
8.935 -10.339
8.938 -10.083
8.967 -10.218
9.041 -10.287
9.067 -10.203
9.075 -9.992
9.097 -10.196
9.178 -10.267
9.230 -10.250
9.273 -9.952
9.433 -10.127
9.467 -9.932
9.656 -10.241
9.666 -9.909
9.788 -10.044
9.802 -10.216
9.831 -9.976
9.834 -10.207
9.844 -10.234
9.885 -10.003
9.985 -10.243
10.414 -10.241
10.440 -10.349
10.442 -10.043
10.638 -10.226
10.879 -10.325
10.923 -10.435
10.993 -10.256
11.009 -9.983
11.067 -10.239
11.098 -10.275
11.118 -10.316
11.121 -10.140
11.344 -10.210
11.617 -10.262
11.697 -10.059
11.782 -10.460
11.912 -10.035
11.985 -10.216
12.002 -10.301
12.258 -10.100
12.438 -10.092
12.563 -10.125
12.685 -10.177
12.771 -10.425
12.785 -10.122
12.806 -10.442
12.893 -10.213
12.996 -9.944
13.100 -10.185
13.167 -10.203
13.208 -10.087
13.251 -10.120
13.274 -10.245
13.275 -10.273
13.424 -10.194
13.448 -10.215
13.480 -10.250
13.524 -10.120
13.693 -10.113
13.724 -10.287
13.741 -10.499
13.868 -10.237
13.924 -10.023
13.985 -10.196
14.139 -10.282
14.203 -10.035
14.309 -10.421
14.867 -10.007
14.922 -10.214
15.024 -10.146
15.086 -10.183
15.108 -9.938
15.131 -10.176
15.177 -10.015
15.302 -10.161
15.563 -10.344
15.648 -10.424
15.666 -10.004
15.671 -10.484
15.693 -10.471
15.726 -10.312
15.794 -10.000
15.808 -10.175
15.810 -10.151
15.812 -10.354
15.899 -10.133
15.945 -10.428
16.194 -10.289
16.313 -10.133
16.336 -10.141
16.375 -10.159
16.406 -10.517
16.537 -10.364
16.562 -10.003
16.643 -9.954
16.653 -10.341
16.670 -10.458
17.001 -10.495
17.019 -10.301
17.321 -10.153
17.332 -10.356
17.345 -10.202
17.472 -10.158
17.477 -10.513
17.655 -10.161
17.718 -10.250
17.729 -10.528
17.758 -10.310
17.898 -10.461
18.030 -10.418
18.074 -10.043
18.122 -10.289
18.204 -9.856
18.388 -10.131
18.597 -10.226
18.645 -9.843
18.691 -10.346
18.787 -10.093
