# Ep lEiso
40.121 -10.863
43.165 -11.270
48.666 -11.059
50.139 -11.092
50.693 -11.203
51.956 -11.312
52.737 -10.995
53.121 -10.931
53.710 -11.289
53.733 -11.284
54.149 -11.166
54.869 -11.219
55.136 -11.054
55.685 -11.132
56.063 -11.057
56.205 -11.014
56.822 -11.155
56.920 -11.067
57.156 -11.036
57.219 -11.230
57.387 -11.136
57.416 -11.177
57.525 -10.963
57.704 -11.094
57.855 -11.136
58.081 -11.230
58.091 -11.205
58.234 -11.165
58.354 -11.140
58.444 -11.201
59.097 -11.356
59.126 -11.075
59.174 -11.079
59.361 -10.919
59.585 -11.068
59.608 -11.384
59.882 -10.910
60.024 -11.002
60.040 -11.302
60.259 -10.941
60.356 -11.189
60.434 -11.148
60.575 -11.300
60.601 -11.316
60.638 -11.161
60.734 -11.229
60.960 -11.221
61.283 -10.947
61.305 -11.053
61.322 -11.246
61.347 -11.067
61.394 -10.989
61.511 -11.168
61.559 -11.173
61.701 -11.003
61.720 -11.189
61.782 -11.216
62.180 -10.916
62.265 -11.176
62.541 -11.119
62.542 -11.103
62.691 -11.260
62.807 -11.240
63.002 -11.154
63.013 -11.001
63.158 -11.293
63.244 -11.013
63.521 -10.763
63.545 -10.946
63.630 -11.030
63.755 -11.237
63.756 -11.241
63.786 -11.033
63.841 -11.167
63.937 -11.302
64.002 -11.123
64.040 -10.913
64.207 -11.143
64.329 -11.095
64.334 -11.078
64.412 -11.198
64.438 -10.909
64.472 -11.183
64.549 -11.099
64.640 -11.120
64.680 -11.136
64.716 -11.167
64.915 -11.060
64.940 -11.156
64.976 -11.152
65.012 -11.130
65.100 -10.992
65.107 -11.031
65.117 -10.950
65.252 -10.955
65.286 -11.089
65.381 -10.984
65.591 -10.955
65.658 -11.159
65.660 -11.104
65.723 -11.212
65.730 -11.240
65.737 -11.300
65.747 -11.143
65.770 -11.020
65.805 -10.992
65.814 -11.132
65.895 -11.063
65.979 -11.084
66.006 -11.284
66.050 -11.222
66.054 -11.284
66.102 -11.122
66.164 -11.163
66.170 -11.105
66.211 -11.082
66.257 -10.973
66.669 -11.203
66.675 -10.924
66.728 -11.063
66.796 -11.195
66.813 -11.082
66.828 -11.095
66.891 -11.327
66.925 -11.038
66.945 -11.023
67.123 -11.306
67.142 -11.189
67.192 -11.019
67.267 -11.161
67.304 -11.161
67.397 -11.231
67.437 -11.137
67.509 -11.365
67.519 -11.036
67.660 -11.155
67.679 -10.931
67.814 -11.126
67.823 -11.208
67.904 -10.958
67.960 -11.035
67.975 -10.957
67.988 -11.062
68.120 -11.063
68.136 -11.026
68.156 -11.186
68.310 -11.068
68.329 -11.116
68.553 -11.137
68.564 -11.065
68.565 -10.879
68.782 -11.091
68.825 -11.102
68.898 -11.184
68.979 -11.231
69.105 -11.116
69.148 -11.192
69.157 -10.945
69.292 -11.127
69.330 -11.027
69.354 -11.100
69.416 -11.088
69.421 -10.978
69.471 -11.303
69.498 -11.068
69.616 -11.098
69.701 -11.049
69.951 -11.045
69.976 -11.009
70.025 -11.015
70.056 -11.062
70.119 -11.109
70.124 -11.147
70.271 -11.209
70.310 -10.850
70.329 -11.127
70.379 -10.950
70.385 -10.803
70.432 -11.000
70.455 -10.907
70.508 -11.048
70.610 -11.087
70.630 -11.150
70.659 -11.116
70.664 -11.014
70.818 -11.105
70.929 -10.996
70.975 -11.034
70.989 -10.875
71.073 -11.120
71.107 -11.028
71.142 -11.061
71.144 -11.075
71.187 -11.058
71.322 -11.171
71.398 -10.820
71.472 -10.978
71.513 -11.129
71.540 -11.126
71.559 -11.148
71.576 -10.983
71.602 -10.934
71.743 -11.122
71.784 -10.952
71.866 -10.872
71.886 -11.054
71.894 -11.174
71.938 -11.060
71.988 -11.116
72.021 -10.990
72.078 -10.923
72.097 -10.779
72.130 -11.012
72.282 -11.080
72.381 -11.214
72.405 -11.123
72.409 -11.013
72.435 -10.831
72.486 -10.855
72.507 -10.999
72.624 -10.970
73.003 -11.153
73.015 -10.990
73.035 -11.139
73.039 -11.049
73.154 -11.022
73.202 -10.823
73.234 -11.077
73.235 -11.137
73.266 -11.007
73.441 -11.061
73.450 -11.169
73.479 -10.983
73.706 -10.940
73.808 -11.087
73.882 -10.980
74.086 -11.032
74.223 -10.938
74.238 -11.039
74.363 -11.067
74.380 -11.093
74.478 -11.073
74.490 -10.966
74.544 -11.115
74.563 -11.180
74.565 -10.977
74.664 -11.047
74.737 -10.935
74.947 -11.176
74.950 -11.278
75.043 -10.960
75.112 -11.106
75.118 -11.215
75.286 -10.908
75.287 -11.049
75.288 -11.008
75.323 -11.161
75.338 -10.977
75.402 -11.105
75.455 -11.037
75.474 -11.071
75.479 -11.111
75.523 -11.061
75.734 -11.142
76.017 -10.910
76.020 -10.974
76.067 -11.113
76.230 -11.075
76.263 -10.893
76.283 -10.868
76.302 -11.044
76.372 -11.130
76.442 -11.072
76.449 -11.100
76.461 -10.904
76.478 -10.836
76.597 -11.077
76.653 -10.909
76.729 -11.159
76.747 -11.108
76.751 -10.879
76.769 -11.109
76.801 -11.196
76.856 -11.055
76.920 -11.152
76.953 -10.923
77.012 -10.949
77.031 -10.987
77.202 -11.135
77.205 -11.043
77.281 -11.092
77.283 -11.175
77.457 -10.946
77.660 -10.971
77.719 -10.813
77.823 -11.217
77.989 -11.090
78.046 -10.839
78.308 -11.131
78.418 -11.077
78.441 -11.065
78.450 -10.954
78.521 -11.002
78.596 -10.857
78.613 -11.181
78.687 -10.920
78.715 -11.118
78.847 -10.960
78.853 -11.096
78.858 -11.185
78.950 -11.070
79.003 -10.850
79.026 -10.887
79.071 -11.066
79.130 -11.108
79.196 -11.085
79.243 -11.181
79.330 -10.951
79.334 -10.880
79.344 -10.981
79.671 -10.996
79.739 -10.965
79.989 -10.774
79.996 -11.126
80.097 -11.155
80.145 -11.020
80.305 -10.999
80.347 -10.913
80.392 -11.023
80.414 -11.176
80.417 -10.934
80.420 -11.045
80.457 -11.082
80.488 -11.006
80.505 -11.131
80.560 -10.853
80.754 -10.895
80.935 -10.957
80.982 -11.063
81.099 -10.998
81.184 -11.016
81.321 -10.960
81.323 -10.937
81.407 -10.904
81.465 -11.074
81.548 -11.023
81.627 -11.177
81.630 -11.008
81.664 -11.097
81.751 -10.971
81.782 -11.085
81.792 -10.946
81.818 -11.082
81.907 -11.128
81.961 -11.114
82.005 -10.920
82.171 -11.032
82.206 -10.906
82.402 -11.103
82.412 -10.892
82.540 -10.977
82.554 -11.085
82.585 -10.934
82.588 -10.783
82.598 -11.096
82.641 -10.951
82.732 -11.099
83.102 -11.076
83.125 -11.140
83.127 -10.950
83.297 -11.053
83.507 -11.108
83.545 -10.834
83.607 -10.739
83.620 -10.783
83.671 -11.052
83.698 -10.804
83.715 -11.097
83.718 -10.992
83.915 -11.030
84.155 -10.835
84.225 -10.939
84.301 -11.162
84.416 -10.924
84.472 -11.024
84.486 -10.795
84.679 -10.828
84.815 -10.956
84.909 -10.974
85.002 -11.002
85.068 -11.140
85.079 -10.861
85.095 -11.149
85.161 -11.023
85.240 -10.872
85.320 -11.007
85.371 -11.017
85.403 -10.952
85.435 -10.971
85.453 -11.040
85.453 -10.786
85.568 -11.012
85.587 -11.024
85.612 -10.843
85.646 -10.970
85.776 -10.967
85.801 -11.064
85.814 -11.183
85.913 -11.036
85.956 -10.916
86.003 -11.013
86.109 -10.805
86.153 -10.923
86.225 -10.885
86.606 -10.899
86.644 -10.855
86.714 -10.965
86.756 -10.982
86.771 -10.861
86.786 -10.977
86.818 -10.846
86.905 -10.969
87.087 -11.053
87.146 -11.087
87.158 -10.899
87.162 -11.114
87.177 -11.108
87.200 -11.036
87.247 -10.898
87.257 -10.975
87.259 -10.869
87.260 -11.054
87.320 -10.957
87.352 -11.084
87.521 -10.878
87.594 -10.800
87.608 -10.961
87.633 -10.968
87.652 -11.118
87.735 -11.054
87.751 -10.903
87.802 -10.883
87.808 -10.793
87.819 -11.092
88.028 -11.107
88.039 -11.027
88.229 -10.966
88.236 -11.049
88.245 -10.746
88.324 -10.968
88.328 -11.113
88.440 -10.868
88.480 -10.889
88.486 -11.119
88.505 -11.030
88.594 -10.944
88.680 -10.852
88.708 -10.922
88.739 -11.021
88.792 -10.809
88.904 -10.957
89.028 -10.996
89.056 -10.841
89.083 -10.922
89.141 -10.942
89.200 -10.878
89.285 -10.874
89.444 -11.049
89.540 -11.051
89.573 -11.018
89.631 -10.807
89.640 -10.910
89.777 -11.006
89.790 -10.824
89.902 -10.906
89.961 -10.895
90.075 -11.066
90.237 -10.960
90.339 -10.882
90.406 -10.864
90.517 -10.937
90.517 -10.979
90.529 -10.925
90.549 -10.990
90.689 -11.005
90.703 -11.022
91.148 -11.019
91.152 -10.809
91.182 -10.898
91.341 -10.758
91.513 -11.081
91.527 -10.981
91.555 -10.664
91.584 -10.781
91.595 -10.851
91.702 -10.977
91.763 -11.080
91.839 -11.034
91.861 -10.967
91.888 -11.044
91.912 -11.034
91.921 -10.872
91.926 -10.840
91.937 -10.934
91.971 -10.938
92.010 -10.842
92.260 -11.045
92.323 -10.846
92.336 -10.939
92.566 -10.869
92.588 -10.838
92.648 -10.912
92.719 -10.959
92.755 -10.992
93.149 -10.924
93.165 -10.968
93.191 -10.899
93.341 -10.908
93.393 -10.757
93.573 -11.002
93.769 -10.808
93.780 -11.019
93.863 -10.732
94.032 -10.805
94.157 -10.972
94.202 -10.980
94.325 -10.866
94.416 -10.936
94.460 -11.061
94.479 -10.948
94.531 -10.856
94.746 -10.922
94.776 -10.915
94.835 -10.913
94.900 -10.732
94.922 -11.051
94.967 -10.856
95.039 -10.851
95.192 -10.909
95.216 -10.876
95.230 -10.976
95.235 -11.001
95.236 -10.898
95.265 -10.719
95.275 -11.035
95.401 -10.980
95.480 -10.916
95.505 -10.834
95.651 -10.768
95.865 -10.843
95.886 -10.945
95.931 -10.946
96.003 -10.744
96.069 -10.885
96.083 -10.933
96.354 -10.791
96.429 -10.907
96.586 -10.892
96.599 -10.874
96.618 -10.786
96.625 -10.967
96.636 -10.938
96.655 -10.783
96.714 -10.936
96.865 -10.806
96.882 -11.011
96.894 -10.936
96.921 -10.976
97.067 -11.008
97.114 -10.952
97.425 -10.909
97.510 -10.787
97.611 -11.052
97.659 -10.932
97.723 -10.915
97.861 -10.862
97.919 -11.033
97.979 -10.855
98.261 -10.945
98.532 -10.867
98.631 -10.877
99.112 -10.927
99.206 -10.920
99.259 -10.865
99.358 -10.934
99.408 -10.901
99.475 -10.936
99.586 -10.950
99.702 -10.947
99.740 -10.833
99.873 -10.884
99.952 -10.846
100.006 -10.774
100.025 -10.810
100.045 -10.848
100.132 -10.923
100.249 -10.854
100.250 -10.767
100.320 -10.977
100.331 -10.952
100.424 -10.728
100.521 -10.850
100.667 -10.816
101.152 -10.934
101.210 -10.766
101.463 -10.742
101.493 -10.882
101.542 -10.915
101.606 -10.884
101.983 -10.952
102.003 -10.932
102.077 -10.943
102.145 -11.047
102.152 -10.821
102.563 -10.902
102.572 -10.962
102.624 -10.725
102.841 -10.846
102.842 -10.738
102.961 -10.934
103.136 -10.769
103.234 -10.849
103.370 -10.899
103.515 -10.846
103.629 -10.965
103.692 -10.887
104.020 -10.722
104.051 -10.908
104.170 -10.859
104.216 -10.863
104.219 -10.717
104.403 -10.817
104.594 -10.901
104.636 -10.895
104.875 -10.971
104.884 -10.783
105.119 -10.900
105.265 -10.888
105.351 -10.888
105.424 -10.867
105.773 -10.823
105.830 -10.817
105.846 -10.825
106.082 -10.930
106.183 -10.823
106.280 -10.889
106.402 -10.779
106.452 -10.939
106.603 -10.910
106.618 -10.853
106.895 -10.928
106.911 -10.776
106.950 -10.870
107.047 -10.973
107.141 -10.928
107.264 -10.894
107.301 -10.772
107.317 -10.880
107.373 -10.865
107.471 -10.805
107.486 -11.004
108.049 -10.687
108.050 -10.738
108.057 -10.854
108.064 -10.940
108.099 -10.865
108.151 -10.956
108.244 -10.890
108.298 -10.818
108.301 -10.749
108.312 -10.850
108.335 -10.863
108.494 -10.751
108.884 -10.757
109.075 -10.801
109.217 -10.909
109.226 -10.839
109.339 -11.070
109.791 -10.862
109.841 -10.945
109.852 -10.830
109.868 -10.925
110.053 -10.948
110.065 -11.070
110.244 -10.863
110.532 -10.803
110.541 -10.841
110.565 -10.882
110.618 -10.841
110.829 -10.807
111.119 -10.796
111.127 -10.878
111.231 -10.883
111.591 -10.837
111.602 -10.905
111.642 -10.788
111.659 -10.883
111.740 -10.818
111.743 -10.772
111.744 -10.792
112.004 -10.889
112.062 -10.829
112.260 -10.810
112.267 -10.971
112.310 -10.800
112.364 -10.847
112.497 -10.904
112.569 -10.773
112.772 -10.867
112.944 -10.794
113.182 -10.834
113.740 -10.763
114.113 -10.706
114.125 -10.845
114.178 -10.832
114.182 -10.824
114.314 -10.888
114.367 -10.907
114.395 -10.893
114.434 -10.627
114.676 -10.766
114.784 -10.795
114.839 -10.690
114.975 -10.714
115.179 -10.795
115.448 -10.800
115.536 -10.698
115.674 -10.807
116.010 -10.926
116.123 -10.669
116.157 -10.656
116.213 -10.791
116.554 -10.891
116.568 -10.740
116.879 -10.738
117.127 -10.998
117.521 -10.671
117.550 -10.832
118.098 -10.910
118.646 -10.828
118.683 -10.668
118.791 -10.802
118.930 -10.846
118.989 -10.869
119.029 -10.742
120.200 -10.789
120.414 -10.819
120.423 -10.704
120.524 -10.884
120.541 -10.917
120.825 -10.908
121.359 -10.830
121.485 -10.748
121.752 -10.633
121.767 -10.739
122.073 -10.835
122.077 -10.784
122.193 -10.781
122.236 -10.602
122.520 -10.815
122.646 -10.774
122.770 -10.743
122.770 -10.782
123.033 -10.783
123.153 -10.760
123.266 -10.825
123.345 -10.710
123.471 -10.661
123.646 -10.763
123.802 -10.739
124.177 -10.802
124.273 -10.550
124.290 -10.643
124.377 -10.817
124.894 -10.770
125.067 -10.815
125.521 -10.734
125.765 -10.647
125.828 -10.703
125.864 -10.681
126.405 -10.677
126.543 -10.791
126.634 -10.696
126.638 -10.627
126.947 -10.707
