# Ep lEiso
38.177 122.372
40.794 122.324
45.713 122.502
47.534 122.485
48.152 122.412
49.560 122.303
50.426 122.373
50.897 122.438
51.621 122.362
51.650 122.365
52.160 122.445
53.046 122.408
53.346 122.521
53.792 122.389
54.226 122.380
54.405 122.389
55.183 122.140
55.306 122.203
55.604 121.894
55.683 121.985
55.896 122.043
55.931 121.996
56.034 122.210
56.195 122.076
56.331 122.035
56.535 121.940
56.543 122.128
56.672 122.005
56.780 122.030
56.861 121.970
57.617 121.815
57.653 121.799
57.713 121.872
57.943 122.214
58.220 121.909
58.249 121.788
58.537 122.205
58.671 122.120
58.687 121.856
58.894 122.169
58.987 121.950
59.061 121.985
59.194 122.178
59.218 121.836
59.254 121.970
59.345 121.910
59.560 121.831
59.894 122.143
59.920 122.052
59.940 121.887
59.970 122.040
60.026 122.106
60.165 121.952
60.221 121.948
60.389 122.092
60.412 121.932
60.486 121.909
60.891 122.170
60.974 121.948
61.244 122.002
61.244 122.016
61.391 121.882
61.504 121.901
61.694 121.979
61.705 121.813
61.846 121.859
61.931 122.105
62.205 122.331
62.232 122.170
62.329 122.099
62.471 121.918
62.473 121.915
62.507 122.102
62.570 121.983
62.667 121.861
62.731 122.023
62.769 122.212
62.935 122.004
63.057 122.047
63.062 122.063
63.140 121.955
63.165 122.215
63.200 121.968
63.276 122.044
63.367 122.025
63.407 122.011
63.443 121.983
63.641 122.079
63.666 121.993
63.702 121.997
63.738 122.016
63.825 122.141
63.832 122.105
63.842 122.178
63.977 122.174
64.011 122.054
64.106 122.148
64.314 122.175
64.385 121.990
64.387 122.040
64.450 121.943
64.457 121.917
64.464 121.863
64.474 122.006
64.498 121.968
64.533 122.144
64.542 122.017
64.623 121.971
64.707 122.063
64.735 121.881
64.778 121.938
64.783 121.881
64.831 122.030
64.893 121.993
64.900 122.047
64.940 122.069
64.987 122.209
65.401 121.963
65.407 122.225
65.460 122.096
65.528 121.973
65.546 122.079
65.560 122.067
65.624 121.849
65.658 122.123
65.678 122.138
65.858 121.870
65.877 121.983
65.926 122.146
66.001 122.011
66.035 122.011
66.123 121.944
66.160 122.034
66.228 121.815
66.237 122.017
66.379 122.015
66.398 122.228
66.535 122.040
66.543 121.963
66.625 122.197
66.682 122.124
66.696 122.196
66.710 122.098
66.842 122.095
66.859 122.130
66.879 121.980
67.035 121.911
67.053 122.043
67.280 122.021
67.290 122.086
67.291 122.256
67.507 122.060
67.549 121.848
67.618 121.975
67.697 121.932
67.818 122.033
67.859 121.965
67.868 122.185
68.001 122.021
68.039 122.109
68.063 122.044
68.126 122.053
68.130 121.974
68.181 121.863
68.209 122.070
68.327 122.042
68.414 122.084
68.666 122.083
68.691 122.114
68.741 122.108
68.770 122.067
68.833 122.026
68.837 121.993
68.981 121.938
69.019 122.244
69.037 122.007
69.086 122.158
69.092 122.283
69.139 122.115
69.161 122.193
69.212 122.073
69.312 122.217
69.331 121.886
69.360 122.012
69.365 122.099
69.517 122.020
69.630 122.113
69.675 122.080
69.689 122.216
69.775 122.008
69.809 122.086
69.845 122.136
69.846 122.046
69.889 122.061
70.023 121.967
70.098 122.271
70.171 122.137
70.210 122.007
70.237 122.106
70.257 121.993
70.273 122.136
70.299 122.178
70.438 122.106
70.478 122.168
70.559 122.241
70.579 122.082
70.587 121.977
70.630 122.078
70.679 122.029
70.712 121.936
70.768 122.202
70.787 122.330
70.820 122.125
70.974 122.066
71.076 121.948
71.100 122.028
71.104 121.953
71.131 122.288
71.183 122.267
71.205 122.138
71.325 122.165
71.712 122.000
71.725 122.147
71.745 122.013
71.749 122.094
71.863 122.119
71.911 122.299
71.942 122.069
71.943 122.015
71.973 122.132
72.147 122.083
72.155 121.986
72.184 122.155
72.410 121.994
72.512 122.060
72.586 122.158
72.788 122.110
72.923 122.198
72.938 122.104
73.062 122.078
73.080 122.054
73.177 122.072
73.188 122.172
73.243 122.033
73.261 121.973
73.263 122.081
73.362 122.100
73.435 122.104
73.644 121.991
73.647 121.894
73.739 122.198
73.808 122.062
73.814 121.960
73.980 122.254
73.981 122.120
73.982 122.159
74.016 122.014
74.031 122.189
74.095 122.067
74.146 122.129
74.165 122.097
74.170 122.059
74.213 122.105
74.421 122.024
74.703 122.228
74.706 122.036
74.753 122.043
74.915 122.073
74.949 122.236
74.969 122.259
74.988 122.101
75.058 122.024
75.129 122.023
75.136 122.051
75.148 122.226
75.166 122.288
75.285 122.071
75.342 122.223
75.418 121.997
75.436 122.043
75.440 122.250
75.458 122.042
75.491 121.963
75.546 122.091
75.611 122.003
75.644 122.211
75.704 122.188
75.723 122.153
75.894 122.017
75.897 122.102
75.973 122.057
75.975 121.981
76.149 122.191
76.353 122.169
76.412 122.315
76.517 121.940
76.682 122.058
76.738 122.293
77.000 122.022
77.110 122.025
77.133 122.033
77.142 122.209
77.214 122.166
77.288 122.304
77.305 121.996
77.380 122.244
77.408 122.056
77.540 122.009
77.547 122.077
77.552 121.993
77.645 122.101
77.697 122.310
77.721 122.275
77.766 122.105
77.826 122.064
77.889 122.083
77.931 121.991
78.008 122.085
78.011 122.268
78.020 122.174
78.305 122.147
78.365 122.174
78.584 122.346
78.591 122.030
78.680 122.004
78.722 122.126
78.863 122.144
78.900 122.222
78.940 122.123
78.959 121.984
78.962 122.203
78.965 122.103
78.997 122.069
79.024 122.137
79.039 122.024
79.088 122.277
79.257 122.239
79.414 122.183
79.456 122.086
79.559 122.146
79.634 122.129
79.755 122.181
79.756 122.202
79.831 122.232
79.881 122.075
79.955 122.122
80.024 121.979
80.027 122.137
80.057 122.054
80.134 122.171
80.162 122.064
80.170 122.194
80.193 122.069
80.277 122.026
80.331 122.037
80.376 122.219
80.544 122.121
80.580 122.241
80.778 122.067
80.788 122.268
80.918 122.192
80.932 122.088
80.963 122.233
80.967 122.376
80.977 122.077
81.021 122.216
81.114 122.075
81.490 122.085
81.513 122.025
81.515 122.168
81.688 122.099
81.901 122.049
81.939 122.293
82.003 122.379
82.016 122.340
82.069 122.099
82.096 122.321
82.114 122.059
82.117 122.153
82.317 122.119
82.562 122.295
82.633 122.201
82.711 121.999
82.830 122.215
82.888 122.124
82.901 122.332
83.099 122.303
83.238 122.186
83.335 122.170
83.430 122.144
83.497 122.019
83.509 122.277
83.525 122.011
83.594 122.130
83.675 122.271
83.757 122.149
83.810 122.141
83.842 122.202
83.876 122.186
83.894 122.122
83.895 122.359
84.012 122.151
84.032 122.140
84.056 122.311
84.091 122.192
84.224 122.200
84.249 122.108
84.263 121.996
84.364 122.136
84.409 122.250
84.459 122.158
84.569 122.355
84.614 122.241
84.689 122.046
85.080 122.246
85.119 122.283
85.190 122.183
85.234 122.166
85.249 122.273
85.265 122.170
85.297 122.285
85.386 122.176
85.576 122.102
85.638 122.071
85.651 122.238
85.654 122.047
85.670 122.053
85.694 122.116
85.744 122.239
85.754 122.170
85.756 122.265
85.757 122.100
85.820 122.187
85.853 122.074
86.029 122.257
86.106 122.327
86.121 122.183
86.146 122.177
86.166 122.043
86.250 122.100
86.266 122.235
86.318 122.253
86.325 122.334
86.336 122.065
86.549 122.052
86.560 122.124
86.763 122.205
86.770 122.107
86.779 122.382
86.864 122.182
86.868 122.050
86.987 122.276
87.029 122.257
87.036 122.048
87.057 122.129
87.150 122.075
87.239 122.092
87.268 122.232
87.300 122.141
87.355 122.338
87.471 122.203
87.599 122.170
87.629 122.314
87.657 122.240
87.716 122.222
87.778 122.283
87.866 122.289
88.033 122.126
88.138 122.124
88.173 122.025
88.237 122.354
88.246 122.257
88.390 122.164
88.404 122.334
88.521 122.255
88.583 122.264
88.704 122.104
88.874 122.198
88.981 122.267
89.051 122.255
89.168 122.214
89.168 122.176
89.181 122.225
89.201 122.166
89.349 122.042
89.364 122.135
89.834 122.135
89.839 122.320
89.871 122.242
90.041 122.366
90.226 122.079
90.240 122.168
90.271 122.451
90.301 122.346
90.313 122.284
90.428 122.172
90.494 122.080
90.575 122.120
90.599 122.181
90.627 122.112
90.653 122.120
90.663 122.265
90.669 122.294
90.680 122.210
90.717 122.207
90.758 122.293
91.026 122.110
91.094 122.289
91.107 122.205
91.344 122.269
91.366 122.297
91.427 122.230
91.500 122.188
91.539 122.158
91.971 122.230
