# Ep lEiso
1.003 120.871
1.007 120.585
1.027 121.429
1.039 121.320
1.046 120.979
1.060 120.626
1.069 121.527
1.078 121.006
1.090 120.664
1.090 120.678
1.099 121.024
1.114 120.861
1.120 121.348
1.131 121.114
1.143 120.896
1.147 120.563
1.167 121.032
1.171 121.296
1.178 121.386
1.180 120.804
1.186 121.085
1.187 120.962
1.190 120.668
1.196 121.083
1.201 121.080
1.209 120.793
1.209 120.868
1.213 120.988
1.217 121.063
1.220 120.878
1.248 120.974
1.249 121.206
1.251 120.805
1.260 120.675
1.270 120.670
1.271 120.915
1.283 121.330
1.289 121.332
1.290 120.496
1.300 120.971
1.304 120.790
1.308 120.898
1.314 120.477
1.315 120.431
1.317 120.849
1.321 120.661
1.331 120.670
1.347 121.369
1.348 121.090
1.349 120.586
1.350 121.053
1.353 121.252
1.360 120.782
1.362 120.768
1.370 121.199
1.371 120.718
1.375 120.648
1.397 121.391
1.402 120.731
1.417 120.863
1.417 120.903
1.426 120.508
1.432 120.553
1.443 120.758
1.444 121.131
1.452 120.637
1.456 121.090
1.479 121.678
1.481 121.237
1.489 121.034
1.500 120.533
1.500 120.525
1.503 121.024
1.508 120.700
1.517 120.373
1.523 120.804
1.527 120.766
1.542 121.022
1.553 120.863
1.554 120.905
1.561 120.615
1.564 120.769
1.567 120.650
1.574 120.851
1.582 120.799
1.586 120.760
1.589 120.684
1.608 120.938
1.610 120.707
1.614 120.716
1.617 120.767
1.625 121.099
1.626 121.004
1.627 121.198
1.639 121.184
1.642 120.863
1.651 121.112
1.671 121.180
1.677 120.688
1.678 120.820
1.684 120.559
1.685 120.490
1.685 120.347
1.686 120.723
1.689 121.020
1.693 121.085
1.693 120.750
1.702 120.914
1.711 120.861
1.713 120.382
1.718 120.530
1.718 120.380
1.723 120.768
1.730 120.668
1.730 120.807
1.734 120.862
1.739 121.121
1.782 120.565
1.783 121.229
1.788 120.896
1.795 120.583
1.797 120.850
1.798 120.819
1.805 120.796
1.808 120.954
1.810 120.989
1.829 120.313
1.831 120.591
1.836 120.993
1.844 120.656
1.848 120.655
1.857 120.489
1.861 120.708
1.869 120.759
1.870 120.666
1.886 120.659
1.888 120.652
1.903 120.718
1.904 120.527
1.913 121.101
1.919 120.921
1.921 120.875
1.922 120.858
1.937 120.848
1.939 120.931
1.941 120.564
1.958 120.824
1.960 120.717
1.985 120.658
1.986 120.818
1.986 121.232
2.010 120.749
2.015 120.723
2.023 120.540
2.035 120.433
2.054 120.675
2.060 120.509
2.062 120.652
2.083 120.639
2.089 120.848
2.093 120.691
2.102 120.711
2.103 120.943
2.111 120.436
2.116 120.749
2.134 120.677
2.148 120.772
2.188 120.760
2.192 120.831
2.199 120.814
2.204 120.718
2.215 120.621
2.215 120.544
2.239 120.415
2.245 121.113
2.248 120.571
2.256 120.913
2.257 121.196
2.264 120.811
2.268 120.987
2.276 120.713
2.293 120.630
2.296 120.835
2.300 120.572
2.301 120.766
2.326 120.584
2.344 120.785
2.352 120.712
2.354 121.010
2.368 120.549
2.374 120.720
2.379 120.827
2.380 120.630
2.387 120.660
2.409 120.445
2.421 120.555
2.434 120.798
2.440 120.515
2.445 120.725
2.448 120.480
2.451 120.786
2.455 120.874
2.478 120.705
2.485 120.834
2.498 120.980
2.502 120.643
2.503 120.761
2.510 120.630
2.518 120.524
2.524 120.756
2.533 120.656
2.536 121.141
2.542 120.712
2.567 120.581
2.584 120.333
2.588 120.498
2.589 120.699
2.593 121.031
2.602 120.548
2.605 120.721
2.625 120.770
2.688 120.426
2.690 120.720
2.694 120.451
2.694 120.612
2.717 120.657
2.728 121.013
2.735 120.555
2.735 120.448
2.742 120.679
2.781 120.577
2.783 120.385
2.789 120.716
2.840 120.783
2.862 120.520
2.879 120.708
2.924 120.608
2.955 120.769
2.958 120.592
2.986 120.539
2.990 120.493
3.012 120.524
3.014 120.711
3.027 120.450
3.031 120.336
3.031 120.688
3.053 120.564
3.070 120.564
3.117 120.334
3.117 120.332
3.138 120.703
3.154 120.449
3.155 120.262
3.193 120.784
