# Ep lEiso
159.291 120.885
169.068 120.887
192.894 121.227
202.212 121.256
207.160 121.198
212.756 121.135
216.096 121.388
219.042 121.453
223.565 121.196
223.744 121.201
226.935 121.309
232.470 121.291
234.503 121.436
237.180 121.383
239.782 121.333
240.858 121.499
245.525 121.397
246.265 121.477
248.053 121.511
248.526 121.344
249.803 121.431
250.017 121.396
250.843 121.587
252.202 121.477
253.343 121.445
255.057 121.367
255.126 121.390
256.210 121.430
257.119 121.456
257.802 121.403
263.327 121.276
263.552 121.529
263.928 121.408
265.379 121.672
267.120 121.541
267.303 121.259
269.428 121.686
270.529 121.606
270.653 121.338
272.354 121.663
273.110 121.443
273.718 121.481
274.810 121.348
275.009 121.334
275.302 121.472
276.047 121.413
277.802 121.423
280.539 121.672
280.757 121.578
280.920 121.408
281.163 121.568
281.622 121.637
282.757 121.482
283.218 121.479
284.596 121.634
284.786 121.469
285.390 121.447
288.756 121.722
289.440 121.491
291.661 121.547
291.667 121.561
292.872 121.423
293.805 121.442
295.370 121.523
295.464 121.660
296.625 121.482
297.323 121.653
299.583 121.884
299.805 121.720
300.600 121.646
301.777 121.460
301.787 121.457
302.072 121.649
302.589 121.527
303.498 121.404
304.102 121.572
304.466 121.769
306.031 121.665
307.179 121.607
307.229 121.624
307.963 121.512
308.207 121.574
308.531 121.723
309.249 121.610
310.106 121.593
310.484 121.579
310.815 121.549
312.483 121.657
312.690 121.564
312.991 121.569
313.297 121.590
314.030 121.728
314.087 121.689
314.175 121.769
315.307 121.767
315.595 121.637
316.392 121.742
318.147 121.777
318.748 121.768
318.773 121.629
319.360 121.522
319.420 121.493
319.486 121.433
319.578 121.591
319.800 121.716
320.127 121.744
320.209 121.604
320.964 121.675
321.750 121.656
322.002 121.453
322.409 121.517
322.452 121.692
322.901 121.620
323.475 121.579
323.537 121.638
323.914 121.663
324.348 121.775
328.195 121.547
328.252 121.837
328.748 121.693
329.380 121.558
329.542 121.676
329.678 121.662
330.271 121.421
330.589 121.725
330.775 121.741
332.442 121.660
332.618 121.683
333.078 121.751
333.779 121.602
334.099 121.656
334.914 121.532
335.254 121.634
335.884 121.660
335.972 121.746
337.292 121.747
337.463 121.865
338.735 121.657
338.811 121.568
339.571 121.843
340.101 121.761
340.235 121.740
340.361 121.733
341.593 121.735
341.750 121.777
341.932 121.600
343.377 121.735
343.552 121.683
345.654 121.665
345.753 121.746
345.762 121.953
347.796 121.723
348.204 121.839
348.885 121.622
349.648 121.826
350.825 121.704
351.224 121.710
351.316 121.897
352.606 121.696
352.977 121.810
353.217 121.728
353.824 121.743
353.870 121.868
354.368 121.765
354.635 121.768
355.766 121.737
356.574 121.795
358.930 121.807
359.165 121.848
359.631 121.842
359.919 121.791
360.521 121.740
360.560 121.697
361.950 121.633
362.322 122.034
362.494 121.726
362.967 121.925
363.024 122.088
363.475 121.871
363.692 121.974
364.186 121.820
365.151 122.014
365.335 121.710
365.612 121.748
365.656 121.861
367.129 121.766
368.214 121.892
368.655 121.852
368.792 122.031
369.617 121.762
369.948 121.866
370.293 121.831
370.303 121.815
370.727 121.837
372.046 121.715
372.788 122.116
373.508 121.941
373.902 121.771
374.167 121.776
374.359 121.752
374.519 121.678
374.775 121.998
376.144 121.787
376.534 121.985
377.332 122.081
377.526 121.870
377.604 121.731
378.028 121.864
378.508 121.800
378.834 121.675
379.379 121.888
379.567 122.198
379.887 121.926
381.384 121.850
382.370 121.694
382.600 121.802
382.641 121.702
382.904 122.150
383.406 121.839
383.611 121.952
384.769 121.823
388.509 121.780
388.628 121.979
388.828 121.799
388.863 121.908
390.002 121.944
390.479 122.189
390.793 121.879
390.801 121.806
391.106 121.965
392.849 121.904
392.937 121.771
393.228 122.002
395.472 121.791
396.484 121.882
397.213 122.019
399.225 121.959
400.578 122.083
400.727 121.956
401.960 121.924
402.134 121.892
403.101 121.919
403.218 122.056
403.760 121.868
403.946 121.786
403.961 121.934
404.951 121.958
405.676 121.962
407.763 121.801
407.794 121.669
408.713 122.083
409.403 121.895
409.462 121.754
411.128 121.840
411.139 121.974
411.152 122.027
411.497 121.830
411.647 122.070
412.293 121.905
412.815 121.993
413.011 121.948
413.053 121.897
413.496 121.962
415.601 121.857
418.427 122.147
418.454 121.883
418.928 121.894
420.552 121.941
420.885 122.167
421.085 122.008
421.277 121.981
421.968 121.878
422.668 121.878
422.738 121.917
422.855 122.160
423.033 122.245
424.218 121.670
424.780 122.161
425.530 121.852
425.710 121.916
425.754 121.913
425.932 121.915
426.255 121.807
426.804 121.984
427.449 121.863
427.780 122.153
428.373 121.732
428.566 121.936
430.276 121.861
430.314 122.006
431.074 121.944
431.090 121.838
432.836 122.056
434.874 122.108
435.467 122.317
436.507 121.787
438.162 121.957
438.731 121.960
441.370 121.913
442.477 121.901
442.711 121.908
442.796 121.849
443.521 122.092
444.269 122.191
444.439 121.860
445.192 121.902
445.468 121.948
446.795 121.889
446.857 121.983
446.912 121.868
447.835 122.020
448.360 121.866
448.597 121.784
449.044 122.030
449.643 121.979
450.297 121.939
450.772 121.887
451.645 122.015
451.684 122.259
451.784 122.134
455.082 122.106
455.769 121.869
458.290 122.380
458.366 121.956
459.382 121.923
459.861 122.088
461.469 122.117
461.886 122.223
462.338 122.089
462.560 121.902
462.595 122.005
462.623 122.063
462.996 122.018
463.300 122.111
463.472 121.958
464.035 122.114
466.003 122.256
467.836 122.185
468.308 122.053
469.495 122.138
470.351 122.117
471.732 121.937
471.751 122.222
472.598 122.265
473.176 122.050
474.021 122.118
474.815 121.920
474.847 122.140
475.187 122.025
476.068 121.970
476.387 122.043
476.481 122.224
476.742 122.050
477.707 121.993
478.325 122.010
478.836 122.268
480.739 122.124
481.144 122.293
483.402 122.030
483.519 122.320
484.992 122.203
485.156 122.049
485.512 122.264
485.547 122.056
485.670 122.031
486.165 122.240
487.215 122.021
491.474 122.036
491.742 121.942
491.763 122.043
493.729 122.077
496.141 122.030
496.580 121.953
497.288 122.096
497.441 122.438
498.034 121.963
498.343 122.089
498.545 122.060
498.579 122.034
500.842 121.986
503.604 122.110
504.412 122.252
505.288 121.987
506.614 122.019
507.264 122.163
507.417 122.108
509.628 122.248
511.197 122.254
512.290 122.021
513.360 122.198
514.106 122.031
514.234 122.370
514.412 122.019
515.178 122.178
516.081 122.362
517.000 122.208
517.593 122.200
517.954 121.977
518.331 122.110
518.530 122.179
518.536 122.161
519.858 122.213
520.074 122.199
520.353 122.176
520.742 122.100
522.242 122.267
522.521 122.149
522.672 122.006
523.807 122.182
524.304 122.329
524.852 122.210
526.073 122.152
526.570 122.321
527.396 122.081
531.755 122.346
532.186 122.226
532.990 122.261
533.474 122.237
533.647 122.380
533.827 122.239
534.188 122.397
535.179 122.137
537.241 122.181
537.914 122.141
538.059 122.347
538.098 122.109
538.269 122.113
538.531 122.190
539.077 122.345
539.186 122.254
539.206 122.379
539.217 122.161
539.914 122.280
540.274 122.149
542.213 122.229
543.063 122.295
543.224 122.292
543.500 122.284
543.720 122.127
544.653 122.192
544.836 122.355
545.410 122.380
545.482 122.198
545.604 122.142
547.892 122.149
548.001 122.235
549.903 122.299
549.971 122.213
550.057 122.278
550.855 122.297
550.889 122.143
552.012 122.068
552.414 122.383
552.480 122.132
552.670 122.168
553.556 122.158
554.396 122.178
554.675 122.353
554.980 122.244
555.504 122.482
556.606 122.321
557.831 122.192
558.112 122.449
558.378 122.226
558.946 122.338
559.541 122.411
560.383 122.151
561.966 122.217
562.926 122.119
563.251 122.102
563.840 122.504
563.927 122.387
565.252 122.219
565.386 122.182
566.468 122.387
567.042 122.184
568.165 122.208
569.749 122.177
570.750 122.413
571.411 122.220
572.510 122.181
572.510 122.303
572.628 122.363
572.821 122.290
574.207 122.137
574.349 122.196
578.663 122.283
578.707 122.494
578.999 122.405
580.534 122.470
582.197 122.219
582.331 122.320
582.604 122.146
582.879 122.283
582.985 122.330
584.028 122.324
584.629 122.215
585.373 122.262
585.587 122.121
585.849 122.251
586.084 122.261
586.171 122.436
586.228 122.472
586.330 122.370
586.667 122.366
587.042 122.471
589.496 122.243
590.121 122.256
590.250 122.368
592.442 122.135
592.645 122.261
593.210 122.256
593.891 122.359
594.229 122.324
597.988 122.406
598.147 122.356
598.392 122.435
599.844 122.426
600.341 122.312
602.070 122.315
603.969 122.550
604.068 122.175
604.884 122.296
606.547 122.148
607.711 122.288
608.134 122.274
609.270 122.496
610.114 122.371
610.515 122.291
610.698 122.412
611.173 122.511
613.171 122.446
613.458 122.453
614.015 122.323
614.632 122.328
614.845 122.315
615.273 122.262
615.954 122.380
617.399 122.453
617.626 122.485
617.761 122.387
617.814 122.362
617.820 122.464
618.089 122.291
618.189 122.328
619.379 122.381
620.134 122.443
620.367 122.522
621.753 122.497
623.798 122.296
624.006 122.412
624.441 122.298
625.143 122.319
625.765 122.471
625.883 122.425
628.347 122.395
629.028 122.249
630.450 122.348
630.568 122.438
630.743 122.302
630.805 122.403
630.909 122.431
631.079 122.323
631.617 122.435
632.986 122.561
633.137 122.366
633.249 122.241
633.492 122.401
634.823 122.373
635.244 122.427
638.166 122.301
638.957 122.313
639.907 122.333
640.357 122.450
640.963 122.467
642.259 122.520
642.802 122.353
643.364 122.528
646.011 122.442
648.423 122.290
649.274 122.479
653.578 122.340
654.419 122.293
654.902 122.483
655.786 122.397
656.238 122.217
656.832 122.385
657.831 122.359
658.872 122.352
659.213 122.487
660.410 122.415
661.119 122.456
661.598 122.543
661.770 122.496
661.946 122.181
662.727 122.207
663.782 122.427
663.785 122.538
664.420 122.504
664.513 122.293
665.354 122.581
666.226 122.415
667.599 122.463
672.091 122.308
672.592 122.535
674.737 122.565
674.995 122.239
675.414 122.328
675.953 122.370
679.157 122.275
679.332 122.302
679.955 122.285
680.534 122.145
680.595 122.449
684.089 122.336
684.168 122.256
684.609 122.572
686.504 122.409
686.514 122.553
687.585 122.292
689.162 122.511
690.039 122.404
691.268 122.337
692.574 122.408
693.600 122.250
694.165 122.353
697.113 122.572
697.394 122.325
698.470 122.390
698.881 122.385
698.903 122.579
700.436 122.449
701.965 122.339
702.300 122.349
704.199 122.249
704.275 122.504
706.148 122.349
707.312 122.368
707.995 122.370
708.577 122.400
711.559 122.460
712.046 122.469
712.178 122.457
714.197 122.313
715.060 122.460
715.886 122.368
716.931 122.521
717.358 122.300
718.642 122.340
718.768 122.418
721.139 122.316
721.270 122.524
721.608 122.395
722.435 122.253
723.235 122.315
724.284 122.363
724.605 122.531
724.740 122.382
725.215 122.403
726.048 122.484
726.179 122.211
730.984 122.647
730.994 122.576
731.055 122.417
731.112 122.298
731.393 122.183
731.778 122.276
732.463 122.366
732.862 122.464
732.883 122.559
732.962 122.421
733.138 122.402
734.314 122.554
737.322 122.546
738.850 122.488
739.991 122.344
740.065 122.439
740.976 122.126
744.604 122.414
745.005 122.303
745.094 122.458
745.221 122.211
746.710 122.300
746.805 122.135
748.242 122.418
750.555 122.502
750.626 122.343
750.816 122.396
751.246 122.452
752.943 122.500
755.267 122.518
755.335 122.407
756.169 122.401
759.056 122.467
759.150 122.376
759.472 122.535
759.607 122.406
760.254 122.496
760.283 122.346
760.290 122.286
762.374 122.403
762.844 122.484
764.431 122.475
764.491 122.295
764.833 122.487
765.268 122.463
766.332 122.387
766.910 122.565
768.348 122.440
769.636 122.537
771.425 122.483
775.610 122.578
778.411 122.654
778.507 122.468
778.901 122.485
778.929 122.496
779.921 122.410
780.321 122.384
780.531 122.403
780.826 122.760
782.641 122.572
783.449 122.533
783.866 122.318
784.889 122.485
786.417 122.533
788.439 122.526
789.097 122.362
790.136 122.516
792.658 122.357
793.502 122.700
793.757 122.597
794.181 122.537
796.739 122.382
796.844 122.262
799.179 122.522
801.044 122.259
803.999 122.695
804.221 122.480
808.368 122.377
812.195 122.489
812.453 122.709
813.208 122.525
814.179 122.466
814.585 122.353
814.867 122.301
823.040 122.551
824.532 122.507
824.592 122.676
825.300 122.412
825.417 122.364
827.398 122.377
831.127 122.217
832.005 122.618
833.871 122.242
833.974 122.403
836.112 122.487
836.136 122.565
836.946 122.570
837.250 122.848
839.232 122.518
840.109 122.583
840.972 122.632
840.977 122.570
842.811 122.570
843.647 122.449
844.438 122.503
844.988 122.687
845.869 122.548
847.084 122.604
848.177 122.644
850.794 122.541
851.460 122.956
851.584 122.556
852.190 122.517
855.517 122.591
856.639 122.516
859.580 122.433
861.161 122.782
861.568 122.690
861.805 122.515
865.309 122.725
866.200 122.540
866.792 122.692
866.814 122.802
868.819 122.671
872.282 122.779
875.712 122.429
876.361 122.546
876.459 122.499
879.005 122.485
879.033 122.466
882.024 122.395
884.540 122.478
884.712 122.583
884.829 122.809
884.970 122.464
886.695 122.610
886.902 122.418
889.623 122.670
889.699 122.357
890.923 122.650
894.535 122.674
895.858 122.669
898.380 122.554
900.957 122.587
901.369 122.512
901.559 122.555
903.223 122.392
903.309 122.523
903.350 122.857
903.791 122.820
905.206 122.770
906.122 122.754
910.287 122.665
910.901 122.849
912.518 122.625
919.452 122.723
920.025 122.709
921.207 122.645
922.083 122.520
925.634 122.824
929.732 122.663
930.469 122.581
930.811 122.594
931.538 122.580
933.479 122.559
936.728 122.680
937.755 122.670
938.957 122.678
941.143 122.596
941.561 122.508
941.660 122.909
943.010 122.620
943.667 122.579
947.646 122.629
951.838 122.660
957.805 122.766
959.166 122.852
963.855 122.731
969.190 122.627
969.693 122.709
970.056 122.659
971.385 122.640
972.850 122.736
975.145 122.879
975.626 122.843
975.785 122.664
976.047 122.834
976.813 122.783
976.922 122.749
980.713 122.443
983.689 122.866
984.983 122.685
989.244 122.674
989.531 122.760
