# Ep lEiso
78.910 123.104
82.198 123.205
88.854 123.382
91.147 123.358
91.920 123.243
93.678 123.312
94.773 123.471
95.738 123.550
96.879 123.231
96.915 123.355
97.549 123.315
98.651 123.266
99.057 123.454
99.896 123.375
100.711 123.301
101.048 123.303
102.341 123.370
102.509 123.325
102.917 123.512
103.024 123.287
103.315 123.398
103.364 123.351
103.552 123.603
103.862 123.402
104.122 123.403
104.512 123.293
104.528 123.322
104.775 123.372
104.982 123.403
105.138 123.331
106.586 123.380
106.654 123.474
106.769 123.313
107.166 123.653
107.592 123.477
107.637 123.367
108.157 123.656
108.427 123.548
108.457 123.357
108.873 123.615
109.059 123.331
109.207 123.377
109.475 123.521
109.524 123.490
109.595 123.361
109.778 123.284
110.207 123.390
110.877 123.596
110.931 123.478
110.971 123.318
111.030 123.464
111.143 123.550
111.420 123.353
111.533 123.348
111.845 123.536
111.886 123.330
112.017 123.365
112.854 123.631
113.033 123.345
113.614 123.408
113.616 123.426
113.931 123.347
114.175 123.350
114.584 123.371
114.608 123.537
114.912 123.319
115.094 123.524
115.685 123.797
115.743 123.598
115.946 123.508
116.228 123.392
116.230 123.369
116.299 123.506
116.422 123.387
116.640 123.539
116.785 123.409
116.872 123.392
117.247 123.387
117.522 123.442
117.534 123.461
117.709 123.380
117.768 123.400
117.845 123.369
118.017 123.440
118.223 123.417
118.313 123.399
118.396 123.364
118.844 123.487
118.900 123.378
118.981 123.383
119.063 123.407
119.260 123.456
119.275 123.453
119.299 123.615
119.603 123.611
119.681 123.458
119.886 123.579
120.335 123.616
120.488 123.379
120.495 123.444
120.645 123.444
120.660 123.490
120.677 123.413
120.700 123.398
120.757 123.543
120.841 123.575
120.862 123.412
121.054 123.494
121.255 123.469
121.320 123.396
121.424 123.404
121.435 123.460
121.549 123.426
121.696 123.378
121.712 123.446
121.808 123.474
121.919 123.603
122.902 123.497
122.917 123.667
123.043 123.502
123.204 123.554
123.244 123.480
123.278 123.465
123.425 123.455
123.504 123.439
123.550 123.554
123.963 123.461
124.007 123.487
124.121 123.564
124.296 123.435
124.381 123.455
124.598 123.461
124.688 123.425
124.856 123.454
124.879 123.406
125.231 123.406
125.276 123.678
125.615 123.441
125.635 123.342
125.838 123.644
125.979 123.552
126.014 123.463
126.048 123.519
126.374 123.518
126.414 123.562
126.462 123.400
126.837 123.432
126.883 123.453
127.429 123.426
127.455 123.512
127.457 123.734
127.986 123.479
128.092 123.466
128.269 123.368
128.467 123.442
128.773 123.448
128.877 123.453
128.901 123.649
129.235 123.460
129.330 123.471
129.392 123.465
129.548 123.478
129.560 123.663
129.688 123.499
129.757 123.502
130.054 123.466
130.272 123.522
130.905 123.525
130.968 123.486
131.093 123.559
131.170 123.505
131.332 123.451
131.343 123.588
131.715 123.498
131.815 123.744
131.861 123.514
131.987 123.630
132.003 123.796
132.123 123.505
132.181 123.678
132.313 123.519
132.571 123.713
132.621 123.595
132.695 123.441
132.706 123.556
133.100 123.453
133.391 123.578
133.509 123.535
133.545 123.716
133.766 123.489
133.854 123.546
133.946 123.509
133.949 123.494
134.062 123.515
134.415 123.598
134.613 123.794
134.805 123.616
134.911 123.443
134.981 123.575
135.033 123.483
135.075 123.524
135.144 123.671
135.511 123.551
135.617 123.508
135.832 123.753
135.884 123.541
135.905 123.521
136.019 123.533
136.149 123.467
136.236 123.616
136.383 123.553
136.434 123.864
136.520 123.590
136.924 123.510
137.190 123.448
137.252 123.458
137.263 123.543
137.334 123.806
137.469 123.777
137.524 123.606
137.837 123.641
138.846 123.421
138.878 123.619
138.932 123.587
138.941 123.547
139.250 123.583
139.379 123.826
139.465 123.518
139.467 123.554
139.549 123.603
140.022 123.542
140.046 123.411
140.125 123.639
140.742 123.694
141.022 123.783
141.223 123.646
141.780 123.584
142.155 123.707
142.197 123.581
142.539 123.551
142.587 123.518
142.857 123.859
142.890 123.677
143.040 123.491
143.092 123.520
143.097 123.554
143.373 123.575
143.575 123.577
144.159 123.579
144.168 123.564
144.425 123.689
144.619 123.547
144.636 123.552
