# Ep lEiso
66.603 -9.308
70.837 -9.239
77.201 -9.068
78.945 -9.092
79.870 -9.193
81.979 -9.137
83.023 -9.001
83.704 -8.933
84.749 -9.208
84.790 -9.252
85.528 -9.133
86.807 -9.172
87.279 -9.008
88.178 -9.075
88.863 -9.140
89.146 -9.139
90.375 -9.080
90.569 -9.118
91.040 -8.954
91.165 -9.149
91.501 -9.051
91.557 -9.092
91.775 -8.873
92.132 -9.046
92.432 -9.044
92.884 -9.138
92.902 -9.112
93.138 -9.069
93.333 -9.041
93.479 -9.104
94.836 -9.060
94.900 -8.978
95.008 -9.117
95.422 -8.823
95.919 -9.158
95.971 -9.071
96.577 -8.821
96.891 -8.915
96.926 -9.214
97.412 -8.857
97.609 -9.103
97.762 -9.063
98.035 -9.173
98.085 -9.210
98.158 -9.077
98.345 -9.144
98.784 -9.100
99.469 -8.875
99.524 -8.977
99.565 -9.116
99.626 -8.990
99.741 -8.915
100.025 -9.086
100.140 -9.091
100.485 -8.927
100.533 -9.106
100.684 -9.131
101.649 -8.843
101.841 -9.092
102.460 -9.040
102.462 -9.025
102.799 -9.175
103.059 -9.158
103.496 -9.078
103.522 -8.934
103.847 -9.124
104.041 -8.948
104.672 -8.714
104.734 -8.887
104.956 -8.966
105.285 -9.066
105.288 -9.086
105.367 -8.968
105.507 -9.071
105.749 -8.938
105.909 -9.050
106.006 -9.064
106.422 -9.066
106.727 -9.018
106.740 -9.001
106.935 -9.070
107.000 -9.053
107.086 -9.079
107.277 -9.017
107.505 -9.035
107.605 -9.050
107.697 -9.081
108.194 -8.971
108.256 -9.066
108.345 -9.061
108.437 -9.039
108.655 -8.996
108.672 -8.999
108.699 -8.859
109.031 -8.861
109.114 -8.993
109.345 -8.888
109.854 -8.855
110.028 -9.060
110.035 -9.005
110.205 -9.073
110.223 -9.142
110.242 -9.031
110.268 -9.044
110.333 -8.918
110.428 -8.890
110.451 -9.031
110.670 -8.960
110.898 -8.981
110.971 -9.044
111.089 -9.037
111.101 -8.989
111.231 -9.018
111.398 -9.060
111.416 -9.000
111.525 -8.976
111.651 -8.864
112.752 -9.092
112.768 -8.803
112.910 -8.946
113.090 -9.080
113.136 -8.963
113.175 -8.976
113.344 -8.984
113.435 -8.998
113.488 -8.898
113.963 -8.977
114.013 -8.955
114.144 -8.887
114.345 -9.034
114.443 -8.981
114.693 -9.105
114.796 -9.006
114.987 -8.982
115.014 -9.023
115.415 -9.023
115.467 -9.026
115.853 -8.994
115.877 -9.080
116.107 -8.818
116.269 -8.898
116.309 -8.975
116.348 -8.926
116.722 -8.927
116.769 -8.889
116.825 -9.056
117.263 -9.001
