# Ep lEiso
1.063 -9.767
1.138 -9.616
1.556 -9.626
1.905 -9.806
2.115 -9.678
2.630 -9.670
3.074 -9.908
3.466 -9.808
4.241 -9.822
4.275 -9.944
4.883 -9.662
6.238 -9.806
6.767 -9.825
8.185 -9.855
9.784 -9.805
10.504 -9.816
14.413 -9.737
15.113 -9.844
16.844 -10.228
17.306 -9.939
18.469 -9.882
18.643 -9.794
19.315 -10.061
20.419 -9.993
21.093 -9.801
22.059 -9.974
22.098 -9.906
22.708 -9.828
23.122 -9.740
23.366 -10.517
25.517 -10.370
25.586 -10.419
25.700 -10.207
26.143 -10.109
26.674 -10.124
26.730 -10.493
27.378 -9.890
27.670 -10.113
27.696 -10.313
28.052 -9.869
28.211 -10.051
28.338 -9.951
28.567 -10.370
28.609 -10.416
28.670 -10.011
28.826 -10.201
29.194 -10.610
29.755 -9.863
29.789 -9.811
29.815 -10.311
29.853 -9.847
29.925 -10.613
30.104 -10.113
30.177 -10.127
30.394 -9.824
30.424 -10.174
30.519 -10.243
31.127 -10.063
31.257 -10.153
31.679 -10.545
31.680 -10.518
31.875 -10.373
32.019 -10.329
32.260 -10.116
32.274 -10.598
32.453 -10.476
32.561 -9.764
32.910 -10.154
32.944 -10.185
33.066 -9.810
33.248 -10.352
33.250 -10.361
33.293 -9.814
33.373 -10.169
33.513 -10.530
33.605 -10.052
33.653 -10.092
33.862 -10.107
34.015 -9.979
34.022 -9.933
34.120 -10.252
34.153 -10.081
34.196 -10.441
34.292 -10.540
34.406 -10.044
34.457 -10.086
34.503 -10.169
34.753 -9.886
34.784 -10.139
34.829 -10.128
34.875 -10.072
34.984 -9.963
34.993 -9.812
35.006 -10.481
35.176 -10.161
35.219 -9.962
35.336 -10.560
35.574 -9.868
35.655 -10.150
35.658 -10.000
35.738 -10.297
35.746 -10.375
35.755 -10.540
35.767 -10.109
35.797 -10.226
35.841 -10.014
35.852 -10.077
35.955 -9.882
36.061 -9.941
36.095 -10.514
36.150 -10.337
36.156 -10.518
36.217 -10.050
36.294 -10.171
36.303 -10.000
36.354 -9.932
36.413 -9.778
36.931 -10.303
36.938 -9.849
37.001 -9.868
37.082 -10.273
37.103 -9.927
37.120 -9.967
37.196 -10.673
37.236 -9.794
37.260 -10.165
37.473 -10.595
37.495 -10.248
37.554 -9.747
37.644 -10.457
37.688 -10.162
37.800 -10.360
37.846 -10.093
37.932 -10.737
37.944 -9.808
38.125 -10.145
38.149 -10.153
38.323 -10.073
38.333 -10.292
38.433 -9.996
38.502 -9.826
38.520 -9.880
38.536 -9.900
38.698 -9.904
38.718 -9.796
38.742 -10.265
38.931 -10.502
38.954 -10.066
39.229 -10.147
39.242 -10.644
39.244 -10.531
39.510 -10.007
39.563 -10.806
