# Ep lEiso
1.012 -11.969
1.026 -11.712
1.105 -11.745
1.151 -12.050
1.176 -11.823
1.233 -11.804
1.268 -12.231
1.300 -11.787
1.347 -12.068
1.349 -12.276
1.383 -11.761
1.441 -12.007
1.463 -12.043
1.508 -11.623
1.551 -11.956
1.569 -11.963
1.685 -11.736
1.703 -11.921
1.749 -11.558
1.761 -12.087
1.793 -11.989
1.799 -11.837
1.820 -12.033
1.854 -12.182
1.883 -11.829
1.927 -12.095
1.929 -11.975
1.956 -11.821
1.979 -11.833
1.997 -11.954
2.158 -11.786
2.166 -11.586
2.179 -12.060
2.228 -11.927
2.287 -11.756
2.293 -11.872
2.376 -11.848
2.430 -12.218
2.436 -11.941
2.520 -12.048
2.557 -12.069
2.587 -11.888
2.641 -12.409
2.651 -12.096
2.665 -11.968
2.702 -12.284
2.788 -11.876
2.922 -12.002
2.933 -11.547
2.941 -12.193
2.953 -12.224
2.976 -11.707
3.031 -12.070
3.054 -12.095
3.122 -11.346
3.131 -12.178
3.161 -12.041
3.365 -11.992
3.421 -12.153
3.603 -11.922
3.603 -11.850
3.702 -12.553
3.778 -12.475
3.906 -12.109
3.914 -12.214
4.009 -12.328
4.066 -12.003
4.251 -12.185
4.269 -12.021
4.334 -11.605
4.430 -12.076
4.431 -12.169
4.454 -12.078
4.500 -12.104
4.598 -12.294
4.663 -12.034
4.702 -12.105
4.872 -12.143
4.996 -11.938
5.001 -11.860
5.081 -12.196
5.107 -12.119
5.142 -12.244
5.220 -11.969
5.312 -12.070
5.353 -12.145
5.390 -12.292
5.593 -11.814
5.618 -12.257
5.654 -12.240
5.691 -12.145
5.780 -11.959
5.787 -11.972
5.798 -12.296
5.958 -12.083
6.003 -11.972
6.126 -12.228
6.396 -12.209
6.489 -12.334
6.493 -12.075
6.583 -12.082
6.593 -12.724
6.603 -12.209
6.617 -12.270
6.651 -12.471
6.702 -12.115
6.714 -12.222
6.831 -11.903
6.952 -12.011
6.991 -12.310
7.054 -12.283
7.060 -12.059
7.130 -12.202
7.218 -12.404
7.228 -12.127
7.286 -12.021
7.353 -12.401
8.072 -12.606
8.083 -12.203
8.177 -11.934
8.296 -12.567
8.326 -12.024
8.352 -12.086
8.464 -12.131
8.524 -12.198
8.559 -12.401
8.873 -12.236
8.906 -12.022
8.993 -11.954
9.140 -12.412
9.215 -12.173
9.406 -12.770
9.486 -12.319
9.633 -12.219
9.654 -12.178
9.963 -12.441
10.003 -12.458
10.301 -12.333
10.319 -12.734
10.497 -12.205
10.622 -11.917
10.653 -12.276
10.682 -12.052
10.983 -12.078
11.022 -11.901
11.067 -12.682
11.427 -12.444
11.471 -12.363
11.994 -12.496
12.019 -12.152
12.021 -12.559
12.528 -12.304
12.628 -12.363
12.790 -12.775
12.972 -12.497
13.251 -12.503
13.346 -12.491
13.368 -12.560
13.675 -12.603
13.764 -12.141
13.820 -12.494
13.965 -12.454
13.976 -12.132
14.094 -12.384
14.158 -12.379
14.431 -12.550
14.605 -12.338
15.113 -12.369
15.163 -12.207
15.264 -12.246
15.326 -12.468
15.456 -12.695
15.464 -12.872
15.764 -13.053
15.844 -12.692
15.881 -12.817
15.983 -12.016
15.995 -12.715
16.092 -12.255
16.139 -12.567
16.244 -12.487
16.415 -12.685
16.447 -12.196
16.496 -12.824
16.504 -12.362
16.765 -12.798
16.956 -12.315
17.034 -12.492
17.059 -12.939
17.205 -12.889
17.263 -12.473
17.324 -12.629
17.326 -12.693
17.401 -12.618
17.634 -12.315
17.765 -12.571
17.893 -12.275
17.962 -12.980
18.009 -12.456
18.037 -12.530
18.060 -12.665
18.096 -12.078
18.293 -12.578
18.349 -12.760
18.464 -12.899
18.492 -12.630
18.503 -12.329
18.564 -12.660
18.633 -12.926
18.680 -12.329
18.759 -12.580
18.786 -12.315
18.832 -12.432
19.047 -12.756
19.189 -13.002
19.222 -12.961
19.228 -12.621
19.266 -12.852
19.339 -12.823
19.368 -12.369
19.535 -12.899
20.008 -13.129
20.023 -12.336
20.046 -13.061
20.050 -12.627
20.184 -12.501
20.241 -12.742
20.278 -12.777
20.279 -13.069
20.315 -12.439
20.520 -12.715
20.530 -13.243
20.565 -12.482
20.832 -12.135
20.953 -12.868
21.040 -12.339
21.280 -12.615
21.426 -12.144
21.441 -12.650
21.565 -12.790
21.582 -12.921
21.679 -12.824
21.691 -12.282
21.746 -13.032
21.764 -13.362
21.766 -12.777
21.865 -12.692
21.938 -12.685
22.148 -12.676
22.151 -12.739
22.243 -12.929
22.313 -12.992
22.319 -13.547
22.486 -12.994
22.487 -12.701
22.488 -12.491
22.523 -12.713
22.538 -12.328
22.603 -12.987
22.655 -12.649
22.675 -12.827
22.679 -13.030
22.724 -12.781
22.926 -12.775
23.173 -12.864
23.175 -12.438
23.217 -13.132
23.358 -12.971
23.387 -12.083
23.405 -12.716
23.422 -12.823
23.482 -12.693
23.543 -12.963
23.549 -12.765
23.559 -12.143
23.575 -12.750
23.678 -12.848
23.727 -12.851
23.793 -12.179
23.809 -12.687
23.812 -12.875
23.828 -13.160
23.856 -12.446
23.903 -12.893
23.959 -12.918
23.988 -12.238
24.039 -12.758
24.056 -12.870
24.205 -12.868
24.208 -12.844
24.274 -13.092
24.275 -13.099
24.413 -12.670
24.572 -12.927
24.619 -12.705
24.700 -12.968
24.829 -13.088
24.873 -13.082
25.078 -12.667
25.164 -13.022
25.182 -12.960
25.188 -12.837
25.244 -12.636
25.302 -12.882
25.315 -12.908
25.374 -13.192
25.395 -12.736
25.497 -12.415
25.502 -13.121
25.506 -12.770
25.578 -12.988
25.618 -12.915
25.635 -12.881
25.667 -12.968
25.709 -13.186
25.756 -13.074
25.790 -12.903
25.852 -13.049
25.855 -12.072
25.862 -12.586
26.094 -12.737
26.143 -12.588
26.320 -12.745
26.326 -12.858
26.397 -13.526
26.431 -12.855
26.544 -12.751
26.573 -13.061
26.605 -12.871
26.621 -13.356
26.623 -12.665
26.625 -12.981
26.651 -13.167
26.673 -12.789
26.685 -13.416
26.724 -12.784
26.859 -12.226
26.978 -12.535
27.009 -13.076
27.087 -12.744
27.143 -12.838
27.233 -12.548
27.234 -12.429
27.289 -12.262
27.327 -13.137
27.382 -12.872
27.434 -13.195
27.436 -12.793
27.458 -13.253
27.515 -12.727
27.535 -13.195
27.541 -12.890
27.558 -13.170
27.621 -12.718
27.661 -13.133
27.694 -12.333
27.817 -12.921
27.843 -12.261
27.987 -12.958
27.994 -12.858
28.084 -12.635
28.095 -13.207
28.116 -12.409
28.119 -12.681
28.126 -13.269
28.156 -12.526
28.221 -13.289
28.482 -12.984
28.498 -12.399
28.499 -12.785
28.619 -12.695
28.765 -13.168
28.792 -12.872
28.835 -13.247
28.844 -12.424
28.880 -12.768
28.898 -12.690
28.910 -12.807
28.912 -12.890
29.045 -13.082
29.207 -13.208
29.254 -12.623
29.305 -13.140
29.381 -12.545
29.419 -13.054
29.428 -12.833
29.556 -12.727
29.646 -12.703
29.709 -12.796
29.770 -12.945
29.813 -12.823
29.820 -12.786
29.830 -12.556
29.873 -13.050
29.924 -12.267
29.975 -12.968
30.009 -13.020
30.029 -12.683
30.050 -12.780
30.061 -13.143
30.061 -12.801
30.135 -12.994
30.147 -13.059
30.162 -12.850
30.184 -12.776
30.267 -12.756
30.283 -12.750
30.291 -13.030
30.354 -13.126
30.381 -12.759
30.411 -13.002
30.479 -13.253
30.506 -12.536
30.551 -12.558
30.788 -12.507
30.812 -13.036
30.855 -12.864
30.881 -12.956
30.890 -12.354
30.900 -12.937
30.919 -12.286
30.973 -12.900
31.083 -13.322
31.119 -12.768
31.127 -12.941
31.129 -13.059
31.138 -12.984
31.152 -13.241
31.181 -12.911
31.187 -12.933
31.188 -12.880
31.188 -12.800
31.225 -12.841
31.244 -13.136
31.347 -12.997
31.392 -12.842
31.400 -12.861
31.415 -12.898
31.427 -12.830
31.475 -12.757
31.485 -12.567
31.515 -12.463
31.519 -12.669
31.525 -12.515
31.649 -12.775
31.656 -13.040
31.768 -12.885
31.772 -13.316
31.778 -12.989
31.825 -12.896
31.827 -13.011
31.893 -12.902
31.917 -13.092
31.921 -13.076
31.932 -13.094
31.984 -12.770
32.033 -13.078
32.050 -12.653
32.068 -12.907
32.098 -12.062
32.163 -12.839
32.234 -13.041
32.250 -12.227
32.266 -12.650
32.299 -12.759
32.333 -12.419
32.382 -12.882
32.474 -13.029
32.529 -12.791
32.548 -13.165
32.582 -12.992
32.587 -12.586
32.663 -13.114
32.671 -12.957
32.733 -12.881
32.766 -12.819
32.830 -13.121
32.920 -12.918
32.977 -12.523
33.015 -13.001
33.077 -12.825
33.077 -13.043
33.083 -12.766
33.094 -13.104
33.173 -13.192
33.181 -12.981
33.424 -13.051
33.427 -12.214
33.443 -12.664
33.529 -13.013
33.621 -12.876
33.629 -13.093
33.644 -12.994
33.659 -13.281
33.665 -13.045
33.723 -13.072
33.757 -12.435
33.798 -13.369
33.810 -13.020
33.824 -12.821
33.837 -12.899
33.842 -12.636
33.845 -12.590
33.851 -12.848
33.869 -12.868
33.890 -12.369
34.026 -12.804
34.060 -12.532
34.067 -12.876
34.187 -13.130
34.198 -12.785
34.229 -12.902
34.266 -12.980
34.285 -13.154
34.489 -12.794
34.498 -13.031
34.511 -13.013
34.590 -12.704
34.617 -13.233
34.711 -12.904
34.814 -12.160
34.819 -12.905
34.862 -13.029
34.951 -13.225
35.014 -13.062
35.036 -13.106
35.097 -12.497
35.143 -12.881
35.164 -12.584
35.174 -12.951
35.200 -12.753
35.307 -12.832
35.322 -12.794
35.351 -12.789
35.384 -12.824
35.395 -12.774
35.417 -12.490
35.453 -13.187
35.530 -12.792
35.542 -12.617
35.549 -13.151
35.552 -12.653
35.552 -12.734
35.566 -13.139
35.572 -13.010
35.635 -13.186
35.675 -12.848
35.687 -12.413
35.761 -12.551
35.869 -12.487
35.880 -13.030
35.902 -13.035
35.939 -12.346
35.971 -12.723
35.977 -12.976
36.106 -13.176
36.141 -12.836
36.216 -12.755
36.222 -12.960
36.231 -12.188
36.234 -12.794
36.240 -13.000
36.249 -12.174
36.277 -12.990
36.349 -13.021
36.357 -12.684
36.363 -12.991
36.375 -13.206
36.445 -12.917
36.468 -13.077
36.617 -12.847
36.658 -12.739
36.706 -12.896
36.730 -12.971
36.761 -12.878
36.822 -12.587
36.846 -12.771
36.872 -12.549
36.992 -13.043
37.101 -12.903
37.140 -12.854
37.329 -12.943
37.366 -12.908
37.388 -13.116
37.427 -12.984
37.447 -12.797
37.473 -12.996
37.517 -13.075
37.563 -13.062
37.579 -13.031
37.632 -12.703
37.663 -12.940
37.685 -12.067
37.692 -12.597
37.700 -12.495
37.735 -12.920
37.782 -12.525
37.782 -13.055
37.811 -13.233
37.815 -13.089
37.853 -12.869
37.892 -13.043
37.951 -12.301
38.145 -12.992
38.166 -13.118
38.259 -12.846
38.270 -12.723
38.289 -12.922
38.312 -12.747
38.452 -13.169
38.460 -13.056
38.487 -13.129
38.513 -12.495
38.515 -12.919
38.670 -12.935
38.673 -13.272
38.693 -13.148
38.774 -12.649
38.775 -13.143
38.820 -13.146
38.887 -12.891
38.924 -12.701
38.976 -12.991
39.031 -12.710
39.074 -12.679
39.098 -12.952
39.225 -12.575
39.237 -13.093
39.283 -12.838
39.301 -12.863
39.302 -12.077
39.368 -12.618
39.433 -13.076
39.448 -13.040
39.530 -12.960
39.534 -13.071
39.616 -13.069
39.667 -13.005
39.697 -13.003
39.722 -12.888
39.844 -12.648
39.864 -12.612
39.869 -12.656
39.953 -13.239
39.989 -12.769
40.024 -13.015
40.068 -12.395
40.086 -13.139
40.139 -13.133
40.145 -12.812
40.244 -13.232
40.249 -13.019
40.264 -12.905
40.298 -12.852
40.332 -12.759
40.376 -13.041
40.389 -12.345
40.395 -12.961
40.415 -12.874
40.451 -12.536
40.456 -12.654
40.664 -11.846
40.664 -12.441
40.667 -12.815
40.669 -13.313
40.681 -12.874
40.698 -12.491
40.727 -13.029
40.744 -12.613
40.745 -13.168
40.749 -12.796
40.756 -12.875
40.807 -12.983
40.931 -13.028
40.992 -12.790
41.039 -13.167
41.042 -12.760
41.079 -13.213
41.228 -12.916
41.245 -13.034
41.248 -12.732
41.254 -13.282
41.315 -12.963
41.319 -12.542
41.378 -12.934
41.473 -12.595
41.476 -12.816
41.484 -13.056
41.501 -12.818
41.571 -12.627
41.666 -12.572
41.669 -13.052
41.705 -13.086
41.829 -12.829
41.833 -13.224
41.847 -12.541
41.852 -13.099
41.880 -12.717
41.881 -12.452
41.882 -12.566
41.971 -12.991
41.991 -12.794
42.059 -12.848
42.062 -13.310
42.076 -12.800
42.095 -12.909
42.141 -13.251
42.165 -12.483
42.226 -13.037
42.276 -12.616
42.345 -12.860
42.510 -12.918
42.625 -12.555
42.629 -12.947
42.645 -12.873
42.646 -12.824
42.687 -13.204
42.703 -12.999
42.712 -13.237
42.724 -13.246
42.798 -12.499
42.831 -12.672
42.848 -13.066
42.890 -12.891
42.952 -12.681
43.035 -12.719
43.062 -12.832
43.104 -12.767
43.207 -12.887
43.241 -13.026
43.252 -12.418
43.269 -12.686
43.374 -12.700
43.378 -13.045
43.480 -12.763
43.561 -13.132
43.690 -12.479
43.700 -12.967
43.873 -12.580
44.020 -12.985
44.030 -12.921
44.059 -12.836
44.097 -13.102
44.112 -13.241
44.123 -12.489
44.439 -12.822
44.500 -13.011
44.502 -12.334
44.532 -12.904
44.537 -12.614
44.620 -12.755
44.775 -12.893
44.812 -12.633
44.890 -13.023
44.894 -12.742
44.984 -13.155
44.985 -12.861
45.018 -12.849
45.031 -12.956
45.114 -12.860
45.151 -12.821
45.187 -12.649
45.187 -12.873
45.263 -12.887
45.298 -12.871
45.331 -12.955
45.354 -12.789
45.391 -12.981
45.442 -12.790
45.488 -12.657
45.597 -13.032
45.625 -12.803
45.630 -12.983
45.655 -13.119
45.789 -12.872
45.833 -13.129
45.950 -12.691
46.013 -12.211
46.029 -12.529
46.038 -13.135
46.178 -12.715
46.213 -13.047
46.237 -12.520
46.237 -12.139
46.317 -12.594
46.455 -12.957
46.591 -13.128
46.617 -13.031
46.621 -13.194
46.722 -12.966
46.723 -13.310
46.842 -12.949
46.942 -12.948
46.948 -12.900
46.953 -12.102
46.959 -12.325
47.027 -12.806
47.035 -12.605
47.143 -12.590
47.146 -13.232
47.195 -12.661
47.355 -12.575
47.414 -12.923
47.527 -13.006
47.642 -12.886
47.661 -13.154
47.669 -13.000
47.744 -13.152
47.748 -13.116
47.749 -11.915
47.769 -12.626
47.832 -12.225
47.873 -12.284
48.058 -12.605
48.081 -12.703
48.141 -12.756
48.401 -12.425
48.422 -12.894
48.466 -12.882
48.499 -12.769
48.632 -12.874
48.786 -12.670
48.813 -12.962
48.826 -12.915
48.853 -12.966
48.926 -13.045
49.059 -12.629
49.103 -12.666
49.155 -12.642
49.250 -12.935
49.268 -12.674
49.273 -13.069
49.331 -12.856
