# Ep lEiso
38.448 -11.859
40.278 -11.964
43.115 -11.651
44.095 -11.690
44.510 -11.811
45.127 -11.935
45.510 -11.613
45.849 -11.545
46.305 -11.918
46.318 -11.913
46.538 -11.788
46.921 -11.845
47.063 -11.669
47.354 -11.752
47.638 -11.829
47.755 -11.624
48.131 -11.776
48.186 -11.680
48.318 -11.646
48.352 -11.857
48.446 -11.754
48.462 -11.799
48.523 -11.565
48.623 -11.709
48.707 -11.754
48.833 -11.858
48.838 -11.831
48.918 -11.786
48.985 -11.758
49.035 -11.826
49.462 -12.003
49.478 -11.697
49.506 -11.846
49.611 -11.892
49.738 -11.696
49.752 -12.037
49.906 -11.530
49.986 -11.631
49.995 -11.951
50.119 -11.569
50.174 -11.834
50.219 -11.791
50.298 -11.953
50.313 -11.970
50.334 -11.807
50.388 -11.879
50.516 -11.873
50.708 -11.590
50.721 -11.701
50.731 -11.902
50.745 -11.715
50.771 -12.023
50.837 -11.822
50.864 -11.828
50.943 -11.653
50.954 -11.847
50.989 -11.874
51.213 -11.571
51.261 -11.838
51.416 -11.783
51.416 -11.766
51.500 -11.927
51.565 -11.909
51.674 -11.823
51.681 -11.669
51.762 -11.965
51.811 -11.684
51.954 -11.437
51.967 -11.620
52.014 -11.704
52.083 -11.912
52.083 -11.916
52.100 -11.706
52.130 -11.842
52.184 -11.979
52.219 -11.797
52.240 -11.813
52.332 -11.703
52.399 -11.769
52.402 -11.752
52.445 -11.875
52.459 -11.809
52.478 -11.859
52.520 -11.773
52.571 -11.794
52.593 -11.810
52.613 -11.843
52.723 -11.732
52.736 -11.832
52.756 -11.827
52.776 -11.805
52.824 -11.661
52.828 -11.702
52.834 -11.618
52.908 -11.622
52.927 -11.761
52.976 -11.652
53.077 -11.620
53.112 -11.835
53.113 -11.777
53.147 -11.892
53.150 -11.922
53.154 -11.985
53.159 -11.819
53.172 -11.688
53.191 -11.659
53.196 -11.807
53.239 -11.734
53.284 -11.756
53.299 -11.969
53.322 -11.902
53.325 -11.969
53.351 -11.797
53.384 -11.841
53.387 -11.778
53.409 -11.754
53.434 -11.638
53.655 -11.884
53.658 -11.584
53.687 -11.733
53.723 -11.875
53.733 -11.753
53.741 -11.767
53.775 -12.018
53.793 -11.705
53.804 -11.689
53.900 -11.996
53.909 -11.869
53.933 -11.684
53.970 -11.837
53.988 -11.836
54.033 -11.912
54.052 -11.809
54.087 -12.059
54.092 -11.697
54.166 -11.827
54.175 -11.581
54.246 -11.796
54.251 -11.886
54.293 -11.611
54.323 -11.696
54.330 -11.717
54.337 -11.725
54.406 -11.726
54.415 -11.686
54.425 -11.862
54.505 -11.942
54.515 -11.784
54.633 -11.808
54.638 -11.729
54.639 -11.525
54.752 -11.758
54.773 -11.770
54.808 -11.861
