# Ep lEiso
117.870 -10.153
123.339 -10.031
138.270 -9.760
141.953 -9.790
143.908 -9.942
148.361 -9.849
151.131 -9.640
153.563 -9.536
155.671 -9.940
155.755 -9.792
157.242 -9.842
159.823 -9.836
160.776 -9.653
162.742 -9.755
164.653 -9.850
165.443 -9.702
168.871 -9.750
169.374 -9.808
170.310 -9.559
170.556 -9.856
171.224 -9.707
171.336 -9.770
171.768 -9.436
172.478 -9.699
173.074 -9.696
173.970 -9.840
174.007 -9.801
174.573 -9.734
175.049 -9.692
175.406 -9.786
178.728 -9.714
178.885 -9.590
179.148 -9.801
180.160 -9.352
181.376 -9.583
181.503 -9.728
182.988 -9.345
183.756 -9.487
183.842 -9.738
184.904 -9.397
185.335 -9.771
185.681 -9.710
186.303 -9.520
186.416 -9.560
186.583 -9.730
187.007 -9.831
188.006 -9.691
189.564 -9.418
189.688 -9.573
189.781 -9.785
189.919 -9.592
190.180 -9.479
190.826 -9.738
191.089 -9.745
191.874 -9.495
191.981 -9.767
192.325 -9.720
194.522 -9.364
194.992 -9.740
196.516 -9.653
196.520 -9.630
197.347 -9.561
197.987 -9.727
199.011 -9.698
199.068 -9.478
199.773 -9.764
200.197 -9.494
201.570 -9.132
201.705 -9.394
202.188 -9.512
202.903 -9.662
202.909 -9.692
203.082 -9.511
203.396 -9.667
203.948 -9.465
204.316 -9.636
204.536 -9.657
205.487 -9.661
206.185 -9.587
206.215 -9.561
206.661 -9.667
206.809 -9.641
207.006 -9.680
207.442 -9.586
207.962 -9.614
208.192 -9.637
208.401 -9.683
209.539 -9.517
209.679 -9.661
209.885 -9.654
210.094 -9.621
210.594 -9.556
210.632 -9.560
210.692 -9.346
211.464 -9.349
211.660 -9.550
212.190 -9.389
213.304 -9.337
213.686 -9.649
213.702 -9.564
214.074 -9.563
214.112 -9.773
214.154 -9.604
214.212 -9.623
214.353 -9.432
214.561 -9.389
214.613 -9.604
215.092 -9.495
215.591 -9.526
215.751 -9.622
216.009 -9.611
216.036 -9.537
216.321 -9.582
216.685 -9.645
216.725 -9.554
216.964 -9.517
217.239 -9.346
219.681 -9.696
219.717 -9.256
220.032 -9.474
220.433 -9.680
220.536 -9.502
220.623 -9.522
220.999 -9.535
221.201 -9.556
221.319 -9.404
222.377 -9.528
222.488 -9.493
222.780 -9.391
223.228 -9.616
223.446 -9.535
224.002 -9.528
224.233 -9.575
224.654 -9.538
224.711 -9.601
225.576 -9.600
225.688 -9.242
226.520 -9.554
226.570 -9.685
227.067 -9.286
227.414 -9.408
227.502 -9.525
227.584 -9.450
228.391 -9.452
228.493 -9.393
228.612 -9.648
229.558 -9.563
229.672 -9.535
231.048 -9.568
231.113 -9.455
231.119 -9.162
232.450 -9.494
232.717 -9.511
233.163 -9.639
233.662 -9.541
234.432 -9.532
234.693 -9.524
234.753 -9.546
235.598 -9.548
235.841 -9.499
235.996 -9.507
236.384 -9.488
236.414 -9.245
236.732 -9.460
236.903 -9.456
237.640 -9.502
238.180 -9.426
239.751 -9.420
239.908 -9.470
240.219 -9.374
240.411 -9.445
240.813 -9.515
240.839 -9.573
241.767 -9.451
242.014 -9.126
242.129 -9.542
242.445 -9.276
242.483 -9.057
242.784 -9.440
242.928 -9.213
243.258 -9.422
243.902 -9.165
244.025 -9.319
244.209 -9.523
244.239 -9.371
245.222 -9.504
245.945 -9.339
246.240 -9.394
246.331 -9.156
246.877 -9.520
247.096 -9.383
247.323 -9.433
247.330 -9.454
247.610 -9.428
248.481 -9.324
248.971 -9.069
249.447 -9.307
249.707 -9.536
249.882 -9.364
250.009 -9.388
250.114 -9.432
250.283 -9.240
251.192 -9.404
251.452 -9.463
251.983 -9.141
252.112 -9.421
252.164 -9.322
252.446 -9.431
252.765 -9.518
252.982 -9.336
253.345 -9.405
253.470 -8.995
253.683 -9.356
254.679 -9.462
255.335 -9.543
255.488 -9.529
255.516 -9.418
255.691 -9.072
256.025 -9.109
256.161 -9.335
256.930 -9.283
259.412 -9.559
259.491 -9.298
259.624 -9.339
259.647 -9.392
260.403 -9.343
260.719 -9.023
260.928 -9.429
260.933 -9.525
261.135 -9.316
262.293 -9.396
262.351 -9.568
262.544 -9.317
264.051 -9.190
264.731 -9.068
265.225 -9.246
266.586 -9.325
267.501 -9.166
267.602 -9.331
268.436 -9.373
268.554 -9.415
269.209 -8.963
269.288 -9.202
269.654 -9.446
269.780 -9.554
269.791 -9.362
270.460 -9.331
270.951 -9.326
272.363 -9.317
272.384 -9.068
273.000 -9.172
273.462 -9.416
273.501 -9.598
274.614 -9.079
274.621 -9.317
274.630 -9.248
274.861 -9.320
274.961 -9.193
275.392 -9.408
275.740 -9.296
275.871 -9.353
275.899 -9.420
276.195 -9.337
277.600 -9.329
279.487 -9.106
279.505 -9.209
279.826 -9.435
280.933 -9.376
281.160 -9.084
281.296 -9.043
281.426 -9.325
281.897 -9.280
282.374 -9.366
282.422 -9.301
282.501 -9.096
282.623 -8.986
283.430 -9.322
283.813 -9.097
284.324 -9.098
284.447 -9.417
284.477 -9.046
284.597 -9.418
284.816 -9.183
285.188 -9.328
285.624 -9.334
285.848 -9.109
286.249 -9.279
286.380 -9.316
287.537 -9.457
