# Ep lEiso
1.350 -12.325
1.816 -12.114
10.520 -12.317
22.886 -12.718
26.140 -12.986
29.752 -12.930
31.066 -12.400
32.225 -13.072
33.326 -13.312
33.365 -13.496
34.060 -13.037
35.267 -13.246
35.675 -12.592
36.239 -12.898
36.787 -13.187
37.013 -13.190
37.996 -12.988
38.152 -13.151
38.529 -12.494
38.619 -13.296
38.802 -12.904
38.833 -13.075
38.951 -13.480
39.145 -12.901
39.308 -12.902
39.554 -13.300
39.564 -13.195
39.719 -13.024
39.849 -12.917
39.947 -13.175
40.856 -13.026
40.899 -12.849
40.971 -13.266
41.248 -13.450
41.537 -12.997
41.563 -13.099
41.864 -12.489
42.020 -12.481
42.038 -13.156
42.279 -13.003
42.386 -13.267
42.472 -13.106
42.627 -12.606
42.655 -13.794
42.697 -13.175
42.802 -13.452
43.051 -13.091
43.439 -12.379
43.470 -12.798
43.493 -13.367
43.527 -12.851
43.592 -12.550
43.753 -13.257
43.818 -13.278
44.013 -12.617
44.040 -13.349
44.108 -13.229
44.545 -12.302
44.638 -13.319
44.941 -13.108
44.942 -13.045
45.107 -13.660
45.234 -13.589
45.448 -13.261
45.461 -13.354
45.619 -13.450
45.714 -13.162
46.023 -13.316
46.053 -13.362
46.161 -12.803
46.322 -13.214
46.324 -13.296
46.362 -12.812
46.433 -13.236
46.543 -12.699
46.613 -13.162
46.655 -13.223
46.837 -13.244
46.969 -13.055
46.975 -12.986
47.060 -13.276
47.088 -13.207
47.126 -13.315
47.209 -13.068
47.308 -13.150
47.352 -13.214
47.392 -13.341
47.608 -12.909
47.635 -13.297
47.674 -13.280
47.714 -13.194
47.809 -13.025
47.817 -13.037
47.828 -12.463
47.975 -12.480
48.013 -13.023
48.116 -12.597
48.344 -13.207
48.422 -13.312
48.425 -13.084
48.502 -13.084
48.510 -13.650
48.518 -13.195
48.530 -13.249
48.559 -12.736
48.601 -13.107
48.612 -13.200
48.709 -12.913
48.800 -13.002
48.829 -13.263
48.876 -13.236
48.881 -13.037
48.932 -13.160
48.999 -13.333
49.006 -13.089
49.049 -12.992
49.099 -12.536
49.543 -13.503
49.550 -13.148
49.607 -12.911
49.680 -13.468
49.698 -12.990
49.714 -13.045
49.782 -13.085
49.819 -13.143
49.841 -13.322
50.033 -13.079
50.053 -12.989
50.106 -12.718
50.188 -13.326
50.227 -13.112
50.328 -13.098
50.370 -13.226
50.448 -13.131
50.459 -13.093
50.623 -13.309
50.644 -13.322
50.796 -13.198
50.805 -13.549
50.892 -12.483
50.952 -12.816
50.967 -13.131
50.982 -12.931
51.122 -12.945
51.140 -12.788
51.160 -13.362
51.325 -13.256
51.345 -13.183
51.584 -13.288
51.595 -12.984
51.596 -12.197
51.828 -13.107
51.874 -13.154
51.952 -13.504
52.039 -13.246
52.173 -13.230
52.218 -13.213
52.229 -13.272
52.376 -13.288
52.418 -13.159
52.445 -13.181
52.514 -13.136
52.520 -12.482
52.576 -13.065
52.606 -13.057
52.730 -13.189
52.820 -12.993
53.084 -12.995
53.110 -13.133
53.163 -13.115
53.195 -13.072
53.262 -13.266
53.267 -13.421
53.423 -13.105
53.464 -13.245
53.483 -13.054
53.536 -12.643
53.543 -13.258
53.593 -13.089
53.618 -12.479
53.673 -13.045
53.781 -13.211
53.802 -12.779
53.833 -13.329
53.838 -12.922
54.003 -13.292
54.124 -12.857
54.174 -13.009
54.189 -12.371
54.281 -13.180
54.316 -12.980
54.353 -13.112
54.355 -13.169
54.400 -13.097
54.542 -12.815
54.622 -13.031
54.700 -12.762
54.742 -13.378
54.771 -12.914
54.791 -12.977
54.809 -13.096
54.836 -12.578
54.984 -13.014
55.027 -13.172
55.113 -13.293
55.134 -13.054
55.143 -13.125
55.189 -13.079
55.241 -13.312
55.276 -12.821
55.335 -13.004
55.356 -13.182
55.390 -12.871
55.553 -13.151
55.660 -13.365
55.685 -13.328
55.689 -13.028
55.718 -13.231
55.772 -13.203
55.794 -12.804
55.916 -13.270
56.311 -13.457
56.324 -12.758
56.345 -13.395
56.349 -13.013
56.469 -12.894
56.520 -13.103
56.553 -13.131
56.554 -13.389
56.586 -12.832
56.770 -13.064
56.780 -13.528
56.810 -12.856
57.050 -12.536
57.158 -13.176
57.235 -12.705
57.447 -12.935
57.589 -12.518
57.605 -12.963
57.735 -13.086
57.754 -13.202
57.856 -13.116
