# Ep lEiso
46.085 119.016
48.268 118.445
53.120 118.457
54.368 118.437
55.031 118.339
56.189 118.239
56.692 118.514
57.136 118.571
57.818 118.255
57.844 118.260
58.325 118.364
58.951 118.324
59.145 118.478
59.547 118.416
59.938 118.357
60.099 118.543
60.800 118.421
60.911 118.513
61.174 118.551
61.225 118.353
61.362 118.449
61.385 118.407
61.474 118.624
61.620 118.490
61.742 118.449
61.926 118.353
61.933 118.378
62.049 118.419
62.147 118.444
62.220 118.383
62.902 118.222
62.934 118.206
62.988 118.282
63.196 118.637
63.445 118.319
63.472 118.192
63.717 118.629
63.841 118.540
63.855 118.264
64.047 118.590
64.132 118.362
64.200 118.398
64.323 118.260
64.346 118.245
64.379 118.383
64.463 118.321
64.660 118.325
64.969 118.558
64.993 118.466
65.012 118.299
65.039 118.454
65.091 118.520
65.218 118.365
65.270 118.361
65.426 118.505
65.447 118.345
65.515 118.322
65.897 118.577
65.975 118.357
66.229 118.406
66.229 118.420
66.367 118.287
66.473 118.304
66.652 118.378
66.663 118.507
66.795 118.338
66.875 118.498
67.133 118.711
67.159 118.556
67.249 118.486
67.384 118.311
67.385 118.308
67.417 118.487
67.477 118.372
67.574 118.256
67.635 118.411
67.671 118.592
67.829 118.491
67.945 118.434
67.950 118.449
68.024 118.346
68.049 118.596
68.082 118.359
68.154 118.431
68.241 118.414
68.279 118.400
68.313 118.372
68.502 118.466
68.526 118.382
68.560 118.386
68.595 118.404
68.678 118.525
68.684 118.491
68.694 118.561
68.822 118.557
68.855 118.441
68.945 118.532
69.144 118.558
69.212 118.379
69.215 118.428
69.277 118.333
69.283 118.308
69.290 118.256
69.300 118.394
69.323 118.503
69.357 118.528
69.365 118.405
69.443 118.467
69.524 118.450
69.550 118.273
69.592 118.329
69.597 118.273
69.643 118.418
69.702 118.382
69.709 118.434
69.748 118.456
69.792 118.554
70.190 118.353
70.196 118.608
70.247 118.482
70.312 118.363
70.329 118.466
70.343 118.454
70.404 118.242
70.437 118.509
70.456 118.523
70.628 118.263
70.647 118.372
70.694 118.531
70.767 118.400
70.800 118.400
70.886 118.335
70.921 118.422
70.987 118.209
70.996 118.406
71.134 118.404
71.152 118.612
71.285 118.428
71.293 118.353
71.372 118.582
71.428 118.510
71.442 118.581
71.455 118.485
71.584 118.482
71.600 118.516
71.619 118.370
71.770 118.474
71.789 118.432
72.008 118.410
72.019 118.474
72.020 118.640
72.229 118.448
72.270 118.438
72.339 118.364
72.416 118.322
72.535 118.422
72.575 118.355
72.585 118.569
72.715 118.410
72.752 118.496
72.777 118.432
72.838 118.441
72.843 118.536
72.893 118.257
72.920 118.458
73.036 118.431
73.121 118.471
73.369 118.471
73.392 118.501
73.439 118.496
73.468 118.457
73.528 118.419
73.532 118.387
73.672 118.336
73.709 118.637
73.726 118.405
73.774 118.554
73.780 118.676
73.825 118.513
73.847 118.590
73.896 118.473
73.993 118.618
74.012 118.532
74.039 118.417
74.044 118.503
74.191 118.428
74.300 118.523
74.345 118.492
74.358 118.627
74.441 118.421
74.474 118.499
74.508 118.549
74.509 118.459
74.551 118.474
74.682 118.377
74.756 118.677
74.827 118.542
74.866 118.412
74.893 118.510
74.912 118.397
74.928 118.538
74.953 118.580
