# Ep lEiso
1.016 -12.278
1.034 -12.393
1.138 -12.047
1.200 -12.089
1.233 -12.227
1.308 -12.370
1.354 -11.997
1.395 -12.211
1.459 -12.351
1.461 -12.345
1.506 -12.200
1.583 -12.266
1.625 -12.061
1.716 -12.158
1.804 -12.247
1.840 -12.385
1.998 -12.187
2.023 -12.236
2.083 -12.412
2.099 -12.280
2.142 -12.163
2.149 -12.214
2.177 -12.334
2.223 -12.162
2.262 -12.163
2.320 -12.280
2.322 -12.249
2.358 -12.199
2.398 -12.171
2.431 -12.251
2.744 -12.494
2.759 -12.518
2.783 -12.317
2.879 -12.383
2.993 -12.166
3.005 -12.569
3.144 -12.111
3.217 -12.114
3.225 -12.496
3.337 -12.287
3.393 -12.373
3.448 -12.260
3.548 -12.519
3.566 -12.540
3.592 -12.344
3.660 -12.432
3.820 -12.428
4.070 -12.247
4.090 -12.222
4.105 -12.468
4.127 -12.239
4.169 -12.617
4.272 -12.371
4.314 -12.377
4.440 -12.162
4.457 -12.401
4.512 -12.436
4.957 -12.069
5.057 -12.421
5.382 -12.366
5.383 -12.343
5.559 -12.571
5.696 -12.554
5.925 -12.448
5.938 -12.233
6.139 -12.655
6.270 -12.252
6.693 -12.475
6.735 -12.148
6.884 -12.273
7.104 -12.594
7.106 -12.599
7.160 -12.274
7.256 -12.486
7.427 -12.704
7.540 -12.415
7.613 -12.441
7.976 -12.272
8.242 -12.389
8.253 -12.360
8.423 -12.571
8.480 -12.462
8.555 -12.550
8.722 -12.408
8.920 -12.449
9.008 -12.480
9.088 -12.540
9.561 -12.350
9.625 -12.527
9.719 -12.520
9.814 -12.480
10.042 -12.220
10.060 -12.293
10.087 -12.141
10.439 -12.147
10.529 -12.400
10.777 -12.199
11.346 -12.493
11.559 -12.551
11.567 -12.439
11.775 -12.668
11.796 -12.728
11.820 -12.853
11.852 -12.528
11.931 -12.271
12.046 -12.214
12.075 -12.510
12.343 -12.368
12.621 -12.420
12.710 -12.868
12.854 -12.734
12.869 -12.877
13.028 -12.514
13.239 -12.610
13.262 -12.475
13.401 -12.422
13.561 -12.167
14.981 -12.713
15.000 -12.357
15.169 -12.372
15.384 -12.690
15.439 -12.418
15.486 -12.449
15.688 -13.007
15.796 -12.313
15.859 -12.277
16.427 -12.949
16.487 -12.672
16.644 -12.273
16.884 -12.840
16.980 -12.629
17.224 -12.873
17.326 -12.654
17.514 -13.346
17.540 -12.415
17.936 -12.493
17.987 -12.877
18.368 -12.867
18.391 -13.157
18.618 -12.312
18.771 -12.617
18.802 -12.333
18.831 -12.723
19.114 -12.761
19.150 -12.638
19.192 -13.192
19.524 -12.826
19.564 -12.978
20.047 -13.072
20.069 -12.583
20.071 -12.356
20.538 -12.983
20.613 -12.736
20.731 -13.219
20.863 -12.790
21.067 -13.070
21.136 -13.062
21.152 -12.668
21.376 -13.112
21.440 -12.733
21.482 -13.054
21.587 -13.032
21.595 -12.664
21.681 -12.995
21.727 -12.991
21.927 -13.071
22.073 -12.967
22.448 -12.974
22.481 -12.894
22.546 -12.910
22.586 -13.016
22.671 -13.123
22.676 -13.209
22.871 -13.354
22.923 -12.551
22.947 -13.172
23.013 -12.776
23.021 -12.449
23.084 -12.890
23.115 -12.685
23.184 -13.000
23.319 -12.618
23.345 -12.851
23.384 -13.159
23.390 -12.931
23.596 -13.139
23.748 -12.894
23.810 -12.979
23.829 -12.619
23.934 -13.175
23.971 -12.970
24.010 -12.840
24.011 -13.079
24.058 -13.044
24.206 -13.308
24.290 -12.528
24.370 -12.887
24.415 -13.228
24.444 -12.977
24.466 -13.272
24.484 -12.906
24.513 -12.801
24.667 -13.008
24.711 -12.855
24.802 -12.685
24.824 -13.086
24.832 -12.946
24.880 -13.104
24.935 -13.232
24.971 -12.957
25.033 -12.816
25.054 -12.503
25.091 -13.013
25.260 -13.173
25.371 -13.468
25.397 -13.274
25.402 -13.038
25.427 -12.645
25.474 -12.696
25.493 -13.008
25.603 -12.943
25.956 -13.343
25.967 -12.984
25.986 -13.311
25.989 -13.114
26.097 -13.053
26.142 -12.613
26.172 -13.176
26.172 -13.308
26.201 -13.021
26.366 -13.141
26.374 -13.380
26.402 -12.965
26.616 -12.868
26.713 -13.198
26.783 -12.955
26.952 -13.074
27.064 -12.858
27.076 -13.088
27.179 -13.152
27.193 -13.212
27.273 -13.168
27.283 -12.921
27.328 -13.263
27.343 -13.413
27.345 -12.947
27.427 -13.107
27.487 -13.104
27.660 -13.406
27.663 -13.407
27.739 -12.902
27.796 -13.244
27.801 -13.498
27.939 -12.780
27.940 -13.112
27.941 -13.015
27.970 -13.374
27.982 -12.941
28.036 -13.243
28.079 -13.088
28.094 -13.169
28.097 -13.262
28.130 -13.148
28.287 -13.350
28.496 -12.841
28.498 -12.985
28.533 -13.304
28.654 -13.227
28.679 -12.818
28.694 -12.762
28.708 -13.158
28.759 -13.351
28.811 -13.221
28.816 -13.284
28.825 -12.843
28.838 -12.689
28.926 -13.233
28.968 -12.850
29.023 -13.419
29.037 -13.305
29.040 -12.782
29.053 -13.307
29.077 -12.977
29.117 -13.183
29.165 -13.194
29.189 -12.879
29.233 -12.939
29.247 -13.027
29.364 -13.372
29.367 -13.161
29.419 -13.275
29.420 -13.464
29.538 -12.950
29.676 -13.014
29.716 -12.663
29.787 -13.568
29.899 -13.290
29.938 -12.738
30.116 -13.386
30.190 -13.273
30.206 -13.248
30.212 -13.008
30.260 -13.116
30.310 -12.807
30.322 -13.501
30.370 -12.942
30.387 -13.366
30.471 -13.028
30.475 -13.319
30.478 -13.509
30.537 -13.264
30.570 -12.792
30.585 -12.871
30.613 -13.256
30.651 -13.346
30.692 -13.300
30.722 -13.509
30.777 -13.035
30.780 -12.887
30.786 -13.099
30.992 -13.161
31.035 -13.100
31.192 -12.711
31.197 -13.426
31.260 -13.485
31.290 -13.210
31.386 -13.167
31.411 -12.991
31.438 -13.216
31.451 -13.530
31.453 -13.034
31.455 -13.261
31.477 -13.050
31.495 -13.183
31.506 -13.439
31.539 -12.866
31.654 -12.953
31.762 -13.079
31.790 -13.300
31.859 -13.164
31.910 -13.203
31.991 -13.085
31.992 -13.036
32.042 -12.968
32.076 -13.324
32.125 -13.217
32.171 -13.432
32.173 -13.185
32.192 -13.372
32.242 -13.107
32.260 -13.348
32.265 -13.055
32.280 -13.338
32.334 -13.434
32.369 -13.409
32.398 -12.998
32.505 -13.236
32.528 -12.969
32.655 -13.387
32.661 -12.937
32.744 -13.117
32.753 -13.349
32.773 -13.025
32.774 -12.703
32.781 -13.373
32.809 -13.062
32.867 -13.379
33.101 -13.356
33.115 -13.491
33.116 -13.102
33.222 -13.131
33.352 -13.437
33.376 -12.888
33.414 -12.695
33.422 -12.784
33.454 -13.325
33.471 -12.825
33.481 -13.415
33.483 -13.204
33.604 -13.281
33.750 -12.885
33.792 -13.096
33.838 -13.551
33.907 -13.065
33.941 -13.269
33.949 -12.801
34.064 -12.866
34.145 -13.129
34.201 -13.166
34.256 -13.226
34.295 -13.512
34.301 -12.932
34.310 -13.531
34.349 -13.267
34.395 -12.955
34.442 -13.235
34.472 -13.256
34.490 -13.121
34.509 -13.160
34.519 -13.305
34.520 -12.774
34.586 -13.245
34.597 -13.271
34.611 -12.890
34.631 -13.158
34.707 -13.150
34.721 -13.356
34.728 -13.607
34.785 -13.297
34.810 -13.043
34.837 -13.248
34.898 -12.808
34.923 -13.063
34.963 -12.988
35.179 -13.052
35.200 -12.969
35.239 -13.193
35.263 -13.230
35.272 -12.991
35.281 -13.222
35.298 -12.964
35.347 -13.208
35.447 -13.375
35.480 -13.444
35.487 -13.069
35.489 -13.497
35.497 -13.484
35.510 -13.343
35.536 -13.067
35.541 -13.221
35.542 -13.009
35.543 -13.378
35.576 -13.184
35.594 -13.438
