# Ep lEiso
1.013 -10.860
1.030 -10.965
1.119 -10.649
1.172 -10.687
1.200 -10.814
1.265 -10.945
1.305 -10.603
1.340 -10.799
1.395 -10.928
1.397 -10.923
1.435 -10.789
1.502 -10.850
1.526 -10.660
1.588 -10.750
1.663 -10.883
1.693 -10.967
1.827 -10.786
1.848 -10.833
1.899 -11.001
1.912 -10.877
1.949 -10.767
1.955 -10.816
1.979 -10.931
2.017 -10.769
2.050 -10.770
2.099 -10.883
2.101 -10.854
2.132 -10.807
2.158 -10.778
2.177 -10.851
2.390 -11.044
2.403 -11.063
2.423 -10.975
2.503 -10.933
2.598 -10.935
2.608 -11.079
2.724 -10.694
2.784 -10.696
2.791 -10.999
2.884 -10.829
2.925 -10.894
2.958 -10.856
3.018 -11.004
3.029 -11.020
3.045 -10.874
3.086 -10.940
3.182 -11.024
3.379 -10.821
3.395 -10.803
3.407 -10.985
3.425 -10.818
3.460 -11.101
3.545 -10.924
3.579 -10.932
3.682 -10.773
3.697 -10.959
3.742 -10.990
4.031 -10.703
4.093 -10.980
4.293 -10.935
4.293 -10.917
4.434 -11.099
4.544 -11.087
4.730 -11.006
4.741 -10.840
4.879 -11.170
4.961 -10.869
5.229 -11.051
5.255 -10.813
5.349 -10.911
5.489 -11.149
5.490 -11.153
5.524 -10.922
5.590 -11.076
5.726 -11.237
5.816 -11.035
5.871 -11.055
6.104 -10.936
6.276 -11.019
6.283 -10.999
6.393 -11.148
6.430 -11.071
6.478 -11.133
6.585 -11.033
6.713 -11.063
6.770 -11.085
6.821 -11.127
7.129 -10.999
7.171 -11.127
7.233 -11.124
7.295 -11.098
7.445 -10.913
7.456 -10.967
7.475 -10.856
7.706 -10.864
7.765 -11.054
7.927 -10.907
8.286 -10.864
8.409 -11.179
8.414 -11.094
8.541 -11.266
8.556 -11.311
8.572 -11.405
8.594 -11.159
8.647 -10.962
8.726 -10.915
8.746 -11.141
8.928 -11.026
9.118 -11.060
9.179 -11.406
9.277 -11.300
9.287 -11.411
9.396 -11.125
9.534 -11.200
9.549 -11.094
9.640 -11.051
9.745 -10.846
10.749 -11.332
10.765 -11.037
10.900 -11.056
11.073 -11.337
11.117 -11.107
11.154 -11.136
11.316 -11.631
11.403 -11.029
11.453 -11.000
11.916 -11.627
11.966 -11.372
12.097 -10.996
12.298 -11.313
12.396 -11.314
12.646 -11.479
12.750 -11.262
12.942 -11.209
12.969 -11.304
13.373 -11.311
13.422 -11.322
13.784 -11.274
13.806 -11.488
14.022 -10.847
14.173 -11.058
14.211 -11.113
14.247 -11.135
14.597 -11.159
14.642 -11.058
14.693 -11.516
15.089 -11.213
15.130 -11.357
15.624 -11.495
15.647 -11.282
15.650 -11.169
16.127 -11.429
16.223 -11.126
16.383 -11.753
16.563 -11.584
16.785 -11.584
16.857 -11.574
16.874 -11.059
17.107 -11.638
17.174 -11.332
17.217 -11.562
17.326 -11.532
17.335 -11.045
17.425 -11.483
17.473 -11.477
17.681 -11.583
17.833 -11.442
18.242 -11.457
18.275 -11.350
18.341 -11.374
18.382 -11.519
18.467 -11.667
18.473 -11.783
18.669 -11.898
18.722 -10.907
18.746 -11.518
18.813 -11.214
18.821 -11.673
18.885 -11.369
18.916 -11.095
18.986 -11.520
19.122 -11.016
19.148 -11.327
19.187 -11.738
19.194 -11.435
19.402 -11.718
19.556 -11.399
19.611 -11.514
19.626 -11.039
19.715 -11.773
19.751 -11.499
19.788 -11.600
19.789 -11.642
19.834 -11.592
19.977 -11.390
20.056 -11.759
20.134 -11.360
20.176 -11.822
20.205 -11.478
20.225 -11.527
20.243 -11.616
20.270 -11.231
20.418 -11.566
20.461 -11.686
20.547 -11.044
20.568 -11.605
20.577 -11.408
20.623 -11.627
20.675 -11.803
20.710 -11.439
20.769 -11.580
20.790 -11.406
20.825 -11.484
20.980 -11.703
21.064 -11.868
21.083 -11.842
21.087 -11.618
