# Ep lEiso
83.430 121.580
85.648 121.556
91.094 121.734
93.145 121.732
93.716 121.683
95.017 121.639
95.826 121.777
96.540 121.807
97.575 121.684
97.602 121.664
98.072 121.718
98.888 121.703
99.190 121.778
99.812 121.750
100.416 121.723
100.666 121.812
101.719 121.757
101.843 121.799
102.143 121.816
102.222 121.725
102.436 121.771
102.472 121.752
102.610 121.854
102.838 121.793
103.029 121.775
103.316 121.732
103.328 121.744
103.509 121.765
103.662 121.778
103.776 121.749
104.841 121.679
104.891 121.811
104.975 121.747
105.300 121.882
105.636 121.730
105.669 121.669
106.050 121.881
106.248 121.839
106.270 121.706
106.575 121.863
106.711 121.755
106.820 121.773
107.016 121.708
107.052 121.701
107.104 121.767
107.238 121.738
107.553 121.741
108.044 121.852
108.083 121.809
108.112 121.731
108.156 121.804
108.238 121.835
108.442 121.763
108.525 121.761
108.772 121.829
108.806 121.755
108.904 121.745
109.502 121.867
109.630 121.765
110.045 121.790
110.046 121.796
110.271 121.735
110.446 121.744
110.738 121.780
110.756 121.840
110.972 121.762
111.103 121.837
111.525 121.940
111.566 121.867
111.715 121.835
111.933 121.753
111.935 121.752
111.983 121.836
112.071 121.782
112.224 121.728
112.327 121.801
112.388 121.886
112.653 121.840
112.847 121.814
112.856 121.821
112.980 121.774
113.021 121.800
113.076 121.780
113.198 121.815
113.343 121.807
113.407 121.801
113.465 121.788
113.782 121.833
113.821 121.794
113.878 121.796
113.936 121.805
114.076 121.862
114.086 121.846
114.103 121.879
114.318 121.878
114.373 121.824
114.524 121.867
114.846 121.881
114.953 121.798
114.957 121.821
115.061 121.777
115.072 121.766
115.084 121.742
115.100 121.805
115.140 121.856
115.198 121.867
115.212 121.811
115.346 121.840
115.486 121.832
115.531 121.750
115.603 121.776
115.611 121.751
115.691 121.817
115.793 121.801
115.804 121.825
115.871 121.834
115.948 121.879
116.632 121.789
116.642 121.903
116.730 121.846
116.842 121.793
116.871 121.839
116.895 121.834
117.000 121.740
117.057 121.859
117.090 121.865
117.376 121.750
117.406 121.799
117.484 121.869
117.604 121.811
117.662 121.812
117.811 121.784
117.873 121.822
117.988 121.832
118.004 121.865
118.245 121.817
118.276 121.908
118.508 121.829
118.522 121.795
118.661 121.898
118.757 121.866
118.782 121.898
118.805 121.856
119.030 121.856
119.058 121.871
119.091 121.806
119.355 121.854
119.386 121.835
119.758 121.828
119.776 121.856
119.777 121.931
120.138 121.847
120.210 121.843
120.331 121.811
120.466 121.792
120.674 121.839
120.745 121.841
120.761 121.907
120.990 121.835
121.056 121.875
121.098 121.846
121.206 121.851
121.214 121.895
121.302 121.800
121.348 121.859
121.549 121.847
121.695 121.865
122.122 121.865
122.165 121.878
122.249 121.875
122.301 121.858
122.411 121.840
122.418 121.826
122.670 121.803
122.737 121.932
122.768 121.832
122.854 121.896
122.864 121.948
122.946 121.877
122.985 121.910
123.075 121.860
123.247 121.925
123.280 121.888
123.330 121.839
123.338 121.876
123.601 121.846
123.796 121.890
123.875 121.877
123.899 121.938
124.047 121.848
124.106 121.884
124.168 121.908
124.170 121.867
124.246 121.875
124.482 121.833
124.614 121.976
124.742 121.912
124.812 121.851
124.859 121.853
124.893 121.844
124.922 121.910
124.967 121.930
125.212 121.894
125.282 121.922
125.425 121.954
125.459 121.882
125.473 121.907
125.549 121.879
125.635 121.857
125.694 121.907
125.791 121.933
125.825 121.989
125.882 121.898
126.149 121.873
126.325 121.822
126.366 121.859
126.373 121.902
126.420 121.976
126.510 121.968
126.546 121.910
126.753 121.925
127.419 121.854
127.441 121.921
127.476 121.860
127.482 121.896
127.685 121.908
127.770 121.989
127.826 121.885
127.828 121.861
127.882 121.913
128.192 121.891
128.208 121.848
128.260 121.923
128.663 121.939
128.846 121.881
128.977 121.923
129.340 121.906
129.584 121.949
129.611 121.908
129.834 121.900
129.865 121.890
130.040 121.900
130.061 121.945
130.158 121.883
130.192 121.856
130.195 121.905
130.374 121.914
130.504 121.916
130.882 121.861
130.887 121.861
131.053 121.954
131.178 121.891
131.189 121.845
131.491 121.975
131.492 121.915
131.495 121.932
131.557 121.868
131.584 121.946
131.701 121.892
131.796 121.919
131.831 121.905
131.839 121.889
131.919 121.909
132.301 121.874
132.813 121.962
132.818 121.938
132.904 121.886
133.200 121.907
133.260 121.982
133.297 121.992
133.332 121.919
133.458 121.884
133.585 121.908
133.598 121.897
133.619 121.976
133.652 122.004
133.868 121.906
133.971 121.974
134.108 121.874
134.141 121.894
134.149 121.985
134.181 121.893
134.240 121.859
134.340 121.915
134.457 121.913
134.517 121.967
134.625 121.957
134.660 121.942
134.972 121.882
134.978 121.920
135.101 121.906
135.103 121.872
135.382 121.965
135.709 121.955
135.804 122.018
135.971 121.857
136.236 121.907
136.328 122.007
136.750 121.892
136.927 121.915
136.965 121.921
136.978 121.966
137.094 121.950
137.214 122.016
137.241 121.880
137.362 121.991
137.407 121.907
137.620 121.886
137.630 121.916
137.638 121.879
137.787 121.927
137.871 122.019
137.910 122.004
137.982 121.929
138.078 121.912
138.183 121.921
138.260 121.881
138.401 121.971
138.407 121.999
138.423 121.959
138.950 121.947
139.061 121.958
139.466 122.029
139.478 121.898
139.643 121.889
139.720 121.940
139.981 121.950
140.048 121.983
140.121 121.942
140.157 121.884
140.163 121.976
140.167 121.934
140.228 121.974
140.277 121.950
140.305 121.902
140.396 122.011
140.712 122.001
141.006 121.981
141.082 121.938
141.274 121.966
141.413 121.958
141.636 121.981
141.639 121.991
141.776 122.004
141.870 121.934
142.006 121.955
142.134 121.893
142.139 121.962
142.194 121.925
142.337 121.976
142.389 121.930
142.404 121.986
142.447 121.932
142.604 121.914
142.704 121.919
142.787 121.997
143.097 121.952
143.163 122.001
143.531 121.925
143.551 122.009
143.791 121.978
143.818 121.935
143.876 121.996
143.882 122.057
143.902 121.931
143.983 121.990
144.154 121.932
144.850 121.941
144.894 121.915
144.898 121.990
145.221 121.947
145.618 121.926
145.690 122.029
145.807 122.065
145.832 122.049
145.929 121.979
145.979 122.041
146.012 121.931
146.018 121.970
146.388 121.957
146.847 122.039
146.981 122.000
147.125 121.912
147.344 122.012
147.451 121.972
147.476 122.069
147.840 122.063
148.096 122.011
148.277 122.003
148.456 121.990
148.580 121.929
148.602 122.052
148.631 121.925
148.759 121.980
148.908 122.045
149.060 121.986
149.159 121.982
149.218 122.009
149.281 122.001
149.314 121.972
149.315 122.079
149.533 121.983
149.568 121.978
149.614 122.053
149.678 122.000
149.924 122.000
149.970 121.961
149.995 121.913
150.180 121.972
150.262 122.019
150.354 121.981
150.561 122.067
150.645 122.020
150.784 122.036
151.517 122.032
151.589 122.050
151.723 122.006
151.804 121.999
151.833 122.049
151.863 122.001
151.924 122.055
152.088 122.007
152.431 121.974
152.543 121.960
152.567 122.041
152.573 121.949
152.601 121.952
152.645 121.983
152.735 122.044
152.753 122.010
152.756 122.057
152.758 121.976
152.878 122.018
152.940 121.964
153.273 122.052
153.418 122.085
153.446 122.017
153.493 122.014
153.530 121.950
153.689 121.978
153.721 122.041
153.818 122.049
153.831 122.087
153.851 121.962
154.254 121.956
154.275 121.989
154.643 122.014
154.656 121.981
154.672 122.104
154.826 122.014
154.833 121.955
155.049 122.054
155.125 122.045
155.138 121.953
155.175 121.989
155.344 121.965
155.505 121.972
155.558 122.032
155.616 121.993
155.719 122.077
155.940 122.020
156.184 122.007
156.240 122.069
156.293 122.037
156.406 122.030
156.524 122.057
156.691 122.061
157.004 121.990
157.193 121.990
157.257 122.004
157.373 122.096
157.390 122.051
157.650 122.011
157.677 122.090
157.889 122.055
158.001 122.060
158.220 121.987
158.528 122.033
158.722 122.068
158.850 121.992
159.066 122.045
159.066 122.026
159.090 122.050
159.129 122.021
159.414 122.014
159.443 122.007
160.323 122.007
160.332 122.093
160.390 122.057
160.700 122.114
161.035 121.983
161.062 122.023
161.117 122.151
161.172 122.103
161.193 122.075
161.402 122.025
161.522 122.074
161.670 122.003
161.712 122.029
161.764 121.999
161.811 122.003
161.828 122.066
161.840 122.079
161.860 122.042
161.927 122.041
162.002 122.078
162.489 121.999
162.611 122.075
162.637 122.040
163.075 122.067
163.117 122.079
163.237 122.052
163.380 122.035
163.451 122.023
164.237 122.053
164.270 122.036
164.320 122.063
164.622 122.062
164.725 122.121
165.083 122.027
165.476 122.107
165.496 122.022
165.662 122.138
166.000 122.031
166.236 122.044
166.322 122.041
166.553 122.088
166.725 122.040
166.806 122.009
166.844 122.055
166.940 122.093
167.344 122.067
167.401 122.070
167.512 122.071
167.639 122.145
167.685 122.015
167.778 122.095
167.926 122.097
168.239 122.073
168.289 122.086
168.318 122.046
168.329 122.036
168.331 122.077
168.389 122.149
168.411 122.022
168.669 122.044
168.832 122.070
168.883 122.102
169.184 122.128
169.623 122.098
169.667 122.059
169.759 122.058
169.907 122.137
170.038 122.082
170.063 122.063
170.582 122.119
170.726 122.075
171.026 122.082
171.051 122.088
171.088 122.123
171.101 122.079
171.123 122.064
171.159 122.020
171.272 122.065
171.561 122.116
171.593 122.037
171.616 122.066
171.667 122.051
171.948 122.039
172.037 122.061
172.633 122.079
172.794 122.126
172.988 122.024
173.083 122.071
173.218 122.078
173.507 122.100
173.628 122.034
173.753 122.103
174.342 122.071
174.880 122.103
175.069 122.100
175.992 122.053
176.172 122.087
176.276 122.110
176.465 122.083
176.562 122.097
176.689 122.083
176.903 122.078
177.126 122.080
177.198 122.083
177.455 122.107
177.607 122.123
177.709 122.153
177.746 122.138
177.784 122.037
177.951 122.049
178.176 122.122
178.177 122.157
178.313 122.073
178.333 122.083
178.513 122.175
178.698 122.083
178.978 122.141
179.952 122.096
180.069 122.165
180.570 122.174
180.630 122.076
180.728 122.103
180.854 122.116
181.603 122.089
181.644 122.097
181.790 122.092
181.925 122.051
181.939 122.082
182.756 122.109
182.774 122.085
182.878 122.179
183.309 122.131
183.311 122.173
183.547 122.097
183.896 122.161
184.089 122.130
184.361 122.110
184.649 122.131
184.876 122.085
185.000 122.115
185.651 122.144
185.713 122.107
185.951 122.126
186.042 122.125
186.047 122.180
186.385 122.143
186.723 122.112
186.797 122.115
187.218 122.087
187.238 122.159
187.715 122.115
188.012 122.121
188.186 122.121
188.334 122.130
189.044 122.148
189.160 122.151
189.191 122.148
189.672 122.109
189.878 122.151
190.074 122.126
190.323 122.169
190.425 122.107
190.730 122.119
190.760 122.142
191.325 122.114
191.356 122.173
191.437 122.137
191.633 122.097
191.824 122.115
192.074 122.129
192.150 122.177
192.182 122.135
192.295 122.141
192.494 122.165
192.525 122.087
193.669 122.215
193.671 122.195
193.685 122.149
193.699 122.115
193.766 122.082
193.858 122.109
194.021 122.136
194.116 122.164
194.121 122.192
194.140 122.152
194.181 122.146
194.461 122.191
195.148 122.190
195.483 122.173
195.733 122.131
195.749 122.158
195.949 122.067
196.804 122.151
196.908 122.119
196.931 122.164
196.964 122.127
197.350 122.118
197.374 122.070
197.747 122.153
198.346 122.178
198.364 122.132
198.414 122.147
198.525 122.164
198.964 122.178
199.567 122.184
199.584 122.151
199.800 122.150
200.548 122.170
200.573 122.143
200.656 122.190
200.691 122.152
200.859 122.178
200.866 122.197
200.868 122.189
201.408 122.151
201.529 122.176
201.941 122.184
201.956 122.119
202.045 122.188
202.157 122.170
202.433 122.147
202.583 122.201
202.949 122.164
203.251 122.194
203.670 122.178
204.651 122.210
205.307 122.205
205.330 122.178
205.422 122.183
205.429 122.187
205.661 122.161
205.755 122.153
205.804 122.159
205.874 122.269
206.299 122.212
206.488 122.201
206.586 122.244
206.826 122.187
207.184 122.202
207.689 122.201
207.875 122.151
208.170 122.199
208.886 122.151
209.126 122.258
209.198 122.226
209.318 122.207
210.044 122.167
210.074 122.179
210.737 122.205
211.266 122.125
212.105 122.261
212.168 122.195
213.294 122.164
214.257 122.198
214.322 122.264
214.512 122.209
214.756 122.191
214.858 122.182
214.928 122.234
216.983 122.216
217.358 122.204
217.374 122.250
217.552 122.178
217.581 122.165
218.079 122.169
219.017 122.200
219.237 122.233
219.706 122.278
219.732 122.236
220.270 122.199
220.276 122.219
220.480 122.220
220.556 122.290
221.073 122.207
221.347 122.224
221.618 122.236
221.619 122.221
222.194 122.222
222.456 122.232
222.704 122.206
222.876 122.252
223.152 122.271
223.532 122.232
223.875 122.242
224.695 122.219
224.903 122.318
224.942 122.281
225.132 122.214
226.085 122.234
226.388 122.217
227.183 122.250
227.610 122.284
227.720 122.263
227.785 122.271
228.732 122.274
228.973 122.230
229.133 122.268
229.139 122.294
229.681 122.264
230.617 122.294
231.544 122.210
231.720 122.240
231.746 122.228
232.435 122.227
232.442 122.222
233.251 122.206
233.931 122.281
233.977 122.256
234.009 122.313
234.047 122.226
234.513 122.264
234.569 122.215
235.305 122.282
235.326 122.202
