# Ep lEiso
68.973 -10.328
74.999 -10.445
92.025 -9.983
98.393 -9.997
101.774 -10.126
106.042 -10.244
108.381 -9.833
110.445 -9.733
113.613 -10.165
113.738 -10.158
115.973 -9.987
119.851 -10.029
121.282 -9.799
123.501 -9.892
125.363 -10.037
126.133 -9.727
129.474 -9.908
130.003 -9.788
131.284 -9.743
131.622 -10.003
132.536 -9.874
132.689 -9.929
133.280 -9.640
134.253 -9.814
135.069 -9.868
136.296 -9.992
136.346 -9.958
137.121 -9.902
137.773 -9.866
138.261 -9.947
142.641 -10.151
142.807 -9.784
143.086 -9.961
144.159 -9.582
145.448 -9.775
145.583 -10.181
147.156 -9.573
147.970 -9.691
148.062 -10.071
149.320 -9.614
149.880 -9.926
150.330 -9.874
151.138 -10.063
151.285 -10.083
151.502 -9.889
152.053 -9.973
153.352 -9.962
155.377 -9.622
155.539 -9.752
155.659 -9.988
155.839 -9.767
156.178 -10.128
157.018 -9.888
157.359 -9.893
158.379 -9.682
158.520 -9.909
158.967 -9.940
161.822 -9.568
162.391 -9.882
164.099 -9.810
164.103 -9.790
165.030 -9.977
165.747 -9.952
166.950 -9.846
167.023 -9.663
167.916 -10.012
168.452 -9.674
170.189 -9.371
170.360 -9.590
170.971 -9.688
171.876 -9.934
171.884 -9.939
172.103 -9.686
172.501 -9.848
173.199 -10.010
173.664 -9.790
173.944 -9.532
175.147 -9.671
176.030 -9.747
176.068 -9.726
176.632 -9.872
176.820 -9.792
177.069 -9.599
177.621 -9.746
178.280 -9.769
178.570 -9.788
178.835 -9.826
180.274 -9.686
180.453 -9.807
180.713 -9.800
180.977 -9.773
181.610 -9.595
181.658 -9.645
181.735 -9.543
182.654 -9.543
182.883 -9.711
183.515 -9.574
184.909 -9.527
185.386 -9.788
185.405 -9.716
185.871 -9.854
185.919 -9.891
185.972 -9.968
186.044 -9.764
186.220 -9.603
186.480 -9.566
186.545 -9.747
187.144 -9.653
187.768 -9.678
187.968 -9.938
188.291 -9.855
188.326 -9.937
188.682 -9.723
189.137 -9.775
189.187 -9.698
189.486 -9.666
189.830 -9.520
192.884 -9.810
192.929 -9.435
193.323 -9.620
193.824 -9.794
193.953 -9.641
194.061 -9.658
194.532 -9.970
194.784 -9.577
194.932 -9.556
196.255 -9.935
196.395 -9.775
196.760 -9.540
197.319 -9.732
197.592 -9.730
198.287 -9.823
198.577 -9.693
199.113 -10.006
199.188 -9.714
200.313 -9.712
200.459 -9.402
201.536 -9.670
201.598 -9.783
202.218 -9.438
202.651 -9.544
202.760 -9.571
202.863 -9.581
203.869 -9.582
203.996 -9.531
204.145 -9.752
205.325 -9.851
205.467 -9.654
207.183 -9.683
207.263 -9.585
207.271 -9.332
208.931 -9.620
209.264 -9.635
209.820 -9.746
210.443 -9.809
211.403 -9.654
211.729 -9.756
211.804 -9.424
212.857 -9.668
213.160 -10.062
213.355 -9.633
213.851 -9.617
213.888 -9.470
214.295 -9.902
214.513 -9.589
215.454 -9.629
216.142 -9.565
218.148 -9.560
218.348 -9.513
218.745 -9.521
218.990 -9.583
219.503 -9.644
219.536 -9.694
220.706 -9.774
221.016 -9.307
221.159 -9.667
221.555 -9.437
221.602 -9.247
221.979 -9.502
222.160 -9.382
222.572 -9.564
223.378 -9.341
223.532 -9.475
223.763 -9.652
223.799 -9.520
225.029 -9.637
225.935 -9.493
226.303 -9.541
226.418 -9.334
227.107 -9.650
227.383 -9.529
227.671 -9.452
227.680 -9.590
228.034 -9.566
229.135 -9.712
229.755 -9.248
230.355 -9.454
230.684 -9.654
230.906 -9.502
231.066 -9.677
231.199 -9.457
231.413 -9.392
232.562 -9.506
232.891 -9.411
233.562 -9.299
233.725 -9.544
233.791 -9.458
234.147 -9.552
234.551 -9.627
234.825 -9.455
235.284 -9.362
235.442 -9.165
235.711 -9.482
236.970 -9.572
237.799 -9.753
237.992 -9.628
238.027 -9.476
238.247 -9.222
238.668 -9.253
238.840 -9.452
239.811 -9.406
242.945 -9.650
243.046 -9.416
243.213 -9.628
243.242 -9.500
244.196 -9.456
