# Ep lEiso
47.535 -10.699
49.291 -10.971
53.146 -10.618
54.117 -10.659
54.558 -10.819
55.563 -10.748
55.984 -10.548
56.301 -10.452
56.788 -10.876
56.807 -10.943
57.150 -10.770
57.746 -10.840
57.906 -10.598
58.205 -10.711
58.496 -10.817
58.616 -10.675
59.138 -10.744
59.221 -10.804
59.421 -10.562
59.474 -10.858
59.616 -10.713
59.640 -10.776
59.717 -10.447
59.828 -10.710
59.921 -10.709
60.062 -10.854
60.068 -10.815
60.156 -10.750
60.231 -10.710
60.287 -10.804
60.808 -10.741
60.832 -10.618
60.873 -10.829
61.032 -10.385
61.223 -10.618
61.243 -10.762
61.453 -10.387
61.548 -10.532
61.559 -10.983
61.706 -10.449
61.772 -10.822
61.824 -10.763
61.919 -10.578
61.936 -10.619
61.962 -10.788
62.026 -10.891
62.178 -10.757
62.415 -10.494
62.434 -10.649
62.448 -10.859
62.469 -10.669
62.509 -10.557
62.608 -10.818
62.647 -10.826
62.767 -10.582
62.783 -10.853
62.836 -10.808
63.126 -10.461
63.186 -10.836
63.382 -10.754
63.382 -10.731
63.488 -10.956
63.570 -10.929
63.708 -10.805
63.716 -10.587
63.819 -10.873
63.880 -10.605
64.079 -10.249
64.099 -10.509
64.169 -10.627
64.269 -10.778
64.270 -10.808
64.292 -10.629
64.332 -10.786
64.403 -10.587
64.450 -10.759
64.478 -10.781
64.599 -10.789
64.688 -10.719
64.692 -10.694
64.749 -10.801
64.768 -10.775
64.793 -10.815
64.848 -10.724
64.915 -10.754
64.944 -10.778
64.971 -10.825
65.116 -10.665
65.134 -10.808
65.160 -10.802
65.187 -10.770
65.250 -10.562
65.255 -10.712
65.263 -10.500
65.361 -10.507
65.386 -10.707
65.456 -10.550
65.595 -10.503
65.642 -10.814
65.644 -10.730
65.691 -10.834
65.696 -10.939
65.701 -10.771
65.708 -10.790
65.726 -10.601
65.752 -10.559
65.758 -10.773
65.818 -10.666
65.880 -10.699
65.900 -10.796
65.932 -10.786
65.935 -10.712
65.971 -10.758
66.016 -10.822
66.021 -10.731
66.051 -10.696
66.085 -10.527
66.390 -10.884
66.394 -10.448
66.433 -10.666
66.483 -10.871
66.496 -10.695
66.507 -10.715
66.553 -10.729
66.576 -10.750
66.590 -10.600
66.713 -10.723
66.726 -10.690
66.759 -10.589
66.811 -10.812
66.837 -10.732
66.901 -10.921
66.928 -10.772
66.978 -10.735
66.985 -10.798
67.089 -10.798
67.103 -10.803
67.203 -10.754
67.209 -10.884
67.269 -10.489
67.311 -10.610
67.322 -10.726
67.332 -10.653
67.429 -10.655
67.442 -10.597
67.456 -10.850
67.566 -10.768
67.579 -10.741
67.737 -10.780
67.744 -10.668
67.745 -10.377
67.898 -10.713
67.928 -10.731
67.979 -10.860
68.036 -10.764
68.125 -10.759
68.154 -10.752
68.161 -10.774
68.258 -10.780
68.286 -10.732
68.304 -10.741
68.349 -10.724
68.352 -10.482
68.388 -10.698
68.407 -10.694
68.490 -10.743
68.551 -10.671
68.728 -10.672
68.746 -10.618
68.781 -10.629
68.802 -10.700
68.848 -10.772
68.850 -10.829
68.955 -10.712
68.983 -10.391
68.996 -10.693
69.031 -10.542
69.036 -10.325
69.069 -10.617
69.086 -10.481
69.122 -10.690
69.192 -10.438
69.206 -10.592
69.226 -10.795
69.229 -10.645
69.336 -10.782
69.415 -10.621
69.447 -10.677
69.457 -10.441
69.517 -10.803
69.542 -10.667
69.567 -10.716
69.567 -10.737
69.598 -10.711
69.694 -10.609
69.748 -10.355
69.800 -10.589
69.828 -10.816
69.847 -10.644
69.860 -10.667
69.872 -10.711
69.890 -10.519
69.988 -10.677
70.016 -10.735
70.073 -10.413
70.087 -10.690
70.093 -10.592
70.123 -10.698
70.157 -10.783
70.181 -10.602
70.220 -10.668
70.233 -10.261
