# Ep lEiso
60.640 -11.495
63.510 -11.330
73.492 -10.941
76.710 -10.993
78.418 -11.262
81.421 -11.218
82.664 -10.748
83.761 -10.574
85.445 -11.328
85.512 -11.449
86.700 -11.138
88.761 -11.260
89.522 -11.273
90.861 -11.017
91.876 -11.201
92.296 -11.201
94.116 -11.059
94.404 -11.164
95.102 -10.727
95.286 -11.255
95.784 -10.995
95.868 -11.107
96.190 -10.518
96.720 -10.988
97.164 -10.986
97.833 -11.245
97.860 -11.176
98.283 -11.084
98.637 -10.988
98.904 -11.158
101.100 -11.047
101.192 -10.827
101.346 -11.204
101.938 -10.413
102.650 -10.829
102.725 -11.087
103.594 -10.416
104.044 -10.672
104.094 -11.117
104.789 -10.520
105.099 -11.185
105.347 -11.077
105.794 -10.745
105.875 -10.817
105.995 -11.119
106.299 -11.300
107.016 -11.058
108.135 -10.583
108.224 -10.859
108.291 -11.234
108.390 -10.893
108.578 -10.693
109.042 -11.157
109.230 -11.170
109.737 -10.734
109.804 -11.217
110.019 -11.137
111.389 -10.526
111.682 -11.197
112.632 -11.058
112.635 -11.016
113.151 -10.901
113.550 -11.202
114.220 -11.158
114.260 -10.770
114.757 -11.052
115.055 -10.807
116.023 -10.178
116.118 -11.099
116.458 -10.856
116.961 -11.128
116.966 -11.110
117.088 -10.862
117.309 -11.142
117.698 -10.788
117.957 -11.093
118.112 -11.133
118.738 -11.140
119.193 -11.010
119.212 -10.964
119.503 -10.998
119.600 -11.105
119.728 -10.696
120.013 -11.008
120.352 -11.059
120.501 -11.099
120.638 -10.988
121.379 -10.887
121.471 -11.142
121.605 -11.129
121.741 -11.011
122.067 -10.955
122.092 -10.962
122.131 -10.584
122.634 -10.589
122.762 -10.945
123.116 -10.660
123.897 -11.053
124.164 -11.119
124.175 -10.969
124.436 -10.966
124.462 -10.857
124.492 -11.038
124.533 -11.073
124.631 -10.734
124.777 -10.977
124.813 -11.038
125.149 -10.845
125.498 -10.899
125.610 -11.070
125.791 -11.050
125.810 -10.919
126.010 -10.997
126.265 -11.108
126.293 -10.947
126.460 -10.881
126.646 -10.580
128.292 -11.212
128.316 -10.433
128.528 -10.821
128.798 -11.187
128.868 -10.872
128.926 -10.908
129.179 -10.933
129.315 -10.971
129.395 -10.703
130.108 -10.991
130.183 -10.867
130.379 -10.687
130.681 -10.991
130.828 -10.946
131.202 -10.935
131.358 -11.019
131.647 -10.955
131.688 -10.931
132.294 -11.071
132.373 -11.079
132.956 -10.995
132.992 -11.227
133.340 -10.523
133.584 -10.741
133.645 -10.949
133.703 -10.818
134.268 -10.824
134.339 -10.720
134.421 -11.098
135.075 -11.024
135.154 -10.975
136.104 -11.037
136.149 -10.837
136.153 -10.318
137.073 -10.911
137.257 -10.941
137.565 -11.170
137.910 -10.997
138.443 -10.983
138.623 -10.970
138.665 -11.009
139.248 -11.016
139.416 -10.929
139.524 -10.943
139.799 -10.912
139.820 -10.480
140.045 -10.922
140.166 -10.857
140.687 -10.940
141.068 -10.809
142.180 -10.808
142.291 -10.899
142.511 -10.887
142.647 -10.859
142.931 -10.986
142.949 -11.089
143.605 -10.880
143.780 -10.308
143.862 -10.846
144.085 -10.576
144.112 -10.188
144.325 -10.870
144.427 -10.468
144.660 -10.841
145.115 -10.391
145.202 -10.665
145.333 -11.028
145.354 -10.760
146.049 -11.004
146.560 -10.717
146.769 -10.817
146.833 -10.397
147.223 -10.930
147.379 -10.799
147.541 -10.887
147.546 -10.924
147.746 -10.878
148.372 -10.691
148.724 -10.236
149.066 -10.654
149.253 -10.946
149.379 -10.753
149.470 -10.795
149.546 -10.873
149.667 -10.531
150.320 -10.816
150.507 -10.919
150.889 -10.346
150.982 -10.840
151.019 -10.887
151.222 -10.855
151.452 -11.008
151.607 -10.684
151.868 -10.804
151.958 -10.078
152.111 -10.716
152.827 -10.898
153.299 -11.037
153.409 -11.012
153.429 -10.815
153.555 -10.200
153.795 -10.264
153.893 -10.665
154.453 -10.972
156.261 -11.095
156.319 -10.634
156.416 -10.709
156.433 -10.802
156.983 -10.724
157.214 -10.160
157.366 -10.881
157.370 -10.797
157.517 -10.683
158.361 -10.836
158.403 -10.766
158.544 -10.699
159.646 -10.485
160.149 -10.270
160.512 -10.587
161.512 -10.729
162.184 -10.447
162.259 -10.739
162.872 -10.814
162.958 -10.889
163.439 -10.089
163.497 -10.513
163.767 -10.946
163.859 -10.877
163.867 -10.797
164.362 -10.744
164.729 -10.740
165.787 -10.735
165.803 -10.771
166.269 -10.484
166.618 -10.822
166.648 -10.813
167.493 -10.328
