# Ep lEiso
73.434 -11.054
76.168 -10.953
81.185 -10.719
82.663 -10.749
83.448 -10.900
85.006 -10.876
85.591 -10.619
86.107 -10.526
86.899 -10.956
86.930 -11.023
87.489 -10.854
88.459 -10.931
88.816 -10.690
89.293 -10.798
89.756 -10.900
89.948 -10.899
90.779 -10.816
90.911 -10.875
91.230 -10.629
91.314 -10.924
91.541 -10.777
91.580 -10.840
91.727 -10.510
91.969 -10.772
92.172 -10.770
92.477 -10.914
92.490 -10.875
92.642 -10.811
92.762 -10.770
92.852 -10.865
93.692 -10.804
93.732 -10.680
93.798 -10.891
94.054 -10.448
94.362 -10.681
94.394 -10.826
94.769 -10.450
94.963 -10.593
94.985 -10.842
95.285 -10.508
95.419 -10.880
95.526 -10.820
95.719 -10.634
95.754 -10.674
95.806 -10.843
95.929 -10.945
96.182 -10.809
96.576 -10.543
96.607 -10.697
96.630 -10.907
96.665 -10.716
96.731 -10.605
96.895 -10.864
96.961 -10.872
97.159 -10.626
97.187 -10.896
97.274 -10.851
97.829 -10.504
97.948 -10.879
98.333 -10.798
98.334 -10.774
98.543 -10.878
98.705 -10.875
98.971 -10.849
98.985 -10.632
99.160 -10.919
99.266 -10.653
99.606 -10.300
99.640 -10.816
99.760 -10.680
99.937 -10.832
99.938 -10.862
99.981 -10.683
100.059 -10.840
100.196 -10.642
100.287 -10.813
100.342 -10.835
100.578 -10.843
100.751 -10.773
100.759 -10.748
100.869 -10.855
100.906 -10.829
100.955 -10.869
101.063 -10.778
101.192 -10.808
101.249 -10.832
101.301 -10.771
101.583 -10.719
101.618 -10.863
101.669 -10.856
101.717 -10.791
101.830 -10.761
101.838 -10.765
101.852 -10.553
102.026 -10.557
102.070 -10.757
102.192 -10.598
102.462 -10.549
102.554 -10.859
102.558 -10.775
102.648 -10.774
102.658 -10.713
102.668 -10.815
102.682 -10.834
102.716 -10.645
102.766 -10.602
102.779 -10.815
102.895 -10.708
103.016 -10.740
103.054 -10.836
103.117 -10.825
103.124 -10.752
103.192 -10.797
103.281 -10.859
103.290 -10.769
103.348 -10.733
103.415 -10.564
104.006 -10.702
104.015 -10.478
104.091 -10.695
104.184 -10.900
104.208 -10.723
104.227 -10.743
104.313 -10.757
104.358 -10.778
104.385 -10.628
104.625 -10.752
104.650 -10.718
104.716 -10.617
104.818 -10.840
104.867 -10.761
104.993 -10.754
105.046 -10.801
105.143 -10.764
105.157 -10.751
105.361 -10.828
105.387 -10.832
105.583 -10.784
105.595 -10.914
105.713 -10.519
105.795 -10.641
105.815 -10.757
105.835 -10.683
106.025 -10.686
106.049 -10.628
106.077 -10.839
106.301 -10.798
106.327 -10.770
106.638 -10.809
106.652 -10.697
106.654 -10.406
106.954 -10.742
107.014 -10.760
107.115 -10.889
107.228 -10.794
107.401 -10.788
107.460 -10.781
107.474 -10.803
107.664 -10.809
107.719 -10.762
107.755 -10.770
107.844 -10.753
107.851 -10.512
107.925 -10.727
107.964 -10.724
108.134 -10.772
108.259 -10.700
108.612 -10.696
108.648 -10.747
108.718 -10.739
108.761 -10.722
108.851 -10.793
108.857 -10.850
109.065 -10.730
109.121 -10.409
109.146 -10.710
109.217 -10.557
109.226 -10.340
109.293 -10.721
109.326 -10.495
109.400 -10.703
109.545 -10.449
109.572 -10.603
109.614 -10.805
109.620 -10.655
109.841 -10.788
110.003 -10.625
110.068 -10.681
110.089 -10.446
110.209 -10.807
110.258 -10.671
110.308 -10.720
110.310 -10.741
110.372 -10.716
110.565 -10.613
110.674 -10.359
110.779 -10.595
110.837 -10.823
110.876 -10.652
110.904 -10.676
110.928 -10.720
110.965 -10.529
111.167 -10.692
111.224 -10.751
111.342 -10.431
111.371 -10.709
111.382 -10.735
111.445 -10.718
111.516 -10.805
111.564 -10.624
111.643 -10.692
111.671 -10.286
111.717 -10.644
111.936 -10.750
112.080 -10.830
112.113 -10.816
112.119 -10.706
112.157 -10.362
112.231 -10.399
112.261 -10.624
112.429 -10.577
112.974 -10.864
112.992 -10.605
113.021 -10.647
113.026 -10.699
113.190 -10.651
113.259 -10.334
113.305 -10.737
113.306 -10.690
113.350 -10.625
113.602 -10.706
113.615 -10.877
113.657 -10.579
113.985 -10.503
114.133 -10.383
114.239 -10.562
114.533 -10.647
114.730 -10.493
114.752 -10.658
114.932 -10.703
114.957 -10.746
115.098 -10.300
115.115 -10.538
115.194 -10.782
115.221 -10.744
115.224 -10.699
115.368 -10.671
115.473 -10.669
115.777 -10.666
115.781 -10.687
115.915 -10.525
116.016 -10.715
116.024 -10.710
116.266 -10.438
116.268 -10.674
116.270 -10.606
116.320 -10.678
116.342 -10.553
116.436 -10.767
116.511 -10.657
116.540 -10.715
116.546 -10.781
116.610 -10.700
116.916 -10.698
117.327 -10.711
117.331 -10.572
117.400 -10.795
117.636 -10.733
117.684 -10.442
117.714 -10.648
117.741 -10.683
117.842 -10.640
117.944 -10.727
117.954 -10.662
117.971 -10.460
117.997 -10.351
118.169 -10.688
118.251 -10.465
118.360 -10.469
118.386 -10.786
118.392 -10.418
118.418 -10.787
118.465 -10.555
118.545 -10.700
118.638 -10.707
118.686 -10.486
118.772 -10.654
118.800 -10.691
119.047 -10.688
119.052 -10.681
119.162 -10.760
119.165 -10.763
119.417 -10.623
119.713 -10.562
119.799 -10.301
119.950 -10.426
120.190 -10.759
120.273 -10.341
120.655 -10.622
120.815 -10.737
120.849 -10.716
120.861 -10.675
120.966 -10.605
121.074 -10.354
121.099 -10.688
121.208 -10.460
121.248 -10.632
121.440 -10.546
121.449 -10.777
121.457 -10.663
121.591 -10.699
121.667 -10.366
121.702 -10.704
121.767 -10.732
121.854 -10.787
121.949 -10.717
122.018 -10.661
122.142 -10.709
122.147 -10.391
122.161 -10.558
122.577 -10.632
122.664 -10.584
122.982 -10.275
122.992 -10.453
123.120 -10.611
123.181 -10.665
123.385 -10.624
123.438 -10.484
123.496 -10.663
123.524 -10.523
123.528 -10.596
123.532 -10.699
123.579 -10.531
123.618 -10.637
123.640 -10.376
123.710 -10.635
123.958 -10.453
124.188 -10.554
124.247 -10.730
124.397 -10.622
124.505 -10.653
124.680 -10.558
124.682 -10.520
124.790 -10.465
124.863 -10.750
124.970 -10.664
125.069 -10.769
125.073 -10.638
125.116 -10.673
125.227 -10.616
125.267 -10.455
125.279 -10.534
125.312 -10.761
125.434 -10.613
125.512 -10.475
125.577 -10.488
125.818 -10.680
125.870 -10.465
126.156 -10.691
126.170 -10.439
126.356 -10.582
126.377 -10.768
126.422 -10.506
126.426 -10.247
126.442 -10.654
126.504 -10.532
126.637 -10.577
127.177 -10.666
127.210 -10.476
127.213 -10.601
127.461 -10.570
127.766 -10.640
127.822 -10.373
127.912 -10.217
127.931 -10.289
128.007 -10.590
128.046 -10.322
128.071 -10.602
128.076 -10.629
128.362 -10.691
128.712 -10.370
128.813 -10.541
128.925 -10.708
129.093 -10.513
129.176 -10.677
129.195 -10.297
129.476 -10.567
129.674 -10.557
129.812 -10.586
129.947 -10.634
130.043 -10.594
130.059 -10.395
130.082 -10.507
130.180 -10.668
130.295 -10.413
130.411 -10.641
130.487 -10.658
130.533 -10.548
130.581 -10.580
130.606 -10.698
130.607 -10.265
130.774 -10.650
130.801 -10.671
130.837 -10.360
130.886 -10.579
131.075 -10.572
131.110 -10.570
131.129 -10.466
131.273 -10.692
131.337 -10.573
131.407 -10.652
131.564 -10.292
131.627 -10.501
131.732 -10.439
132.286 -10.491
132.340 -10.423
132.442 -10.607
132.503 -10.619
132.525 -10.441
132.548 -10.631
132.593 -10.419
132.719 -10.619
132.985 -10.754
133.072 -10.573
133.091 -10.629
133.095 -10.668
133.117 -10.643
133.151 -10.726
133.221 -10.618
133.235 -10.626
133.237 -10.451
133.239 -10.582
133.328 -10.595
133.374 -10.690
133.621 -10.643
133.730 -10.592
133.750 -10.598
133.785 -10.610
133.813 -10.588
133.931 -10.563
133.955 -10.501
134.027 -10.467
134.036 -10.317
134.052 -10.484
134.351 -10.566
134.367 -10.652
134.650 -10.598
134.660 -10.738
134.672 -10.228
134.791 -10.600
134.796 -10.637
134.961 -10.600
135.021 -10.463
135.030 -10.655
135.058 -10.661
135.189 -10.554
135.312 -10.652
135.353 -10.513
135.398 -10.596
135.474 -10.320
135.636 -10.571
135.814 -10.634
135.855 -10.369
135.894 -10.506
135.977 -10.540
136.063 -10.428
136.185 -10.578
136.418 -10.623
136.562 -10.546
136.610 -10.668
136.699 -10.300
136.712 -10.479
136.909 -10.643
136.929 -10.600
137.091 -10.575
137.176 -10.465
137.343 -10.653
137.578 -10.587
137.725 -10.459
137.822 -10.614
137.984 -10.557
137.984 -10.628
138.001 -10.538
138.029 -10.648
138.233 -10.676
138.254 -10.608
138.896 -10.628
138.903 -10.356
138.947 -10.502
139.179 -10.392
139.431 -10.566
139.451 -10.636
139.492 -10.104
139.534 -10.300
139.550 -10.620
139.707 -10.627
139.796 -10.419
139.908 -10.722
139.939 -10.608
139.979 -10.543
140.014 -10.568
140.027 -10.448
140.035 -10.393
140.050 -10.551
140.101 -10.557
140.157 -10.394
140.523 -10.533
140.615 -10.396
140.634 -10.555
140.957 -10.432
140.986 -10.522
141.070 -10.559
141.170 -10.584
141.220 -10.640
141.796 -10.522
141.821 -10.599
141.858 -10.593
142.081 -10.493
142.158 -10.230
142.423 -10.558
142.714 -10.316
142.729 -10.558
142.852 -10.180
143.103 -10.310
143.278 -10.609
143.342 -10.624
143.513 -10.425
143.640 -10.550
143.701 -10.454
143.728 -10.573
143.800 -10.509
144.099 -10.534
144.141 -10.522
144.223 -10.520
144.314 -10.203
144.345 -10.368
144.409 -10.423
144.514 -10.415
144.743 -10.519
144.779 -10.462
144.800 -10.635
144.808 -10.474
144.809 -10.500
144.852 -10.188
144.868 -10.589
145.056 -10.645
145.175 -10.534
145.212 -10.393
145.431 -10.281
145.752 -10.413
145.784 -10.589
145.851 -10.591
145.959 -10.244
146.054 -10.488
146.073 -10.570
146.451 -10.322
146.556 -10.521
146.775 -10.493
146.793 -10.560
146.820 -10.308
146.829 -10.506
146.845 -10.573
146.872 -10.304
146.954 -10.569
147.165 -10.340
147.188 -10.467
147.205 -10.567
147.243 -10.484
147.447 -10.541
147.512 -10.593
147.947 -10.515
148.064 -10.479
148.216 -10.530
148.289 -10.554
148.387 -10.524
148.597 -10.428
148.685 -10.488
148.776 -10.415
149.206 -10.575
149.597 -10.528
149.735 -10.512
150.408 -10.539
150.539 -10.527
150.614 -10.424
150.752 -10.551
150.822 -10.490
150.915 -10.554
151.071 -10.580
151.233 -10.575
151.286 -10.565
151.473 -10.458
151.583 -10.386
151.658 -10.250
151.685 -10.422
151.712 -10.389
151.834 -10.527
151.999 -10.398
151.999 -10.571
152.098 -10.473
152.113 -10.581
152.244 -10.162
152.379 -10.588
152.603 -10.323
153.343 -10.544
153.426 -10.585
153.779 -10.190
153.822 -10.454
153.891 -10.519
153.980 -10.461
154.508 -10.494
154.537 -10.559
154.639 -10.582
154.735 -10.376
154.745 -10.513
155.321 -10.516
155.334 -10.527
155.407 -10.195
155.711 -10.421
155.712 -10.225
155.879 -10.582
156.124 -10.289
156.261 -10.435
156.452 -10.528
156.656 -10.436
156.815 -10.425
156.903 -10.514
157.362 -10.389
157.406 -10.475
157.584 -10.473
157.656 -10.481
157.660 -10.225
157.926 -10.400
158.192 -10.548
158.250 -10.536
158.580 -10.509
158.593 -10.337
158.919 -10.525
159.121 -10.521
159.240 -10.520
159.341 -10.482
159.825 -10.402
159.904 -10.390
159.925 -10.404
160.253 -10.593
160.393 -10.439
160.527 -10.519
160.696 -10.316
160.765 -10.558
160.974 -10.555
160.994 -10.451
161.379 -10.515
161.400 -10.418
161.455 -10.479
161.589 -10.461
161.719 -10.430
161.889 -10.522
161.941 -10.295
161.963 -10.495
162.040 -10.467
162.176 -10.356
162.197 -10.394
162.976 -10.128
162.978 -10.225
162.988 -10.443
162.997 -10.606
163.043 -10.463
163.105 -10.338
163.216 -10.512
163.281 -10.377
163.285 -10.246
163.297 -10.479
163.326 -10.462
163.520 -10.251
164.071 -10.263
164.340 -10.429
164.541 -10.550
164.554 -10.418
164.714 -10.244
165.353 -10.464
165.423 -10.502
165.439 -10.404
165.461 -10.530
165.723 -10.478
165.740 -10.341
165.993 -10.467
166.400 -10.354
166.412 -10.426
166.446 -10.504
166.522 -10.426
166.820 -10.363
167.229 -10.343
167.241 -10.499
167.388 -10.509
167.896 -10.423
167.913 -10.505
167.969 -10.329
167.993 -10.510
168.107 -10.385
168.112 -10.299
168.113 -10.336
168.480 -10.472
168.563 -10.408
168.842 -10.424
168.853 -10.279
168.913 -10.408
168.989 -10.443
169.177 -10.553
169.278 -10.303
169.527 -10.482
169.732 -10.344
170.017 -10.422
170.685 -10.437
171.216 -10.318
171.234 -10.445
171.309 -10.421
171.314 -10.405
171.502 -10.528
171.578 -10.461
171.617 -10.538
171.673 -10.028
172.017 -10.297
172.170 -10.406
172.249 -10.152
172.443 -10.423
172.732 -10.354
173.115 -10.365
173.240 -10.169
173.437 -10.398
173.914 -10.418
174.074 -10.115
174.122 -10.091
174.202 -10.351
174.687 -10.355
174.707 -10.492
175.149 -10.374
175.502 -10.493
176.062 -10.123
176.104 -10.438
176.856 -10.309
177.498 -10.439
177.541 -10.130
177.668 -10.390
177.831 -10.476
177.899 -10.521
177.946 -10.277
179.328 -10.397
179.634 -10.441
179.646 -10.221
179.791 -10.135
179.815 -10.238
180.221 -10.357
180.986 -10.400
181.166 -10.315
181.548 -10.441
181.569 -10.349
182.008 -10.483
182.012 -10.387
182.179 -10.383
182.241 -10.046
182.647 -10.385
182.827 -10.372
183.004 -10.316
183.005 -10.389
183.381 -10.392
183.552 -10.387
183.714 -10.414
183.827 -10.360
184.008 -10.422
184.257 -10.359
184.481 -10.315
185.017 -10.362
185.154 -9.969
185.179 -10.420
185.303 -10.464
185.927 -10.381
186.125 -10.464
186.646 -10.319
186.925 -10.161
186.997 -10.265
187.039 -10.226
187.659 -10.322
187.816 -10.429
187.921 -10.411
187.925 -10.133
188.280 -10.280
188.892 -10.154
189.499 -10.448
189.614 -10.416
189.631 -10.468
190.197 -10.393
190.203 -10.158
190.869 -10.386
191.430 -10.385
191.468 -10.369
191.494 -10.109
191.525 -10.182
191.909 -10.337
191.956 -10.272
192.561 -10.317
192.578 -10.475
192.851 -10.288
193.655 -10.259
193.950 -10.338
194.512 -10.397
195.085 -10.357
195.177 -10.444
195.220 -10.394
195.590 -10.443
195.609 -10.431
195.618 -10.040
195.717 -10.083
196.032 -10.140
196.236 -10.159
197.153 -10.262
197.267 -10.293
197.569 -10.310
198.860 -10.200
198.967 -10.352
199.187 -10.291
199.350 -10.311
200.012 -10.344
200.775 -10.276
200.912 -10.370
200.976 -10.355
201.111 -10.371
201.473 -10.396
202.078 -10.260
202.279 -10.271
202.569 -10.263
203.097 -10.356
203.198 -10.236
203.222 -10.002
203.548 -10.329
203.707 -10.375
204.668 -10.319
205.681 -10.284
207.122 -10.166
207.451 -10.071
208.583 -10.206
209.872 -10.321
209.994 -10.231
210.081 -10.286
210.402 -10.306
210.756 -10.245
211.311 -10.046
211.427 -10.085
211.465 -10.280
211.529 -10.095
211.714 -10.036
211.740 -10.188
212.587 -10.166
213.165 -10.069
213.416 -10.265
214.244 -10.283
214.299 -10.192
214.681 -10.184
215.128 -10.135
215.257 -10.227
215.364 -10.352
215.368 -10.260
217.778 -10.191
218.129 -10.307
218.792 -10.273
219.106 -10.291
219.477 -10.155
224.064 -10.285
224.835 -10.058
225.011 -10.360
226.347 -10.239
226.400 -9.996
226.695 -10.254
226.900 -10.263
229.411 -10.263
230.418 -10.233
231.404 -10.337
231.871 -10.197
231.892 -9.939
232.571 -9.939
233.476 -10.125
235.647 -10.228
235.967 -9.916
236.602 -9.896
237.128 -10.253
237.863 -10.225
238.502 -10.184
240.887 -10.016
242.033 -10.020
242.191 -10.128
243.734 -10.115
244.256 -9.942
244.823 -10.190
245.846 -10.212
248.309 -10.299
249.571 -10.052
250.071 -10.204
252.756 -10.019
253.315 -10.177
255.250 -10.279
257.361 -10.146
258.136 -10.080
259.311 -10.038
260.412 -10.153
263.592 -10.213
263.933 -10.001
264.120 -10.164
264.144 -10.085
266.612 -10.212
268.423 -10.045
269.105 -10.136
271.882 -10.139
273.481 -10.106
275.416 -10.168
276.402 -9.975
278.703 -10.055
279.943 -10.205
281.179 -10.102
281.375 -10.080
281.689 -9.967
281.712 -10.125
282.500 -10.153
283.137 -9.908
288.494 -10.156
290.327 -10.098
291.995 -10.138
292.085 -10.041
292.155 -10.081
292.918 -10.156
296.395 -9.932
296.855 -10.056
299.016 -10.008
299.430 -10.014
304.656 -9.864
306.031 -9.898
310.133 -10.069
310.665 -10.048
318.999 -9.680
319.972 -9.991
320.708 -9.873
320.927 -10.090
321.328 -9.759
324.190 -9.843
326.728 -9.961
