# Ep lEiso
6.060 -12.709
6.066 -12.374
6.072 -12.698
6.083 -12.337
6.114 -12.980
6.180 -12.910
6.203 -13.009
6.208 -12.491
6.209 -13.083
6.215 -13.067
6.224 -12.873
6.243 -12.495
6.246 -12.708
6.247 -12.415
6.248 -12.925
6.271 -12.662
6.284 -13.013
6.350 -12.457
6.379 -12.680
6.384 -12.691
6.393 -12.713
6.401 -13.125
6.432 -12.954
6.439 -12.541
6.458 -12.488
6.460 -12.932
6.464 -13.066
6.544 -13.119
6.549 -12.899
6.622 -12.741
6.624 -12.972
6.627 -12.798
6.658 -12.753
6.659 -13.155
6.702 -12.763
6.717 -12.544
6.720 -13.180
6.727 -12.935
6.761 -13.109
6.793 -13.065
6.803 -12.646
6.815 -12.924
6.836 -12.338
6.881 -12.758
6.931 -12.873
6.942 -12.443
6.953 -12.669
6.976 -12.731
7.000 -12.554
7.034 -12.546
7.098 -13.054
7.137 -13.067
7.150 -13.370
7.174 -12.887
7.177 -12.671
7.230 -12.962
7.236 -13.144
7.279 -12.692
7.302 -12.667
7.346 -13.164
7.409 -12.885
7.451 -12.675
7.478 -12.713
7.525 -12.838
7.525 -12.954
7.530 -12.807
7.538 -12.986
7.596 -13.358
7.602 -13.079
7.783 -13.075
7.784 -12.529
7.797 -12.758
7.860 -12.594
7.929 -13.230
7.934 -12.974
7.945 -13.412
7.957 -13.068
7.961 -12.642
8.004 -12.963
8.030 -13.228
8.062 -13.115
8.071 -13.451
8.083 -13.142
8.093 -13.118
8.097 -12.704
8.099 -12.622
8.103 -12.862
8.118 -12.873
8.134 -12.629
8.240 -13.162
8.267 -13.143
8.272 -12.892
8.366 -13.458
8.374 -13.169
8.398 -13.189
8.427 -12.957
8.442 -13.044
8.603 -12.881
8.610 -12.999
8.621 -12.816
8.685 -12.845
8.707 -13.109
8.783 -13.108
8.866 -12.591
8.871 -13.432
8.906 -13.177
8.978 -13.564
9.028 -13.056
9.046 -13.081
9.097 -12.783
9.135 -12.985
9.153 -13.337
9.161 -13.026
9.183 -12.778
9.272 -12.988
9.285 -12.971
9.310 -12.974
9.337 -13.336
9.346 -13.376
9.365 -13.533
9.395 -12.819
9.459 -13.005
9.469 -12.913
9.475 -13.201
9.477 -12.934
9.477 -12.978
9.489 -13.488
9.494 -13.379
9.547 -13.233
9.581 -13.050
9.592 -12.814
9.655 -12.890
9.748 -12.857
9.758 -13.147
9.777 -13.150
9.808 -12.783
9.836 -12.984
9.841 -13.118
9.951 -12.720
9.982 -13.044
10.048 -13.002
10.053 -12.953
10.061 -12.704
10.064 -13.213
10.069 -13.131
10.077 -13.452
10.101 -13.126
10.164 -12.759
10.171 -13.339
10.177 -13.559
10.188 -13.238
10.249 -13.329
10.269 -13.171
10.400 -13.057
10.437 -13.530
10.480 -13.479
10.501 -13.136
10.529 -13.091
10.588 -12.944
10.613 -13.448
10.639 -12.930
10.762 -13.205
10.876 -12.974
10.916 -13.104
11.113 -13.403
11.152 -13.152
11.175 -12.985
11.216 -13.205
11.237 -13.683
11.265 -13.219
11.311 -13.271
11.360 -13.267
11.376 -13.250
11.433 -13.069
11.467 -12.949
11.489 -12.721
11.498 -13.011
11.506 -13.622
11.543 -13.536
11.593 -12.972
11.593 -13.263
11.624 -13.360
11.629 -13.281
11.669 -12.575
11.711 -13.294
11.775 -12.849
11.985 -13.268
12.008 -13.344
12.110 -12.671
12.122 -13.452
12.142 -13.240
12.168 -13.142
12.322 -13.379
12.331 -13.315
12.361 -13.356
12.389 -13.689
12.392 -13.438
12.563 -13.247
12.567 -13.437
12.589 -13.573
12.680 -13.623
12.680 -13.364
12.731 -13.366
12.805 -13.410
12.847 -13.150
12.906 -14.057
12.968 -13.168
13.018 -14.051
13.045 -13.307
13.188 -13.091
13.202 -13.388
13.255 -13.242
13.275 -13.257
13.276 -12.805
13.352 -13.156
13.427 -13.431
13.444 -13.409
13.538 -13.681
13.542 -13.040
13.624 -13.426
13.676 -13.389
13.706 -13.352
13.732 -13.271
13.857 -13.142
13.877 -13.138
13.883 -13.169
13.968 -13.526
14.005 -13.179
14.040 -13.394
14.085 -13.032
14.103 -13.557
14.158 -13.464
14.164 -13.276
14.266 -13.521
14.272 -13.220
14.287 -13.331
14.322 -13.674
14.357 -13.525
14.403 -13.410
14.417 -13.003
14.423 -13.363
14.444 -13.312
14.481 -13.114
14.487 -13.780
14.701 -12.710
14.701 -12.884
14.704 -13.278
14.706 -13.569
14.719 -13.855
14.736 -13.625
14.767 -13.483
14.785 -13.159
14.786 -12.923
14.789 -13.453
14.797 -13.313
14.851 -12.935
14.982 -12.969
15.047 -13.128
15.096 -13.509
15.099 -13.269
15.138 -14.075
15.294 -13.387
15.311 -13.673
15.315 -13.277
15.321 -13.907
15.385 -13.690
15.390 -14.112
15.452 -13.398
15.554 -13.196
15.557 -13.603
15.566 -13.470
15.585 -13.328
15.660 -13.214
15.763 -13.182
15.766 -13.468
15.803 -13.488
15.935 -13.335
15.939 -13.571
15.954 -13.163
15.960 -13.496
15.990 -13.268
15.991 -13.110
15.991 -13.933
16.086 -13.522
16.108 -13.314
16.181 -13.251
16.184 -13.815
16.200 -13.218
16.220 -13.383
16.270 -13.587
16.297 -13.128
16.364 -13.459
16.419 -13.207
16.495 -13.353
16.676 -13.118
16.799 -13.190
16.803 -13.427
16.821 -13.384
16.822 -13.355
16.866 -13.588
16.883 -13.658
16.892 -13.610
16.905 -13.617
16.985 -13.174
17.021 -13.282
17.039 -13.860
17.085 -13.420
17.154 -13.295
17.247 -13.318
17.278 -13.756
17.325 -13.346
17.441 -13.777
17.480 -12.857
17.492 -13.135
17.511 -13.297
17.629 -13.719
17.634 -14.043
17.744 -13.344
17.834 -14.061
17.977 -13.171
17.988 -13.468
18.179 -13.759
18.343 -13.479
18.354 -12.900
18.387 -13.388
18.431 -13.553
18.449 -13.848
18.462 -13.986
18.833 -13.407
18.901 -13.527
18.903 -13.113
18.936 -13.765
18.941 -13.884
19.031 -13.863
19.200 -14.265
19.242 -13.322
19.333 -14.210
19.338 -13.296
19.442 -13.647
19.443 -13.466
19.482 -13.459
19.497 -12.824
19.594 -13.589
19.636 -13.445
19.679 -13.341
19.679 -13.478
19.768 -13.488
19.809 -13.408
19.847 -13.644
19.874 -13.239
19.917 -13.068
19.976 -13.433
20.030 -13.353
20.157 -13.586
20.190 -12.703
20.196 -13.557
20.226 -13.642
20.387 -13.498
20.439 -13.659
20.573 -13.394
20.645 -13.100
20.664 -13.297
20.675 -13.224
20.835 -13.228
20.876 -13.627
20.903 -13.301
20.904 -13.065
20.996 -13.351
21.154 -13.122
21.311 -13.889
21.341 -13.636
21.345 -13.738
21.467 -13.771
21.468 -13.813
21.620 -13.971
21.747 -13.340
21.756 -13.558
21.762 -13.061
21.769 -13.820
21.856 -13.499
21.867 -13.923
22.005 -13.365
22.009 -14.059
22.071 -13.409
22.254 -13.356
22.321 -13.367
22.448 -13.624
22.579 -13.549
22.600 -13.717
22.609 -13.621
22.694 -13.987
22.698 -13.693
22.700 -12.943
22.723 -13.387
22.794 -13.136
22.841 -13.173
23.072 -13.374
23.101 -13.435
23.179 -13.468
23.511 -13.261
23.538 -13.294
23.595 -13.438
23.637 -13.720
23.807 -13.542
24.003 -13.414
24.039 -13.597
24.055 -13.568
24.090 -13.599
24.183 -13.649
24.339 -13.388
24.388 -13.411
24.445 -13.396
24.550 -13.580
24.570 -13.774
24.575 -12.896
24.640 -13.530
24.672 -13.621
24.893 -13.523
25.126 -13.467
25.457 -13.257
25.533 -13.076
25.794 -13.350
26.090 -13.588
26.118 -13.414
26.138 -14.274
26.212 -13.565
26.293 -13.366
26.421 -13.071
26.448 -13.148
26.457 -13.527
26.471 -13.168
26.514 -13.277
26.520 -13.352
26.715 -14.008
26.848 -13.136
26.909 -13.519
27.137 -13.559
27.153 -13.383
27.258 -13.369
27.381 -13.277
27.416 -13.455
27.446 -13.266
27.447 -13.521
28.104 -13.401
28.176 -13.630
28.313 -13.403
28.378 -14.375
28.454 -14.448
29.401 -13.400
29.560 -13.921
29.596 -13.832
29.923 -13.991
29.937 -13.089
30.012 -13.593
30.065 -13.613
30.708 -13.633
30.966 -13.581
31.219 -13.818
31.339 -13.385
31.344 -13.788
31.518 -13.024
31.750 -13.393
32.307 -13.610
32.389 -13.002
32.552 -12.968
32.666 -14.239
32.802 -13.617
32.921 -13.330
33.422 -13.944
33.700 -13.234
33.738 -13.445
34.113 -13.922
34.240 -13.090
34.378 -13.578
34.626 -13.626
35.224 -13.806
35.531 -13.813
35.652 -13.627
36.304 -13.274
36.440 -13.587
36.910 -13.795
37.423 -13.543
37.611 -13.207
37.964 -13.338
38.332 -13.865
39.125 -13.707
39.206 -13.291
39.250 -13.912
39.256 -13.458
39.841 -13.825
40.271 -13.408
40.433 -13.592
41.092 -13.616
41.471 -13.561
41.930 -13.920
42.164 -13.321
42.710 -13.921
43.004 -13.800
43.298 -13.437
43.344 -13.560
43.419 -13.339
43.424 -13.653
43.611 -13.714
43.809 -13.230
45.680 -13.758
46.320 -13.654
46.818 -13.742
46.840 -13.547
46.857 -13.825
47.040 -13.781
47.874 -13.341
47.984 -13.228
48.503 -13.930
48.602 -13.813
49.856 -13.225
50.186 -13.297
51.170 -13.944
51.297 -13.610
54.267 -12.858
54.634 -14.073
54.912 -13.249
54.995 -14.030
55.146 -13.016
56.226 -13.183
57.184 -13.919
57.347 -13.831
57.961 -13.757
58.120 -13.297
58.132 -13.641
58.399 -13.588
59.298 -14.078
61.517 -13.710
61.612 -13.302
62.078 -13.100
64.351 -13.579
65.132 -13.655
65.440 -13.712
66.139 -13.242
67.464 -13.331
67.904 -13.442
71.043 -13.654
72.602 -13.409
73.646 -13.739
74.411 -13.278
75.248 -12.823
77.326 -13.857
82.443 -13.441
84.051 -13.891
84.515 -13.839
85.196 -13.170
85.572 -13.631
88.777 -13.414
89.180 -13.531
89.685 -13.516
94.006 -13.305
96.394 -13.223
99.071 -13.134
100.335 -13.403
114.025 -13.743
121.099 -13.096
121.120 -13.552
128.918 -12.428
129.769 -13.211
165.566 -13.060
172.661 -13.676
186.976 -13.196
195.009 -12.957
199.359 -12.614
201.433 -13.049
204.057 -12.856
216.269 -12.949
220.309 -13.132
263.014 -12.784
263.585 -13.328
272.300 -13.038
283.872 -12.646
306.388 -12.898
308.217 -13.020
396.223 -12.216
489.274 -12.270
537.061 -12.942
977.938 -12.264
1099.855 -12.620
