# Ep lEiso
1.034 -11.400
1.075 -11.499
1.301 -11.459
1.436 -11.235
1.507 -11.356
1.691 -11.485
1.852 -11.165
1.993 -11.364
2.211 -11.504
2.220 -11.499
2.373 -11.373
2.701 -11.446
2.848 -11.254
3.151 -11.352
3.446 -11.445
3.568 -11.585
4.277 -11.387
4.396 -11.438
4.684 -11.626
4.760 -11.485
4.966 -11.358
5.000 -11.413
5.147 -11.550
5.444 -11.376
5.693 -11.390
6.068 -11.552
6.084 -11.515
6.321 -11.466
6.520 -11.436
6.669 -11.541
8.444 -11.816
8.530 -11.845
8.673 -11.583
9.353 -11.674
10.186 -11.386
10.274 -11.939
11.372 -11.299
12.001 -11.294
12.071 -11.828
13.043 -11.522
13.502 -11.647
13.880 -11.582
14.559 -11.894
14.683 -11.931
14.866 -11.634
15.329 -11.783
16.349 -11.979
17.905 -11.493
18.029 -11.451
18.106 -11.850
18.215 -11.480
18.419 -12.089
18.926 -11.692
19.132 -11.702
19.747 -11.366
19.831 -11.737
20.101 -11.790
21.419 -11.305
21.673 -11.543
22.498 -11.693
22.500 -11.967
22.948 -12.543
23.186 -12.488
23.583 -12.245
23.607 -11.808
23.902 -12.392
24.079 -11.888
24.652 -11.312
24.709 -11.777
24.911 -12.001
25.209 -12.508
25.212 -12.516
25.284 -12.032
25.386 -12.346
25.550 -11.966
25.659 -12.243
25.725 -11.749
26.007 -12.023
26.214 -12.178
26.223 -12.137
26.356 -12.425
26.400 -11.728
26.458 -11.894
26.588 -12.186
26.743 -12.236
26.811 -12.275
26.873 -12.353
27.211 -12.087
27.253 -12.326
27.314 -12.316
27.376 -12.263
27.524 -11.914
27.536 -12.013
27.554 -11.810
27.732 -11.820
27.776 -12.157
27.897 -11.892
28.165 -11.812
28.257 -11.838
28.260 -12.194
28.350 -12.473
28.359 -12.547
28.369 -12.700
28.383 -12.297
28.417 -11.978
28.467 -11.907
28.479 -12.267
28.595 -12.088
28.715 -12.143
28.753 -12.663
28.815 -12.501
28.822 -12.664
28.890 -12.242
28.978 -12.350
28.987 -12.197
29.045 -12.137
29.111 -11.851
29.698 -12.457
29.706 -11.716
29.769 -12.089
29.846 -12.440
29.866 -12.144
29.883 -12.179
29.955 -12.790
29.994 -12.035
30.017 -11.998
30.220 -12.742
30.242 -12.441
30.298 -12.007
30.384 -12.374
30.426 -12.376
30.533 -12.557
30.578 -12.324
30.660 -12.272
30.672 -12.075
30.845 -12.384
30.867 -11.837
31.034 -12.329
31.044 -12.527
31.144 -11.937
31.213 -12.126
31.231 -11.945
31.247 -12.192
31.409 -12.209
31.429 -12.125
31.453 -12.498
31.643 -12.243
31.666 -12.351
31.908 -12.409
31.919 -12.249
31.920 -11.834
32.146 -12.313
32.192 -12.088
32.267 -12.523
32.352 -12.129
32.483 -12.378
32.527 -12.369
32.537 -12.007
32.680 -12.409
32.722 -12.056
32.748 -12.353
32.816 -12.329
32.821 -12.091
32.876 -12.292
32.906 -12.287
33.034 -12.356
33.127 -12.255
33.400 -12.256
33.427 -12.180
33.481 -12.196
33.515 -12.296
33.585 -12.397
33.589 -12.477
33.732 -12.611
33.770 -11.863
33.788 -12.442
33.837 -12.074
33.843 -11.770
33.889 -12.180
33.911 -11.990
33.962 -12.282
34.061 -11.930
34.080 -12.145
34.109 -12.429
34.113 -12.219
34.264 -12.410
34.376 -12.186
34.421 -12.264
34.435 -11.936
34.520 -12.439
34.554 -12.250
34.589 -12.129
34.591 -12.347
34.634 -12.312
34.770 -12.170
34.846 -11.820
34.920 -12.146
34.960 -12.461
34.988 -12.225
35.007 -12.499
35.024 -12.155
35.050 -12.055
35.191 -12.238
35.232 -12.091
35.314 -11.921
35.333 -12.303
35.340 -12.168
35.380 -12.316
35.426 -12.435
35.457 -12.169
35.509 -12.028
35.526 -11.724
35.557 -12.215
35.699 -12.359
35.792 -12.641
35.814 -12.450
35.818 -12.217
35.843 -11.831
35.891 -11.882
35.910 -12.187
36.020 -12.124
36.375 -12.514
36.386 -12.166
36.405 -12.484
36.408 -12.293
36.516 -12.234
36.562 -11.808
36.592 -12.352
36.592 -12.480
36.621 -12.203
36.787 -12.318
36.795 -12.549
36.823 -12.150
37.029 -12.058
37.121 -12.374
37.187 -12.142
37.370 -12.256
37.492 -12.052
37.506 -12.270
37.618 -12.330
37.633 -12.386
37.721 -12.345
37.732 -12.112
37.781 -12.434
37.798 -12.575
37.799 -12.137
37.889 -12.288
37.954 -12.044
38.144 -12.566
38.146 -12.568
38.230 -12.097
38.292 -12.416
38.298 -12.652
38.444 -11.985
38.445 -12.292
38.446 -12.203
38.476 -12.535
38.489 -12.135
38.545 -12.414
38.591 -12.271
38.608 -12.346
38.611 -12.432
38.650 -12.326
38.833 -12.511
39.079 -12.046
39.082 -12.178
39.123 -12.468
39.264 -12.398
39.293 -12.028
39.311 -11.977
39.327 -12.336
39.388 -12.510
39.449 -12.392
39.455 -12.449
39.465 -12.051
39.480 -11.912
39.584 -12.403
39.632 -12.059
39.696 -12.569
39.711 -12.467
39.715 -11.999
39.730 -12.469
39.757 -12.174
39.804 -12.358
39.858 -12.367
39.886 -12.087
39.936 -12.141
39.952 -12.219
40.097 -12.523
40.100 -12.333
40.164 -12.434
40.165 -12.604
40.313 -12.134
40.485 -12.185
40.535 -11.858
40.623 -12.693
40.762 -12.431
40.810 -11.911
41.028 -12.515
41.120 -12.404
41.139 -12.379
41.146 -12.148
41.206 -12.249
41.267 -11.947
41.281 -12.620
41.343 -12.077
41.366 -12.489
41.475 -12.592
41.480 -12.443
41.485 -12.627
41.561 -12.390
41.604 -11.933
41.624 -12.009
41.661 -12.382
41.710 -12.468
41.764 -12.424
41.803 -12.625
41.875 -12.169
41.878 -12.026
41.886 -12.230
42.153 -12.290
42.209 -12.232
42.413 -11.860
42.419 -12.544
42.501 -12.600
42.540 -12.337
42.670 -12.296
42.704 -12.128
42.740 -12.343
42.758 -12.642
42.761 -12.169
42.763 -12.386
42.794 -12.185
42.818 -12.311
42.832 -12.555
42.877 -12.010
43.033 -12.093
43.179 -12.213
43.217 -12.422
43.311 -12.294
43.379 -12.330
43.489 -12.219
43.490 -12.173
43.558 -12.109
43.604 -12.445
43.671 -12.343
43.733 -12.546
43.736 -12.313
43.763 -12.489
43.832 -12.240
43.858 -12.467
43.865 -12.191
43.886 -12.457
43.962 -12.547
44.011 -12.523
44.051 -12.138
44.201 -12.362
44.233 -12.112
44.411 -12.502
44.420 -12.082
44.536 -12.251
44.549 -12.467
44.576 -12.165
44.579 -11.865
44.589 -12.489
44.628 -12.199
44.710 -12.495
45.043 -12.472
45.064 -12.598
45.065 -12.238
45.218 -12.265
45.406 -12.547
45.440 -12.040
45.495 -11.863
45.507 -11.944
45.553 -12.287
45.577 -11.982
45.592 -12.526
45.595 -12.332
45.770 -12.402
45.984 -12.039
46.047 -12.233
46.114 -12.649
46.216 -12.205
46.266 -12.391
46.278 -11.963
46.449 -12.024
46.569 -12.263
46.653 -12.297
46.736 -12.352
46.793 -12.612
46.803 -12.085
46.817 -12.629
46.875 -12.389
46.945 -12.106
47.015 -12.360
47.060 -12.379
47.088 -12.257
47.117 -12.292
47.132 -12.423
47.133 -11.942
47.234 -12.369
47.251 -12.392
47.272 -12.048
47.302 -12.290
47.416 -12.283
47.438 -12.469
47.449 -12.696
47.536 -12.416
47.574 -12.187
47.615 -12.372
47.709 -11.975
47.747 -12.205
47.810 -12.137
48.142 -12.195
48.175 -12.121
48.236 -12.322
48.273 -12.355
48.286 -12.141
48.300 -12.349
48.327 -12.117
48.402 -12.335
48.559 -12.486
48.611 -12.549
48.622 -12.209
48.625 -12.596
48.638 -12.583
48.657 -12.450
48.699 -12.179
48.707 -12.322
48.709 -12.119
48.710 -12.472
48.762 -12.270
48.790 -12.517
48.937 -12.102
49.001 -11.944
49.014 -12.269
49.034 -12.284
49.051 -12.585
49.122 -12.456
49.136 -12.153
49.179 -12.112
49.185 -11.930
49.194 -12.535
49.374 -12.565
49.383 -12.403
49.548 -12.279
49.554 -12.448
49.561 -11.832
49.630 -12.283
49.633 -12.585
49.720 -12.079
49.750 -12.123
49.755 -12.590
49.770 -12.409
49.837 -12.534
49.900 -12.354
49.921 -12.188
49.944 -12.391
49.984 -11.959
50.067 -12.261
50.160 -12.340
50.181 -12.024
50.201 -12.188
50.244 -12.230
50.289 -12.099
50.352 -12.089
50.472 -12.449
50.544 -12.454
50.569 -12.387
50.613 -11.958
50.620 -12.170
50.720 -12.383
50.730 -12.028
50.812 -12.200
50.855 -12.181
50.940 -12.510
51.059 -12.307
51.135 -12.152
51.185 -12.113
51.268 -12.257
51.268 -12.339
51.276 -12.234
51.291 -12.362
51.396 -12.395
51.407 -12.430
51.733 -12.430
51.736 -12.027
51.758 -12.196
51.874 -11.927
51.999 -12.550
52.009 -12.357
52.030 -11.744
52.051 -11.971
52.059 -12.107
52.137 -12.349
52.182 -12.111
52.239 -12.460
52.255 -12.330
52.275 -12.479
52.292 -12.460
52.299 -12.147
52.303 -12.084
52.311 -12.266
52.336 -12.273
52.365 -12.087
52.550 -12.482
52.597 -12.095
52.607 -12.276
52.772 -12.140
52.788 -12.079
52.830 -12.223
52.882 -12.315
52.907 -12.379
53.191 -12.246
53.203 -12.333
53.222 -12.196
53.332 -12.214
53.369 -11.918
53.500 -12.400
53.644 -12.016
