# Ep lEiso
43.170 119.006
47.746 118.984
57.717 118.779
60.776 118.625
61.995 118.551
64.771 118.397
65.808 118.624
66.632 118.666
67.897 118.442
67.947 118.445
68.839 118.521
70.387 118.486
70.778 118.599
71.553 118.555
72.307 118.426
72.618 118.642
73.970 118.562
74.184 118.433
74.702 118.455
74.839 118.523
75.209 118.586
75.271 118.561
75.510 118.696
75.824 118.591
76.079 118.592
76.463 118.534
76.478 118.550
76.721 118.577
76.924 118.595
77.077 118.415
78.500 118.456
78.567 118.445
78.679 118.496
79.113 118.524
79.633 118.525
79.688 118.437
80.323 118.747
80.608 118.686
80.640 118.487
81.079 118.726
81.274 118.558
81.431 118.585
81.713 118.479
81.765 118.467
81.840 118.573
82.033 118.525
82.486 118.460
83.192 118.718
83.249 118.641
83.291 118.503
83.353 118.632
83.472 118.418
83.765 118.557
83.884 118.553
84.240 118.678
84.289 118.539
84.445 118.519
85.385 118.743
85.581 118.557
86.217 118.603
86.218 118.614
86.563 118.511
86.830 118.528
87.278 118.590
87.305 118.469
87.637 118.507
87.837 118.683
88.484 118.833
88.547 118.726
88.775 118.679
89.099 118.561
89.102 118.559
89.180 118.680
89.322 118.603
89.571 118.526
89.737 118.632
89.837 118.755
90.266 118.623
90.581 118.653
90.595 118.664
90.796 118.594
90.863 118.766
90.952 118.604
91.149 118.655
91.384 118.644
91.488 118.636
91.582 118.617
92.096 118.685
92.159 118.628
92.252 118.631
92.346 118.644
92.571 118.730
92.588 118.669
92.615 118.755
92.957 118.753
93.044 118.671
93.284 118.736
93.814 118.757
93.996 118.627
94.003 118.662
94.180 118.592
94.198 118.574
94.218 118.535
94.246 118.637
94.313 118.609
94.412 118.735
94.437 118.644
94.664 118.690
94.902 118.676
94.978 118.543
95.101 118.584
95.114 118.542
95.249 118.650
95.422 118.623
95.441 118.662
95.555 118.678
95.686 118.752
96.841 118.592
96.857 118.793
97.006 118.693
97.195 118.597
97.244 118.680
97.285 118.670
97.463 118.498
97.558 118.714
97.614 118.725
98.113 118.509
98.166 118.681
98.304 118.731
98.515 118.620
98.618 118.659
98.880 118.564
98.990 118.639
99.192 118.661
99.220 118.723
99.645 118.637
99.700 118.806
100.110 118.666
100.134 118.607
100.379 118.788
100.549 118.736
100.593 118.790
100.633 118.718
101.030 118.722
101.080 118.747
101.138 118.643
101.604 118.607
101.660 118.697
102.341 118.682
102.373 118.586
102.376 118.842
103.035 118.709
103.167 118.561
103.388 118.649
103.636 118.619
104.017 118.690
104.146 118.641
104.176 118.797
104.597 118.681
104.719 118.744
104.797 118.697
104.995 118.704
105.010 118.647
105.172 118.565
105.260 118.717
105.636 118.696
105.911 118.727
106.717 118.732
106.798 118.755
106.958 118.752
107.057 118.724
107.264 118.696
107.277 118.673
107.755 118.642
107.883 118.857
107.942 118.644
108.105 118.799
108.124 118.885
108.279 118.771
108.355 118.824
108.526 118.744
108.861 118.670
108.925 118.620
109.021 118.707
109.036 118.765
109.547 118.716
109.924 118.691
110.077 118.760
110.125 118.851
110.414 118.711
110.530 118.764
110.651 118.745
110.654 118.736
110.803 118.618
111.265 118.593
111.525 118.887
111.779 118.794
111.918 118.704
112.011 118.706
112.079 118.693
112.136 118.653
112.226 118.821
112.712 118.768
112.851 118.812
113.136 118.862
113.206 118.750
113.233 118.675
113.385 118.746
113.557 118.710
113.674 118.643
113.869 118.756
113.937 118.923
114.051 118.776
114.591 118.738
114.947 118.660
115.030 118.717
115.045 118.665
115.140 118.899
115.323 118.737
115.397 118.796
115.820 118.727
117.190 118.698
117.234 118.804
117.308 118.708
117.321 118.765
117.740 118.784
117.916 118.915
118.033 118.754
118.036 118.716
118.148 118.801
118.794 118.770
118.826 118.702
118.934 118.820
119.782 118.707
120.167 118.753
120.445 118.823
121.214 118.789
121.734 118.861
121.792 118.797
122.250 118.779
122.309 118.762
122.636 118.775
122.676 118.844
122.859 118.748
122.922 118.705
122.928 118.781
123.264 118.792
123.511 118.793
124.226 118.707
124.236 118.638
124.552 118.851
124.790 118.756
124.810 118.684
125.386 118.895
125.389 118.803
125.394 118.830
125.514 118.730
125.566 118.850
125.790 118.766
125.971 118.809
126.039 118.787
126.054 118.761
126.208 118.793
126.943 118.736
127.936 118.879
127.946 118.744
128.114 118.749
128.688 118.770
128.805 118.886
128.877 118.902
128.945 118.791
129.193 118.740
129.443 118.742
129.468 118.762
129.510 118.886
129.574 118.929
129.999 118.782
130.201 118.887
130.472 118.730
130.536 118.762
130.552 118.906
130.616 118.761
130.732 118.707
130.928 118.796
131.159 118.734
131.279 118.879
131.494 118.863
131.564 118.839
132.183 118.744
132.197 118.803
132.472 118.772
132.478 118.718
133.116 118.866
133.864 118.850
134.082 118.953
134.465 118.691
135.082 118.782
135.294 118.948
136.271 118.771
