# Ep lEiso
35.244 121.995
36.143 121.879
37.804 121.986
38.216 121.932
38.380 121.864
38.753 121.729
38.968 121.804
39.074 121.824
39.236 121.714
39.242 121.716
39.356 121.753
39.554 121.717
39.627 121.788
39.778 121.764
39.878 121.791
39.913 121.806
40.067 121.765
40.092 121.795
40.151 121.807
40.166 121.743
40.208 121.776
40.215 121.763
40.243 121.835
40.288 121.793
40.325 121.780
40.382 121.750
40.384 121.814
40.420 121.773
40.450 121.783
40.472 121.689
40.647 121.711
40.653 121.705
40.664 121.731
40.705 121.744
40.756 121.744
40.761 121.699
40.822 121.854
40.854 121.822
40.857 121.724
40.906 121.840
40.928 121.759
40.945 121.772
40.977 121.722
40.982 121.717
40.991 121.766
41.012 121.744
41.063 121.697
41.141 121.830
41.148 121.797
41.152 121.736
41.159 121.792
41.172 121.699
41.205 121.760
41.218 121.758
41.258 121.811
41.263 121.752
41.276 121.744
41.355 121.836
41.371 121.810
41.426 121.706
41.426 121.709
41.456 121.728
41.479 121.733
41.518 121.760
41.520 121.701
41.549 121.716
41.566 121.802
41.621 121.879
41.627 121.822
41.646 121.796
41.675 121.732
41.676 121.731
41.683 121.796
41.695 121.754
41.718 121.711
41.733 121.767
41.742 121.834
41.780 121.797
41.809 121.776
41.810 121.782
41.828 121.743
41.834 121.836
41.842 121.813
41.860 121.775
41.878 121.769
41.885 121.764
41.892 121.754
41.927 121.790
41.931 121.759
41.938 121.761
41.944 121.768
41.960 121.814
41.961 121.801
41.963 121.828
41.987 121.828
41.993 121.784
42.010 121.819
42.047 121.831
42.059 121.828
42.060 121.783
42.072 121.747
42.073 121.738
42.075 121.718
42.077 121.770
42.081 121.811
42.088 121.821
42.090 121.775
42.106 121.798
42.123 121.792
42.128 121.726
42.137 121.747
42.137 121.726
42.147 121.781
42.159 121.767
42.160 121.787
42.168 121.795
42.177 121.832
42.259 121.758
42.260 121.853
42.270 121.806
42.284 121.762
42.287 121.801
42.290 121.796
42.302 121.718
42.309 121.817
42.313 121.822
42.348 121.727
42.352 121.767
42.362 121.826
42.377 121.743
42.384 121.778
42.402 121.755
42.410 121.787
42.421 121.703
42.423 121.816
42.447 121.803
42.450 121.839
42.474 121.761
42.475 121.732
42.489 121.811
42.499 121.780
42.501 121.805
42.503 121.768
42.526 121.757
42.529 121.769
42.532 121.712
42.559 121.675
42.562 121.722
42.600 121.696
42.602 121.755
42.602 121.783
42.640 121.693
42.647 121.611
42.660 121.653
42.674 121.630
42.695 121.659
42.703 121.630
42.704 121.712
42.728 121.640
42.735 121.538
42.739 121.567
42.750 121.707
42.751 121.582
42.760 121.566
42.765 121.589
42.786 121.687
42.802 121.630
42.847 121.643
42.851 121.620
42.860 121.613
42.866 121.596
42.877 121.575
42.878 121.562
42.902 121.538
42.908 121.654
42.910 121.538
42.918 121.622
42.919 121.669
42.926 121.605
42.930 121.635
42.938 121.589
42.954 121.644
42.957 121.519
42.961 121.666
42.962 121.599
42.986 121.570
43.003 121.604
43.010 121.656
43.013 121.643
43.026 121.565
43.031 121.594
43.037 121.584
43.037 121.579
43.044 121.514
43.066 121.500
43.078 121.662
43.089 121.611
43.096 121.561
43.100 121.599
43.103 121.593
43.106 121.534
43.110 121.625
43.132 121.512
43.139 121.620
43.152 121.647
43.155 121.586
43.156 121.546
43.163 121.584
43.171 121.565
43.176 121.530
43.185 121.630
43.188 121.678
43.194 121.600
43.218 121.577
43.234 121.532
43.238 121.563
43.239 121.534
43.243 121.662
43.251 121.654
43.254 121.605
43.273 121.615
43.331 121.552
43.333 121.610
43.336 121.557
43.336 121.589
43.353 121.599
43.360 121.672
43.364 121.579
43.364 121.557
43.369 121.605
43.394 121.586
43.395 121.545
43.399 121.616
43.432 121.635
43.447 121.665
43.458 121.621
43.487 121.600
43.507 121.642
43.509 121.500
43.527 121.586
43.530 121.575
43.544 121.698
43.546 121.632
43.554 121.565
43.556 121.535
43.557 121.588
43.571 121.660
43.582 121.649
43.612 121.535
43.613 121.486
43.626 121.488
43.636 121.569
43.637 121.515
43.662 121.669
43.662 121.598
43.662 121.618
43.667 121.596
43.669 121.635
43.679 121.569
43.685 121.603
43.688 121.585
43.689 121.481
43.695 121.590
43.723 121.591
43.760 121.657
43.761 121.625
43.767 121.556
43.789 121.573
43.793 121.661
43.796 121.674
43.798 121.588
43.808 121.483
43.817 121.574
43.818 121.594
43.819 121.656
43.822 121.689
43.838 121.461
43.845 121.654
43.855 121.531
43.857 121.556
43.858 121.669
43.860 121.556
43.865 121.513
43.872 121.582
43.881 121.580
43.885 121.648
43.893 121.482
43.895 121.585
43.918 121.532
43.918 121.588
43.929 121.564
43.929 121.522
43.952 121.637
43.979 121.625
43.987 121.705
44.001 121.500
44.021 121.668
44.028 121.693
44.061 121.543
44.074 121.571
44.077 121.577
44.078 121.516
44.087 121.609
44.096 121.684
44.098 121.517
44.107 121.652
44.111 121.495
44.127 121.524
44.128 121.561
44.128 121.515
44.140 121.671
44.146 121.689
44.149 121.478
44.155 121.576
44.162 121.554
44.170 121.566
44.176 121.515
44.186 121.565
44.187 121.666
44.188 121.614
44.228 121.599
44.236 121.614
44.267 121.709
44.268 121.535
44.280 121.521
44.286 121.588
44.305 121.672
44.309 121.641
44.315 121.587
44.317 121.510
44.318 121.607
44.318 121.576
44.322 121.627
44.326 121.595
44.328 121.532
44.334 121.672
44.356 121.652
44.377 121.622
44.382 121.568
44.396 121.601
44.406 121.592
44.421 121.621
44.421 121.633
44.431 121.650
44.438 121.563
44.447 121.590
44.456 121.510
44.456 121.598
44.460 121.552
44.470 121.529
44.474 121.558
44.475 121.630
44.478 121.561
44.489 121.537
44.495 121.544
44.501 121.645
44.523 121.587
44.527 121.653
44.552 121.549
44.553 121.662
44.569 121.618
44.571 121.558
44.575 121.642
44.575 121.726
44.576 121.551
44.582 121.633
44.593 121.508
44.638 121.582
44.641 121.512
44.641 121.605
44.662 121.617
44.688 121.523
44.692 121.694
44.700 121.756
44.701 121.729
44.708 121.477
44.711 121.717
44.713 121.528
44.713 121.596
