# Ep lEiso
1.011 -10.776
1.025 -10.927
1.099 -10.470
1.143 -10.525
1.167 -10.709
1.220 -11.012
1.254 -10.400
1.283 -10.293
1.328 -10.876
1.330 -10.868
1.362 -10.672
1.417 -10.862
1.437 -10.481
1.480 -10.613
1.520 -10.973
1.537 -10.929
1.611 -10.651
1.622 -11.016
1.665 -10.979
1.676 -10.791
1.708 -10.625
1.713 -10.700
1.734 -10.315
1.767 -10.631
1.796 -10.635
1.838 -10.816
1.840 -10.769
1.866 -10.697
1.889 -10.652
1.906 -11.178
2.063 -11.100
2.071 -11.133
2.083 -10.988
2.131 -10.920
2.189 -10.929
2.195 -11.185
2.265 -10.311
2.301 -10.494
2.305 -11.057
2.362 -10.394
2.387 -10.865
2.407 -10.792
2.443 -11.085
2.449 -11.117
2.459 -10.829
2.484 -10.961
2.568 -11.131
2.702 -10.460
2.713 -10.656
2.721 -11.011
2.733 -10.681
2.756 -11.225
2.811 -10.870
2.834 -10.880
2.902 -10.572
2.911 -10.913
2.941 -10.963
3.130 -10.425
3.170 -10.899
3.302 -11.184
3.302 -11.164
3.374 -11.058
3.429 -11.025
3.521 -10.872
3.527 -11.215
3.596 -11.126
3.650 -10.627
3.839 -10.185
3.857 -10.942
3.924 -10.680
4.022 -11.074
4.023 -11.081
4.047 -10.692
4.090 -10.949
4.166 -11.213
4.216 -10.874
4.247 -10.906
4.377 -10.705
4.473 -10.839
4.477 -10.805
4.539 -11.047
4.559 -10.921
4.586 -11.021
4.646 -10.857
4.718 -10.903
4.749 -10.937
4.778 -11.004
4.934 -10.793
4.954 -10.993
4.982 -10.986
5.018 -10.944
5.111 -10.656
5.118 -10.739
5.129 -10.570
5.272 -10.582
5.309 -10.865
5.410 -10.646
5.631 -10.971
5.707 -11.029
5.711 -10.909
5.785 -11.147
5.792 -11.209
5.801 -11.339
5.812 -10.999
5.840 -10.730
5.882 -10.670
5.892 -10.976
5.987 -10.827
6.087 -10.876
6.119 -11.319
6.170 -11.183
6.176 -11.322
6.232 -10.964
6.305 -11.059
6.313 -10.929
6.360 -10.878
6.415 -10.636
6.981 -11.186
6.990 -10.846
7.071 -10.863
7.174 -11.180
7.200 -10.913
7.222 -10.945
7.319 -11.510
7.371 -10.814
7.401 -10.778
7.672 -11.493
7.701 -11.203
7.776 -10.781
7.891 -11.144
7.947 -11.147
8.089 -11.335
8.149 -11.098
8.259 -11.699
8.274 -10.841
8.508 -11.168
8.545 -11.178
8.817 -11.116
8.834 -11.340
8.996 -10.667
9.110 -10.884
9.139 -10.940
9.166 -10.961
9.429 -10.980
9.463 -10.876
9.502 -11.338
9.812 -11.579
9.849 -11.160
10.299 -11.256
10.320 -11.040
10.322 -11.296
10.788 -11.136
