# Ep lEiso
1.019 -10.357
1.041 -10.425
1.166 -10.221
1.241 -10.245
1.280 -10.328
1.370 -10.413
1.427 -10.190
1.476 -10.318
1.552 -10.402
1.555 -10.398
1.616 -10.312
1.760 -10.357
1.813 -10.233
1.922 -10.295
2.029 -10.354
2.073 -10.443
2.264 -10.323
2.294 -10.355
2.367 -10.471
2.386 -10.386
2.457 -10.313
2.470 -10.347
2.519 -10.429
2.601 -10.320
2.669 -10.323
2.771 -10.408
2.776 -10.387
2.840 -10.356
2.895 -10.337
2.936 -10.391
3.316 -10.550
3.334 -10.309
3.364 -10.315
3.501 -10.470
3.695 -10.312
3.716 -10.593
3.953 -10.260
4.075 -10.256
4.089 -10.532
4.279 -10.373
4.363 -10.435
4.431 -10.397
4.553 -10.544
4.575 -10.561
4.608 -10.413
4.694 -10.480
4.956 -10.488
5.364 -10.362
5.397 -10.343
5.421 -10.538
5.457 -10.359
5.526 -10.661
5.695 -10.471
5.764 -10.479
5.970 -10.310
5.998 -10.506
6.088 -10.537
6.813 -10.476
6.972 -10.519
7.487 -10.465
7.488 -10.446
7.768 -10.638
8.028 -10.618
8.480 -10.517
8.507 -10.332
8.843 -10.689
9.044 -10.348
9.713 -10.539
9.790 -10.556
10.067 -10.378
10.475 -10.664
10.479 -10.669
10.578 -10.389
10.757 -10.578
11.073 -10.781
11.283 -10.530
11.409 -10.555
12.020 -10.397
12.483 -10.495
12.503 -10.468
12.798 -10.651
12.897 -10.553
13.028 -10.629
13.317 -10.499
13.678 -10.531
13.847 -10.556
14.001 -10.605
14.838 -10.439
14.942 -10.587
15.093 -10.581
15.247 -10.548
15.617 -10.484
15.646 -10.488
15.692 -10.790
16.280 -10.270
16.429 -10.481
16.843 -10.853
17.739 -10.564
18.028 -10.618
18.040 -10.532
18.322 -10.710
18.351 -10.754
18.383 -10.844
18.427 -10.612
18.534 -10.437
18.691 -10.409
18.730 -10.609
19.093 -10.534
19.471 -10.584
19.580 -10.840
19.738 -10.771
19.755 -10.850
19.929 -10.657
20.152 -10.721
20.176 -10.649
20.322 -10.627
20.491 -10.499
21.833 -10.930
21.849 -10.578
21.989 -10.787
22.167 -10.994
22.213 -10.860
22.251 -10.885
22.419 -11.218
22.508 -10.869
22.561 -10.861
23.031 -11.326
23.081 -11.186
23.211 -10.995
23.360 -11.185
23.428 -11.185
23.601 -11.275
23.673 -11.155
23.806 -11.451
23.825 -11.023
24.104 -11.180
24.141 -10.890
24.410 -11.146
24.426 -11.252
24.587 -10.930
24.700 -11.031
24.728 -10.931
24.755 -11.066
24.999 -11.070
25.022 -11.023
25.050 -11.231
25.267 -11.331
25.294 -11.147
25.610 -11.184
25.625 -11.092
25.626 -10.856
25.932 -11.134
25.994 -11.432
26.096 -11.256
26.211 -11.318
26.388 -11.178
26.448 -11.174
26.462 -10.967
26.630 -11.198
26.671 -11.569
26.697 -11.166
26.764 -11.153
26.770 -11.013
26.825 -11.427
26.854 -11.128
26.982 -11.169
27.075 -11.107
27.347 -11.106
27.374 -11.059
27.428 -11.068
27.461 -11.131
27.531 -11.195
27.535 -11.246
27.696 -11.335
27.738 -10.848
27.758 -11.337
27.813 -10.984
27.820 -10.784
27.872 -11.053
27.897 -10.927
27.954 -11.120
28.059 -10.883
28.075 -11.427
28.100 -11.219
28.103 -11.077
28.234 -11.207
28.330 -11.052
28.369 -11.106
28.381 -10.878
28.454 -11.228
28.483 -11.096
28.514 -11.144
28.515 -11.164
28.552 -11.139
28.669 -11.526
28.734 -10.784
28.798 -11.018
28.833 -11.247
28.856 -11.242
28.873 -11.275
28.887 -11.374
28.910 -10.950
29.032 -11.480
29.067 -10.974
29.138 -10.845
29.155 -11.131
29.162 -11.320
29.200 -11.141
29.242 -11.231
29.271 -11.402
29.320 -10.921
29.337 -10.689
29.365 -11.063
29.479 -11.173
29.550 -11.393
29.566 -11.244
29.569 -11.383
29.588 -10.762
29.623 -11.197
29.638 -11.040
29.721 -10.989
29.987 -11.299
29.996 -11.019
30.010 -11.275
30.012 -11.121
30.094 -11.073
30.128 -10.726
30.150 -11.169
30.151 -11.273
30.172 -11.047
30.297 -11.141
30.303 -11.331
30.324 -11.002
30.485 -11.315
30.558 -11.187
30.611 -10.992
30.738 -11.099
30.820 -10.936
30.829 -11.123
30.903 -11.184
30.914 -11.234
30.972 -11.206
30.979 -11.007
31.012 -11.288
31.023 -11.411
31.024 -11.196
31.084 -11.172
31.128 -11.176
31.253 -11.436
31.255 -11.438
31.311 -11.036
31.352 -11.319
31.356 -11.525
31.456 -10.956
31.457 -11.225
31.458 -11.147
31.478 -11.440
31.488 -11.091
31.526 -11.340
31.558 -11.219
31.570 -11.286
31.572 -11.362
31.599 -11.273
31.726 -11.453
31.881 -11.049
31.882 -11.165
31.907 -11.422
31.992 -11.360
32.009 -11.032
32.020 -10.987
32.030 -11.305
32.066 -11.256
32.102 -11.355
32.106 -11.282
32.112 -11.053
32.121 -10.930
32.183 -11.190
32.213 -11.060
32.252 -11.064
