# Ep lEiso
330.873 123.829
343.939 123.866
383.576 123.969
398.090 123.998
405.707 124.024
414.383 124.034
419.781 124.094
424.543 124.115
431.854 124.075
432.143 124.076
437.300 124.106
444.945 124.113
447.024 124.145
451.314 124.141
455.483 124.137
457.207 124.172
464.684 124.163
465.869 124.181
468.735 124.140
469.491 124.159
471.538 124.180
471.881 124.173
473.205 124.213
475.381 124.194
477.209 124.191
479.441 124.178
479.522 124.183
480.795 124.192
481.864 124.199
482.666 124.190
490.133 124.174
490.485 124.172
491.076 124.187
493.352 124.198
496.085 124.203
496.371 124.180
499.706 124.269
501.433 124.255
501.627 124.203
504.297 124.270
505.484 124.229
506.437 124.237
508.151 124.213
508.463 124.211
508.923 124.239
510.092 124.229
512.546 124.217
516.036 124.287
516.315 124.269
516.522 124.235
516.832 124.267
517.417 124.216
518.865 124.253
519.453 124.253
521.210 124.286
521.452 124.253
522.223 124.249
527.144 124.312
528.196 124.266
531.610 124.242
531.619 124.244
533.472 124.258
534.907 124.264
537.312 124.284
537.457 124.248
539.242 124.260
540.314 124.315
543.584 124.383
543.880 124.350
544.943 124.346
546.516 124.310
546.530 124.320
546.911 124.368
547.602 124.347
548.816 124.331
549.624 124.340
550.110 124.431
552.202 124.402
553.736 124.430
553.802 124.399
554.783 124.417
555.109 124.490
555.542 124.479
556.502 124.409
557.647 124.414
558.152 124.469
558.612 124.517
561.114 124.521
561.424 124.499
561.876 124.505
562.335 124.515
563.435 124.565
563.520 124.555
563.652 124.579
565.349 124.597
565.782 124.564
566.977 124.607
569.610 124.645
570.512 124.594
570.549 124.611
571.381 124.580
571.463 124.571
571.554 124.552
571.679 124.599
571.981 124.634
572.427 124.640
572.539 124.598
573.568 124.613
574.640 124.601
574.983 124.539
575.539 124.555
575.597 124.535
576.209 124.581
576.991 124.565
577.077 124.582
577.591 124.586
578.182 124.616
583.428 124.519
583.505 124.602
584.182 124.557
585.043 124.513
585.264 124.486
585.450 124.493
586.258 124.467
586.692 124.552
586.945 124.555
589.218 124.458
589.459 124.492
590.085 124.540
591.047 124.462
591.516 124.461
592.709 124.463
593.207 124.488
594.128 124.415
594.257 124.464
596.190 124.444
596.441 124.465
598.242 124.467
598.347 124.443
599.393 124.513
600.124 124.489
600.309 124.483
600.482 124.480
602.179 124.475
602.395 124.485
602.645 124.440
604.637 124.417
604.877 124.454
607.774 124.421
607.909 124.403
607.923 124.507
610.724 124.420
611.286 124.389
612.224 124.421
613.276 124.408
614.897 124.431
615.446 124.413
615.573 124.468
617.350 124.408
617.862 124.360
618.192 124.379
619.028 124.415
619.092 124.409
619.778 124.382
620.145 124.429
621.719 124.422
622.834 124.438
626.082 124.416
626.406 124.431
627.049 124.430
627.445 124.426
628.276 124.451
628.329 124.443
630.247 124.438
630.759 124.520
630.996 124.442
631.649 124.503
631.728 124.536
632.349 124.429
632.648 124.433
633.330 124.447
634.660 124.535
634.915 124.445
635.296 124.437
635.357 124.506
637.388 124.460
638.884 124.528
639.492 124.522
639.681 124.562
640.819 124.507
641.276 124.471
641.750 124.550
641.765 124.523
642.349 124.474
644.145 124.466
645.142 124.590
646.109 124.547
646.638 124.508
646.995 124.535
647.253 124.531
647.468 124.487
647.812 124.553
649.661 124.467
650.190 124.541
651.270 124.468
651.533 124.538
651.638 124.464
652.212 124.492
652.862 124.497
653.303 124.473
654.042 124.481
654.296 124.565
654.730 124.468
656.756 124.481
658.091 124.467
658.402 124.483
658.459 124.467
658.815 124.537
659.494 124.471
659.772 124.503
661.340 124.479
666.350 124.472
666.510 124.500
666.776 124.475
666.822 124.490
668.339 124.497
668.975 124.531
669.394 124.489
669.405 124.479
669.810 124.502
672.133 124.496
672.250 124.478
672.638 124.510
675.662 124.484
677.028 124.498
678.013 124.518
680.729 124.513
682.543 124.531
682.743 124.476
684.394 124.512
684.627 124.508
685.923 124.513
686.080 124.531
686.805 124.507
687.054 124.496
687.075 124.531
688.401 124.521
689.371 124.522
692.166 124.504
692.207 124.487
693.439 124.489
694.363 124.519
694.441 124.500
696.672 124.556
696.686 124.532
696.704 124.539
697.165 124.513
697.365 124.545
698.225 124.524
698.920 124.536
699.181 124.531
699.237 124.496
699.828 124.533
702.633 124.522
706.398 124.564
706.435 124.554
707.066 124.531
709.230 124.540
709.674 124.570
709.941 124.549
710.196 124.546
711.117 124.512
712.050 124.544
712.142 124.539
712.298 124.571
712.536 124.583
714.112 124.509
714.861 124.574
715.860 124.534
716.099 124.543
716.157 124.580
716.393 124.543
716.820 124.529
717.547 124.553
718.399 124.538
718.837 124.577
719.621 124.522
719.877 124.567
722.139 124.542
722.189 124.561
723.195 124.554
723.216 124.524
725.527 124.581
728.227 124.581
729.012 124.608
730.390 124.543
732.583 124.567
733.337 124.610
736.815 124.566
738.270 124.565
738.578 124.567
738.690 124.559
739.644 124.591
740.627 124.604
740.851 124.562
741.842 124.607
742.205 124.557
743.950 124.568
744.031 124.580
744.104 124.566
745.319 124.586
746.010 124.567
746.323 124.556
746.913 124.589
747.703 124.583
748.566 124.588
749.193 124.572
750.346 124.590
750.398 124.623
750.529 124.606
754.838 124.607
755.737 124.576
759.039 124.647
759.138 124.590
760.467 124.586
761.095 124.609
763.203 124.614
763.751 124.629
764.347 124.612
764.638 124.588
764.684 124.627
764.720 124.609
765.212 124.627
765.612 124.617
765.837 124.597
766.567 124.619
769.117 124.641
771.503 124.634
772.117 124.616
773.665 124.628
774.781 124.625
776.582 124.637
776.608 124.641
777.714 124.649
778.469 124.622
779.567 124.633
780.594 124.610
780.635 124.638
781.076 124.624
782.218 124.618
782.632 124.627
782.754 124.650
783.093 124.628
784.346 124.620
785.147 124.622
785.811 124.655
788.290 124.639
788.818 124.661
791.752 124.629
791.902 124.668
793.806 124.653
794.018 124.631
794.479 124.662
794.524 124.691
794.683 124.631
795.325 124.661
796.685 124.639
802.208 124.647
802.552 124.637
802.578 124.667
805.114 124.666
808.232 124.649
808.801 124.638
809.720 124.707
809.918 124.700
810.683 124.641
811.080 124.657
811.340 124.653
811.384 124.650
814.297 124.648
817.699 124.704
818.610 124.687
819.596 124.651
821.090 124.659
821.822 124.677
821.996 124.670
824.494 124.690
826.253 124.691
827.481 124.689
828.683 124.688
829.523 124.668
829.667 124.713
829.868 124.667
830.726 124.688
831.737 124.713
832.767 124.693
833.433 124.692
833.838 124.662
834.261 124.701
834.484 124.690
834.491 124.730
835.970 124.696
836.211 124.694
836.522 124.691
836.956 124.703
838.633 124.706
838.946 124.691
839.115 124.672
840.381 124.698
840.936 124.718
841.546 124.703
842.913 124.697
843.468 124.719
844.386 124.686
849.246 124.724
849.725 124.730
850.618 124.714
851.157 124.711
851.351 124.730
851.552 124.712
851.955 124.732
853.058 124.715
855.351 124.705
856.099 124.701
856.259 124.729
856.301 124.697
856.491 124.698
856.781 124.709
857.389 124.731
857.510 124.719
857.532 124.735
857.544 124.708
858.319 124.723
858.719 124.705
860.868 124.739
861.808 124.728
861.985 124.728
862.289 124.727
862.533 124.705
863.562 124.716
863.766 124.739
864.403 124.743
864.483 124.756
864.618 124.711
867.246 124.711
867.384 124.723
869.779 124.734
869.865 124.722
869.973 124.768
870.976 124.735
871.019 124.713
872.442 124.753
872.950 124.750
873.034 124.715
873.274 124.729
874.392 124.721
875.452 124.725
875.802 124.749
876.185 124.734
876.844 124.768
878.225 124.747
879.762 124.743
880.118 124.768
880.455 124.736
881.174 124.753
881.926 124.763
882.988 124.765
884.980 124.738
886.185 124.739
886.592 124.722
887.332 124.778
887.441 124.762
889.095 124.747
889.263 124.776
890.631 124.764
891.358 124.766
892.773 124.741
894.770 124.759
896.025 124.772
896.851 124.770
898.225 124.765
898.226 124.759
898.373 124.767
898.614 124.757
900.345 124.739
900.521 124.747
905.969 124.761
906.024 124.792
906.389 124.779
908.308 124.791
910.386 124.756
