# Ep lEiso
1.262 -14.126
1.576 -14.406
5.024 -14.402
9.808 -13.886
13.173 -14.317
19.925 -15.390
23.328 -13.963
25.654 -14.826
28.170 -15.320
28.270 -15.300
30.045 -14.852
33.124 -15.080
34.261 -14.517
35.736 -14.777
37.108 -14.507
37.675 -14.359
40.134 -14.820
40.524 -14.519
41.467 -14.410
41.715 -15.056
42.389 -14.736
42.502 -14.872
42.937 -14.159
43.653 -14.591
44.254 -14.723
45.157 -15.028
45.194 -14.946
45.765 -14.809
46.114 -14.724
46.373 -14.923
48.775 -15.441
48.888 -15.496
49.078 -14.981
49.810 -15.117
50.690 -15.116
50.782 -15.538
51.855 -14.083
52.410 -14.377
52.473 -15.293
53.331 -14.208
53.713 -14.962
54.020 -14.841
54.572 -15.300
54.672 -15.349
54.820 -14.889
55.196 -15.093
56.082 -15.356
57.463 -14.296
57.574 -14.603
57.656 -15.158
57.778 -14.642
58.010 -15.493
58.583 -14.935
58.806 -14.949
59.384 -14.465
59.464 -14.996
59.717 -15.071
61.337 -14.225
61.683 -14.956
62.806 -14.796
62.809 -14.751
63.418 -15.187
63.891 -15.132
64.682 -14.892
64.730 -15.416
65.317 -15.276
65.670 -14.506
66.813 -13.823
66.925 -14.323
67.327 -14.549
67.922 -15.113
67.928 -15.122
68.072 -14.551
68.333 -14.918
68.793 -15.288
69.099 -14.791
69.283 -14.832
70.075 -14.529
70.655 -14.706
70.680 -14.658
71.051 -14.988
71.175 -14.809
71.339 -14.944
71.702 -14.708
72.135 -14.763
72.327 -14.806
72.501 -14.894
73.419 -14.587
73.527 -14.856
73.685 -14.843
73.845 -14.782
74.230 -14.389
74.259 -14.500
74.306 -14.272
74.898 -14.280
75.049 -14.655
75.467 -14.357
76.386 -14.264
76.701 -14.843
76.714 -14.686
77.021 -14.993
77.053 -15.073
77.088 -15.243
77.136 -14.796
77.252 -14.443
77.423 -14.363
77.466 -14.761
77.862 -14.561
78.273 -14.619
78.405 -15.190
78.619 -15.011
78.641 -15.190
78.876 -14.724
79.177 -14.840
79.210 -14.673
79.407 -14.605
79.634 -14.291
81.650 -14.940
81.680 -14.133
81.940 -14.534
82.270 -14.912
82.356 -14.585
82.427 -14.622
82.737 -15.292
82.904 -14.453
83.001 -14.409
83.875 -15.227
83.967 -14.886
84.208 -14.389
84.577 -14.800
84.758 -14.799
85.216 -15.000
85.407 -14.727
85.761 -15.391
85.811 -14.429
86.554 -14.776
86.650 -14.126
87.365 -14.695
87.408 -14.933
87.835 -14.211
88.134 -14.433
88.209 -14.490
88.280 -14.511
88.966 -14.515
89.052 -14.409
89.153 -14.870
89.955 -15.079
90.052 -14.668
91.218 -14.731
91.273 -14.527
91.278 -13.999
92.406 -14.602
92.633 -15.262
93.011 -14.864
93.434 -14.995
94.087 -14.674
94.308 -14.886
94.359 -14.199
95.075 -14.706
95.281 -15.521
95.414 -14.632
95.750 -14.600
95.776 -14.296
96.052 -15.192
96.200 -14.544
96.840 -14.628
97.308 -14.495
98.671 -14.489
98.807 -14.392
99.077 -14.410
99.243 -14.536
99.592 -14.663
99.614 -14.766
100.419 -14.932
100.634 -13.975
100.733 -14.714
101.008 -14.242
101.041 -13.853
101.301 -14.376
101.427 -14.131
101.713 -14.504
102.271 -14.610
102.378 -15.082
102.538 -14.687
102.563 -14.418
103.416 -14.657
104.044 -14.367
104.299 -14.466
104.379 -14.045
104.865 -14.687
105.062 -14.442
105.266 -14.286
105.272 -14.566
105.523 -14.519
106.306 -15.209
106.746 -13.878
107.173 -14.295
107.406 -14.698
107.564 -14.393
107.677 -14.746
107.772 -14.303
107.924 -14.172
108.740 -14.404
108.974 -14.212
109.450 -13.990
109.567 -14.481
109.613 -14.307
109.866 -14.496
110.153 -14.648
110.348 -14.303
110.674 -14.446
110.786 -13.725
110.977 -14.358
111.872 -14.539
112.461 -14.902
112.598 -14.653
112.623 -14.351
112.780 -13.849
113.080 -14.570
113.203 -14.309
113.895 -14.223
116.130 -14.717
116.201 -14.262
116.321 -14.675
116.341 -14.427
117.022 -14.345
117.307 -13.788
117.495 -14.497
117.500 -14.664
117.681 -14.302
118.723 -14.446
118.776 -14.747
118.950 -14.224
120.306 -14.710
120.920 -14.506
121.382 -14.199
122.657 -14.340
123.514 -14.065
123.609 -14.351
124.390 -14.426
124.500 -14.500
125.113 -14.441
125.187 -14.133
125.530 -14.556
125.648 -14.742
125.658 -14.411
126.285 -14.359
126.744 -14.352
128.067 -14.717
128.086 -15.013
128.669 -14.090
129.106 -14.511
129.143 -14.825
130.199 -13.931
130.206 -14.340
130.214 -14.221
130.432 -14.662
130.527 -14.128
130.936 -14.497
131.266 -14.305
131.390 -14.404
131.417 -14.996
131.697 -14.376
133.029 -14.616
134.817 -13.982
134.835 -14.159
135.135 -14.546
136.162 -14.447
136.373 -13.946
136.500 -14.301
136.621 -14.360
137.059 -14.593
137.511 -14.594
137.557 -14.507
137.635 -13.970
137.755 -13.781
138.546 -15.060
138.922 -13.971
139.423 -14.659
139.543 -14.519
139.572 -13.885
139.691 -14.522
139.905 -14.762
140.270 -14.367
140.698 -14.635
140.918 -13.994
141.311 -14.923
141.439 -14.171
142.575 -14.637
142.600 -14.319
143.105 -14.453
143.115 -14.686
144.274 -14.035
145.627 -14.096
146.021 -13.644
146.711 -14.789
147.810 -14.422
148.188 -13.700
149.929 -14.526
150.656 -14.559
150.810 -14.544
150.866 -14.674
151.343 -14.148
151.834 -13.932
151.946 -14.661
152.441 -14.576
152.622 -14.475
153.494 -14.614
153.535 -14.406
153.572 -14.664
154.216 -14.332
154.581 -14.483
154.746 -14.872
155.057 -14.321
155.474 -14.443
155.929 -14.380
156.260 -14.665
156.868 -14.381
156.895 -13.817
156.965 -14.106
159.237 -14.190
159.709 -14.107
161.444 -13.569
161.496 -14.556
162.194 -14.637
162.524 -14.257
163.630 -14.198
163.917 -13.953
164.228 -14.266
164.380 -14.702
164.404 -14.013
164.423 -14.329
164.680 -14.035
164.889 -14.219
165.007 -14.576
165.389 -14.217
166.722 -13.898
167.963 -14.074
168.283 -14.383
169.087 -14.193
169.689 -14.244
170.679 -14.072
170.694 -14.004
171.300 -13.905
171.715 -14.401
172.318 -14.246
172.882 -14.697
172.904 -14.197
173.146 -14.458
173.772 -14.082
173.999 -14.418
174.065 -14.007
174.251 -14.403
174.937 -14.533
175.375 -14.494
175.738 -13.916
177.091 -14.242
177.379 -13.865
178.976 -14.439
179.057 -13.809
180.092 -14.055
180.207 -14.378
180.457 -13.925
180.481 -13.474
180.568 -14.410
180.915 -13.972
181.652 -14.411
184.650 -14.360
184.846 -14.549
184.861 -14.005
186.299 -14.313
188.064 -14.463
188.385 -13.691
188.904 -13.419
189.016 -13.543
189.447 -14.300
189.671 -13.597
189.817 -14.426
189.842 -14.486
191.481 -14.594
193.483 -13.667
194.065 -13.963
194.694 -14.602
195.646 -13.913
196.112 -14.200
196.222 -13.537
197.808 -14.009
198.939 -13.991
199.756 -14.041
200.556 -14.122
201.113 -14.527
201.209 -13.703
201.342 -14.554
201.911 -14.177
202.581 -13.729
203.262 -14.125
203.702 -14.153
203.970 -14.734
204.250 -14.014
204.398 -14.220
204.402 -13.463
205.377 -14.132
205.536 -14.168
205.741 -13.624
206.027 -14.005
207.131 -13.990
207.335 -14.283
207.447 -14.642
208.277 -14.196
208.641 -13.831
209.041 -14.123
209.934 -14.263
210.296 -13.852
210.896 -14.477
214.153 -13.829
214.479 -13.708
215.086 -14.033
215.452 -14.086
215.583 -13.740
215.719 -14.075
215.991 -13.700
216.734 -14.054
218.282 -14.298
218.786 -14.400
218.895 -13.850
218.923 -14.477
219.051 -14.459
219.247 -14.252
219.654 -13.848
219.735 -14.073
219.750 -13.762
219.758 -14.303
220.277 -14.020
220.545 -14.392
221.985 -13.786
222.614 -13.553
222.733 -14.031
222.936 -14.053
223.099 -14.496
223.787 -14.307
223.923 -13.859
224.345 -13.799
224.398 -13.530
224.489 -14.423
226.306 -14.452
226.401 -14.212
228.057 -13.940
228.116 -14.264
228.190 -13.350
228.883 -14.013
228.913 -14.450
229.885 -13.700
230.232 -13.763
230.290 -14.456
230.454 -14.186
231.218 -14.365
231.942 -14.305
232.182 -13.843
232.444 -14.142
232.894 -13.495
233.838 -13.937
234.887 -14.044
235.127 -13.572
235.354 -13.815
235.838 -13.874
236.361 -13.676
237.104 -13.662
238.498 -14.201
239.340 -14.208
239.625 -14.535
240.142 -13.451
240.218 -13.772
241.376 -14.078
241.493 -14.274
242.438 -13.777
242.939 -13.746
243.912 -14.277
245.286 -13.964
246.149 -13.733
246.727 -13.772
247.704 -13.904
247.704 -14.031
247.809 -13.868
247.980 -14.065
249.211 -14.474
249.337 -14.162
253.146 -14.144
253.184 -13.517
253.438 -13.779
254.776 -13.579
256.231 -14.318
256.352 -14.017
256.597 -13.056
256.843 -13.411
256.939 -13.624
257.868 -14.005
258.401 -14.318
259.061 -14.180
259.250 -13.974
259.483 -14.211
259.691 -14.181
259.768 -13.685
259.819 -13.586
259.909 -13.873
260.208 -13.885
260.540 -13.591
262.712 -14.218
263.258 -13.601
263.370 -13.890
265.299 -14.557
265.481 -14.207
265.987 -13.796
266.597 -13.939
266.900 -14.040
270.237 -13.805
270.377 -13.945
270.593 -13.722
271.873 -13.742
272.311 -14.053
273.865 -14.041
275.572 -13.413
275.660 -14.418
276.380 -13.164
277.851 -14.048
278.880 -13.951
279.254 -13.977
280.272 -13.612
281.033 -13.842
281.395 -14.253
281.560 -13.884
281.989 -13.587
283.781 -13.812
284.034 -13.790
284.525 -13.787
285.068 -13.198
285.256 -14.239
285.634 -14.414
286.239 -13.588
287.535 -13.774
287.739 -13.666
287.860 -13.987
287.907 -14.069
287.913 -13.736
288.154 -14.302
288.243 -14.178
289.311 -13.996
289.988 -13.786
290.197 -13.522
291.440 -13.594
293.286 -13.554
293.470 -13.882
293.855 -13.885
294.477 -13.469
295.028 -13.697
295.133 -13.849
297.325 -13.392
297.937 -13.765
299.214 -13.715
299.320 -13.658
299.477 -13.370
299.533 -13.739
299.627 -13.865
299.779 -14.236
300.262 -13.859
301.498 -13.431
301.635 -14.108
301.737 -14.364
301.958 -13.990
303.168 -14.097
303.550 -13.912
306.135 -13.754
306.837 -13.678
307.681 -14.209
308.081 -13.802
308.621 -13.740
309.784 -13.562
310.272 -14.136
310.776 -13.539
313.164 -13.841
315.356 -13.577
316.132 -13.725
319.945 -14.054
320.691 -13.759
321.123 -13.563
321.912 -13.806
322.316 -13.690
322.849 -13.813
323.745 -13.863
324.683 -13.854
324.990 -13.835
326.073 -13.630
326.716 -13.493
327.150 -13.229
327.307 -13.551
327.467 -14.234
328.178 -14.107
329.141 -13.471
329.144 -13.799
329.725 -13.945
329.810 -13.862
330.582 -13.061
331.379 -13.499
332.505 -13.375
335.984 -13.812
336.374 -13.465
338.050 -13.036
338.253 -13.911
338.581 -13.690
339.005 -13.599
341.534 -13.873
341.673 -13.801
342.167 -13.847
342.627 -14.222
342.676 -13.940
345.467 -13.726
345.530 -13.939
345.884 -13.100
347.372 -13.544
347.379 -13.395
348.196 -13.859
349.407 -13.867
350.081 -13.542
351.026 -14.509
352.039 -13.533
352.835 -14.505
353.272 -13.686
355.576 -13.447
355.797 -13.775
356.640 -13.614
356.963 -13.630
356.980 -13.130
358.191 -13.474
359.405 -13.766
359.670 -13.742
361.179 -14.009
361.239 -13.354
362.743 -13.761
363.681 -13.720
364.232 -13.719
364.701 -13.646
366.955 -13.485
367.328 -13.459
367.429 -13.487
368.975 -13.847
369.636 -13.460
370.268 -13.691
371.069 -13.287
371.395 -13.860
372.389 -13.753
372.488 -13.547
374.341 -13.816
374.443 -13.782
374.707 -13.607
375.354 -13.984
375.979 -13.821
376.798 -13.694
377.050 -13.245
377.155 -13.642
377.526 -13.587
378.177 -13.368
378.279 -14.102
382.125 -12.920
382.133 -13.112
382.181 -13.548
382.227 -13.871
382.452 -14.188
382.760 -13.933
383.309 -13.687
383.628 -13.417
383.645 -13.155
383.708 -13.536
383.849 -13.587
384.790 -13.167
387.136 -13.204
388.294 -13.367
389.159 -13.778
389.215 -13.511
389.906 -14.396
392.655 -13.613
392.959 -13.930
393.026 -13.492
393.123 -14.190
394.251 -13.950
394.323 -14.418
395.442 -13.625
397.254 -13.401
397.310 -13.855
397.459 -13.706
397.796 -13.548
399.126 -13.421
400.947 -13.384
401.000 -13.704
401.654 -13.727
403.916 -13.555
403.990 -13.820
404.242 -13.362
404.348 -13.736
404.859 -13.479
404.882 -13.302
404.888 -14.088
406.586 -13.749
406.969 -13.513
408.263 -13.432
408.312 -14.062
408.591 -13.392
408.945 -13.574
409.812 -13.794
410.284 -13.278
411.437 -13.638
412.386 -13.351
413.705 -13.502
416.791 -13.208
418.955 -13.274
419.029 -13.534
419.333 -13.485
419.355 -13.453
420.122 -13.705
420.431 -13.781
420.593 -13.727
420.822 -13.733
422.223 -13.236
422.848 -13.351
423.170 -13.986
423.961 -13.496
425.141 -13.357
426.704 -13.382
427.212 -13.867
428.015 -13.413
429.963 -13.891
430.615 -13.894
430.813 -13.179
431.150 -13.358
433.240 -13.820
433.326 -14.179
435.234 -13.398
436.758 -14.189
439.173 -13.194
439.354 -13.523
442.597 -13.836
445.368 -13.518
445.554 -12.875
446.101 -13.414
446.804 -13.592
447.097 -13.917
447.302 -14.068
453.594 -13.400
454.749 -13.530
454.795 -13.068
455.343 -13.793
455.434 -13.924
456.967 -13.896
459.854 -14.336
460.534 -13.278
461.977 -14.274
462.057 -13.249
463.713 -13.643
463.731 -13.440
464.358 -13.432
464.593 -12.718
466.127 -13.579
466.806 -13.417
467.474 -13.299
467.478 -13.454
468.987 -13.461
469.688 -13.367
470.352 -13.629
470.814 -13.172
471.553 -13.519
472.572 -13.383
473.489 -13.289
475.685 -13.542
476.244 -12.547
476.348 -13.506
476.856 -13.599
479.408 -13.419
480.220 -13.593
482.350 -13.282
483.494 -12.945
483.789 -13.163
483.960 -13.080
486.497 -13.067
487.142 -13.508
487.571 -13.142
487.587 -12.878
489.039 -13.187
491.546 -12.916
494.253 -13.761
494.771 -13.478
494.849 -13.591
496.881 -13.625
496.903 -13.672
499.290 -13.849
501.298 -13.646
501.435 -13.387
501.528 -12.829
501.641 -13.681
503.017 -13.321
503.183 -13.797
505.354 -13.170
505.415 -13.952
506.392 -13.219
509.274 -13.158
510.331 -13.171
512.343 -13.463
514.400 -13.378
514.728 -13.568
514.880 -13.459
516.208 -13.877
516.277 -13.542
516.309 -12.687
516.662 -13.192
517.791 -12.906
518.522 -12.948
521.931 -13.174
522.392 -13.242
523.607 -13.277
528.815 -13.024
529.246 -13.061
530.133 -13.224
530.792 -13.544
533.459 -13.333
536.538 -13.177
537.091 -13.385
537.348 -13.351
537.894 -13.386
539.352 -13.438
541.792 -13.134
542.564 -13.158
543.467 -13.138
545.109 -13.343
545.423 -13.564
545.497 -13.683
546.511 -13.283
547.005 -13.385
549.993 -13.259
553.142 -13.825
557.864 -12.922
559.044 -12.713
563.110 -13.019
567.737 -13.285
568.173 -13.084
568.487 -14.078
569.640 -13.255
570.911 -13.022
572.900 -12.676
573.318 -12.765
573.456 -13.205
573.683 -13.034
574.347 -12.913
574.442 -12.999
577.482 -13.760
579.557 -12.737
580.459 -13.185
583.430 -13.231
583.629 -13.023
585.001 -13.007
586.605 -12.898
587.067 -13.109
587.452 -13.396
587.466 -13.186
596.040 -13.042
596.983 -13.316
598.768 -13.044
599.671 -14.206
600.861 -14.291
615.575 -13.007
618.046 -13.630
618.612 -13.522
622.898 -13.705
623.068 -12.619
624.013 -13.223
624.671 -13.246
632.727 -13.256
635.955 -13.187
639.118 -13.468
640.615 -12.942
640.682 -13.429
642.862 -12.501
645.763 -12.942
652.728 -13.192
653.964 -12.454
656.489 -12.408
658.257 -13.947
660.382 -13.188
662.229 -12.836
669.126 -13.575
672.442 -12.702
672.898 -12.960
677.360 -13.536
678.871 -12.516
680.511 -13.110
683.470 -13.165
690.591 -13.376
694.243 -13.380
695.687 -13.148
703.453 -12.701
705.071 -13.085
710.666 -13.335
716.771 -13.013
719.014 -12.851
723.134 -12.750
727.284 -13.402
736.200 -13.195
737.111 -12.671
737.610 -13.450
737.673 -12.881
744.266 -13.334
749.102 -12.803
750.922 -13.032
758.338 -13.357
762.606 -12.980
767.774 -13.430
770.407 -12.666
776.550 -13.423
779.861 -13.265
783.163 -12.797
783.687 -12.954
784.523 -12.669
784.585 -13.072
786.690 -13.148
788.391 -13.405
802.696 -13.187
808.465 -13.048
813.747 -13.156
813.978 -12.904
814.154 -13.263
816.097 -13.205
824.951 -12.626
826.121 -12.479
831.623 -13.386
832.678 -13.232
845.983 -13.707
849.484 -12.543
859.927 -13.382
861.282 -13.278
882.501 -12.733
884.977 -13.575
886.850 -12.483
887.410 -13.520
888.430 -13.202
895.717 -12.403
902.178 -13.389
903.277 -13.273
907.423 -13.179
908.491 -12.566
908.571 -13.025
910.376 -12.956
916.994 -12.474
939.478 -13.127
940.441 -12.577
945.169 -12.304
960.439 -12.940
965.157 -13.037
967.021 -13.112
971.245 -12.472
979.251 -12.583
981.911 -12.731
1000.878 -13.000
1010.301 -12.656
1016.613 -13.100
1021.235 -13.002
1026.295 -12.123
1038.852 -13.241
1057.259 -12.687
1064.813 -13.312
1067.450 -13.241
1071.331 -12.318
1073.467 -12.956
1091.705 -12.661
1094.000 -12.824
1096.872 -12.804
1121.465 -12.515
1135.056 -12.403
1150.288 -12.280
1155.607 -12.665
1198.543 -13.223
1220.731 -12.312
1220.797 -12.981
1245.255 -11.349
1247.924 -12.514
1366.446 -12.403
1389.435 -12.708
1430.119 -12.692
1444.442 -12.332
1452.197 -11.777
1455.896 -12.509
1460.574 -12.196
1482.347 -12.395
1489.551 -12.489
1624.733 -12.222
