# Ep lEiso
1.338 -10.366
1.745 -10.161
9.046 -10.276
22.154 -10.613
30.205 -10.638
39.072 -10.735
41.616 -10.463
43.598 -10.291
46.117 -11.291
46.183 -11.443
47.374 -11.062
49.438 -11.235
50.200 -10.692
51.561 -10.947
52.507 -11.186
52.899 -10.547
54.597 -11.022
54.866 -11.157
55.516 -10.610
55.688 -11.277
56.153 -10.952
56.231 -11.094
56.531 -10.354
56.970 -10.949
57.265 -10.950
57.709 -11.281
57.727 -11.193
58.008 -11.052
58.243 -10.962
58.420 -11.177
60.066 -11.053
60.144 -10.906
60.274 -11.252
60.776 -10.259
61.378 -10.788
61.441 -11.114
62.177 -10.274
62.491 -10.597
62.525 -11.159
62.990 -10.405
63.196 -11.244
63.362 -11.108
63.661 -10.690
63.715 -10.781
63.795 -11.161
63.999 -11.390
64.479 -11.085
65.226 -10.485
65.286 -10.833
65.331 -11.306
65.397 -10.877
65.522 -10.625
65.833 -11.210
65.959 -11.226
66.335 -10.673
66.387 -11.281
66.552 -11.179
67.576 -10.401
67.770 -11.247
68.400 -11.071
68.401 -11.019
68.743 -11.530
69.008 -11.471
69.451 -11.199
69.478 -10.709
69.807 -11.356
70.004 -10.756
70.645 -11.244
70.708 -10.549
70.933 -10.817
71.267 -11.160
71.270 -11.228
71.351 -10.825
71.497 -11.177
71.755 -10.731
71.926 -11.116
72.029 -11.166
72.449 -11.182
72.742 -11.021
72.755 -10.964
72.942 -11.203
73.004 -11.145
73.087 -11.234
73.270 -11.026
73.488 -11.092
73.585 -11.144
73.673 -11.249
74.150 -10.884
74.209 -11.206
74.295 -11.191
74.383 -11.118
74.593 -10.976
74.609 -10.985
74.635 -10.508
74.958 -10.519
75.041 -10.969
75.269 -10.612
75.772 -11.114
75.944 -11.199
75.951 -11.010
76.119 -11.243
76.136 -11.478
76.155 -11.100
76.181 -11.144
76.245 -10.718
76.338 -11.025
76.362 -11.102
76.578 -10.861
76.803 -10.933
76.874 -11.150
76.990 -11.127
77.002 -10.962
77.130 -11.065
77.293 -11.208
77.311 -11.005
77.418 -10.925
77.541 -10.546
78.635 -11.350
78.651 -10.367
78.792 -10.857
78.971 -11.320
79.017 -10.923
79.056 -10.969
79.225 -11.002
79.315 -11.050
79.368 -10.713
79.842 -10.997
79.892 -10.922
80.023 -10.697
80.223 -11.202
80.321 -11.024
80.570 -11.012
80.673 -11.119
80.865 -11.040
80.892 -11.009
81.261 -11.184
81.308 -11.194
81.660 -11.086
81.681 -11.378
81.891 -10.489
82.037 -10.763
82.074 -11.025
82.109 -10.859
82.449 -10.865
82.493 -10.734
82.543 -11.304
82.942 -11.118
82.990 -11.056
83.571 -11.136
83.599 -10.883
83.601 -10.229
84.163 -10.978
84.276 -11.016
84.464 -11.305
84.675 -11.087
84.996 -11.073
85.104 -11.058
85.129 -11.108
85.479 -11.121
85.580 -11.013
85.645 -11.032
85.809 -10.995
85.822 -10.451
85.957 -10.936
86.030 -10.928
86.343 -11.038
86.571 -10.876
87.238 -10.877
87.304 -10.992
87.437 -10.977
87.518 -10.941
87.688 -11.102
87.699 -11.232
88.093 -10.969
88.198 -10.246
88.247 -10.926
88.380 -10.585
88.396 -11.096
88.523 -10.955
88.584 -10.449
88.723 -10.919
88.994 -10.352
89.046 -10.698
89.124 -11.155
89.136 -10.817
89.551 -11.124
89.856 -10.763
89.980 -10.889
90.018 -10.359
90.250 -11.173
90.343 -10.866
90.440 -10.977
90.443 -11.024
90.562 -10.966
90.933 -10.735
91.142 -10.917
91.344 -10.696
91.455 -11.209
91.530 -10.823
91.584 -10.875
91.629 -10.974
91.701 -10.542
92.088 -10.902
92.199 -11.033
92.425 -10.309
92.481 -10.933
92.503 -10.991
92.623 -10.952
92.759 -11.145
92.851 -10.736
93.006 -10.887
93.060 -11.035
93.150 -10.776
93.575 -11.006
93.855 -11.181
93.920 -11.150
93.932 -10.901
94.006 -10.126
94.149 -11.045
94.207 -10.712
94.537 -11.098
95.603 -11.253
95.638 -10.671
95.695 -11.201
95.705 -10.883
96.029 -10.784
96.166 -10.824
96.255 -10.982
96.258 -11.196
96.344 -10.733
96.842 -10.926
96.867 -11.312
96.950 -10.753
97.603 -10.487
97.898 -11.019
98.111 -10.628
98.698 -10.819
99.092 -10.472
99.136 -10.842
99.498 -10.945
99.550 -11.040
99.835 -10.970
99.869 -10.573
100.029 -11.122
100.083 -11.037
100.088 -10.935
100.379 -10.873
100.593 -10.868
101.208 -10.861
101.217 -10.907
101.490 -10.539
101.695 -10.961
101.712 -11.488
102.208 -11.069
102.211 -10.855
102.215 -10.701
102.318 -10.861
102.363 -10.578
102.555 -11.055
102.710 -10.803
102.768 -10.932
102.780 -11.080
102.912 -10.894
103.542 -10.882
104.391 -10.941
104.399 -10.629
104.542 -11.136
105.032 -11.014
105.133 -10.363
105.194 -10.826
105.252 -10.905
105.462 -10.808
105.674 -11.004
105.695 -10.859
105.731 -10.403
105.785 -10.158
106.144 -10.916
106.316 -10.917
106.545 -10.423
106.600 -10.795
106.614 -10.308
106.668 -11.140
106.766 -10.617
106.934 -10.943
107.130 -10.960
107.230 -10.462
107.411 -10.841
107.470 -10.923
107.994 -10.918
108.006 -10.900
108.239 -11.080
108.244 -11.085
108.781 -10.770
109.412 -10.633
109.595 -10.046
109.919 -10.989
110.435 -11.076
110.613 -10.133
111.436 -10.743
111.782 -11.003
111.855 -10.957
111.881 -10.868
112.108 -10.721
112.343 -10.901
112.397 -10.919
112.633 -10.406
112.720 -10.793
113.139 -10.558
113.159 -11.075
113.176 -10.818
113.469 -10.889
113.635 -10.140
113.711 -10.900
113.853 -10.964
114.043 -11.123
114.252 -11.041
114.404 -10.916
114.683 -11.043
114.696 -10.307
114.728 -10.684
115.780 -10.794
115.999 -10.685
116.729 -10.775
116.750 -10.858
117.037 -10.728
117.172 -10.856
117.628 -10.779
117.747 -10.464
117.876 -10.867
117.939 -10.552
117.949 -10.717
117.957 -10.948
118.063 -10.570
118.150 -10.807
118.199 -10.222
118.358 -10.804
118.914 -10.395
119.434 -10.622
119.568 -11.018
119.907 -10.774
120.152 -10.843
120.549 -10.631
120.555 -10.544
120.798 -10.422
120.965 -11.062
121.209 -10.868
121.437 -11.104
121.446 -10.811
121.544 -10.889
121.798 -10.759
121.890 -11.099
121.917 -10.571
121.993 -11.078
122.273 -10.739
122.451 -11.039
122.599 -10.449
123.156 -10.879
123.274 -10.396
123.935 -10.904
123.969 -10.831
124.399 -10.664
124.447 -11.082
124.551 -10.498
124.561 -10.697
124.597 -11.127
124.742 -10.563
125.051 -10.673
126.308 -10.905
126.388 -10.475
126.394 -10.757
126.978 -10.679
127.695 -10.826
127.825 -10.789
128.038 -11.060
128.085 -10.031
128.266 -10.708
128.360 -10.650
128.421 -10.735
128.432 -10.796
129.119 -10.935
129.959 -10.214
130.205 -10.599
130.471 -10.978
130.874 -10.542
131.071 -10.915
131.118 -10.059
131.789 -10.675
132.267 -10.658
132.604 -10.726
132.934 -10.835
133.165 -10.746
133.204 -10.718
133.259 -10.550
133.494 -10.912
133.771 -10.339
134.053 -10.852
134.234 -10.890
134.345 -10.643
134.461 -10.714
134.521 -10.980
134.523 -10.005
134.935 -10.866
135.002 -10.912
135.089 -10.212
135.211 -10.702
135.680 -10.679
135.768 -10.673
135.815 -10.877
136.168 -10.942
136.323 -10.671
136.493 -10.846
136.873 -11.023
137.027 -10.496
137.282 -10.508
138.662 -10.464
138.799 -10.851
139.055 -10.726
139.208 -10.793
139.264 -10.352
139.321 -10.779
139.435 -10.302
139.748 -10.752
140.400 -11.061
140.612 -10.655
140.658 -10.782
140.670 -10.869
140.723 -10.814
140.806 -11.002
140.977 -10.760
141.011 -10.776
141.018 -10.384
141.021 -10.679
141.242 -10.709
141.360 -10.925
141.992 -10.823
142.269 -10.710
142.321 -10.723
142.411 -10.751
142.482 -10.701
142.785 -10.647
142.844 -10.508
143.030 -10.433
143.053 -10.583
143.093 -10.470
143.859 -10.660
143.899 -10.855
144.598 -10.741
144.623 -11.056
144.654 -10.817
144.946 -10.749
144.959 -10.834
145.371 -10.753
145.524 -10.447
145.550 -10.879
145.623 -10.891
145.961 -10.651
146.282 -10.873
146.388 -10.560
146.504 -10.745
146.703 -10.125
147.122 -10.689
147.586 -10.832
147.693 -10.235
147.793 -10.544
148.008 -10.622
148.233 -10.370
148.550 -10.706
149.145 -10.807
149.504 -10.629
149.626 -10.902
149.847 -10.773
149.879 -10.476
150.382 -10.859
150.435 -10.744
150.863 -10.688
151.089 -10.441
151.530 -10.864
152.151 -10.715
152.542 -10.426
152.799 -10.776
153.227 -10.647
153.227 -10.806
153.273 -10.604
153.348 -10.851
153.886 -10.916
153.941 -10.761
155.609 -10.813
155.626 -10.200
155.737 -10.529
156.342 -10.785
157.021 -10.685
157.076 -10.843
157.187 -10.771
157.300 -10.087
157.343 -10.808
157.766 -10.828
158.008 -10.361
158.308 -11.046
158.395 -10.790
158.501 -10.644
158.595 -10.702
158.630 -10.430
158.653 -10.307
158.694 -10.664
158.830 -10.678
158.982 -10.313
159.970 -10.632
160.218 -10.328
160.269 -10.685
161.140 -10.414
161.220 -10.618
161.445 -10.704
161.715 -10.761
161.849 -10.888
163.358 -10.619
163.425 -10.718
163.529 -10.517
164.142 -10.545
164.352 -10.165
165.081 -10.679
165.881 -10.125
165.922 -10.670
166.259 -10.756
166.948 -10.892
167.430 -10.766
167.605 -10.797
168.075 -10.345
168.424 -10.622
168.590 -10.402
168.666 -10.670
168.863 -10.523
169.685 -10.571
169.801 -10.542
170.026 -10.535
170.276 -10.558
170.362 -10.189
170.535 -10.310
170.810 -10.818
171.406 -10.524
171.507 -10.396
171.567 -10.786
171.591 -10.422
171.593 -10.482
171.713 -10.778
171.757 -10.684
172.285 -10.814
172.620 -10.567
172.723 -10.249
173.338 -10.352
174.238 -10.307
174.328 -10.705
174.516 -10.709
174.819 -10.206
175.087 -10.482
175.138 -10.667
176.201 -10.118
176.495 -10.569
177.108 -10.511
177.159 -10.661
177.234 -10.096
177.261 -10.540
177.306 -10.691
177.380 -10.086
177.612 -10.684
178.203 -10.708
178.268 -10.461
178.316 -10.686
178.421 -10.844
178.995 -10.634
179.177 -10.752
180.397 -10.586
180.727 -10.508
181.123 -10.624
181.313 -10.679
181.594 -10.610
182.196 -10.394
182.448 -10.528
182.708 -10.364
183.937 -10.721
185.056 -10.614
185.451 -10.576
187.376 -10.633
187.751 -10.606
187.966 -10.375
188.360 -10.660
188.562 -10.522
188.827 -10.666
189.273 -10.722
189.737 -10.711
189.889 -10.687
190.423 -10.445
190.740 -10.617
190.953 -9.978
191.030 -10.365
191.109 -10.290
191.457 -10.600
191.927 -10.309
191.929 -10.697
192.212 -10.826
192.253 -10.720
192.629 -10.558
193.015 -10.683
193.614 -10.138
195.769 -10.637
196.009 -10.728
197.038 -10.525
197.162 -10.435
197.363 -10.580
197.621 -10.581
199.158 -10.524
199.242 -10.671
199.541 -10.724
199.819 -10.259
199.848 -10.569
201.524 -10.575
201.562 -10.822
201.773 -10.730
202.658 -10.362
202.663 -10.724
203.148 -10.724
203.862 -10.535
204.260 -10.395
204.817 -10.605
205.408 -10.398
205.873 -10.534
206.129 -10.572
207.465 -10.292
207.592 -10.671
208.079 -10.483
208.266 -10.501
208.276 -9.925
209.051 -10.320
209.847 -10.654
210.022 -10.627
211.011 -10.568
211.050 -10.181
212.026 -10.605
212.633 -10.598
212.989 -10.596
213.291 -10.512
214.742 -10.334
214.979 -10.307
215.043 -10.340
216.025 -10.765
216.445 -10.420
216.847 -10.599
217.355 -10.145
217.562 -10.689
218.187 -10.684
218.249 -10.449
219.402 -10.755
219.466 -10.599
219.630 -10.516
220.032 -10.476
220.421 -10.407
220.931 -10.613
221.088 -10.103
221.153 -10.554
221.385 -10.491
221.790 -10.242
221.853 -10.329
224.191 -9.734
224.196 -9.951
224.225 -10.443
224.253 -10.808
224.389 -10.487
224.577 -10.206
224.910 -10.599
225.104 -10.294
225.114 -10.000
225.153 -10.428
225.238 -10.486
225.810 -10.565
227.254 -10.595
228.055 -10.418
228.653 -10.692
228.691 -10.394
229.169 -10.003
231.069 -10.500
231.279 -10.586
231.326 -10.364
231.392 -10.767
232.172 -10.531
232.222 -10.223
232.975 -10.507
234.187 -10.255
234.224 -10.416
234.324 -10.591
234.549 -10.417
235.438 -10.274
236.656 -10.230
236.691 -10.581
237.128 -10.604
238.640 -10.411
238.690 -10.597
238.858 -10.445
238.929 -10.608
239.268 -10.328
239.283 -10.134
239.287 -10.217
240.379 -10.525
240.625 -10.380
241.457 -10.416
241.488 -10.090
241.667 -10.380
241.895 -10.460
242.452 -10.708
242.755 -10.145
243.496 -10.549
244.107 -10.238
244.954 -10.414
246.938 -10.451
248.265 -10.180
248.311 -10.467
248.497 -10.413
248.511 -10.377
248.981 -10.654
249.170 -10.503
249.270 -10.677
249.410 -10.683
250.280 -10.133
250.737 -10.379
250.973 -10.547
251.552 -10.418
252.417 -10.263
253.562 -10.289
253.934 -10.370
254.522 -10.363
255.949 -10.407
256.427 -10.508
256.571 -10.063
256.811 -10.411
258.260 -10.266
258.319 -10.519
259.640 -10.311
260.696 -10.578
262.369 -10.098
262.494 -10.455
264.741 -10.167
266.660 -10.461
266.789 -10.414
267.168 -10.351
267.654 -10.545
267.858 -10.646
267.999 -10.096
272.097 -10.368
272.845 -10.471
272.875 -9.975
273.230 -10.393
273.289 -10.180
274.282 -10.285
276.152 -10.387
276.592 -10.197
277.527 -10.483
277.579 -10.278
278.651 -10.581
278.663 -10.366
279.069 -10.357
279.222 -10.435
280.316 -10.365
280.851 -10.336
281.377 -10.210
281.381 -10.374
282.500 -10.383
283.010 -10.371
283.493 -10.432
283.828 -10.311
284.366 -10.451
285.107 -10.310
285.774 -10.213
287.371 -10.318
287.777 -10.318
287.853 -10.319
288.223 -10.549
290.078 -10.365
290.669 -10.551
292.218 -10.227
293.050 -9.873
293.264 -10.105
293.389 -10.017
295.234 -10.236
295.703 -10.478
296.015 -10.092
296.027 -9.812
297.083 -10.143
298.906 -10.404
300.712 -10.524
301.054 -10.452
301.106 -10.571
302.446 -10.401
302.461 -10.653
304.036 -10.384
305.361 -10.380
305.452 -10.345
305.513 -9.761
305.587 -9.924
306.496 -10.273
306.605 -10.126
308.037 -10.111
308.078 -10.581
308.722 -10.161
310.624 -10.094
311.321 -10.347
312.649 -10.404
314.006 -10.313
314.222 -10.509
314.323 -10.396
315.199 -10.505
315.244 -10.478
315.265 -9.599
315.498 -10.119
316.243 -9.823
316.725 -9.866
319.186 -10.097
319.533 -10.168
320.445 -10.206
324.357 -9.959
324.680 -10.302
325.347 -10.293
325.841 -10.210
327.845 -10.284
330.157 -10.132
330.572 -10.345
330.766 -10.311
331.176 -10.348
332.271 -10.404
334.103 -10.099
334.683 -10.125
335.361 -10.107
336.595 -10.320
336.831 -10.129
336.886 -10.418
337.648 -10.261
338.018 -10.366
340.263 -10.244
342.628 -10.170
345.995 -9.913
346.763 -10.451
349.408 -10.348
352.418 -10.275
352.702 -10.073
352.906 -10.197
353.656 -10.244
354.483 -10.109
355.778 -10.368
356.049 -10.163
356.139 -10.191
356.287 -10.021
356.718 -9.900
356.780 -9.986
358.758 -10.351
360.108 -10.271
360.695 -10.167
362.628 -10.211
362.758 -10.007
363.650 -9.990
364.694 -9.883
364.994 -10.089
365.245 -10.371
365.254 -10.165
371.928 -10.017
372.768 -10.281
374.359 -10.208
375.111 -10.250
376.000 -9.946
386.999 -10.262
388.846 -9.755
389.269 -10.436
392.473 -10.171
392.600 -9.625
393.306 -10.205
393.798 -10.228
399.820 -10.242
402.233 -10.179
404.597 -10.449
405.716 -10.106
405.766 -10.256
407.395 -10.065
409.564 -9.951
414.770 -10.194
415.537 -9.891
417.059 -9.886
418.124 -10.257
419.406 -10.195
420.518 -10.105
424.676 -9.733
426.674 -9.745
426.949 -9.987
429.638 -9.962
430.549 -10.202
431.538 -10.133
433.321 -10.186
438.993 -10.383
442.278 -10.385
443.578 -10.169
450.564 -9.753
452.020 -10.108
457.054 -10.338
462.547 -10.040
464.565 -9.891
467.623 -10.168
470.487 -10.395
476.640 -10.204
477.269 -9.728
477.613 -10.096
477.657 -9.919
482.207 -10.216
485.544 -9.849
486.800 -10.056
491.918 -10.075
