# Ep lEiso
164.736 122.223
171.422 122.238
185.978 122.328
189.939 122.340
192.041 122.332
196.830 122.332
199.277 122.388
200.726 122.401
202.950 122.354
203.037 122.355
204.606 122.377
207.327 122.377
208.332 122.402
210.406 122.397
212.291 122.387
212.861 122.419
215.332 122.407
215.723 122.419
216.670 122.425
216.920 122.401
217.597 122.415
217.710 122.410
218.147 122.438
218.867 122.423
219.470 122.419
220.378 122.410
220.415 122.413
220.988 122.419
221.470 122.424
221.832 122.417
225.033 122.405
225.157 122.439
225.365 122.439
226.165 122.460
227.125 122.444
227.226 122.407
228.398 122.466
229.005 122.456
229.074 122.421
230.012 122.465
230.429 122.437
230.764 122.443
231.367 122.427
231.476 122.425
231.638 122.443
232.049 122.436
233.017 122.439
234.527 122.474
234.647 122.462
234.737 122.440
234.871 122.461
235.124 122.471
235.750 122.452
235.994 122.452
236.640 122.473
236.729 122.452
237.012 122.449
238.821 122.488
239.207 122.459
240.462 122.469
240.465 122.471
241.146 122.454
241.673 122.458
242.557 122.470
242.610 122.488
243.266 122.466
243.660 122.489
244.937 122.521
245.062 122.500
245.512 122.492
246.177 122.469
246.183 122.469
246.344 122.493
246.616 122.478
247.075 122.464
247.381 122.485
247.564 122.511
248.355 122.499
248.935 122.492
248.960 122.494
249.331 122.481
249.454 122.489
249.618 122.508
249.981 122.494
250.413 122.493
250.605 122.491
250.778 122.488
251.724 122.503
251.841 122.492
252.012 122.493
252.186 122.495
252.602 122.513
252.634 122.508
252.684 122.518
253.325 122.519
253.489 122.503
253.941 122.517
254.936 122.523
255.277 122.523
255.291 122.506
255.624 122.493
255.658 122.490
255.695 122.483
255.747 122.502
255.873 122.517
256.057 122.521
256.100 122.504
256.498 122.514
256.912 122.512
257.045 122.488
257.260 122.496
257.282 122.488
257.519 122.509
257.821 122.505
257.854 122.512
258.053 122.515
258.282 122.529
260.310 122.506
260.340 122.541
260.601 122.524
260.934 122.508
261.020 122.523
261.092 122.521
261.404 122.492
261.572 122.530
261.670 122.532
262.549 122.498
262.641 122.513
262.884 122.536
263.255 122.518
263.437 122.519
263.898 122.511
264.091 122.523
264.447 122.494
264.497 122.522
265.219 122.523
265.311 122.553
265.997 122.528
266.039 122.518
266.448 122.551
266.734 122.542
266.807 122.552
266.874 122.538
267.539 122.539
267.623 122.544
267.721 122.524
268.501 122.540
268.595 122.534
269.729 122.533
269.782 122.542
269.787 122.566
270.884 122.541
271.104 122.540
271.472 122.530
271.883 122.525
272.518 122.541
272.727 122.541
272.775 122.562
273.448 122.541
273.642 122.561
273.767 122.545
274.083 122.547
274.107 122.560
274.367 122.521
274.506 122.550
275.107 122.548
275.547 122.554
276.829 122.557
276.957 122.562
277.211 122.561
277.367 122.556
277.695 122.551
277.716 122.546
278.472 122.540
278.674 122.584
278.768 122.551
279.026 122.573
279.057 122.590
279.302 122.567
279.420 122.578
279.687 122.562
280.201 122.583
280.300 122.571
280.447 122.555
280.471 122.567
281.257 122.558
281.835 122.572
282.071 122.568
282.144 122.587
282.584 122.559
282.761 122.570
282.945 122.577
282.950 122.565
283.176 122.567
283.880 122.577
284.276 122.598
284.660 122.580
284.870 122.562
285.012 122.576
285.114 122.560
285.199 122.580
285.336 122.586
286.067 122.577
286.274 122.586
286.697 122.597
286.800 122.575
286.842 122.583
287.066 122.575
287.321 122.568
287.493 122.585
287.782 122.594
287.882 122.612
288.052 122.583
288.845 122.576
289.367 122.561
289.489 122.572
289.511 122.586
289.651 122.610
289.917 122.607
290.025 122.589
290.639 122.594
292.602 122.575
292.664 122.596
292.768 122.577
292.786 122.589
293.379 122.593
293.628 122.620
293.791 122.587
293.795 122.579
293.954 122.596
294.862 122.591
294.908 122.577
295.059 122.602
296.241 122.609
296.776 122.591
