# Ep lEiso
1.010 -10.675
1.022 -10.780
1.087 -10.471
1.127 -10.510
1.148 -10.637
1.195 -10.768
1.225 -10.433
1.251 -10.363
1.291 -10.755
1.292 -10.750
1.321 -10.620
1.370 -10.682
1.388 -10.498
1.425 -10.586
1.461 -10.501
1.476 -10.453
1.545 -10.617
1.560 -10.516
1.597 -10.481
1.607 -10.705
1.634 -10.597
1.638 -10.645
1.655 -10.399
1.683 -10.551
1.707 -10.600
1.743 -10.711
1.744 -10.682
1.767 -10.636
1.786 -10.607
1.800 -10.679
1.932 -10.873
1.938 -10.552
1.949 -10.709
1.989 -10.760
2.037 -10.560
2.042 -10.915
2.101 -10.394
2.132 -10.502
2.135 -10.833
2.182 -10.443
2.203 -10.717
2.220 -10.674
2.259 -10.841
2.266 -10.859
2.278 -10.691
2.307 -10.765
2.376 -10.759
2.484 -10.471
2.493 -10.583
2.499 -10.787
2.509 -10.597
2.527 -10.910
2.572 -10.704
2.590 -10.709
2.644 -10.531
2.651 -10.727
2.675 -10.754
2.827 -10.442
2.860 -10.713
2.965 -10.872
2.965 -10.861
3.023 -10.799
3.067 -10.779
3.157 -10.698
3.163 -10.893
3.238 -10.850
3.283 -10.572
3.429 -10.340
3.443 -10.754
3.494 -10.614
3.570 -10.829
3.571 -10.832
3.589 -10.626
3.622 -10.764
3.681 -10.904
3.720 -10.729
3.743 -10.746
3.844 -10.761
3.918 -10.720
3.921 -10.703
3.968 -10.826
3.984 -10.764
4.005 -10.814
4.051 -10.735
4.106 -10.760
4.133 -10.778
4.162 -10.811
4.319 -10.711
4.339 -10.808
4.367 -10.806
4.396 -10.785
4.465 -10.648
4.470 -10.688
4.479 -10.606
4.585 -10.615
4.612 -10.752
4.687 -10.648
4.853 -10.622
4.909 -10.837
4.912 -10.780
4.967 -10.895
4.972 -10.925
4.979 -10.988
4.987 -10.824
5.008 -10.696
5.039 -10.668
5.047 -10.815
5.118 -10.745
5.192 -10.770
5.216 -10.983
5.254 -10.918
5.258 -10.985
5.302 -10.814
5.369 -10.861
5.377 -10.799
5.421 -10.777
5.472 -10.663
5.926 -10.926
5.932 -10.771
5.991 -10.780
6.065 -10.922
6.084 -10.803
6.100 -10.818
6.170 -11.067
6.208 -10.760
6.230 -10.745
6.426 -11.055
6.447 -10.930
6.501 -10.751
6.584 -10.905
6.632 -10.908
6.756 -10.991
6.808 -10.893
6.905 -11.149
6.918 -10.919
7.120 -10.933
7.146 -10.938
7.341 -10.916
7.352 -11.008
7.469 -10.735
7.550 -10.826
7.570 -10.849
7.589 -10.859
7.778 -10.871
7.802 -10.830
7.830 -11.016
8.063 -11.115
8.094 -10.950
8.471 -10.993
8.488 -10.907
8.490 -10.684
8.854 -10.954
8.928 -11.249
9.050 -11.079
9.186 -11.146
9.397 -11.010
9.473 -11.111
9.491 -10.794
9.753 -11.041
9.828 -11.435
9.876 -11.012
9.999 -11.001
10.008 -10.853
10.109 -11.297
10.163 -10.980
10.397 -11.032
10.567 -10.971
11.073 -10.986
11.126 -10.936
11.230 -10.950
11.295 -11.021
11.430 -11.095
11.438 -11.152
11.750 -11.260
11.833 -10.727
11.872 -11.144
11.978 -10.881
11.991 -10.661
12.092 -10.961
12.140 -10.823
12.251 -11.040
12.466 -11.111
12.506 -11.209
12.566 -11.160
12.576 -11.002
12.896 -11.159
13.132 -10.992
13.227 -11.056
13.257 -10.798
13.437 -11.203
13.509 -11.053
13.583 -10.958
13.586 -11.134
13.678 -11.108
13.956 -11.314
14.098 -11.221
14.237 -11.000
14.312 -11.271
14.363 -11.075
14.400 -11.310
14.431 -11.020
14.480 -10.938
14.744 -11.112
14.820 -10.988
14.974 -10.849
15.012 -11.185
15.027 -11.068
15.109 -11.203
15.202 -11.314
15.265 -11.083
15.362 -10.965
15.392 -10.700
15.443 -11.137
15.684 -11.282
15.842 -11.533
15.879 -11.373
15.886 -11.177
15.928 -10.855
16.009 -10.907
16.042 -11.165
16.228 -11.129
16.802 -11.479
16.817 -11.208
16.843 -11.456
16.848 -11.308
16.996 -11.269
17.058 -10.947
17.098 -11.364
17.100 -11.461
17.139 -11.252
17.366 -11.349
17.377 -11.521
17.415 -11.225
17.710 -11.173
17.843 -11.407
17.939 -11.246
18.162 -11.332
18.305 -11.189
