# Ep lEiso
1.005 -9.897
1.011 -10.052
1.044 -9.597
1.064 -9.656
1.074 -9.838
1.098 -9.762
1.113 -9.549
1.126 -9.453
1.147 -9.922
1.147 -9.995
1.162 -9.815
1.186 -9.899
1.195 -9.648
1.214 -9.769
1.233 -9.655
1.240 -9.592
1.273 -9.811
1.278 -9.678
1.291 -9.633
1.294 -9.926
1.303 -9.785
1.304 -9.847
1.310 -9.527
1.320 -9.725
1.328 -9.788
1.340 -9.931
1.340 -9.893
1.348 -9.834
1.354 -9.797
1.359 -9.888
1.404 -9.841
1.406 -9.728
1.409 -9.736
1.423 -9.521
1.439 -9.739
1.441 -9.870
1.461 -9.538
1.471 -9.670
1.473 -10.071
1.490 -9.599
1.500 -9.928
1.508 -9.875
1.523 -9.711
1.526 -10.100
1.530 -9.897
1.540 -9.987
1.564 -9.867
1.601 -9.629
1.604 -9.768
1.606 -10.020
1.609 -9.785
1.616 -9.685
1.631 -9.920
1.637 -9.926
1.656 -9.704
1.659 -9.950
1.667 -9.985
1.719 -9.593
1.731 -9.937
1.767 -9.864
1.767 -9.842
1.787 -10.052
1.802 -10.027
1.828 -9.914
1.829 -9.711
1.848 -9.978
1.860 -9.729
1.897 -9.395
1.900 -9.640
1.913 -9.751
1.932 -10.031
1.933 -10.036
1.937 -9.753
1.946 -9.936
1.961 -10.121
1.971 -9.874
1.977 -9.895
2.002 -9.902
2.021 -9.835
2.022 -9.810
2.034 -9.978
2.038 -9.888
2.043 -9.957
2.055 -9.838
2.069 -9.867
2.075 -9.889
2.081 -9.934
2.115 -9.781
2.121 -9.922
2.128 -9.917
2.136 -9.887
2.155 -9.683
2.156 -9.742
2.158 -9.621
2.187 -9.627
2.194 -9.832
2.215 -9.672
2.259 -9.912
2.275 -9.955
2.275 -9.865
2.290 -9.980
2.292 -10.092
2.293 -9.912
2.296 -9.934
2.301 -10.004
2.310 -9.685
2.312 -9.917
2.331 -10.008
2.351 -9.842
2.357 -9.949
2.368 -10.080
2.369 -9.858
2.380 -9.911
2.395 -9.985
2.396 -9.883
2.406 -9.844
2.417 -9.652
2.514 -10.080
2.516 -9.924
2.528 -9.820
2.545 -10.070
2.549 -9.857
2.552 -9.882
2.567 -9.902
2.575 -9.929
2.580 -9.746
2.622 -9.905
2.627 -9.864
2.638 -9.740
2.656 -10.024
2.665 -9.925
2.687 -10.171
2.697 -9.983
2.714 -9.940
2.716 -10.021
2.752 -10.031
2.757 -10.037
2.791 -9.982
2.794 -10.154
2.814 -9.632
2.829 -9.797
2.832 -9.954
2.836 -9.855
2.878 -9.864
2.883 -9.787
2.890 -10.073
2.942 -10.024
2.949 -9.988
3.025 -10.045
3.028 -9.894
3.029 -10.072
3.102 -9.959
3.117 -9.984
3.142 -10.160
3.169 -10.033
3.212 -10.027
3.226 -10.019
3.230 -10.049
3.276 -10.060
3.290 -9.996
3.298 -10.008
3.320 -9.987
3.322 -9.845
3.340 -9.953
3.350 -9.949
3.391 -10.017
3.422 -9.921
3.511 -9.927
3.520 -9.996
3.537 -9.988
3.548 -9.967
3.571 -10.065
3.572 -10.143
3.625 -9.988
3.639 -9.975
3.645 -9.963
3.663 -9.760
3.665 -10.066
3.682 -9.983
3.690 -9.999
3.710 -9.962
3.756 -10.047
3.765 -9.833
3.778 -10.108
3.781 -9.905
3.851 -10.094
3.904 -9.880
3.925 -9.957
3.932 -10.153
3.971 -10.129
3.987 -9.946
4.004 -10.014
4.004 -10.042
4.025 -10.008
4.088 -9.873
4.124 -9.984
4.159 -9.853
4.178 -10.162
4.190 -9.932
4.200 -9.964
4.207 -10.024
4.220 -9.767
4.286 -9.990
4.305 -10.070
4.343 -10.134
4.353 -10.016
4.357 -10.052
4.377 -10.030
4.400 -10.148
4.416 -10.103
4.443 -9.999
4.452 -10.088
4.467 -9.935
4.540 -10.080
4.588 -10.190
4.599 -10.173
4.601 -10.024
4.614 -10.126
4.638 -10.114
4.648 -9.916
4.711 -10.152
4.933 -10.259
4.940 -9.911
4.952 -10.229
4.954 -10.039
5.022 -9.984
5.050 -10.090
5.069 -10.105
5.069 -10.042
5.087 -9.957
5.191 -10.079
5.196 -10.310
5.213 -9.977
5.348 -10.255
5.409 -10.147
5.453 -9.915
5.574 -10.037
5.655 -10.013
5.664 -10.055
5.741 -10.121
5.754 -10.180
5.823 -10.142
5.831 -10.066
5.870 -10.237
5.883 -10.187
5.884 -10.126
5.955 -10.094
6.006 -10.095
6.155 -10.101
6.158 -10.129
6.223 -10.216
6.272 -10.175
6.277 -10.491
6.395 -10.257
6.396 -10.128
6.397 -10.151
6.422 -10.135
6.432 -10.155
6.478 -10.259
6.516 -10.113
6.530 -10.192
6.533 -10.165
6.564 -10.174
6.714 -10.180
6.929 -10.229
6.932 -10.158
6.971 -10.349
7.106 -10.226
7.134 -10.166
7.151 -10.176
7.166 -10.224
7.224 -10.170
7.282 -10.291
7.288 -10.204
7.298 -10.140
7.313 -10.199
7.411 -10.247
7.458 -10.251
7.520 -10.363
7.535 -10.183
7.539 -10.265
7.554 -10.391
7.581 -10.329
7.626 -10.277
7.679 -10.291
7.707 -9.994
7.756 -10.224
7.772 -10.274
7.913 -10.280
7.916 -10.269
7.979 -10.381
7.980 -10.384
8.147 -10.203
8.341 -10.325
8.398 -10.230
8.497 -10.349
8.655 -10.409
8.709 -10.292
8.959 -10.237
9.064 -10.397
9.086 -10.370
9.094 -10.317
9.165 -10.232
9.245 -10.343
9.263 -10.355
9.343 -10.250
9.372 -10.285
9.514 -10.150
9.520 -10.460
9.526 -10.307
9.624 -10.353
9.680 -10.377
9.705 -10.363
9.753 -10.404
9.817 -10.502
9.886 -10.456
9.937 -10.383
10.030 -10.451
10.034 -10.526
10.045 -10.249
10.400 -10.330
10.477 -10.268
10.763 -10.350
10.772 -10.400
10.887 -10.327
10.941 -10.406
11.123 -10.368
11.171 -10.506
11.222 -10.425
11.247 -10.237
11.251 -10.336
11.254 -10.475
11.296 -10.558
11.331 -10.394
11.350 -10.385
11.413 -10.395
11.634 -10.161
11.839 -10.306
11.892 -10.546
12.025 -10.406
12.121 -10.452
12.275 -10.332
12.278 -10.280
12.372 -10.211
12.437 -10.597
12.529 -10.485
12.611 -10.628
12.614 -10.452
12.649 -10.655
12.739 -10.426
12.772 -10.632
12.782 -10.317
12.808 -10.622
12.907 -10.426
12.971 -10.703
13.023 -10.260
13.218 -10.523
13.260 -10.235
13.490 -10.544
13.502 -10.501
13.636 -10.412
13.651 -10.664
13.682 -10.317
13.685 -10.654
13.696 -10.695
13.739 -10.362
13.831 -10.716
14.204 -10.473
14.227 -10.361
14.229 -10.530
14.400 -10.505
14.595 -10.725
14.627 -10.597
14.679 -10.763
14.690 -10.402
14.733 -10.555
14.756 -10.522
14.771 -10.574
14.773 -10.610
14.938 -10.703
15.139 -10.282
15.197 -10.516
15.260 -10.746
15.356 -10.490
15.402 -10.716
15.413 -10.620
15.552 -10.573
15.647 -10.563
15.714 -10.604
15.779 -10.669
15.825 -10.616
15.833 -10.599
15.844 -10.499
15.890 -10.715
15.945 -10.372
16.001 -10.680
16.037 -10.702
16.058 -10.554
16.081 -10.597
16.093 -10.756
16.094 -10.792
16.173 -10.691
16.186 -10.719
16.203 -10.764
16.226 -10.595
16.311 -10.698
16.325 -10.587
16.333 -10.711
16.392 -10.756
16.418 -10.597
16.447 -10.706
16.510 -10.820
16.536 -10.507
16.579 -10.520
16.804 -10.512
16.826 -10.745
16.867 -10.672
16.892 -10.714
16.901 -10.451
16.910 -10.707
16.929 -10.423
16.980 -10.695
17.080 -10.884
17.111 -10.641
17.117 -10.718
17.119 -10.769
17.127 -10.736
17.139 -10.849
17.163 -10.704
17.168 -10.714
17.169 -10.479
17.169 -10.888
17.201 -10.674
17.217 -10.955
17.304 -10.742
17.342 -10.674
17.349 -10.682
17.361 -10.699
17.371 -10.669
17.412 -10.637
17.421 -10.553
17.446 -10.508
17.449 -10.598
17.455 -10.531
17.560 -10.645
17.565 -10.831
17.661 -10.693
17.665 -10.882
17.669 -10.738
17.709 -10.698
17.711 -10.748
17.766 -10.701
17.784 -10.784
17.787 -10.777
17.795 -10.839
17.835 -10.643
17.873 -10.778
17.885 -10.591
17.899 -10.703
17.923 -10.332
17.972 -10.673
18.027 -10.761
18.039 -10.405
18.051 -10.590
18.076 -10.638
18.103 -10.489
18.140 -10.692
18.210 -10.886
18.252 -10.892
18.267 -10.816
18.293 -10.740
18.297 -10.562
18.355 -10.793
18.361 -10.724
18.407 -10.568
18.430 -10.668
18.475 -10.953
18.538 -10.726
18.578 -10.557
18.604 -10.771
18.647 -10.699
18.647 -10.794
18.652 -10.674
18.660 -10.823
18.714 -10.869
18.720 -10.777
18.889 -10.932
18.891 -10.463
18.902 -10.661
18.962 -10.822
19.023 -10.764
19.028 -10.859
19.037 -10.622
19.047 -10.942
19.051 -10.838
19.088 -10.850
19.110 -10.571
19.136 -10.980
19.143 -10.827
19.153 -10.740
19.161 -10.774
19.164 -10.612
19.166 -10.639
19.170 -10.752
19.182 -10.760
19.195 -10.542
19.282 -10.677
19.304 -10.550
19.308 -10.764
19.385 -10.602
19.392 -10.530
19.411 -10.701
19.435 -10.810
19.447 -10.886
19.572 -10.732
19.577 -10.836
19.585 -10.672
19.632 -10.696
19.648 -10.928
19.704 -10.923
19.764 -10.464
19.768 -10.791
19.793 -10.847
19.846 -10.935
19.882 -10.866
19.896 -10.886
19.931 -10.620
19.958 -10.790
19.971 -10.661
19.976 -10.822
19.990 -10.735
20.050 -10.770
20.058 -10.753
20.074 -10.751
20.092 -10.766
20.099 -11.080
20.111 -10.620
20.131 -10.926
20.173 -10.752
20.180 -10.675
20.184 -10.909
20.185 -10.691
20.185 -10.727
20.193 -10.904
20.196 -11.051
20.231 -10.925
20.253 -10.777
20.260 -10.586
20.300 -10.647
20.359 -10.618
20.365 -10.856
20.377 -10.859
20.397 -10.619
20.414 -10.724
20.417 -10.836
20.484 -10.932
20.503 -10.786
20.541 -10.755
20.545 -10.846
20.549 -10.508
20.551 -10.774
20.554 -10.865
20.558 -10.503
20.573 -10.863
20.610 -10.561
20.614 -11.047
20.617 -10.869
20.624 -10.964
20.660 -10.842
20.672 -10.914
20.748 -10.823
20.769 -10.779
20.793 -10.848
20.805 -10.881
20.820 -10.840
20.853 -10.712
20.867 -10.793
20.881 -10.696
20.948 -10.912
21.010 -10.723
21.031 -10.829
21.136 -10.869
21.156 -10.853
21.168 -10.715
21.189 -10.887
21.199 -10.805
21.213 -10.892
21.237 -10.926
21.262 -10.921
21.270 -10.907
21.299 -10.763
21.316 -10.667
21.327 -10.485
21.331 -10.717
21.335 -10.672
21.354 -10.858
21.379 -10.685
21.379 -10.917
21.394 -10.996
21.396 -10.932
21.416 -10.836
21.436 -10.943
21.467 -10.587
21.567 -10.890
21.578 -10.945
21.626 -10.826
21.632 -10.772
21.641 -10.859
21.653 -10.782
21.724 -10.974
21.727 -10.924
21.741 -10.958
21.754 -10.681
21.755 -10.867
21.832 -10.883
21.833 -11.031
21.843 -10.977
21.884 -10.763
21.884 -10.661
21.906 -10.982
21.938 -11.004
21.956 -10.787
21.982 -10.914
22.008 -10.791
22.029 -10.778
22.041 -10.897
22.101 -10.732
22.107 -10.959
22.129 -10.847
22.137 -10.858
22.138 -10.513
22.169 -10.751
22.200 -10.952
22.207 -10.936
22.246 -10.901
22.247 -10.669
22.285 -10.948
22.309 -10.920
22.323 -10.919
22.335 -10.869
22.391 -10.764
22.400 -10.748
22.403 -10.768
22.441 -11.023
22.457 -10.763
22.473 -10.925
22.492 -10.653
22.500 -10.979
22.524 -10.977
22.527 -10.836
22.571 -11.020
22.574 -10.927
22.580 -10.877
22.596 -10.853
22.611 -10.813
22.631 -10.936
22.637 -10.631
22.639 -10.901
22.648 -10.863
22.664 -10.715
22.666 -10.767
22.756 -10.423
22.757 -10.684
22.758 -10.848
22.759 -11.067
22.764 -10.876
22.771 -10.710
22.784 -10.948
22.792 -10.768
22.792 -10.672
22.793 -10.848
22.797 -10.884
22.819 -10.936
22.873 -10.956
22.899 -10.851
22.919 -11.017
22.920 -10.838
22.936 -11.072
22.998 -10.906
23.005 -11.117
23.007 -10.826
23.009 -11.067
23.034 -10.927
23.036 -10.743
23.061 -10.914
23.101 -10.755
23.102 -10.851
23.105 -10.955
23.113 -10.848
23.142 -10.755
23.182 -10.731
23.183 -10.941
23.197 -10.956
23.247 -10.843
23.249 -11.017
23.254 -10.717
23.257 -10.962
23.268 -10.794
23.268 -10.678
23.268 -10.728
23.304 -10.981
23.312 -10.828
23.340 -10.852
23.341 -11.196
23.347 -10.831
23.354 -10.879
23.373 -11.052
23.383 -10.733
23.407 -10.985
23.427 -10.800
23.455 -10.907
23.512 -10.729
23.551 -10.773
23.552 -10.945
23.557 -10.913
23.558 -10.891
23.571 -11.058
23.577 -10.968
23.580 -11.072
23.584 -11.076
23.609 -10.749
23.620 -10.824
23.626 -10.996
23.640 -10.911
23.660 -10.807
23.688 -10.820
23.697 -10.870
23.712 -10.841
23.746 -11.153
23.758 -10.955
23.761 -10.688
23.767 -10.806
23.802 -10.812
23.804 -10.997
23.836 -10.840
23.862 -11.001
23.903 -10.715
23.906 -10.929
23.961 -10.773
24.008 -10.962
24.011 -10.934
24.020 -10.896
24.032 -11.013
24.037 -11.074
24.040 -10.744
24.141 -10.890
24.160 -10.974
24.161 -10.677
