# Ep lEiso
77.822 112.910
85.287 112.863
97.690 113.225
103.676 113.225
105.532 113.128
108.726 113.037
110.714 113.340
112.467 113.412
115.159 113.091
115.265 113.097
117.164 113.221
120.459 113.188
121.383 113.354
122.953 113.289
124.479 113.375
125.110 113.421
127.847 113.298
128.281 113.390
129.329 113.429
129.606 113.233
130.356 113.334
130.481 113.293
130.966 113.515
131.762 113.385
132.431 113.347
133.436 113.255
133.477 113.281
134.113 113.327
134.646 113.356
135.047 113.295
138.442 113.144
138.577 113.127
138.803 113.295
139.676 113.597
140.724 113.261
140.834 113.122
142.113 113.610
142.775 113.516
142.850 113.212
143.873 113.580
144.329 113.330
144.694 113.372
145.352 113.220
145.471 113.204
145.648 113.361
146.096 113.294
147.152 113.304
148.799 113.582
148.931 113.476
149.029 113.284
149.175 113.464
149.451 113.170
150.134 113.367
150.411 113.363
151.241 113.537
151.355 113.351
151.718 113.326
153.973 113.634
154.402 113.375
155.793 113.436
155.797 113.453
156.552 113.298
157.137 113.319
158.117 113.408
158.176 113.560
158.903 113.272
159.340 113.551
160.756 113.804
160.895 113.623
161.393 113.542
162.130 113.338
162.137 113.335
162.315 113.544
162.639 113.411
163.208 113.277
163.587 113.460
163.815 113.445
164.795 113.444
165.514 113.497
165.545 113.515
166.005 113.394
166.158 113.460
166.361 113.411
166.811 113.499
167.348 113.481
167.585 113.465
167.800 113.433
168.973 113.551
169.118 113.451
169.326 113.456
169.525 113.479
170.002 113.627
170.039 113.585
170.096 113.671
170.832 113.669
171.019 113.528
171.538 113.641
172.679 113.678
173.070 113.461
173.086 113.520
173.468 113.405
173.507 113.374
173.550 113.311
173.610 113.479
173.754 113.612
173.967 113.642
174.020 113.493
174.511 113.569
175.022 113.547
175.186 113.332
175.451 113.400
175.479 113.333
175.770 113.509
176.144 113.465
176.184 113.529
176.429 113.555
176.711 113.673
179.213 113.432
179.250 113.737
179.573 113.586
179.984 113.443
180.089 113.567
180.178 113.553
180.563 113.300
180.770 113.618
180.891 113.635
181.975 113.326
182.090 113.456
182.389 113.645
182.847 113.489
183.071 113.490
183.640 113.414
183.877 113.518
184.317 113.266
184.377 113.632
185.261 113.503
185.376 113.753
186.227 113.537
186.279 113.446
186.787 113.726
187.143 113.642
187.232 113.620
187.316 113.613
188.142 113.614
188.246 113.655
188.368 113.476
189.336 113.397
189.453 113.558
190.861 113.538
190.927 113.619
190.933 113.826
192.295 113.593
192.568 113.582
193.024 113.491
193.535 113.440
194.323 113.571
194.590 113.486
194.652 113.762
195.516 113.562
195.764 113.674
195.925 113.592
196.331 113.607
196.362 113.730
196.695 113.368
196.874 113.631
197.647 113.599
198.211 113.655
199.838 113.661
200.000 113.701
200.321 113.695
200.518 113.643
