# Ep lEiso
58.772 -14.959
62.284 -15.085
76.031 -14.553
79.993 -14.580
82.097 -14.730
86.888 -14.865
89.178 -14.424
90.543 -14.326
92.638 -14.804
92.720 -14.797
94.198 -14.623
96.762 -14.681
97.708 -14.443
99.662 -14.541
101.560 -14.631
102.344 -14.356
105.348 -14.539
105.716 -14.410
106.607 -14.358
106.842 -14.637
107.478 -14.496
107.585 -14.555
107.996 -14.242
108.672 -14.488
109.240 -14.484
110.094 -14.618
110.128 -14.581
110.668 -14.518
111.121 -14.478
111.461 -14.566
114.625 -14.787
114.774 -14.811
115.024 -14.576
115.989 -14.634
117.147 -14.628
117.268 -14.821
118.682 -14.147
119.413 -14.278
119.496 -14.700
120.627 -14.194
121.085 -14.541
121.412 -14.483
122.000 -14.694
122.107 -14.716
122.265 -14.501
122.666 -14.595
123.611 -14.583
125.084 -14.207
125.202 -14.352
125.289 -14.615
125.420 -14.369
125.667 -14.772
126.278 -14.504
126.526 -14.510
127.268 -14.276
127.370 -14.530
127.696 -14.564
129.773 -14.151
130.217 -14.502
131.658 -14.420
131.662 -14.398
132.444 -14.607
133.050 -14.579
134.065 -14.459
134.127 -14.715
134.880 -14.644
135.332 -14.266
136.799 -13.925
136.943 -14.170
137.447 -14.280
138.131 -14.558
138.137 -14.563
138.303 -14.280
138.604 -14.462
139.132 -14.644
139.483 -14.399
139.695 -14.419
140.605 -14.268
141.272 -14.356
141.301 -14.332
141.728 -14.496
141.870 -14.407
142.058 -14.474
142.476 -14.356
142.974 -14.383
143.194 -14.405
143.394 -14.448
144.483 -14.295
144.617 -14.429
144.814 -14.423
145.014 -14.392
145.492 -14.195
145.529 -14.251
145.587 -14.137
146.325 -14.141
146.513 -14.328
147.034 -14.179
148.179 -14.131
148.571 -14.422
148.587 -14.343
148.970 -14.497
149.010 -14.538
149.053 -14.623
149.113 -14.399
149.258 -14.221
149.471 -14.181
149.525 -14.381
150.017 -14.280
150.530 -14.309
150.695 -14.597
150.960 -14.506
150.989 -14.596
151.281 -14.362
151.656 -14.420
151.697 -14.336
151.943 -14.302
152.226 -14.143
154.678 -14.466
154.713 -14.057
155.021 -14.259
155.413 -14.449
155.514 -14.283
155.599 -14.301
155.966 -14.641
156.164 -14.213
156.279 -14.190
157.314 -14.604
157.423 -14.429
157.708 -14.173
158.146 -14.382
158.359 -14.381
158.902 -14.483
159.129 -14.341
159.548 -14.683
159.607 -14.186
160.487 -14.362
160.601 -14.025
161.448 -14.317
161.499 -14.440
162.005 -14.062
162.359 -14.177
162.448 -14.206
162.532 -14.216
163.353 -14.216
163.457 -14.160
163.578 -14.400
164.541 -14.507
164.657 -14.291
166.058 -14.320
166.124 -14.212
166.130 -13.934
167.486 -14.247
167.757 -14.596
168.211 -14.383
168.720 -14.452
169.500 -14.279
169.762 -14.392
169.822 -14.026
170.669 -14.296
170.913 -14.730
171.070 -14.256
171.468 -14.239
171.499 -14.076
171.825 -14.555
172.000 -14.209
172.757 -14.253
173.311 -14.182
174.924 -14.177
175.084 -14.125
175.404 -14.134
175.601 -14.202
176.013 -14.270
176.039 -14.325
176.992 -14.414
177.246 -13.898
177.364 -14.296
177.688 -14.042
177.727 -13.832
178.035 -14.114
178.184 -13.982
178.522 -14.183
179.183 -13.937
179.309 -14.495
179.498 -14.281
