# Ep lEiso
4.754 -8.760
22.428 -8.977
30.953 -9.019
32.469 -8.857
32.886 -8.944
33.835 -9.090
34.426 -9.015
34.834 -8.933
35.302 -9.027
35.320 -9.023
35.651 -8.925
36.223 -8.971
36.435 -8.978
36.835 -8.893
37.114 -9.077
37.229 -9.053
37.728 -8.918
37.807 -9.084
37.998 -9.061
38.048 -8.977
38.185 -8.905
38.208 -8.936
38.296 -9.010
38.441 -8.906
38.563 -8.907
38.733 -9.099
38.739 -8.958
38.823 -8.929
38.893 -8.911
38.946 -9.110
39.437 -9.071
39.460 -9.083
39.499 -9.028
39.649 -9.071
39.829 -9.001
39.847 -9.096
40.067 -8.839
40.181 -8.837
40.193 -9.043
40.369 -8.925
40.447 -8.970
40.500 -8.955
40.586 -9.095
40.602 -9.113
40.625 -9.018
40.683 -8.918
40.822 -9.245
41.037 -9.051
41.054 -9.129
41.067 -9.262
41.086 -9.151
41.122 -9.362
41.211 -9.270
41.247 -9.288
41.356 -9.220
41.371 -9.350
41.418 -9.387
41.722 -9.313
41.787 -9.395
41.997 -9.697
41.998 -9.690
42.106 -9.686
42.177 -9.674
42.296 -9.619
42.303 -9.741
42.391 -9.709
42.443 -9.530
42.615 -9.374
42.631 -9.490
42.692 -9.543
42.781 -9.675
42.782 -9.677
42.803 -9.545
42.842 -9.630
42.911 -9.716
42.957 -9.602
42.984 -9.469
43.103 -9.544
43.190 -9.585
43.194 -9.574
43.249 -9.650
43.268 -9.467
43.292 -9.511
43.347 -9.587
43.412 -9.600
43.440 -9.610
43.466 -9.630
43.598 -9.562
43.612 -9.623
43.634 -9.621
43.655 -9.607
43.707 -9.518
43.711 -9.543
43.717 -9.491
43.797 -9.493
43.817 -9.580
43.874 -9.511
43.998 -9.489
44.040 -9.496
44.042 -9.589
44.083 -9.663
44.087 -9.682
44.092 -9.723
44.098 -9.616
44.114 -9.532
44.137 -9.513
44.143 -9.608
44.196 -9.561
44.252 -9.575
44.269 -9.714
44.298 -9.671
44.301 -9.715
44.333 -9.602
44.373 -9.631
44.378 -9.590
44.404 -9.573
44.435 -9.466
44.707 -9.661
44.710 -9.457
44.746 -9.559
44.790 -9.656
44.802 -9.572
44.811 -9.582
44.853 -9.754
44.874 -9.539
44.886 -9.529
44.987 -9.755
44.998 -9.585
45.025 -9.540
45.068 -9.731
45.089 -9.617
45.142 -9.715
45.164 -9.615
45.205 -9.829
45.211 -9.571
45.297 -9.584
45.308 -9.499
45.391 -9.664
45.396 -9.730
45.446 -9.537
45.480 -9.602
45.489 -9.541
45.497 -9.626
45.577 -9.636
45.587 -9.607
45.599 -9.739
45.693 -9.810
45.705 -9.695
45.842 -9.729
45.848 -9.585
45.849 -9.518
45.981 -9.709
46.008 -9.907
46.052 -9.795
46.096 -9.835
46.164 -9.741
46.187 -9.804
46.192 -9.601
46.266 -9.752
46.287 -9.671
46.301 -9.731
46.335 -9.563
46.338 -9.594
46.367 -9.897
46.382 -9.707
46.448 -9.572
46.496 -9.694
46.637 -9.695
46.651 -9.667
46.679 -9.672
46.696 -9.710
46.732 -9.747
46.734 -9.777
46.817 -9.827
46.839 -9.549
46.850 -9.764
46.878 -9.627
46.881 -9.514
46.908 -9.667
46.921 -9.596
46.951 -9.705
47.008 -9.574
47.019 -9.874
47.036 -9.521
47.038 -9.681
47.126 -9.752
47.184 -9.668
47.208 -9.545
47.215 -9.575
47.260 -9.761
47.278 -9.691
47.296 -9.645
47.297 -9.727
47.320 -9.713
47.391 -9.915
47.431 -9.526
47.469 -9.649
47.491 -9.582
47.505 -9.678
47.515 -9.781
47.524 -9.651
47.538 -9.613
47.612 -9.681
47.633 -9.625
47.676 -9.560
47.687 -9.705
47.691 -9.801
47.714 -9.709
47.740 -9.754
47.758 -9.841
47.787 -9.598
47.798 -9.482
47.815 -9.669
47.896 -9.723
47.950 -9.831
47.962 -9.758
47.965 -9.826
47.979 -9.519
48.006 -9.538
48.017 -9.656
48.079 -9.630
48.267 -9.782
48.273 -9.646
48.283 -9.770
48.284 -9.695
48.341 -9.602
48.365 -9.506
48.381 -9.719
48.382 -9.768
48.397 -9.660
48.484 -9.705
48.489 -9.795
48.503 -9.639
48.617 -9.603
48.668 -9.542
48.706 -9.636
48.808 -9.681
48.877 -9.600
48.884 -9.686
48.945 -9.709
48.953 -9.731
48.999 -9.497
49.005 -9.622
49.031 -9.749
49.040 -9.805
49.041 -9.705
49.088 -9.571
49.123 -9.592
49.223 -9.800
49.224 -9.555
49.268 -9.610
49.301 -9.738
49.304 -9.833
49.384 -9.562
49.384 -9.687
49.385 -9.650
49.401 -9.785
49.408 -9.622
49.439 -9.735
49.464 -9.676
49.473 -9.707
49.475 -9.742
49.497 -9.699
49.597 -9.773
49.729 -9.580
49.731 -9.760
49.752 -9.754
49.826 -9.725
49.842 -9.572
49.851 -9.551
49.859 -9.700
49.891 -9.772
49.923 -9.773
49.926 -9.747
49.932 -9.581
49.940 -9.523
49.994 -9.919
50.019 -9.538
50.054 -9.797
50.062 -9.754
50.064 -9.559
50.072 -9.755
50.087 -9.830
50.112 -9.709
50.141 -9.792
50.156 -9.595
50.183 -9.882
50.192 -9.651
50.269 -9.797
50.271 -9.698
50.305 -9.741
50.306 -9.813
50.383 -9.614
50.473 -9.635
50.499 -9.496
50.545 -9.853
50.617 -9.558
50.642 -9.516
50.757 -9.777
50.805 -9.789
50.815 -9.785
50.819 -9.618
50.851 -9.661
50.883 -9.529
50.890 -9.824
50.923 -9.585
50.935 -9.766
50.991 -9.810
50.994 -9.744
50.996 -9.826
51.035 -9.545
51.057 -9.511
51.067 -9.545
51.086 -9.712
51.112 -9.750
51.139 -9.729
51.159 -9.820
51.196 -9.727
51.198 -9.543
51.202 -9.637
51.341 -9.658
51.369 -9.628
51.474 -9.447
51.478 -9.774
51.519 -9.800
51.539 -9.675
51.605 -9.518
51.622 -9.576
51.641 -9.678
51.650 -9.819
51.651 -9.742
51.653 -9.698
51.668 -9.732
51.680 -9.663
51.687 -9.778
51.710 -9.521
51.790 -9.560
51.864 -9.617
51.883 -9.715
51.931 -9.655
51.965 -9.672
52.020 -9.620
52.021 -9.598
52.055 -9.568
52.078 -9.725
52.112 -9.678
52.143 -9.821
52.144 -9.664
52.158 -9.746
52.193 -9.787
52.205 -9.735
52.209 -9.607
52.219 -9.731
52.258 -9.773
52.282 -9.762
52.302 -9.582
52.377 -9.532
52.393 -9.572
52.481 -9.759
52.486 -9.561
52.543 -9.643
52.549 -9.744
52.563 -9.603
52.564 -9.462
52.569 -9.756
52.588 -9.620
52.629 -9.761
52.793 -9.742
52.803 -9.803
52.804 -9.658
52.879 -9.723
52.971 -9.768
52.988 -9.514
53.014 -9.425
53.020 -9.466
53.043 -9.831
53.054 -9.486
53.062 -9.757
53.063 -9.776
53.148 -9.812
53.252 -9.515
53.282 -9.611
53.315 -9.816
53.364 -9.798
53.388 -9.689
53.394 -9.479
53.476 -9.509
53.533 -9.626
53.574 -9.643
53.613 -9.669
53.640 -9.797
53.645 -9.539
53.651 -9.805
53.679 -9.688
53.712 -9.550
53.746 -9.676
53.767 -9.687
53.781 -9.628
53.794 -9.646
53.802 -9.711
53.802 -9.476
53.850 -9.688
53.858 -9.700
53.868 -9.532
53.882 -9.651
53.936 -9.648
53.946 -9.740
53.951 -9.851
53.992 -9.714
54.010 -9.601
54.030 -9.692
54.074 -9.496
54.091 -9.610
54.121 -9.473
54.276 -9.604
54.291 -9.567
54.320 -9.668
54.337 -9.684
54.343 -9.577
54.350 -9.681
54.362 -9.564
54.397 -9.674
54.470 -9.741
54.494 -9.767
54.499 -9.592
54.500 -9.498
54.506 -9.783
54.516 -9.715
54.535 -9.583
54.538 -9.655
54.539 -9.556
54.540 -9.728
54.564 -9.638
54.577 -9.756
54.644 -9.564
54.674 -9.491
54.680 -9.642
54.689 -9.649
54.697 -9.788
54.729 -9.729
54.736 -9.587
54.756 -9.486
54.758 -9.483
54.762 -9.766
54.844 -9.786
54.849 -9.707
54.917 -9.646
54.919 -9.733
54.922 -9.415
54.950 -9.648
54.951 -9.794
54.990 -9.550
55.003 -9.484
55.006 -9.794
55.012 -9.708
55.042 -9.766
55.071 -9.538
55.081 -9.604
55.091 -9.698
55.109 -9.498
55.146 -9.638
55.188 -9.674
