# Ep lEiso
1.059 -11.672
1.129 -11.779
1.521 -11.499
1.796 -11.544
1.999 -11.672
2.461 -11.805
2.788 -11.463
3.176 -11.688
3.772 -11.796
3.796 -11.856
4.319 -11.718
5.379 -11.787
5.812 -11.563
6.931 -11.666
8.127 -11.778
8.724 -11.959
11.658 -11.715
12.180 -11.998
13.578 -12.000
13.971 -11.856
15.036 -11.735
15.214 -11.811
15.910 -11.996
17.067 -11.748
18.039 -11.750
19.370 -11.947
19.420 -11.901
20.209 -11.844
20.871 -11.805
21.369 -12.457
24.859 -12.326
24.989 -12.380
25.171 -12.248
25.872 -12.559
26.714 -11.922
26.802 -12.889
27.829 -11.854
28.273 -11.868
28.314 -12.931
28.877 -11.675
29.128 -12.552
29.329 -12.413
29.691 -11.982
29.757 -13.006
29.854 -12.472
30.101 -11.839
30.682 -12.564
31.469 -11.822
31.522 -12.173
31.561 -12.800
31.618 -12.223
31.728 -11.986
31.999 -12.564
32.109 -12.583
32.439 -12.097
32.484 -12.646
32.628 -12.726
33.550 -11.974
33.747 -12.206
34.321 -12.527
34.323 -12.488
34.581 -12.866
34.781 -12.822
35.116 -12.621
35.137 -12.259
35.385 -12.737
35.535 -12.294
36.019 -11.707
36.067 -12.141
36.237 -12.339
36.490 -12.833
36.492 -12.842
36.553 -12.344
36.664 -12.667
36.859 -12.992
36.982 -12.561
37.045 -12.057
37.318 -12.347
37.518 -12.507
37.527 -12.466
37.655 -12.751
37.698 -12.073
37.754 -12.238
37.879 -12.522
38.029 -12.574
38.095 -12.612
38.155 -12.686
38.481 -12.446
38.521 -12.666
38.580 -12.657
38.640 -12.609
38.784 -12.300
38.795 -12.389
38.812 -12.208
39.034 -12.226
39.090 -12.524
39.246 -12.298
39.589 -12.243
39.695 -12.267
39.700 -12.568
39.800 -12.804
39.810 -12.866
39.822 -12.996
39.837 -12.655
39.875 -12.386
39.931 -12.326
39.945 -12.629
40.074 -12.479
40.208 -12.526
40.251 -12.960
40.321 -12.825
40.328 -12.452
40.405 -12.608
40.503 -12.698
40.514 -12.571
40.578 -12.521
40.652 -12.285
41.310 -12.784
41.320 -12.180
41.405 -12.481
41.512 -12.765
41.540 -12.522
41.564 -12.550
41.665 -13.051
41.719 -12.426
41.751 -12.394
42.036 -13.006
42.066 -12.753
42.139 -12.385
42.245 -12.692
42.297 -12.692
42.429 -12.842
42.484 -12.641
42.586 -12.594
42.601 -12.424
42.815 -12.682
42.842 -12.205
43.048 -12.627
