# Ep lEiso
1.684 -12.031
3.147 -12.139
29.729 -12.297
34.185 -12.472
35.690 -12.808
38.024 -13.118
39.156 -12.506
40.154 -12.436
41.169 -13.018
41.204 -13.105
41.826 -12.889
42.906 -12.984
43.304 -12.696
44.075 -12.834
44.588 -12.705
44.801 -12.634
45.722 -12.876
45.868 -12.728
46.221 -12.679
46.314 -13.000
46.566 -12.844
46.608 -12.912
46.771 -12.562
47.039 -12.778
47.264 -12.846
47.518 -13.000
47.528 -12.959
47.681 -12.894
47.810 -12.853
47.907 -12.952
48.807 -13.211
48.850 -12.771
48.921 -12.779
49.196 -12.540
49.525 -12.778
49.560 -13.260
49.962 -12.553
50.170 -12.698
50.193 -13.143
50.492 -12.615
50.604 -12.981
50.694 -12.921
50.855 -13.146
50.884 -13.170
50.927 -12.942
51.037 -13.042
51.296 -13.033
51.700 -12.630
51.732 -12.786
51.756 -13.071
51.792 -12.805
51.860 -12.690
52.027 -12.954
52.095 -12.961
52.299 -12.706
52.327 -12.984
52.416 -13.023
52.985 -12.568
53.107 -12.961
53.469 -12.876
53.470 -12.851
53.650 -13.089
53.790 -13.061
54.024 -12.935
54.038 -12.709
54.212 -13.006
54.316 -12.731
54.655 -12.373
54.688 -12.639
54.807 -12.761
54.983 -13.063
54.985 -13.068
55.027 -12.765
55.105 -12.961
55.241 -13.158
55.331 -12.897
55.386 -12.919
55.620 -12.762
55.792 -12.857
55.799 -12.832
55.909 -13.006
55.946 -12.913
55.988 -12.984
56.083 -12.860
56.196 -12.890
56.246 -12.912
56.292 -12.958
56.539 -12.797
56.570 -12.939
56.614 -12.933
56.660 -12.901
56.769 -12.693
56.777 -12.751
56.790 -12.631
56.958 -12.635
57.001 -12.834
57.119 -12.676
57.379 -12.626
57.468 -12.936
57.472 -12.852
57.559 -13.016
57.568 -13.060
57.578 -13.151
57.591 -12.911
57.624 -12.722
57.673 -12.679
57.685 -12.892
57.797 -12.785
57.913 -12.817
57.950 -13.124
58.011 -13.028
58.017 -13.125
58.084 -12.874
58.169 -12.937
58.178 -12.846
58.234 -12.810
58.298 -12.640
58.827 -12.997
58.835 -12.563
58.902 -12.779
58.988 -12.983
59.010 -12.808
59.029 -12.829
59.109 -13.189
59.153 -12.740
59.178 -12.716
59.405 -13.156
59.428 -12.974
59.491 -12.711
59.587 -12.931
59.634 -12.931
59.752 -13.039
59.802 -12.894
59.894 -13.247
59.907 -12.921
60.099 -12.924
60.124 -12.581
60.310 -12.884
60.321 -13.009
60.432 -12.631
60.509 -12.749
60.529 -12.632
60.547 -12.790
60.719 -12.793
60.740 -12.737
60.765 -12.979
60.964 -13.090
60.988 -12.874
61.277 -12.907
61.291 -12.799
61.292 -12.519
61.572 -12.839
61.628 -12.855
61.722 -12.980
61.827 -13.050
61.989 -12.878
62.044 -12.993
62.056 -12.623
62.234 -12.896
62.285 -12.746
62.318 -12.857
62.401 -12.839
62.408 -12.674
62.476 -13.160
62.513 -12.809
62.668 -12.856
62.779 -12.786
63.104 -12.787
63.137 -12.735
63.201 -12.746
63.241 -12.814
63.324 -12.883
63.329 -12.939
63.521 -13.029
63.572 -12.519
63.596 -12.914
63.661 -12.663
63.669 -12.456
63.731 -12.736
63.761 -12.606
63.830 -12.805
63.963 -12.567
63.988 -12.951
64.026 -12.905
64.032 -12.762
64.236 -12.892
64.385 -12.741
64.444 -12.793
64.463 -12.573
64.574 -12.911
64.618 -12.784
64.665 -12.703
64.666 -12.850
64.723 -12.826
64.901 -12.983
65.000 -12.496
65.097 -12.715
65.150 -12.925
65.186 -12.767
65.212 -12.951
65.233 -12.721
65.268 -12.654
65.453 -12.777
65.506 -12.678
65.614 -12.566
65.640 -12.820
65.651 -12.730
65.708 -12.829
65.773 -12.908
65.817 -12.731
65.891 -12.637
65.917 -12.435
65.960 -12.761
66.160 -12.857
66.292 -13.044
66.323 -12.917
66.328 -12.763
66.363 -12.507
66.430 -12.541
66.458 -12.743
66.612 -12.702
67.111 -12.960
67.127 -12.729
67.154 -12.939
67.159 -12.813
67.311 -12.774
67.374 -12.493
67.416 -12.853
67.417 -12.937
67.458 -12.754
67.689 -12.825
67.700 -12.978
67.739 -12.711
68.039 -12.642
68.175 -12.853
68.273 -12.693
68.543 -12.765
68.724 -12.620
68.744 -12.771
68.909 -12.813
68.932 -12.851
69.062 -12.823
69.077 -12.662
69.150 -12.884
69.174 -12.982
69.177 -12.679
69.309 -12.784
69.406 -12.782
69.685 -12.975
69.689 -13.128
69.812 -12.653
69.904 -12.872
69.912 -13.034
70.134 -12.576
70.136 -12.787
70.138 -12.726
70.184 -12.953
70.204 -12.679
70.290 -12.870
70.359 -12.772
70.386 -12.823
70.391 -12.882
70.450 -12.810
70.731 -12.937
71.109 -12.619
71.112 -12.709
71.176 -12.907
71.393 -12.859
71.437 -12.606
71.464 -12.571
71.489 -12.817
71.582 -12.936
71.675 -12.855
71.685 -12.894
71.700 -12.622
71.724 -12.527
71.883 -12.724
71.958 -12.620
72.059 -12.970
72.083 -12.898
72.089 -12.572
72.112 -12.899
72.155 -13.022
72.229 -12.818
72.314 -12.822
72.358 -12.622
72.437 -12.657
72.463 -12.712
72.691 -12.926
72.696 -12.790
72.798 -12.862
72.800 -12.984
73.033 -12.647
73.306 -12.684
73.385 -12.451
73.525 -13.046
73.747 -12.859
73.823 -12.489
74.176 -12.919
74.324 -12.840
74.355 -12.822
74.366 -12.658
74.463 -12.730
74.563 -12.515
74.586 -12.993
74.687 -12.608
74.724 -12.900
74.901 -12.973
74.910 -12.867
74.917 -12.998
75.041 -12.830
75.112 -12.506
75.143 -12.560
75.204 -12.824
75.284 -12.885
75.372 -12.854
75.436 -12.996
75.554 -12.673
75.559 -12.572
75.573 -12.717
76.014 -12.734
76.106 -12.689
76.444 -12.412
76.454 -12.921
76.591 -12.963
76.656 -12.767
76.873 -12.748
76.929 -12.635
76.990 -12.797
77.020 -13.007
77.025 -12.674
77.029 -12.827
77.079 -12.685
77.120 -12.774
77.144 -12.946
77.219 -12.562
77.482 -12.620
77.728 -12.705
77.791 -12.853
77.942 -12.708
78.042 -12.737
78.205 -12.649
78.208 -12.613
78.308 -12.563
78.376 -12.827
78.476 -12.747
78.569 -12.987
78.573 -12.724
78.613 -12.865
78.717 -12.690
78.754 -12.863
78.765 -12.660
78.796 -12.856
78.910 -12.922
78.983 -12.904
79.043 -12.621
79.269 -12.786
79.317 -12.602
79.585 -12.888
79.599 -12.580
79.773 -12.698
79.792 -12.857
79.834 -12.629
79.839 -12.404
79.853 -12.870
79.912 -12.647
80.036 -12.864
80.542 -12.847
80.574 -12.944
80.577 -12.665
80.809 -12.825
81.097 -12.904
81.149 -12.514
81.234 -12.378
81.252 -12.441
81.322 -12.824
81.359 -12.470
81.383 -12.888
81.387 -12.738
81.657 -12.792
81.986 -12.515
82.083 -12.663
82.188 -12.981
82.346 -12.641
82.424 -12.784
82.442 -12.457
82.707 -12.503
82.896 -12.686
83.027 -12.712
83.155 -12.753
83.244 -12.951
83.260 -12.550
83.281 -12.965
83.372 -12.782
83.481 -12.564
83.592 -12.755
83.664 -12.767
83.708 -12.672
83.753 -12.698
83.777 -12.799
83.778 -12.426
83.937 -12.753
83.963 -12.770
83.996 -12.500
84.043 -12.688
84.223 -12.677
84.256 -12.823
84.274 -13.003
84.412 -12.780
84.472 -12.598
84.539 -12.745
84.687 -12.430
84.748 -12.612
84.847 -12.924
85.373 -12.605
85.426 -12.546
85.525 -12.706
85.584 -12.731
85.606 -12.562
85.628 -12.726
85.672 -12.543
85.793 -12.716
86.044 -12.834
86.126 -12.882
86.144 -12.618
86.149 -12.919
86.169 -12.911
86.201 -12.811
86.267 -12.617
86.281 -12.725
86.283 -12.576
86.284 -12.835
86.369 -12.699
86.412 -12.878
86.649 -12.589
86.754 -12.479
86.774 -12.705
86.808 -12.715
86.835 -12.925
86.950 -12.835
86.973 -12.624
87.044 -12.596
87.053 -12.469
87.068 -12.890
87.359 -12.911
87.374 -12.798
87.640 -12.677
87.650 -12.829
87.662 -12.402
87.773 -12.715
87.778 -12.920
87.934 -12.573
87.990 -12.604
88.000 -12.928
88.027 -12.802
88.154 -12.681
88.274 -12.551
88.314 -12.649
88.358 -12.579
88.432 -12.490
88.589 -12.700
88.763 -12.754
88.803 -12.535
88.841 -12.649
88.922 -12.678
89.006 -12.587
89.125 -12.580
89.348 -12.830
89.483 -12.833
89.528 -12.787
89.612 -12.485
89.624 -12.632
89.818 -12.770
89.837 -12.511
89.995 -12.630
90.078 -12.614
90.241 -12.856
90.470 -12.709
90.614 -12.601
90.709 -12.577
90.867 -12.679
90.867 -12.738
90.884 -12.663
90.912 -12.754
91.111 -12.943
91.131 -12.799
91.758 -12.795
91.765 -12.506
91.808 -12.627
92.035 -12.434
92.282 -12.881
92.302 -12.743
92.342 -12.303
92.383 -12.466
92.398 -12.563
92.552 -12.737
92.640 -12.566
92.748 -12.816
92.780 -12.723
92.818 -12.830
92.852 -12.816
92.865 -12.592
92.874 -12.547
92.888 -12.677
92.938 -12.682
92.993 -12.549
93.351 -12.832
93.441 -12.555
93.459 -12.685
93.777 -12.587
93.808 -12.543
93.895 -12.645
93.999 -12.710
94.051 -12.563
94.621 -12.654
94.645 -12.717
94.682 -12.618
94.901 -12.628
94.975 -12.412
95.236 -12.760
95.521 -12.477
95.535 -12.783
95.656 -12.365
95.901 -12.757
96.073 -12.712
96.136 -12.723
96.303 -12.559
96.433 -12.660
96.496 -12.842
96.526 -12.677
96.601 -12.543
96.917 -12.638
96.961 -12.628
97.048 -12.625
97.143 -12.359
97.177 -12.826
97.243 -12.540
97.349 -12.531
97.573 -12.617
97.608 -12.568
97.629 -12.714
97.637 -12.751
97.638 -12.600
97.680 -12.336
97.695 -12.801
97.880 -12.720
97.997 -12.625
98.033 -12.504
98.249 -12.406
98.563 -12.515
98.595 -12.666
98.660 -12.666
98.766 -12.471
98.860 -12.576
98.878 -12.646
99.250 -12.427
99.352 -12.599
99.577 -12.575
99.596 -12.633
99.625 -12.414
99.635 -12.689
99.653 -12.644
99.681 -12.817
99.769 -12.641
99.995 -12.444
100.020 -12.756
100.038 -12.641
100.078 -12.702
100.298 -12.751
100.367 -12.666
100.833 -12.601
100.959 -12.571
101.111 -12.819
101.182 -12.636
101.279 -12.610
101.485 -12.529
101.572 -12.789
101.661 -12.519
102.083 -12.655
102.468 -12.537
102.603 -12.603
103.280 -12.747
103.423 -12.616
103.505 -12.531
103.655 -12.636
103.732 -12.585
103.833 -12.638
104.003 -12.658
104.180 -12.654
104.238 -12.645
104.442 -12.555
104.563 -12.495
104.644 -12.382
104.673 -12.439
104.703 -12.825
104.836 -12.782
105.016 -12.504
105.016 -12.369
105.124 -12.694
105.140 -12.655
105.283 -12.307
105.430 -12.660
105.653 -12.440
106.381 -12.622
106.462 -12.655
106.810 -12.329
106.852 -12.702
106.920 -12.600
107.007 -12.552
107.534 -12.663
107.566 -12.632
107.681 -12.651
107.787 -12.810
107.798 -12.690
108.439 -12.596
108.454 -12.686
108.535 -12.331
108.874 -12.517
108.876 -12.356
109.061 -12.649
109.335 -12.408
109.487 -12.528
109.700 -12.604
109.927 -12.528
110.105 -12.704
110.203 -12.592
110.714 -12.489
110.763 -12.626
110.949 -12.558
111.021 -12.564
111.025 -12.355
111.290 -12.498
111.556 -12.618
111.614 -12.608
111.943 -12.717
111.956 -12.445
112.281 -12.613
112.483 -12.595
112.602 -12.594
112.706 -12.563
113.265 -12.499
113.356 -12.490
113.380 -12.502
113.759 -12.655
113.920 -12.499
114.075 -12.596
114.271 -12.434
114.351 -12.669
114.591 -12.627
114.615 -12.543
115.059 -12.652
115.084 -12.430
115.147 -12.568
115.302 -12.720
115.452 -12.654
115.648 -12.603
115.708 -12.423
115.734 -12.582
115.823 -12.560
115.979 -12.472
116.003 -12.765
116.903 -12.297
116.905 -12.373
116.917 -12.544
116.927 -12.672
116.980 -12.796
117.052 -12.696
117.180 -12.599
117.255 -12.493
117.259 -12.390
117.274 -12.540
117.307 -12.560
117.527 -12.396
118.067 -12.409
118.331 -12.475
118.528 -12.634
118.540 -12.531
118.698 -12.871
119.393 -12.567
119.475 -12.688
119.493 -12.520
119.519 -12.658
119.824 -12.692
119.843 -12.871
120.137 -12.567
120.611 -12.478
120.625 -12.534
120.664 -12.594
120.752 -12.533
121.100 -12.483
121.575 -12.466
121.589 -12.587
121.760 -12.594
122.351 -12.525
122.370 -12.625
122.436 -12.453
122.464 -12.593
122.596 -12.496
122.602 -12.429
122.603 -12.458
123.030 -12.600
123.126 -12.512
123.451 -12.483
123.463 -12.720
123.533 -12.469
123.622 -12.537
123.840 -12.622
123.958 -12.428
124.248 -12.566
124.486 -12.458
124.818 -12.517
125.593 -12.410
126.111 -12.432
126.129 -12.531
126.202 -12.512
126.207 -12.499
126.391 -12.594
126.465 -12.622
126.504 -12.601
126.559 -12.206
126.968 -12.415
127.149 -12.459
127.243 -12.304
127.474 -12.341
127.817 -12.462
128.273 -12.471
128.421 -12.321
128.655 -12.483
129.222 -12.660
129.412 -12.282
129.470 -12.264
129.565 -12.463
130.141 -12.612
130.164 -12.390
130.690 -12.390
131.110 -12.774
131.775 -12.295
131.825 -12.533
132.718 -12.650
133.481 -12.395
133.533 -12.305
133.683 -12.501
133.877 -12.566
133.958 -12.599
134.014 -12.416
135.643 -12.497
135.962 -12.543
135.977 -12.379
136.154 -12.634
136.183 -12.681
136.676 -12.475
137.604 -12.553
137.822 -12.437
138.287 -12.273
138.312 -12.422
138.844 -12.557
138.850 -12.485
139.052 -12.481
139.127 -12.228
139.621 -12.527
139.839 -12.468
140.054 -12.425
140.055 -12.479
140.511 -12.479
140.719 -12.446
140.916 -12.538
141.053 -12.375
141.272 -12.305
141.575 -12.448
141.847 -12.413
142.498 -12.501
142.664 -12.147
142.695 -12.278
142.846 -12.520
143.602 -12.453
143.843 -12.515
144.475 -12.401
144.814 -12.279
144.902 -12.357
144.953 -12.327
145.705 -12.320
145.896 -12.477
146.024 -12.345
146.028 -12.251
146.459 -12.360
147.203 -12.260
148.108 -12.560
148.287 -12.458
148.314 -12.498
149.014 -12.508
149.022 -12.525
149.845 -12.584
150.537 -12.330
150.584 -12.417
150.616 -12.219
150.655 -12.521
151.130 -12.392
151.187 -12.560
151.935 -12.335
151.956 -12.611
152.293 -12.352
153.286 -12.327
153.651 -12.330
154.344 -12.430
155.053 -12.398
155.167 -12.464
155.219 -12.425
155.677 -12.569
155.700 -12.452
155.711 -12.156
155.833 -12.188
156.222 -12.231
156.474 -12.244
157.607 -12.320
157.749 -12.156
158.121 -12.355
159.716 -12.268
159.848 -12.281
160.120 -12.337
160.322 -12.447
161.139 -12.374
162.211 -12.322
162.434 -12.394
162.538 -12.382
162.758 -12.395
163.346 -12.414
164.329 -12.313
164.640 -12.322
165.004 -12.316
165.666 -12.387
165.793 -12.462
165.823 -12.123
166.232 -12.368
166.430 -12.403
167.635 -12.363
168.905 -12.339
170.712 -12.257
171.124 -12.187
172.544 -12.290
174.160 -12.377
174.312 -12.312
174.422 -12.352
174.824 -12.368
175.268 -12.292
175.963 -12.181
176.109 -12.210
176.157 -12.351
176.236 -12.217
176.468 -12.258
176.501 -12.285
177.563 -12.529
178.287 -12.203
178.602 -12.345
179.640 -12.360
179.710 -12.295
180.323 -12.287
181.078 -12.250
181.295 -12.315
181.476 -12.244
181.483 -12.338
185.516 -12.276
185.959 -12.359
186.799 -12.271
187.196 -12.156
187.666 -12.246
193.474 -12.241
194.449 -12.429
194.672 -12.395
196.364 -12.447
196.431 -12.114
196.804 -12.298
197.064 -12.304
200.243 -12.298
201.518 -12.274
202.766 -12.356
203.473 -12.195
203.509 -12.060
204.693 -12.059
206.268 -12.190
210.050 -12.260
210.608 -12.035
211.713 -12.020
212.487 -12.276
213.418 -12.254
214.227 -12.147
217.247 -12.099
218.699 -12.100
218.899 -12.178
220.852 -12.348
221.514 -12.041
222.232 -12.218
223.528 -12.233
226.646 -12.292
228.245 -12.290
228.878 -12.171
232.278 -12.083
232.987 -12.196
236.273 -12.264
240.025 -12.161
241.403 -12.033
243.491 -12.076
245.447 -12.267
249.650 -12.198
250.079 -12.041
250.314 -12.273
250.344 -12.103
253.451 -12.233
255.730 -12.070
256.589 -12.137
260.084 -12.138
262.096 -12.113
264.531 -12.243
265.772 -12.013
268.668 -12.234
270.229 -12.184
271.785 -12.042
272.031 -12.089
272.426 -12.003
272.455 -12.123
273.447 -12.145
274.514 -11.957
284.191 -12.146
287.503 -12.101
290.077 -11.849
290.190 -12.056
290.276 -12.163
291.222 -12.145
295.538 -11.968
296.108 -11.924
298.790 -12.192
299.304 -12.146
305.789 -11.908
307.495 -11.934
312.586 -12.180
313.246 -12.049
323.588 -11.750
324.794 -12.228
325.708 -11.903
325.981 -12.211
326.478 -11.812
330.952 -11.875
335.815 -11.905
336.641 -12.127
339.762 -11.806
340.566 -11.911
340.626 -12.049
341.984 -12.027
346.549 -11.877
357.811 -11.860
358.293 -11.899
360.661 -11.814
368.309 -12.004
370.673 -12.032
371.607 -12.055
373.722 -11.856
377.732 -11.887
379.065 -11.933
388.565 -12.011
393.285 -11.900
396.446 -12.038
398.761 -11.837
401.296 -11.638
409.814 -12.013
425.591 -11.878
430.313 -11.820
431.674 -12.060
433.677 -11.745
434.780 -11.961
444.193 -11.852
445.377 -11.908
446.859 -11.900
459.552 -11.787
466.567 -11.740
474.428 -11.688
477.173 -11.827
499.333 -11.719
510.784 -11.667
510.818 -11.927
533.248 -11.273
535.976 -11.734
602.565 -11.665
615.025 -11.784
637.076 -11.771
644.840 -11.623
649.043 -11.397
651.048 -11.693
653.584 -11.565
665.385 -11.642
669.289 -11.680
761.681 -11.487
763.017 -11.290
775.344 -11.741
789.303 -11.474
816.464 -11.665
818.671 -11.367
930.893 -11.235
1082.886 -11.252
1150.082 -11.060
1771.380 -11.258
1943.885 -11.518
