# Ep lEiso
1.110 -9.805
1.243 -9.851
2.170 -9.710
3.023 -9.728
3.586 -9.785
5.345 -9.900
6.913 -9.745
8.664 -9.869
12.184 -9.976
12.357 -9.972
15.670 -9.894
21.534 -9.995
23.203 -9.915
25.970 -9.955
28.015 -10.070
28.666 -10.063
30.997 -10.260
31.293 -10.292
32.008 -10.467
32.197 -10.622
32.608 -10.630
32.663 -10.652
32.876 -10.533
33.226 -10.603
33.521 -10.624
33.962 -10.674
33.980 -10.660
34.260 -10.636
34.494 -10.620
34.670 -10.777
35.730 -10.755
35.780 -10.767
35.864 -10.661
36.186 -10.464
36.573 -10.563
36.614 -10.788
36.978 -10.444
37.139 -10.512
37.157 -10.742
37.407 -10.462
37.518 -10.661
37.607 -10.629
37.767 -10.757
37.796 -10.772
37.840 -10.643
37.949 -10.485
38.206 -10.836
38.608 -10.456
38.640 -10.554
38.664 -10.733
38.699 -10.566
38.745 -10.843
38.859 -10.661
38.906 -10.665
39.044 -10.501
39.063 -10.681
39.124 -10.707
39.512 -10.408
39.595 -10.668
39.864 -10.826
39.864 -10.815
40.010 -10.755
40.123 -10.735
40.313 -10.645
40.324 -10.847
40.465 -10.795
40.527 -10.500
40.725 -10.247
40.744 -10.448
40.814 -10.546
40.917 -10.785
40.918 -10.789
40.943 -10.560
40.988 -10.714
41.067 -10.874
41.120 -10.677
41.152 -10.441
41.289 -10.586
41.389 -10.670
41.394 -10.650
41.458 -10.796
41.479 -10.723
41.508 -10.543
41.570 -10.690
41.645 -10.722
41.678 -10.744
41.709 -10.544
41.872 -10.670
41.893 -10.789
41.922 -10.786
41.952 -10.763
42.024 -10.599
42.030 -10.648
42.038 -10.549
42.134 -10.559
42.156 -10.724
42.216 -10.597
42.348 -10.564
42.393 -10.578
42.395 -10.745
42.439 -10.876
42.443 -10.910
42.448 -10.982
42.455 -10.794
42.472 -10.645
42.496 -10.613
42.503 -10.780
42.559 -10.698
42.618 -10.724
42.637 -10.960
42.668 -10.887
42.671 -10.960
42.705 -10.770
42.748 -10.819
42.753 -10.751
42.781 -10.724
42.814 -10.599
43.103 -10.864
43.107 -10.551
43.144 -10.708
43.192 -10.855
43.204 -10.730
43.214 -10.744
43.259 -11.001
43.283 -10.682
43.297 -10.666
43.422 -10.617
43.435 -10.848
43.470 -10.595
43.523 -10.818
43.548 -10.818
43.602 -10.893
43.624 -10.793
43.665 -11.038
43.671 -10.812
43.757 -10.814
43.769 -10.576
43.852 -10.786
43.857 -10.873
43.907 -10.610
43.941 -10.692
43.950 -10.610
43.958 -10.721
44.039 -10.724
44.049 -10.685
44.061 -10.855
44.156 -10.933
44.167 -10.783
44.305 -10.809
44.312 -10.625
44.312 -10.540
44.445 -10.764
44.472 -10.776
44.517 -10.862
44.567 -10.911
44.644 -10.794
44.670 -10.873
44.676 -10.620
44.760 -10.809
44.785 -10.643
44.800 -10.782
44.840 -10.771
44.843 -10.611
44.875 -10.990
44.890 -10.752
44.954 -10.583
45.001 -10.736
45.139 -10.737
45.152 -10.701
45.180 -10.708
45.196 -10.755
45.232 -10.803
45.234 -10.841
45.315 -10.905
45.337 -10.550
45.347 -10.824
45.374 -10.650
45.378 -10.506
45.404 -10.700
45.417 -10.610
45.445 -10.749
45.502 -10.582
45.512 -10.965
45.529 -10.819
45.531 -10.719
45.617 -10.810
45.680 -10.703
45.706 -10.546
45.714 -10.584
45.762 -10.824
45.782 -10.733
45.802 -10.675
45.802 -10.780
45.827 -10.763
45.904 -10.875
45.947 -10.526
45.989 -10.683
46.012 -10.835
46.028 -10.721
46.039 -10.853
46.048 -10.687
46.062 -10.639
46.134 -10.727
46.154 -10.656
46.196 -10.574
46.206 -10.758
46.210 -10.881
46.232 -10.765
46.257 -10.822
46.274 -10.693
46.303 -10.625
46.313 -10.477
46.329 -10.715
46.408 -10.786
46.459 -10.924
46.471 -10.830
46.473 -10.716
46.487 -10.527
46.513 -10.552
46.524 -10.702
46.585 -10.670
46.780 -10.863
46.786 -10.690
46.797 -10.847
46.799 -10.753
46.858 -10.724
46.883 -10.512
46.900 -10.782
46.900 -10.846
46.916 -10.708
47.007 -10.766
47.012 -10.880
47.027 -10.681
47.143 -10.634
47.193 -10.791
47.228 -10.674
47.326 -10.728
47.392 -10.622
47.399 -10.733
47.459 -10.762
47.468 -10.791
47.515 -10.768
47.521 -10.648
