# Ep lEiso
1.006 -13.526
1.013 -14.488
1.054 -11.586
1.078 -11.932
1.091 -13.101
1.120 -13.031
1.138 -11.146
1.154 -10.470
1.178 -13.611
1.179 -14.107
1.197 -12.869
1.227 -13.432
1.238 -11.666
1.261 -12.494
1.283 -13.272
1.292 -11.193
1.332 -12.737
1.338 -13.176
1.354 -11.400
1.358 -13.567
1.369 -12.510
1.370 -12.971
1.378 -10.566
1.389 -12.042
1.399 -12.504
1.414 -13.579
1.414 -13.295
1.423 -12.926
1.431 -12.544
1.437 -13.242
1.491 -15.108
1.494 -15.304
1.498 -13.486
1.515 -10.258
1.535 -11.979
1.537 -15.502
1.561 -10.307
1.574 -11.366
1.575 -14.664
1.594 -10.759
1.603 -13.489
1.610 -13.055
1.622 -14.732
1.625 -14.913
1.628 -13.240
1.637 -13.990
1.657 -15.597
1.688 -11.089
1.690 -12.222
1.692 -14.274
1.695 -12.366
1.700 -15.517
1.713 -13.462
1.718 -13.519
1.734 -11.734
1.736 -13.712
1.743 -13.998
1.787 -10.883
1.797 -13.631
1.839 -13.061
1.839 -12.890
1.868 -14.552
1.891 -14.359
1.928 -13.474
1.931 -15.460
1.959 -14.947
1.975 -12.035
2.030 -9.457
2.035 -11.363
2.054 -12.235
2.083 -14.408
2.083 -14.445
2.090 -12.260
2.102 -13.406
2.124 -15.104
2.139 -13.207
2.147 -13.369
2.185 -13.428
2.213 -12.916
2.214 -12.731
2.231 -13.515
2.237 -13.327
2.245 -13.620
2.262 -12.952
2.283 -13.175
2.292 -13.347
2.300 -13.690
2.345 -12.522
2.351 -13.571
2.359 -13.525
2.367 -13.292
2.387 -11.772
2.389 -12.203
2.391 -11.317
2.422 -11.364
2.430 -12.831
2.451 -11.678
2.498 -13.328
2.515 -13.611
2.515 -12.995
2.531 -13.758
2.533 -14.523
2.535 -15.190
2.537 -13.440
2.543 -12.056
2.552 -11.748
2.554 -13.309
2.575 -12.534
2.596 -12.773
2.603 -15.022
2.614 -13.405
2.615 -15.028
2.627 -13.201
2.642 -13.668
2.644 -13.009
2.654 -12.748
2.666 -11.515
2.770 -14.128
2.771 -10.936
2.785 -12.528
2.802 -14.033
2.806 -12.741
2.810 -12.890
2.826 -15.555
2.835 -13.155
2.840 -12.057
2.885 -15.330
2.889 -13.974
2.902 -12.006
2.921 -13.649
2.930 -13.070
2.954 -14.462
2.964 -13.379
2.982 -16.038
2.985 -13.582
3.023 -13.603
3.028 -13.638
3.076 -13.304
3.080 -14.254
3.115 -11.377
3.140 -12.277
3.146 -13.129
3.152 -12.591
3.209 -12.630
3.216 -12.207
3.225 -14.062
3.292 -13.477
3.300 -13.280
3.398 -13.570
3.402 -12.750
3.403 -13.719
3.497 -13.086
3.516 -13.217
3.548 -14.165
3.583 -13.468
3.638 -13.430
3.656 -13.383
3.661 -13.544
3.720 -13.591
3.738 -16.899
3.749 -13.304
3.777 -13.184
3.779 -12.416
3.802 -15.591
3.815 -12.970
3.868 -13.330
3.907 -12.805
4.022 -12.816
4.033 -13.189
4.056 -13.142
4.069 -13.026
4.099 -13.552
4.100 -13.972
4.168 -14.673
4.186 -13.499
4.194 -13.793
4.217 -11.876
4.220 -13.537
4.242 -13.081
4.252 -15.444
4.276 -12.965
4.323 -13.414
4.332 -15.348
4.345 -13.735
4.347 -12.636
4.419 -13.640
4.471 -14.153
4.493 -12.879
4.499 -13.940
4.539 -13.803
4.555 -12.807
4.572 -13.170
4.572 -13.321
4.593 -13.134
4.657 -15.994
4.693 -13.716
4.728 -12.262
4.747 -13.930
4.760 -13.896
4.769 -13.561
4.777 -14.851
4.789 -12.745
4.888 -12.983
4.918 -13.418
4.977 -13.759
4.992 -13.119
4.997 -13.312
5.029 -13.195
5.065 -13.833
5.089 -13.587
5.130 -13.018
5.144 -13.503
5.168 -12.669
5.280 -13.454
5.353 -14.977
5.370 -13.953
5.374 -13.144
5.393 -13.696
5.431 -13.631
5.446 -12.553
5.532 -13.824
5.812 -14.358
5.821 -12.946
5.835 -14.194
5.838 -13.161
5.923 -13.086
5.959 -13.419
5.982 -13.498
5.983 -14.193
6.005 -13.230
6.136 -13.330
6.142 -14.586
6.164 -12.773
6.333 -14.492
6.410 -13.661
6.465 -14.626
6.617 -13.774
6.720 -14.740
6.731 -13.117
6.824 -13.459
6.837 -13.771
6.911 -13.548
6.919 -15.238
6.960 -14.049
6.975 -14.833
6.976 -13.442
7.051 -13.246
7.105 -13.235
7.329 -14.830
7.332 -16.074
7.436 -13.853
7.513 -14.012
7.520 -15.335
7.707 -14.040
7.708 -13.343
7.709 -14.612
7.748 -13.376
7.765 -13.482
7.837 -14.038
7.895 -13.240
7.917 -13.665
7.922 -14.149
7.972 -13.562
8.208 -13.568
8.524 -13.791
8.527 -14.508
8.580 -14.430
8.762 -14.053
8.800 -13.399
8.822 -13.449
8.844 -13.705
8.921 -13.399
9.000 -14.044
9.007 -13.572
9.020 -14.296
9.041 -13.538
9.173 -16.754
9.236 -13.784
9.320 -15.094
9.340 -14.506
9.345 -13.843
9.365 -14.522
9.401 -14.180
9.462 -13.889
9.534 -13.952
9.571 -13.000
9.637 -16.292
9.658 -13.841
9.849 -14.882
9.853 -13.784
9.938 -14.376
9.939 -15.364
10.156 -13.388
10.476 -14.020
10.569 -13.497
10.732 -15.950
10.992 -14.434
11.081 -14.426
11.493 -14.960
11.665 -14.315
11.701 -14.170
11.714 -15.629
11.827 -13.408
11.943 -14.000
11.970 -15.615
12.087 -13.478
12.130 -14.847
12.336 -15.475
12.345 -14.589
12.354 -15.687
12.497 -14.281
12.579 -14.927
12.616 -16.583
12.685 -14.244
12.778 -14.767
12.880 -14.506
12.954 -15.716
13.089 -14.457
13.096 -14.861
13.111 -13.357
13.618 -13.740
13.749 -13.391
14.260 -13.777
14.276 -15.295
14.482 -15.641
14.579 -14.047
14.905 -13.808
14.989 -14.548
15.081 -14.097
15.126 -15.923
15.133 -13.610
15.139 -14.362
15.214 -14.807
15.276 -13.908
15.311 -15.401
15.423 -13.900
15.816 -14.510
16.182 -13.326
16.276 -14.615
16.513 -13.830
16.684 -14.058
16.959 -14.051
16.963 -13.092
17.132 -14.479
17.248 -14.781
17.416 -14.155
17.573 -16.058
17.579 -13.972
17.646 -15.068
17.831 -13.819
17.909 -14.935
17.932 -14.209
17.996 -14.878
18.233 -15.448
18.384 -15.303
18.509 -14.410
18.976 -14.308
19.075 -13.862
19.626 -15.204
19.654 -14.166
20.011 -13.632
20.050 -14.992
20.137 -13.094
20.145 -14.921
20.175 -15.139
20.295 -13.371
20.549 -15.184
21.577 -14.447
21.641 -15.869
21.646 -13.973
22.117 -13.755
22.744 -15.568
22.867 -14.161
23.066 -15.047
23.108 -13.756
23.274 -13.905
23.359 -15.154
23.415 -13.992
23.425 -14.190
24.053 -14.644
24.820 -14.944
25.043 -14.723
25.284 -16.245
25.649 -13.366
25.828 -14.576
25.870 -15.149
26.478 -13.798
26.905 -13.741
27.203 -13.962
27.504 -14.318
27.733 -16.021
27.773 -13.939
27.828 -16.137
28.062 -14.567
28.337 -14.776
28.617 -14.373
28.798 -14.497
28.908 -16.931
29.024 -13.924
29.084 -14.789
29.086 -14.986
29.487 -14.434
29.552 -14.588
29.637 -14.091
29.754 -13.915
30.208 -14.457
30.292 -13.854
30.338 -16.596
30.679 -14.747
30.829 -13.874
30.994 -14.454
31.361 -15.050
31.510 -13.344
31.756 -14.722
33.089 -13.276
33.229 -14.533
33.490 -14.125
33.647 -14.343
33.703 -13.720
33.761 -14.299
33.878 -13.368
34.198 -14.211
34.863 -15.214
35.080 -15.631
35.127 -14.309
35.139 -15.949
35.194 -15.873
35.278 -15.022
35.453 -14.237
35.488 -14.290
35.494 -14.164
35.498 -15.234
35.721 -14.070
35.836 -15.597
36.455 -14.863
36.725 -14.073
36.776 -14.117
36.864 -14.207
36.934 -16.013
37.230 -15.241
37.288 -13.418
37.469 -16.682
37.492 -15.126
37.531 -15.714
38.289 -15.902
38.332 -14.542
39.072 -14.167
39.099 -15.191
39.132 -14.412
39.442 -14.189
39.455 -15.981
39.890 -14.200
40.045 -14.649
40.071 -16.051
40.145 -14.950
40.486 -13.880
40.810 -14.610
40.918 -13.597
41.035 -14.200
41.236 -15.002
41.658 -14.034
42.128 -14.509
42.235 -14.438
42.336 -13.577
42.553 -13.836
42.780 -13.874
43.101 -14.123
43.703 -14.467
44.094 -13.900
44.227 -16.544
44.467 -14.379
44.502 -13.414
45.040 -14.670
45.094 -14.296
45.533 -14.115
45.766 -13.969
46.218 -15.479
46.856 -14.202
47.257 -13.263
47.521 -14.401
47.960 -13.983
47.961 -14.500
48.008 -13.841
48.085 -14.646
48.638 -16.334
48.694 -14.353
50.496 -15.063
50.514 -15.189
50.637 -13.585
51.281 -14.409
51.979 -15.814
52.035 -14.591
52.150 -14.356
52.265 -14.686
52.310 -14.475
52.744 -14.535
52.993 -15.801
53.302 -15.238
53.390 -14.405
53.499 -13.931
53.597 -14.117
53.633 -13.490
53.656 -13.382
53.698 -13.994
53.838 -14.039
53.994 -13.302
55.044 -15.367
55.316 -14.199
55.372 -14.044
56.326 -16.728
56.414 -15.328
56.660 -14.094
56.956 -14.276
57.103 -14.112
58.723 -13.816
58.791 -14.379
58.896 -14.336
59.517 -13.730
59.738 -14.853
60.526 -14.810
61.388 -14.534
61.432 -14.073
61.796 -14.368
62.539 -16.885
63.059 -14.446
63.248 -14.552
63.755 -14.577
64.132 -14.016
64.311 -15.642
64.393 -14.182
64.612 -13.710
65.549 -13.886
65.681 -13.795
65.937 -13.780
66.221 -13.861
66.319 -15.559
66.517 -13.949
66.830 -14.718
67.496 -13.772
67.600 -13.353
67.662 -14.622
67.687 -14.943
67.690 -13.631
67.813 -14.592
67.859 -15.385
68.407 -14.698
68.755 -13.889
68.862 -14.446
69.524 -14.436
70.508 -14.267
70.607 -14.319
70.812 -14.331
71.143 -14.900
71.436 -13.590
71.492 -14.191
72.655 -14.667
72.976 -13.859
73.662 -13.662
73.720 -14.148
73.806 -15.154
73.837 -13.752
73.889 -14.242
73.973 -15.693
74.238 -14.214
74.915 -14.761
74.989 -15.173
75.044 -14.204
75.164 -14.714
75.822 -14.019
76.030 -14.398
77.433 -13.835
77.827 -13.577
78.301 -15.693
78.525 -14.129
78.827 -13.909
79.473 -13.215
79.744 -13.654
80.024 -13.126
81.361 -14.302
82.611 -13.968
83.051 -13.852
85.233 -14.047
85.666 -13.956
85.915 -14.446
86.370 -14.125
86.603 -13.677
86.908 -14.144
87.429 -14.327
87.982 -14.296
88.162 -14.222
88.798 -14.286
89.174 -14.005
89.428 -14.095
89.519 -14.010
89.613 -15.834
90.029 -13.958
90.604 -14.967
90.606 -14.279
90.952 -14.703
91.003 -14.359
91.461 -13.836
91.934 -14.250
92.653 -15.028
95.053 -14.080
95.325 -14.379
96.490 -13.732
96.632 -13.989
96.864 -13.913
97.162 -13.918
98.945 -14.501
99.043 -14.231
99.393 -14.405
99.719 -15.817
99.753 -13.905
101.752 -13.944
101.797 -14.746
102.052 -14.450
103.126 -13.264
103.131 -14.439
103.724 -14.429
104.603 -13.788
105.095 -13.338
105.789 -14.026
106.531 -13.358
107.118 -17.018
107.443 -13.934
109.152 -13.037
109.316 -14.269
109.948 -13.663
110.191 -13.723
110.204 -13.298
111.034 -13.140
111.832 -14.230
112.007 -14.143
113.008 -13.954
113.047 -14.218
114.044 -14.212
114.667 -14.060
115.035 -14.055
115.349 -13.782
116.863 -13.210
117.113 -13.125
117.180 -13.231
118.220 -14.617
118.667 -13.499
119.096 -14.083
119.643 -13.992
119.866 -14.379
120.541 -14.348
120.608 -13.580
121.864 -14.501
121.935 -13.997
122.116 -13.731
122.561 -15.139
122.991 -13.406
123.554 -14.093
123.728 -13.821
123.802 -13.906
124.062 -13.700
124.517 -12.895
124.589 -15.601
127.244 -13.863
127.249 -13.654
127.283 -13.558
127.315 -14.744
127.471 -13.700
127.686 -14.968
128.068 -14.067
128.291 -13.078
128.303 -14.398
128.348 -13.514
128.448 -13.701
129.118 -13.959
130.761 -14.066
131.572 -13.489
132.187 -14.367
132.226 -13.397
132.717 -16.592
134.672 -13.698
134.895 -14.843
134.944 -13.261
135.014 -14.570
135.840 -13.810
135.892 -16.599
136.689 -13.742
137.971 -12.935
138.010 -13.461
138.116 -14.031
138.354 -13.465
139.319 -15.084
140.651 -12.881
140.690 -14.021
141.168 -14.102
142.824 -13.491
142.878 -14.432
143.062 -13.601
143.140 -14.134
143.518 -13.226
143.535 -14.767
143.539 -15.878
144.782 -13.877
145.062 -13.409
146.008 -13.536
146.044 -15.404
146.247 -13.422
146.506 -13.682
147.140 -14.496
147.485 -14.915
148.329 -13.987
149.027 -12.986
150.036 -13.565
152.397 -13.704
153.976 -14.097
154.030 -13.772
154.252 -13.597
154.268 -13.480
154.828 -14.384
155.053 -14.657
155.172 -14.462
155.338 -14.485
156.401 -14.393
156.880 -13.492
157.128 -14.037
157.735 -13.611
158.642 -13.102
159.842 -13.176
160.232 -14.897
160.849 -13.412
162.346 -13.545
162.847 -13.870
162.998 -13.546
163.250 -14.139
164.838 -14.158
164.904 -14.088
166.375 -13.236
167.550 -16.046
169.412 -14.504
169.551 -13.721
172.051 -13.326
174.249 -13.764
174.402 -13.611
174.854 -13.408
175.433 -14.040
175.676 -14.371
175.844 -15.721
180.725 -13.491
181.616 -13.829
181.652 -14.425
182.075 -14.745
182.145 -15.203
183.328 -13.738
185.592 -16.616
186.159 -13.766
187.363 -13.878
187.430 -12.842
188.811 -14.192
188.826 -13.493
189.349 -13.462
189.545 -13.716
190.825 -13.953
191.391 -13.394
191.948 -12.985
191.952 -13.518
193.136 -13.549
193.675 -13.510
194.187 -13.710
194.541 -13.315
195.110 -13.772
195.895 -13.316
196.600 -13.000
198.290 -13.891
198.720 -13.345
198.800 -13.481
199.191 -14.098
201.303 -13.514
201.986 -14.124
203.779 -13.083
204.743 -14.833
204.991 -13.766
205.135 -14.138
207.271 -13.139
207.814 -13.930
208.175 -14.748
208.188 -13.332
209.410 -12.851
211.521 -13.715
213.612 -14.863
214.007 -13.891
214.067 -14.278
215.619 -13.736
215.635 -13.363
217.459 -13.696
219.149 -14.454
219.265 -13.571
219.344 -14.064
219.439 -14.571
220.604 -13.341
220.744 -14.957
222.580 -13.194
222.632 -15.467
223.458 -12.983
225.896 -12.769
226.790 -13.345
228.492 -13.782
230.232 -13.488
230.510 -14.126
230.638 -13.759
231.762 -15.151
231.819 -14.029
231.847 -14.013
232.145 -13.126
233.100 -14.286
233.718 -12.863
236.499 -13.639
236.846 -13.025
237.759 -13.147
241.873 -13.931
242.237 -13.456
242.987 -13.427
243.543 -13.156
245.797 -13.397
248.398 -12.901
248.866 -13.594
249.083 -13.484
249.544 -13.602
250.776 -13.785
252.838 -13.553
253.490 -12.874
254.253 -13.548
255.640 -13.507
255.906 -14.239
255.969 -13.825
256.825 -13.315
257.242 -13.656
259.767 -13.258
262.428 -13.529
266.216 -12.958
267.079 -13.926
270.243 -13.591
274.115 -13.354
274.480 -12.695
274.743 -13.098
275.708 -13.252
276.771 -13.672
278.436 -13.654
278.786 -14.368
278.901 -13.080
279.091 -13.225
279.647 -13.773
279.726 -13.413
282.270 -14.862
284.007 -13.335
284.762 -13.000
287.248 -13.141
287.415 -13.703
288.563 -13.709
289.905 -13.995
290.292 -12.745
290.614 -13.659
290.625 -12.992
297.800 -13.577
298.589 -13.381
300.084 -13.147
300.790 -16.174
301.626 -16.445
313.131 -14.200
315.195 -14.454
315.668 -13.950
319.249 -13.104
319.391 -14.739
320.180 -13.220
320.730 -13.296
327.461 -13.370
330.158 -13.177
332.801 -14.066
334.051 -12.957
334.108 -13.954
335.928 -13.454
338.352 -12.471
344.172 -13.285
345.029 -12.305
346.730 -12.297
347.921 -13.506
349.353 -13.310
