# Ep lEiso
50.487 -8.466
52.616 -8.490
58.379 -9.176
60.414 -9.194
61.360 -9.237
62.951 -9.286
63.941 -9.121
64.640 -9.085
65.558 -9.221
65.594 -9.219
66.241 -9.165
67.296 -9.179
67.581 -9.106
68.169 -9.136
68.740 -9.227
68.976 -9.215
69.935 -9.136
70.050 -9.232
70.330 -9.217
70.404 -9.166
70.603 -9.120
70.637 -9.139
70.766 -9.036
70.978 -9.115
71.157 -9.114
71.424 -9.238
71.435 -9.144
71.605 -9.123
71.747 -9.110
71.853 -9.240
72.686 -9.209
72.722 -9.217
72.783 -9.180
73.016 -9.207
73.295 -9.159
73.325 -9.222
73.666 -9.002
73.843 -9.045
73.863 -9.185
74.136 -9.017
74.257 -9.133
74.344 -9.113
74.487 -9.183
74.513 -9.190
74.551 -9.118
74.648 -9.149
74.878 -9.188
75.235 -9.018
75.264 -9.066
75.285 -9.153
75.317 -9.071
75.377 -9.204
75.525 -9.115
75.586 -9.117
75.766 -9.039
75.791 -9.122
75.869 -9.133
76.354 -8.997
76.447 -9.113
76.750 -9.184
76.751 -9.179
76.916 -9.153
77.043 -9.145
77.257 -9.107
77.270 -9.193
77.428 -9.171
77.524 -9.044
77.832 -8.929
77.862 -9.014
77.969 -9.052
78.113 -9.146
78.114 -9.147
78.149 -9.050
78.213 -9.112
78.324 -9.172
78.398 -9.088
78.443 -9.094
78.635 -9.094
78.775 -9.069
78.781 -9.061
78.871 -9.115
78.901 -9.085
78.941 -9.107
79.029 -9.162
79.134 -9.075
79.181 -9.081
79.223 -9.095
79.452 -9.042
79.481 -9.086
79.519 -9.084
79.559 -9.074
79.652 -9.010
79.659 -9.138
79.670 -8.991
79.815 -8.993
79.851 -9.055
79.953 -9.161
80.177 -8.991
80.253 -9.087
80.256 -9.061
80.331 -9.113
80.339 -9.126
80.347 -9.155
80.359 -9.080
80.387 -9.100
80.429 -9.008
80.439 -9.075
80.535 -9.100
80.636 -9.052
80.668 -9.148
80.720 -9.118
80.725 -9.148
80.782 -9.070
80.855 -9.090
80.863 -9.062
80.908 -9.049
80.960 -8.995
81.421 -9.098
81.428 -8.961
81.487 -9.028
81.563 -9.091
81.582 -9.035
81.598 -9.041
81.669 -9.154
81.708 -9.051
81.730 -9.071
81.930 -9.139
81.951 -9.080
82.006 -8.996
82.089 -9.114
82.129 -9.064
82.230 -9.099
82.272 -9.053
82.350 -9.165
82.361 -9.061
82.525 -9.100
82.546 -9.063
82.704 -9.049
82.713 -9.089
82.808 -8.969
82.873 -9.119
82.890 -8.969
82.906 -9.019
83.058 -9.021
83.078 -9.003
83.100 -9.080
83.276 -9.116
83.296 -9.048
83.549 -9.060
83.561 -9.134
83.562 -8.936
83.807 -9.039
83.856 -9.152
83.938 -9.085
84.029 -9.108
84.169 -9.052
84.216 -9.089
84.227 -8.969
84.379 -9.091
84.423 -9.197
84.451 -9.152
84.522 -9.066
84.528 -9.079
84.586 -9.139
84.618 -9.025
84.754 -9.039
84.853 -9.014
85.138 -9.013
85.166 -8.996
85.222 -8.999
85.256 -9.093
85.329 -9.045
85.333 -9.064
85.500 -9.096
85.545 -8.919
85.566 -9.097
85.622 -8.969
85.629 -8.896
85.683 -8.994
85.709 -8.948
85.768 -9.020
85.883 -9.090
85.905 -9.137
85.938 -9.060
85.944 -9.006
86.119 -9.059
86.249 -9.001
86.301 -9.023
86.318 -8.933
86.416 -9.068
86.456 -9.016
86.497 -9.032
86.498 -9.040
86.548 -9.028
86.706 -9.152
86.794 -8.904
86.880 -8.978
86.926 -9.046
86.958 -9.045
86.980 -9.055
86.999 -9.085
87.029 -8.956
87.191 -9.117
87.238 -9.024
87.332 -9.111
87.355 -9.011
87.365 -9.117
87.415 -9.014
87.472 -9.041
87.510 -9.093
87.575 -9.072
87.597 -8.878
87.635 -8.991
87.811 -9.024
87.927 -9.093
87.954 -9.048
87.959 -9.091
87.990 -8.898
88.049 -9.034
88.073 -8.986
88.209 -9.046
88.648 -9.054
88.662 -8.973
88.686 -9.047
88.690 -9.002
88.823 -8.988
88.879 -8.886
88.916 -9.017
