# Ep lEiso
169.212 -11.385
177.586 -11.388
204.753 -11.021
213.715 -10.999
218.473 -11.061
227.322 -11.110
230.720 -10.857
233.719 -10.792
238.323 -11.052
238.504 -11.048
241.752 -10.939
247.386 -10.959
249.466 -10.813
253.758 -10.860
256.915 -10.778
258.040 -10.734
262.918 -10.830
263.691 -10.745
265.561 -10.705
266.054 -10.883
267.390 -10.787
267.614 -10.825
268.477 -10.617
269.897 -10.773
271.089 -10.767
272.881 -10.850
272.953 -10.825
274.086 -10.779
275.037 -10.749
275.751 -10.806
282.394 -10.942
282.707 -10.958
283.233 -10.876
285.003 -10.829
286.835 -10.824
287.027 -10.960
289.263 -10.478
290.421 -10.570
290.551 -10.872
292.341 -10.507
293.137 -10.755
293.776 -10.713
294.926 -10.863
295.134 -10.879
295.443 -10.724
296.227 -10.790
298.073 -10.780
300.952 -10.504
301.182 -10.609
301.354 -10.799
301.609 -10.621
302.092 -10.913
303.286 -10.717
303.771 -10.721
305.221 -10.549
305.421 -10.733
306.056 -10.758
310.117 -10.451
310.984 -10.707
313.594 -10.645
313.600 -10.628
314.882 -10.783
315.874 -10.762
317.537 -10.673
317.638 -10.520
318.872 -10.810
319.613 -10.529
322.016 -10.274
322.252 -10.456
323.098 -10.538
324.348 -10.744
324.360 -10.748
324.663 -10.536
325.213 -10.671
326.178 -10.807
326.821 -10.621
327.208 -10.636
328.872 -10.519
330.092 -10.584
330.145 -10.566
330.925 -10.689
331.185 -10.621
331.530 -10.672
332.293 -10.581
333.204 -10.601
333.606 -10.616
333.972 -10.649
335.962 -10.529
336.208 -10.632
336.568 -10.626
336.933 -10.602
337.808 -10.449
337.876 -10.492
337.981 -10.404
339.331 -10.405
339.668 -10.549
340.522 -10.431
342.406 -10.388
343.051 -10.613
343.077 -10.551
343.707 -10.670
343.772 -10.702
343.843 -10.768
343.941 -10.592
344.179 -10.453
344.530 -10.420
344.618 -10.577
345.428 -10.495
346.272 -10.516
346.542 -10.742
346.979 -10.670
347.025 -10.741
347.506 -10.554
348.122 -10.599
348.189 -10.532
348.594 -10.504
349.059 -10.377
353.188 -10.627
353.248 -10.300
353.781 -10.461
354.458 -10.613
354.633 -10.479
354.779 -10.494
355.415 -10.766
355.756 -10.422
355.956 -10.403
357.744 -10.735
357.934 -10.594
358.427 -10.388
359.183 -10.555
359.553 -10.554
360.492 -10.635
360.883 -10.521
361.608 -10.796
361.710 -10.539
363.231 -10.536
363.428 -10.263
364.894 -10.498
364.982 -10.598
365.817 -10.291
366.391 -10.383
366.536 -10.406
366.672 -10.415
368.004 -10.412
368.173 -10.367
368.370 -10.562
369.933 -10.647
370.122 -10.472
372.395 -10.492
372.502 -10.404
372.512 -10.178
374.711 -10.430
375.152 -10.442
375.889 -10.540
376.714 -10.595
377.986 -10.452
378.417 -10.544
378.517 -10.245
379.912 -10.461
380.314 -10.422
380.573 -10.428
381.229 -10.487
381.279 -10.520
381.817 -10.669
382.106 -10.385
383.353 -10.418
384.265 -10.357
386.922 -10.347
387.187 -10.303
387.714 -10.310
388.038 -10.365
388.718 -10.419
388.761 -10.465
390.293 -10.537
390.698 -10.110
390.885 -10.536
391.401 -10.228
391.464 -10.055
391.955 -10.287
392.191 -10.178
392.730 -10.344
393.782 -10.497
393.984 -10.602
394.285 -10.424
394.333 -10.304
395.939 -10.410
397.122 -10.464
397.603 -10.322
397.753 -10.131
398.652 -10.421
399.013 -10.310
399.389 -10.350
399.400 -10.366
399.862 -10.344
401.301 -10.479
402.110 -10.050
402.895 -10.240
403.324 -10.424
403.613 -10.420
403.822 -10.446
403.997 -10.525
404.276 -10.182
405.776 -10.411
406.205 -10.199
407.082 -10.095
407.296 -10.322
407.381 -10.472
407.847 -10.329
408.374 -10.399
408.732 -10.534
409.331 -10.304
409.538 -9.970
409.889 -10.263
