# Ep lEiso
1.003 -10.263
1.006 -10.344
1.024 -10.100
1.035 -10.129
1.041 -10.228
1.054 -10.184
1.062 -10.063
1.069 -10.006
1.080 -10.271
1.081 -10.312
1.088 -10.208
1.102 -10.256
1.107 -10.107
1.117 -10.176
1.127 -10.106
1.131 -10.067
1.149 -10.197
1.152 -10.114
1.159 -10.084
1.161 -10.267
1.166 -10.178
1.166 -10.217
1.170 -10.014
1.175 -10.138
1.179 -10.177
1.186 -10.268
1.186 -10.244
1.190 -10.205
1.194 -10.181
1.196 -10.240
1.221 -10.205
1.222 -10.130
1.224 -10.134
1.231 -9.988
1.240 -10.133
1.241 -10.222
1.252 -9.992
1.258 -10.081
1.258 -10.360
1.267 -10.030
1.271 -10.260
1.274 -10.224
1.280 -10.366
1.281 -10.381
1.282 -10.239
1.286 -10.303
1.295 -10.220
1.309 -10.057
1.310 -10.153
1.311 -10.327
1.312 -10.165
1.315 -10.097
1.320 -10.258
1.323 -10.263
1.330 -10.112
1.331 -10.279
1.334 -10.304
1.354 -10.040
1.358 -10.272
1.372 -10.224
1.372 -10.210
1.379 -10.351
1.385 -10.334
1.395 -10.259
1.395 -10.124
1.402 -10.303
1.407 -10.137
1.421 -9.919
1.422 -10.080
1.427 -10.154
1.434 -10.338
1.434 -10.342
1.436 -10.156
1.439 -10.276
1.445 -10.397
1.449 -10.237
1.451 -10.048
1.461 -10.153
1.468 -10.212
1.468 -10.196
1.473 -10.305
1.474 -10.247
1.476 -10.105
1.482 -10.215
1.490 -10.234
1.493 -10.249
1.497 -10.278
1.513 -10.178
1.515 -10.268
1.518 -10.264
1.521 -10.244
1.529 -10.114
1.529 -10.151
1.530 -10.075
1.541 -10.079
1.544 -10.204
1.552 -10.106
1.570 -10.076
1.576 -10.271
1.576 -10.218
1.582 -10.322
1.582 -10.350
1.583 -10.407
1.584 -10.257
1.586 -10.138
1.590 -10.111
1.590 -10.245
1.598 -10.179
1.606 -10.199
1.608 -10.393
1.612 -10.333
1.613 -10.393
1.617 -10.236
1.623 -10.276
1.624 -10.220
1.627 -10.197
1.632 -10.091
1.670 -10.316
1.671 -10.040
1.676 -10.178
1.682 -10.308
1.684 -10.196
1.685 -10.209
1.691 -10.440
1.694 -10.152
1.696 -10.137
1.712 -10.421
1.714 -10.303
1.719 -10.132
1.726 -10.275
1.729 -10.275
1.738 -10.346
1.742 -10.252
1.748 -10.229
1.749 -10.269
1.764 -10.271
1.765 -10.044
1.779 -10.245
1.780 -10.328
1.788 -10.076
1.794 -10.155
1.795 -10.076
1.796 -10.182
1.810 -10.185
1.811 -10.148
1.813 -10.311
1.829 -10.194
1.831 -10.242
1.853 -10.266
1.854 -10.194
1.854 -10.007
1.876 -10.223
1.881 -10.235
1.888 -10.318
1.896 -10.257
1.909 -10.253
1.913 -10.330
1.914 -10.083
1.928 -10.267
1.932 -10.168
1.934 -10.241
1.941 -10.292
1.941 -10.121
1.947 -10.360
1.950 -10.211
1.962 -10.243
1.971 -10.196
1.997 -10.196
2.000 -10.161
2.005 -10.169
2.008 -10.215
2.015 -10.262
2.016 -10.299
2.031 -10.362
2.035 -10.013
2.037 -10.283
2.042 -10.111
2.043 -9.969
2.048 -10.161
2.051 -10.071
2.056 -10.208
2.067 -10.248
2.069 -10.309
2.072 -10.277
2.073 -10.178
2.094 -10.269
2.111 -10.166
2.118 -10.203
2.120 -10.051
2.132 -10.286
2.138 -10.199
2.143 -10.231
2.143 -10.244
2.150 -10.228
2.170 -10.338
2.181 -10.281
2.192 -10.156
2.198 -10.300
2.202 -10.297
2.205 -10.318
2.208 -10.162
2.212 -10.116
2.233 -10.296
2.239 -10.135
2.251 -10.060
2.254 -10.232
2.256 -10.346
2.262 -10.239
2.270 -10.293
2.275 -10.174
2.283 -10.225
2.286 -9.976
2.291 -10.196
2.314 -10.262
2.329 -10.388
2.333 -10.304
2.334 -10.201
2.338 -10.030
2.345 -10.277
2.349 -10.189
2.367 -10.163
2.424 -10.337
2.426 -10.186
2.429 -10.324
2.430 -10.241
2.448 -10.217
2.455 -10.034
2.460 -10.269
2.460 -10.324
2.465 -10.205
2.492 -10.257
2.493 -10.355
2.498 -10.185
2.533 -10.348
2.549 -10.284
2.560 -10.187
2.592 -10.237
2.613 -10.154
2.615 -10.245
2.635 -10.271
2.637 -10.295
2.653 -10.278
2.654 -10.182
2.663 -10.316
2.666 -10.375
2.666 -10.271
2.682 -10.257
2.693 -10.257
2.726 -10.373
2.726 -10.464
2.741 -10.183
2.752 -10.313
2.752 -10.409
2.779 -10.356
2.779 -10.265
2.779 -10.229
2.784 -10.363
2.787 -10.202
2.797 -10.315
2.808 -10.257
2.812 -10.288
2.813 -10.322
2.822 -10.280
2.866 -10.355
2.924 -10.165
2.925 -10.344
2.935 -10.338
2.968 -10.309
2.975 -10.156
2.980 -10.265
2.983 -10.284
2.998 -10.356
3.012 -10.358
3.014 -10.331
3.016 -10.165
3.020 -10.107
3.044 -10.312
3.056 -10.168
3.072 -10.382
3.075 -10.339
3.076 -10.341
3.080 -10.340
3.087 -10.415
3.098 -10.293
3.111 -10.377
3.118 -10.178
3.130 -10.201
3.134 -10.328
3.169 -10.363
3.170 -10.283
3.186 -10.326
3.186 -10.398
3.222 -10.251
3.264 -10.218
3.276 -10.076
3.298 -10.439
3.332 -10.325
3.343 -10.324
3.397 -10.362
3.420 -10.375
3.425 -10.370
3.426 -10.412
3.441 -10.245
3.456 -10.289
3.460 -10.410
3.475 -10.384
3.481 -10.352
3.508 -10.398
3.509 -10.332
3.510 -10.414
3.529 -10.308
3.540 -10.356
3.545 -10.481
3.554 -10.356
3.566 -10.343
3.579 -10.375
3.589 -10.415
3.607 -10.324
3.608 -10.350
3.610 -10.235
3.689 -10.270
3.707 -10.445
3.772 -10.091
3.774 -10.392
3.800 -10.419
3.812 -10.306
3.853 -10.293
3.864 -10.346
3.876 -10.316
3.881 -10.445
3.882 -10.374
3.883 -10.335
3.893 -10.367
3.900 -10.305
3.905 -10.410
3.919 -10.306
3.969 -10.221
4.015 -10.277
4.027 -10.365
4.057 -10.315
4.079 -10.333
4.114 -10.291
4.114 -10.273
4.136 -10.249
4.150 -10.387
4.171 -10.348
4.191 -10.472
4.192 -10.338
4.201 -10.409
4.223 -10.446
4.231 -10.403
4.233 -10.294
4.240 -10.400
4.264 -10.438
4.279 -10.429
4.292 -10.280
4.340 -10.372
4.350 -10.277
4.406 -10.432
4.409 -10.273
4.446 -10.341
4.450 -10.422
4.459 -10.310
4.459 -10.419
4.462 -10.432
4.475 -10.325
4.501 -10.437
4.617 -10.437
4.625 -10.483
4.626 -10.352
4.686 -10.365
