# Ep lEiso
2.803 -8.447
9.391 -8.615
51.776 -9.052
55.826 -9.199
57.203 -9.365
59.982 -9.511
60.988 -9.138
61.876 -9.065
63.238 -9.424
63.292 -9.479
64.253 -9.342
65.353 -9.403
65.726 -9.214
66.496 -9.304
67.245 -9.217
67.555 -9.169
68.897 -9.331
69.096 -9.230
69.459 -9.188
69.554 -9.410
69.813 -9.298
69.856 -9.345
70.024 -9.094
70.299 -9.243
70.530 -9.288
70.877 -9.397
70.891 -9.366
71.111 -9.315
71.295 -9.282
71.433 -9.355
72.720 -9.542
72.781 -9.198
72.883 -9.364
73.275 -9.008
73.658 -9.414
73.697 -9.578
74.148 -9.017
74.382 -9.132
74.408 -9.485
74.770 -9.069
74.930 -9.359
75.059 -9.313
75.291 -9.490
75.333 -9.508
75.396 -9.332
75.554 -9.411
75.926 -9.406
76.508 -9.111
76.554 -9.228
76.589 -9.439
76.640 -9.243
76.738 -9.159
76.979 -9.355
77.076 -9.361
77.357 -9.178
77.391 -9.379
77.500 -9.407
78.198 -9.073
78.347 -9.359
78.830 -9.292
78.832 -9.274
79.094 -9.448
79.297 -9.426
79.638 -9.326
79.659 -9.151
79.912 -9.378
80.063 -9.161
80.556 -8.863
80.604 -9.076
80.777 -9.171
81.022 -9.415
81.024 -9.419
81.080 -9.172
81.181 -9.332
81.359 -9.491
81.478 -9.279
81.549 -9.032
81.856 -9.303
82.081 -9.247
82.091 -9.227
82.235 -9.367
82.283 -9.292
82.346 -9.111
82.487 -9.251
82.655 -9.276
82.729 -9.294
82.797 -9.331
83.164 -9.207
83.210 -9.317
83.276 -9.313
83.343 -9.288
83.505 -9.129
83.517 -9.174
83.537 -9.081
83.786 -9.088
83.849 -9.240
84.025 -9.122
84.399 -9.088
84.522 -9.100
84.527 -9.257
84.648 -9.380
84.660 -9.412
84.674 -9.480
84.693 -9.302
84.738 -9.162
84.805 -9.131
84.822 -9.289
84.977 -9.211
85.139 -9.235
85.191 -9.461
85.275 -9.391
85.283 -9.461
85.376 -9.278
85.494 -9.325
85.507 -9.259
85.584 -9.233
85.673 -9.111
86.464 -9.369
86.476 -9.057
86.578 -9.213
86.708 -9.359
86.741 -9.234
86.769 -9.248
86.891 -9.506
86.956 -9.184
86.995 -9.168
87.332 -9.482
87.367 -9.351
87.458 -9.161
87.597 -9.318
87.665 -9.318
87.837 -9.395
87.909 -9.289
88.042 -9.263
88.061 -9.173
88.340 -9.307
88.377 -9.054
88.646 -9.275
88.662 -9.367
88.823 -9.085
88.935 -9.171
88.963 -9.084
88.990 -9.202
89.251 -9.202
89.284 -9.161
89.322 -9.342
89.628 -9.209
89.665 -9.262
90.106 -9.287
90.126 -9.207
90.128 -8.998
90.548 -9.239
90.633 -9.252
90.774 -9.343
90.931 -9.396
91.174 -9.272
91.257 -9.355
91.276 -9.088
91.542 -9.286
91.619 -9.113
91.669 -9.259
91.794 -9.247
91.804 -9.130
91.907 -9.475
91.962 -9.227
92.200 -9.261
92.374 -9.211
92.876 -9.205
92.926 -9.167
93.025 -9.174
93.086 -9.222
93.214 -9.271
93.222 -9.311
93.518 -9.375
93.597 -9.000
93.634 -9.289
93.735 -9.103
93.747 -8.950
93.843 -9.155
93.889 -9.058
93.994 -9.205
94.199 -9.024
94.239 -9.132
94.297 -9.275
94.307 -9.169
94.620 -9.263
94.850 -9.149
94.943 -9.189
94.972 -9.022
95.147 -9.278
95.217 -9.182
95.290 -9.121
95.292 -9.231
95.382 -9.213
95.662 -9.332
95.819 -8.965
95.971 -9.130
96.055 -9.288
96.111 -9.170
96.152 -9.307
96.185 -9.135
96.240 -9.085
96.531 -9.176
96.614 -9.101
96.784 -9.012
96.826 -9.204
96.842 -9.136
96.933 -9.209
97.035 -9.268
97.104 -9.131
97.221 -9.057
97.261 -8.900
97.329 -9.151
97.648 -9.221
97.858 -9.366
97.907 -9.265
97.916 -9.142
97.972 -8.938
98.079 -8.962
98.123 -9.123
98.370 -9.088
99.170 -9.294
99.196 -9.111
99.238 -9.278
99.246 -9.178
99.489 -9.147
99.592 -8.926
99.659 -9.209
99.660 -9.275
99.726 -9.132
100.100 -9.191
100.119 -9.310
100.182 -9.104
100.670 -9.058
100.890 -9.220
101.049 -9.102
101.489 -9.160
101.785 -9.056
101.818 -9.167
102.088 -9.197
102.126 -9.226
102.338 -9.205
102.363 -9.087
102.483 -9.247
102.524 -9.319
102.527 -9.095
102.746 -9.167
102.905 -9.035
103.366 -9.301
103.373 -9.422
103.576 -9.046
103.728 -9.218
103.741 -9.346
104.109 -8.987
104.111 -9.152
104.114 -9.104
104.191 -9.282
104.224 -9.067
104.366 -9.217
104.482 -9.140
104.526 -9.180
104.535 -9.226
104.634 -9.170
105.104 -9.268
105.737 -9.024
105.743 -9.093
105.850 -9.244
106.217 -9.208
106.292 -9.015
106.337 -8.989
106.381 -9.175
106.537 -9.266
106.696 -9.205
106.711 -9.234
106.738 -9.028
106.778 -8.956
107.045 -9.108
107.172 -9.033
107.343 -9.035
107.384 -9.243
107.394 -9.002
107.434 -9.244
107.507 -9.092
107.631 -9.187
107.777 -9.185
107.853 -9.030
107.988 -9.048
108.032 -9.088
108.421 -9.255
108.430 -9.149
108.604 -9.205
108.607 -9.300
109.007 -9.039
109.476 -9.067
109.612 -8.889
109.853 -9.345
110.235 -9.202
110.368 -8.920
110.919 -9.246
111.143 -9.187
111.190 -9.173
111.208 -9.050
111.355 -9.104
111.507 -8.943
111.542 -9.301
111.695 -9.013
111.752 -9.231
112.023 -9.286
112.036 -9.207
112.047 -9.305
112.236 -9.179
112.344 -8.938
112.392 -8.978
112.484 -9.174
112.608 -9.220
112.743 -9.197
112.841 -9.302
113.021 -9.063
113.029 -8.988
113.050 -9.095
113.728 -9.103
113.870 -9.066
114.392 -8.855
114.408 -9.243
114.620 -9.274
114.720 -9.126
115.056 -9.103
115.143 -9.008
115.239 -9.129
115.285 -9.297
115.293 -9.032
115.299 -9.153
115.377 -9.041
115.441 -9.111
115.477 -9.248
115.594 -8.944
116.004 -8.990
116.389 -9.058
116.488 -9.173
116.737 -9.102
116.919 -9.122
117.212 -9.061
117.216 -9.036
117.395 -9.002
117.518 -9.184
117.696 -9.129
117.865 -9.239
117.872 -9.113
117.945 -9.208
118.133 -9.073
118.201 -9.196
118.221 -9.047
118.276 -9.191
118.482 -9.239
118.614 -9.226
118.723 -9.019
119.133 -9.135
119.221 -8.997
119.709 -9.203
119.734 -8.968
120.049 -9.056
120.085 -9.178
120.161 -9.004
120.168 -8.832
120.195 -9.189
120.302 -9.021
120.531 -9.191
121.461 -9.178
121.519 -9.249
121.523 -9.044
121.951 -9.162
122.486 -9.219
122.583 -8.934
122.740 -8.836
122.774 -8.881
122.904 -9.160
122.972 -8.903
123.016 -9.206
123.024 -9.098
123.520 -9.137
124.140 -8.928
124.321 -9.035
124.517 -9.268
124.814 -9.012
124.959 -9.117
124.994 -8.870
125.488 -8.896
125.837 -9.032
126.088 -9.052
126.334 -9.084
126.505 -9.236
126.534 -8.928
126.575 -9.247
126.750 -9.106
126.956 -8.941
127.165 -9.089
127.300 -9.100
127.382 -9.029
127.468 -9.049
127.514 -9.125
127.515 -8.847
127.815 -9.094
127.863 -9.108
127.926 -8.910
128.014 -9.049
128.356 -9.045
128.421 -9.151
128.457 -9.281
128.722 -9.121
128.838 -8.990
128.967 -9.096
129.252 -8.871
129.368 -9.001
129.559 -8.963
130.570 -8.997
130.670 -8.956
130.855 -9.068
130.967 -9.086
131.007 -8.967
131.048 -9.082
131.131 -8.954
131.367 -9.072
131.862 -9.150
132.024 -9.184
132.059 -8.990
132.068 -9.211
132.109 -9.204
132.172 -9.130
132.302 -8.985
132.328 -9.065
132.333 -8.954
132.335 -9.147
132.502 -9.043
132.587 -9.176
133.049 -8.949
133.250 -8.859
133.289 -9.035
133.354 -9.042
133.406 -9.206
133.627 -9.134
133.670 -8.965
133.805 -8.940
133.822 -8.838
133.851 -9.175
134.410 -9.188
134.439 -9.095
134.969 -9.021
134.988 -9.119
135.012 -8.764
135.238 -9.024
135.247 -9.193
135.564 -8.907
135.677 -8.932
135.696 -9.199
135.749 -9.096
135.998 -9.166
136.234 -9.145
136.312 -8.970
136.397 -9.085
136.544 -8.841
136.851 -9.011
137.193 -9.055
137.271 -8.879
137.345 -8.971
137.503 -8.994
137.668 -8.921
137.901 -8.917
138.338 -9.115
138.603 -9.117
138.699 -9.080
138.872 -8.843
138.898 -8.959
139.286 -9.069
139.326 -8.868
139.643 -8.962
139.811 -8.951
140.137 -9.138
140.598 -9.028
140.888 -8.949
141.079 -8.932
141.396 -9.010
141.396 -9.053
141.430 -8.998
141.486 -9.065
141.886 -9.083
141.926 -9.100
143.163 -9.099
143.176 -8.892
143.258 -8.979
143.723 -8.836
144.232 -9.156
144.273 -9.054
144.357 -8.731
144.441 -8.849
144.474 -8.920
144.791 -9.046
144.973 -8.917
145.198 -9.102
145.263 -9.031
145.342 -9.112
145.413 -9.101
145.440 -8.931
145.457 -8.896
145.487 -8.995
145.590 -8.998
145.703 -8.895
146.444 -9.106
146.631 -8.889
146.669 -8.990
147.322 -8.906
147.383 -9.098
147.551 -8.951
147.754 -9.002
147.855 -9.038
148.968 -8.951
149.019 -9.003
149.098 -8.922
149.565 -8.933
149.724 -8.759
150.280 -9.041
150.888 -8.819
150.920 -9.061
151.177 -8.733
151.701 -9.042
152.068 -9.008
152.201 -9.017
152.559 -8.893
152.825 -9.025
152.951 -9.109
153.009 -8.985
153.159 -8.885
153.785 -8.961
153.873 -8.954
154.044 -8.953
154.234 -8.760
